Time,ClimberA1,ClimberA2,CameraExists,HeapSpace,LoopTime,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.17196299999998882,0.0,0.0,false,3721320.518166135,,-3098.0,0.0,0.0,0.0,0.0,0.0,1.8457029360000001,0.0,0.0,2702.0,0.0,0.0,-0.0,0.0,0.0,2.666015352,0.0,-0.014648435999999876,-1260.0,0.0,0.0,0.0,0.0,0.0,4.044189039,0.0,0.0,1796.0,0.0,0.0,-0.0,0.0,0.0,2.452392327,0.0,-0.0012207029999995456,1.5499999523162842,0.2199999988079071,19.969999313354492,0.00396728515625,0.02691650390625,1.00250244140625,32.18000030517578,0.0,0.0,-0.77935791015625,1.220977783203125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.23647100000001955,0.0,0.0,false,3721587.468478829,,-3098.0,0.0,0.0,0.0,0.0,0.0,1.8457029360000001,0.0,0.0,2702.0,0.0,0.0,-0.0,0.0,0.0,2.666015352,0.0,0.0,-1260.0,0.0,0.0,0.0,0.0,0.0,4.044189039,0.0,0.0,1796.0,0.0,0.0,-0.0,0.0,0.0,2.452392327,0.0,0.0,1.5499999523162842,0.2199999988079071,19.969999313354492,0.00732421875,0.0284423828125,1.0103759765625,32.18000030517578,0.0,3.0,-0.77935791015625,1.220977783203125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.29295000000001165,0.0,0.0,false,3721849.6898228005,,-3098.0,0.0,0.0,0.0,0.0,0.0,1.8457029360000001,0.0,0.0,2702.0,0.0,0.0,-0.0,0.0,0.0,2.666015352,0.0,0.0,-1260.0,0.0,0.0,0.0,0.0,0.0,4.044189039,0.0,0.0,1796.0,0.0,0.0,-0.0,0.0,0.0,2.45361303,0.0,0.0,1.5499999523162842,0.2199999988079071,19.969999313354492,0.00518798828125,0.02740478515625,1.0079345703125,32.18000030517578,0.0,1.0,-0.77935791015625,1.220977783203125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3523790000000154,0.0,0.0,false,3722107.182939578,,-3098.0,0.0,0.0,0.0,0.0,0.0,1.8457029360000001,0.0,0.0,2702.0,0.0,0.0,-0.0,0.0,0.0,2.666015352,0.0,0.0,-1260.0,0.0,0.0,0.0,0.0,0.0,4.042968336,0.0,0.0,1796.0,0.0,0.0,-0.0,0.0,0.0,2.452392327,0.0,0.0,1.5499999523162842,0.2199999988079071,19.969999313354492,0.00408935546875,0.02569580078125,1.00714111328125,32.18000030517578,0.0,0.0,-0.77935791015625,1.220977783203125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.41222600000002424,0.0,0.0,false,3722360.620080489,,-3098.0,0.0,0.0,0.0,0.0,0.0,1.8457029360000001,0.0,0.0,2702.0,0.0,0.0,-0.0,0.0,0.0,2.666015352,0.0,0.0,-1260.0,0.0,0.0,0.0,0.0,0.0,4.042968336,0.0,0.0,1796.0,0.0,0.0,-0.0,0.0,0.0,2.452392327,0.0,0.0,1.5499999523162842,0.2199999988079071,19.969999313354492,0.001953125,0.02874755859375,0.996826171875,32.189998626708984,0.0,-1.0,-0.77935791015625,1.220977783203125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4715300000000279,0.0,0.0,false,3722609.330406606,,-3098.0,0.0,0.0,0.0,0.0,0.0,1.8444822330000001,0.0,0.0,2702.0,0.0,0.0,-0.0,0.0,0.0,2.666015352,0.0,0.0,-1260.0,0.0,0.0,0.0,0.0,0.0,4.044189039,0.0,0.0012207029999995456,1796.0,0.0,0.0,-0.0,0.0,0.0,2.452392327,0.0,0.0012207029999995456,1.5499999523162842,0.2199999988079071,19.969999313354492,0.00390625,0.0291748046875,1.00091552734375,32.189998626708984,0.0,0.0,-0.77935791015625,1.220977783203125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.528396000000008,0.0,0.0,false,3722853.314659002,,-3098.0,0.0,0.0,0.0,0.0,0.0,1.8457029360000001,0.0,0.0,2702.0,0.0,0.0,-0.0,0.0,0.0,2.666015352,0.0,0.0,-1260.0,0.0,0.0,0.0,0.0,0.0,4.044189039,0.0,0.0,1796.0,0.0,0.0,-0.0,0.0,0.0,2.452392327,0.0,0.0,1.5499999523162842,0.20999999344348907,19.969999313354492,0.0032958984375,0.02960205078125,1.00250244140625,32.189998626708984,0.0,0.0,-0.77935791015625,1.220977783203125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5800750000000117,0.0,0.0,false,3723092.573578595,,-3098.0,0.0,0.0,0.0,0.0,0.0,1.8457029360000001,0.0,0.0,2702.0,0.0,0.0,-0.0,0.0,0.0,2.666015352,0.0,0.0,-1260.0,0.0,0.0,0.0,0.0,0.0,4.044189039,0.0,-0.0012207029999995456,1796.0,0.0,0.0,-0.0,0.0,0.0,2.452392327,0.0,-0.0012207029999995456,1.559999942779541,0.20999999344348907,19.969999313354492,0.00482177734375,0.0263671875,0.99969482421875,32.189998626708984,0.0,0.0,-0.77935791015625,1.220977783203125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6355,0.0,0.0,false,3723327.7792757484,,-3098.0,0.0,0.0,0.0,0.0,0.0,1.8457029360000001,0.0,0.0,2702.0,0.0,0.0,-0.0,0.0,0.0,2.666015352,0.0,0.0,-1260.0,0.0,0.0,0.0,0.0,0.0,4.045409742,0.0,0.0,1796.0,0.0,0.0,-0.0,0.0,0.0,2.452392327,0.0,0.0,1.5499999523162842,0.2199999988079071,19.969999313354492,0.0018310546875,0.0264892578125,1.0018310546875,32.189998626708984,0.0,-2.0,-0.77935791015625,1.220977783203125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6931610000000219,0.0,0.0,false,3723558.2610513116,,-3098.0,0.0,0.0,0.0,0.0,0.0,1.8457029360000001,0.0,0.0,2702.0,0.0,0.0,-0.0,0.0,0.0,2.666015352,0.0,0.0,-1260.0,0.0,0.0,0.0,0.0,0.0,4.044189039,0.0,0.0,1796.0,0.0,0.0,-0.0,0.0,0.0,2.452392327,0.0,0.0,1.5499999523162842,0.2199999988079071,19.969999313354492,0.00238037109375,0.0264892578125,1.00225830078125,32.189998626708984,0.0,-1.0,-0.77935791015625,1.220977783203125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
