Time,ClimberA1,ClimberA2,CameraExists,HeapSpace,LoopTime,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.17718400000000112,0.0,0.0,false,4657309.600810537,,0.0,0.0,0.0,0.0,0.0,0.0,1.8395994210000002,0.0,0.0,-8.0,0.0,0.0,-0.0,0.0,0.0,2.670898164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.940185041,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.2705075800000003,0.0,-0.15000000000000036,1.440000057220459,0.4099999964237213,77.27999877929688,0.00701904296875,0.02410888671875,1.0015869140625,35.27000045776367,0.0,-1.0,0.0443878173828125,-0.030975341796875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.22252700000000186,0.0,0.0,false,4657589.456202531,,0.0,0.0,0.0,0.0,0.0,0.0,1.8395994210000002,0.0,0.0,-8.0,0.0,0.0,-0.0,0.0,0.0,2.670898164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.941405744,0.0,-0.0012207029999995456,0.0,0.0,0.0,-0.0,0.0,0.0,2.2705075800000003,0.0,-0.003662108999999525,1.4500000476837158,0.4099999964237213,77.27999877929688,0.0062255859375,0.02471923828125,0.997314453125,35.27000045776367,0.0,0.0,0.0443878173828125,-0.030975341796875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2842280000000028,0.0,0.0,false,4657824.939271255,,0.0,0.0,0.0,0.0,0.0,0.0,1.8420408270000002,0.0,0.0,-8.0,0.0,0.0,-0.0,0.0,0.0,2.672118867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.942626447,0.0,0.0012207029999995456,0.0,0.0,0.0,-0.0,0.0,0.0,2.366943117,0.0,0.006103514999999504,1.4500000476837158,0.4099999964237213,77.27999877929688,0.00439453125,0.03033447265625,0.998291015625,35.25,0.0,4.0,0.0443878173828125,-0.030975341796875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3339900000000052,0.0,0.0,false,4658030.8062721295,,0.0,0.0,0.0,0.0,0.0,0.0,1.8408201240000002,0.0,0.0,-8.0,0.0,0.0,-0.0,0.0,0.0,2.670898164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.942626447,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.443847406,0.0,0.09399413099999965,1.4500000476837158,0.4099999964237213,77.27999877929688,0.00213623046875,0.02691650390625,1.00006103515625,35.25,0.0,0.0,0.0443878173828125,-0.030975341796875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.38758200000000215,0.0,0.0,false,4658188.040444894,,0.0,0.0,0.0,0.0,0.0,0.0,1.8408201240000002,0.0,0.0,-8.0,0.0,0.0,-0.0,0.0,0.0,2.670898164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.941405744,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.491454823,0.0,0.0805663980000002,1.440000057220459,0.4099999964237213,77.27999877929688,0.004638671875,0.02740478515625,1.00238037109375,35.25,0.0,1.0,0.0443878173828125,-0.030975341796875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.44033200000000217,0.0,0.0,false,4658315.767559374,,0.0,0.0,0.0,0.0,0.0,0.0,1.8408201240000002,0.0,0.0,-8.0,0.0,0.0,-0.0,0.0,0.0,2.672118867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.941405744,0.0,-0.0012207029999995456,0.0,0.0,0.0,-0.0,0.0,0.0,2.515868883,0.0,-4.904775395,1.4500000476837158,0.4099999964237213,77.27999877929688,0.0052490234375,0.0257568359375,1.00244140625,35.25,0.0,0.0,0.0443878173828125,-0.030975341796875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4943170000000027,0.0,0.0,false,4658399.365656566,,0.0,0.0,0.0,0.0,0.0,0.0,1.8408201240000002,0.0,0.0,-8.0,0.0,0.0,-0.0,0.0,0.0,2.670898164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.940185041,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.515868883,0.0,0.025634762999999783,1.4500000476837158,0.4099999964237213,77.27999877929688,0.00518798828125,0.0238037109375,0.9954833984375,35.25,0.0,-1.0,0.0443878173828125,-0.030975341796875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.558464,0.0,0.0,false,4658434.528016154,,0.0,0.0,0.0,0.0,0.0,0.0,1.8408201240000002,0.0,0.0,-8.0,0.0,0.0,-0.0,0.0,0.0,2.670898164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.940185041,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.496337635,0.0,0.0,1.4500000476837158,0.4099999964237213,77.27999877929688,0.01361083984375,0.0277099609375,0.99871826171875,35.25,0.0,3.0,0.0443878173828125,-0.030975341796875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6121320000000051,0.0,0.0,false,4658440.351160444,,0.0,0.0,0.0,0.0,0.0,0.0,1.835937312,0.0,0.0,-8.0,0.0,0.0,-0.0,0.0,0.0,2.670898164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.940185041,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.46582006,0.0,0.0,1.4500000476837158,0.4099999964237213,77.27999877929688,0.00732421875,0.02398681640625,0.99609375,35.25,0.0,-1.0,0.0443878173828125,-0.030975341796875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6699410000000061,0.0,0.0,false,4658402.234997478,,0.0,0.0,0.0,0.0,0.0,0.0,1.8408201240000002,0.0,0.0,-8.0,0.0,0.0,-0.0,0.0,0.0,2.670898164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.942626447,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.442626703,0.0,-0.024414060000000237,1.440000057220459,0.4099999964237213,77.27999877929688,0.0054931640625,0.02508544921875,0.99822998046875,35.25,0.0,0.0,0.0443878173828125,-0.030975341796875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7261589999999997,0.0,0.0,false,4658334.883064516,,0.0,0.0,0.0,0.0,0.0,0.0,1.8408201240000002,0.0,0.0,-8.0,0.0,0.0,-0.0,0.0,0.0,2.670898164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.942626447,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.438964594,0.0,4.9243066429999995,1.440000057220459,0.4099999964237213,77.27999877929688,0.00726318359375,0.02508544921875,1.0030517578125,35.25,0.0,0.0,0.0443878173828125,-0.030975341796875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7804190000000016,0.0,0.0,false,4658219.3450881615,,0.0,0.0,0.0,0.0,0.0,0.0,1.8408201240000002,0.0,0.0,-8.0,0.0,0.0,-0.0,0.0,0.0,2.672118867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.942626447,0.0,-0.0012207029999995456,0.0,0.0,0.0,-0.0,0.0,0.0,2.437743891,0.0,-0.004882811999999959,1.440000057220459,0.4099999964237213,77.27999877929688,0.005859375,0.02508544921875,0.9981689453125,35.279998779296875,0.0,0.0,0.0443878173828125,-0.030975341796875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8405930000000008,0.0,0.0,false,4658060.056394763,,0.0,0.0,0.0,0.0,0.0,0.0,1.8408201240000002,0.0,0.0,-8.0,0.0,0.0,-0.0,0.0,0.0,2.672118867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.942626447,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.438964594,0.0,0.0,1.440000057220459,0.4099999964237213,77.27999877929688,0.006103515625,0.02545166015625,0.99481201171875,35.279998779296875,0.0,1.0,0.0443878173828125,-0.030975341796875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8926589999999996,0.0,0.0,false,4657871.6980372425,,0.0,0.0,0.0,0.0,0.0,0.0,1.8408201240000002,0.0,0.0,-8.0,0.0,0.0,-0.0,0.0,0.0,2.670898164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.940185041,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.438964594,0.0,0.0,1.440000057220459,0.4099999964237213,77.27999877929688,0.0074462890625,0.0234375,1.00103759765625,35.279998779296875,0.0,-1.0,0.0443878173828125,-0.030975341796875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9477040000000052,0.0,0.0,false,4657639.706237424,,0.0,0.0,0.0,0.0,0.0,0.0,1.8408201240000002,0.0,0.0,-8.0,0.0,0.0,-0.0,0.0,0.0,2.670898164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.938964338,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.437743891,0.0,0.0,1.440000057220459,0.4099999964237213,77.27999877929688,0.01123046875,0.023681640625,0.99993896484375,35.279998779296875,0.0,0.0,0.0443878173828125,-0.030975341796875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0009140000000043,0.0,0.0,false,4657374.391151332,,0.0,0.0,0.0,0.0,0.0,0.0,1.8408201240000002,0.0,0.0,-8.0,0.0,0.0,-0.0,0.0,0.0,2.670898164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.942626447,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.437743891,0.0,0.0,1.440000057220459,0.4099999964237213,77.27999877929688,0.00592041015625,0.0255126953125,0.9945068359375,35.279998779296875,0.0,0.0,0.0443878173828125,-0.030975341796875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
