Time,ClimberA1,ClimberA2,CameraExists,HeapSpace,LoopTime,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.7764300000000512,0.0,0.0,false,2832881.005562304,,-84.0,0.0,0.0,0.0,0.0,0.125,1.8176267670000001,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,2.681884491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.039306227,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,2.5305173190000003,0.0,0.0,1.3600000143051147,0.4300000071525574,-142.7899932861328,0.00628662109375,0.02618408203125,0.9979248046875,32.90999984741211,0.0,0.0,-0.1483306884765625,-0.126220703125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0302410000000382,0.0,0.0,false,2833110.4845927632,,-84.0,0.0,0.0,0.0,0.0,0.125,1.8164060640000002,0.0,0.0,85.0,0.0,0.0,-0.0,0.0,0.0,2.681884491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.039306227,0.0,0.0,73.0,0.0,0.0,-0.0,0.0,0.0,2.5305173190000003,0.0,0.0,1.3600000143051147,0.4300000071525574,-142.8000030517578,0.00946044921875,0.02227783203125,0.99090576171875,32.90999984741211,0.0,0.0,-0.1483306884765625,-0.126220703125,Waiting,-12.700000000000001,0.0,0.0,0.0,0.0,-1640.0,0.0,0.0,
1.0499770000000135,0.0,0.0,false,2833338.072748194,,-84.0,0.0,0.0,0.0,0.0,0.125,1.8164060640000002,0.0,0.0,85.0,0.0,0.0,-0.0,0.0,0.0,2.681884491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.039306227,0.0,0.0,73.0,0.0,0.0,-0.0,0.0,0.0,2.5317380220000003,0.0,0.0,1.3600000143051147,0.4300000071525574,-142.8000030517578,-0.02056884765625,0.03021240234375,1.00714111328125,32.90999984741211,0.0,18.0,-0.1483306884765625,-0.1262359619140625,Waiting,-12.700000000000001,20.75,0.0,0.0,0.0,-1640.0,0.0,0.0,
1.0769860000000335,0.0,0.0,false,2833563.463564306,,-84.0,0.0,0.0,0.0,0.0,0.125,1.8176267670000001,0.0,0.0,85.0,0.0,0.0,-0.0,0.0,0.0,2.680663788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.039306227,0.0,0.0,73.0,0.0,0.0,-0.0,0.0,0.0,2.5305173190000003,0.0,0.0,1.399999976158142,0.41999998688697815,-142.8000030517578,0.0223388671875,0.07891845703125,0.96978759765625,32.90999984741211,0.0,13.0,-0.1483917236328125,-0.1263580322265625,Waiting,-12.700000000000001,45.625,0.0,0.0,-7.5,-1640.0,0.0,0.0,
1.0966469999999973,0.0,0.0,false,2833786.9683604985,,-84.0,0.0,0.0,0.0,0.0,0.125,1.8164060640000002,0.0,0.0,85.0,0.0,0.0,-0.0,0.0,0.0,2.681884491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04052693,0.0,0.0,73.0,0.0,0.0,-0.0,0.0,0.0,2.5305173190000003,0.0,0.0,1.4199999570846558,0.41999998688697815,-142.8000030517578,0.00250244140625,0.0328369140625,1.0067138671875,32.90999984741211,0.0,0.0,-0.1484222412109375,-0.1263580322265625,Waiting,-10.5,70.75,-9.0,-2.0,-22.5,-1640.0,0.0,0.0,
1.115131000000052,0.0,0.0,false,2834008.275597597,,-84.0,0.0,0.0,0.0,0.0,0.125,1.8164060640000002,0.0,0.0,85.0,0.0,0.0,-0.0,0.0,0.0,2.680663788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.039306227,0.0,0.0,73.0,0.0,0.0,-0.0,0.0,0.0,2.5305173190000003,0.0,0.0,1.4199999570846558,0.41999998688697815,-142.8000030517578,0.02716064453125,0.00640869140625,0.98870849609375,32.90999984741211,0.0,-4.0,-0.1484222412109375,-0.1263427734375,Waiting,-10.5,77.0,-9.0,-2.0,-165.0,-1640.0,0.0,0.0,
1.1647280000000029,0.0,0.0,false,2834227.69553269,,-84.0,0.0,0.0,0.0,0.0,0.125,1.8176267670000001,0.0,0.0,85.0,0.0,0.0,-0.0,0.0,0.0,2.681884491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.039306227,0.0,0.0,73.0,0.0,0.0,-0.0,0.0,0.0,2.5305173190000003,0.0,0.0,1.409999966621399,0.41999998688697815,-142.8000030517578,0.01629638671875,0.0118408203125,1.04364013671875,32.90999984741211,0.0,1.0,-0.1484222412109375,-0.1262969970703125,Waiting,-10.5,74.25,-9.0,-2.0,-240.0,-1640.0,0.0,0.0,
1.1885860000000101,0.0,0.0,false,2834444.9207566464,,-84.0,0.0,0.0,0.0,0.0,0.125,1.8164060640000002,0.0,0.0,85.0,0.0,0.0,-0.0,0.0,0.0,2.681884491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.039306227,0.0,0.0,73.0,0.0,0.0,-0.0,0.0,0.0,2.5292966160000003,0.0,0.0,1.3700000047683716,0.4300000071525574,-142.8000030517578,-0.00732421875,0.05389404296875,1.01947021484375,32.90999984741211,0.0,-5.0,-0.1483612060546875,-0.126129150390625,Waiting,-10.5,73.25,-9.0,-2.0,-315.0,-1640.0,0.0,0.0,
1.2074610000000103,0.0,0.0,false,2834660.261486357,,-84.0,0.0,0.0,0.0,0.0,0.125,1.8176267670000001,0.0,0.0,85.0,0.0,0.0,-0.0,0.0,0.0,2.681884491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.039306227,0.0,0.0,73.0,0.0,0.0,-0.0,0.0,0.0,2.5317380220000003,0.0,0.0,1.3700000047683716,0.4300000071525574,-142.8000030517578,0.012939453125,0.0523681640625,0.9508056640625,32.90999984741211,0.0,-22.0,-0.1483306884765625,-0.1260833740234375,Waiting,-10.600000000000001,71.875,-80.0,-48.0,-390.0,-1640.0,0.0,0.0,
1.2290470000000204,0.0,0.0,false,2834873.4088178915,,-84.0,0.0,0.0,0.0,0.0,0.125,1.8164060640000002,0.0,0.0,85.0,0.0,0.0,-0.0,0.0,0.0,2.680663788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.039306227,0.0,0.0,73.0,0.0,0.0,-0.0,0.0,0.0,2.5305173190000003,0.0,0.0,1.3799999952316284,0.4399999976158142,-142.7899932861328,0.020263671875,0.067626953125,1.0030517578125,32.90999984741211,0.0,-36.0,-0.148345947265625,-0.126068115234375,Waiting,-10.600000000000001,71.125,-80.0,-48.0,-472.5,-1640.0,0.0,0.0,
1.2486810000000406,0.0,0.0,false,2835084.673439397,,-84.0,0.0,0.0,0.0,0.0,0.125,1.8176267670000001,0.0,0.0,85.0,0.0,0.0,-0.0,0.0,0.0,2.681884491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.039306227,0.0,0.0,73.0,0.0,0.0,-0.0,0.0,0.0,2.5305173190000003,0.0,0.0,1.3700000047683716,0.4300000071525574,-142.8000030517578,0.0242919921875,0.05828857421875,1.01873779296875,32.90999984741211,0.0,-33.0,-0.1484222412109375,-0.1259613037109375,Waiting,-10.600000000000001,69.875,-80.0,-48.0,-547.5,-1640.0,0.0,0.0,
1.2671370000000461,0.0,0.0,false,2835293.746486072,,-84.0,0.0,0.0,0.0,0.0,0.125,1.8164060640000002,0.0,0.0,85.0,0.0,0.0,-0.0,0.0,0.0,2.680663788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.039306227,0.0,0.0,73.0,0.0,0.0,-0.0,0.0,0.0,2.5317380220000003,0.0,0.0,1.3700000047683716,0.44999998807907104,-142.8000030517578,0.01922607421875,-0.0445556640625,0.99114990234375,32.90999984741211,0.0,32.0,-0.148468017578125,-0.1258544921875,Waiting,-10.600000000000001,68.75,-80.0,-48.0,-615.0,-1640.0,0.0,0.0,
1.2909610000000102,0.0,0.0,false,2835500.934517345,,-84.0,0.0,0.0,0.0,0.0,0.125,1.8176267670000001,0.0,0.0,85.0,0.0,0.0,-0.0,0.0,0.0,2.681884491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.039306227,0.0,0.0,73.0,0.0,0.0,-0.0,0.0,0.0,2.5317380220000003,0.0,0.0,1.3200000524520874,0.4399999976158142,-142.8000030517578,0.0230712890625,0.01629638671875,1.01922607421875,32.90999984741211,0.0,-7.0,-0.1484375,-0.125518798828125,Waiting,-10.600000000000001,67.75,-80.0,-48.0,-690.0,-1640.0,0.0,0.0,
1.3126160000000382,0.0,0.0,false,2835705.9307525232,,-84.0,0.0,0.0,0.0,0.0,0.125,1.8164060640000002,0.0,0.0,85.0,0.0,0.0,-0.0,0.0,0.0,2.681884491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.039306227,0.0,0.0,73.0,0.0,0.0,-0.0,0.0,0.0,2.5317380220000003,0.0,0.0,1.2999999523162842,0.4399999976158142,-142.8000030517578,0.02459716796875,-0.02264404296875,1.0185546875,32.90999984741211,0.0,14.0,-0.148406982421875,-0.1252899169921875,Waiting,-10.600000000000001,66.25,-217.0,-105.0,-765.0,-1640.0,0.0,0.0,
1.3368220000000437,0.0,0.0,false,2835909.0406898754,,-84.0,0.0,0.0,0.0,0.0,0.125,1.8164060640000002,0.0,0.0,85.0,0.0,0.0,-0.0,0.0,0.0,2.680663788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.039306227,0.0,0.0,73.0,0.0,0.0,-0.0,0.0,0.0,2.5317380220000003,0.0,0.0,1.309999942779541,0.44999998807907104,-142.8000030517578,-0.02362060546875,0.06414794921875,0.99041748046875,32.90999984741211,0.0,0.0,-0.1483917236328125,-0.12481689453125,Waiting,-10.75,65.125,-217.0,-105.0,-832.5,-1640.0,0.0,0.0,
