Time,ClimberA1,ClimberA2,CameraExists,HeapSpace,LoopTime,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.17891500000003727,0.0,0.0,false,4613676.607361963,,59020.0,0.0,0.0,0.0,0.0,0.125,1.7626951320000002,0.0,0.0,-56397.0,0.0,0.0,-0.0,0.0,0.0,3.0102535980000003,0.0,0.20000000000000018,47011.0,0.0,0.0,0.0,0.0,0.0,4.086913644,0.0,0.0,-46703.0,0.0,0.0,-0.0,0.0,0.0,2.5268552100000004,0.0,0.0,1.25,0.5600000023841858,-14.779999732971191,0.01025390625,0.02252197265625,1.000732421875,33.63999938964844,0.0,0.0,-0.1219940185546875,0.051849365234375,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.26836899999994784,0.0,0.0,false,4613696.0017527845,,59020.0,0.0,0.0,0.0,0.0,0.125,1.7626951320000002,0.0,0.0,-56397.0,0.0,0.0,-0.0,0.0,0.0,2.934570012,0.0,0.0,47011.0,0.0,0.0,0.0,0.0,0.0,4.086913644,0.0,0.0,-46703.0,0.0,0.0,-0.0,0.0,0.0,2.525634507,0.0,0.0,1.25,0.550000011920929,-14.779999732971191,0.0106201171875,0.02288818359375,1.00836181640625,33.63999938964844,0.0,0.0,-0.1219940185546875,0.051849365234375,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3525250000000233,0.0,0.0,false,4613711.441758563,,59020.0,0.0,0.0,0.0,0.0,0.125,1.7626951320000002,0.0,0.0,-56397.0,0.0,0.0,-0.0,0.0,0.0,2.818603227,0.0,0.0,47011.0,0.0,0.0,0.0,0.0,0.0,4.086913644,0.0,0.0,-46703.0,0.0,0.0,-0.0,0.0,0.0,2.525634507,0.0,0.0,1.25,0.5600000023841858,-14.779999732971191,0.00946044921875,0.02008056640625,0.99859619140625,33.650001525878906,0.0,0.0,-0.1219940185546875,0.051849365234375,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.43785999999998604,0.0,0.0,false,4613721.672618396,,59020.0,0.0,0.0,0.0,0.0,0.125,1.7639158350000002,0.0,0.0,-56397.0,0.0,0.0,-0.0,0.0,0.0,2.762450889,0.0,0.0,47011.0,0.0,0.0,0.0,0.0,0.0,4.0881343470000004,0.0,0.0,-46703.0,0.0,0.0,-0.0,0.0,0.0,2.525634507,0.0,0.0,1.25,0.5600000023841858,-14.779999732971191,0.0081787109375,0.01678466796875,0.999267578125,33.650001525878906,0.0,0.0,-0.1219940185546875,0.051849365234375,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5282339999999386,0.0,0.0,false,4613727.950051118,,59020.0,0.0,0.0,0.0,0.0,0.125,1.7639158350000002,0.0,0.0,-56397.0,0.0,0.0,-0.0,0.0,0.0,2.762450889,0.0,4.900171879999999,47011.0,0.0,0.0,0.0,0.0,0.0,4.086913644,0.0,0.0,-46703.0,0.0,0.0,-0.0,0.0,0.0,2.525634507,0.0,0.0,1.2400000095367432,0.5600000023841858,-14.779999732971191,0.009033203125,0.02252197265625,0.9971923828125,33.650001525878906,0.0,0.0,-0.1219940185546875,0.051849365234375,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6138310000000056,0.0,0.0,false,4613729.206615794,,59020.0,0.0,0.0,0.0,0.0,0.125,1.7626951320000002,0.0,0.0,-56397.0,0.0,0.0,-0.0,0.0,0.0,2.762450889,0.0,0.0,47011.0,0.0,0.0,0.0,0.0,0.0,4.086913644,0.0,0.0,-46703.0,0.0,0.0,-0.0,0.0,0.0,2.525634507,0.0,0.0,1.25,0.550000011920929,-14.779999732971191,0.01251220703125,0.018798828125,0.99896240234375,33.650001525878906,0.0,3.0,-0.1219940185546875,0.051849365234375,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6947229999999981,0.0,0.0,false,4613726.510697335,,59020.0,0.0,0.0,0.0,0.0,0.125,1.7626951320000002,0.0,0.0,-56397.0,0.0,0.0,-0.0,0.0,0.0,2.762450889,0.0,0.0,47011.0,0.0,0.0,0.0,0.0,0.0,4.0881343470000004,0.0,0.0,-46703.0,0.0,0.0,-0.0,0.0,0.0,2.5268552100000004,0.0,0.0,1.25,0.550000011920929,-14.779999732971191,0.0103759765625,0.0228271484375,0.99371337890625,33.650001525878906,0.0,0.0,-0.1219940185546875,0.051849365234375,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.784640000000014,0.0,0.0,false,4613718.607717863,,59020.0,0.0,0.0,0.0,0.0,0.125,1.7626951320000002,0.0,0.0,-56397.0,0.0,0.0,-0.0,0.0,0.0,2.762450889,0.0,0.0,47011.0,0.0,0.0,0.0,0.0,0.0,4.0881343470000004,0.0,0.0,-46703.0,0.0,0.0,-0.0,0.0,0.0,2.525634507,0.0,0.0,1.25,0.550000011920929,-14.779999732971191,0.009521484375,0.02032470703125,0.9984130859375,33.650001525878906,0.0,0.0,-0.1219940185546875,0.051849365234375,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8720420000000159,0.0,0.0,false,4613705.685455607,,59020.0,0.0,0.0,0.0,0.0,0.125,1.7639158350000002,0.0,0.0,-56397.0,0.0,0.0,-0.0,0.0,0.0,2.762450889,0.0,0.0,47011.0,0.0,0.0,0.0,0.0,0.0,4.086913644,0.0,0.0,-46703.0,0.0,0.0,-0.0,0.0,0.0,2.525634507,0.0,0.0,1.25,0.550000011920929,-14.779999732971191,0.0078125,0.0218505859375,1.00128173828125,33.599998474121094,0.0,-1.0,-0.1219940185546875,0.051849365234375,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9526280000000261,0.0,0.0,false,4613688.812178294,,59020.0,0.0,0.0,0.0,0.0,0.125,1.7626951320000002,0.0,0.0,-56397.0,0.0,0.0,-0.0,0.0,0.0,2.762450889,0.0,0.0,47011.0,0.0,0.0,0.0,0.0,0.0,4.0881343470000004,0.0,0.0,-46703.0,0.0,0.0,-0.0,0.0,0.0,2.5305173190000003,0.0,0.0,1.25,0.550000011920929,-14.779999732971191,0.0093994140625,0.02447509765625,0.99969482421875,33.599998474121094,0.0,0.0,-0.1219940185546875,0.051849365234375,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
