Time,ClimberA1,ClimberA2,CameraExists,HeapSpace,LoopTime,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.19782999999998718,0.0,0.0,false,4433687.975,,-30.0,0.0,0.0,0.0,0.0,0.5,0.820312416,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.561034894,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.125,3.331298487,0.0,0.0,-27.0,0.0,0.0,0.0,0.0,6.75,0.865478427,0.0,-1.7028806849999998,1.2400000095367432,0.47999998927116394,-0.949999988079071,-0.022216796875,0.10003662109375,0.9609375,32.11000061035156,0.0,-31.0,-0.181427001953125,0.079193115234375,Waiting,-9.9,67.875,-5236.0,-7.0,-397.5,-1640.0,0.0,0.0,
0.2510599999999977,0.0,0.0,false,4433741.490129243,,-30.0,0.0,0.0,0.0,0.0,0.375,1.148681523,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,0.0,2.6855466000000003,0.0,0.26123044200000045,-1.0,0.0,0.0,0.0,0.0,0.0,3.6743160300000004,0.0,0.8032225740000003,-27.0,0.0,0.0,-0.0,0.0,6.125,1.219482297,0.0,0.17333982599999986,1.2300000190734863,0.4300000071525574,-0.949999988079071,-0.02740478515625,0.03399658203125,0.96649169921875,32.11000061035156,0.0,-34.0,-0.1818084716796875,0.080352783203125,Waiting,-10.100000000000001,65.625,-5318.0,-58.0,-540.0,-1640.0,0.0,0.0,
0.28893699999997624,0.0,0.0,false,4433787.180914513,,-30.0,0.0,0.0,0.0,0.0,0.375,1.4538572730000001,0.0,0.8300780400000001,16.0,0.0,0.0,-0.0,0.0,0.0,2.718505581,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,3.875732025,0.0,0.0,-27.0,0.0,0.0,-0.0,0.0,0.25,1.511230314,0.0,0.0,1.2400000095367432,0.4099999964237213,-0.949999988079071,-0.016845703125,0.06719970703125,1.02117919921875,32.11000061035156,0.0,-24.0,-0.182464599609375,0.0807647705078125,Waiting,-10.100000000000001,64.125,-5318.0,-58.0,-682.5,-1640.0,0.0,0.0,
0.3289189999999944,0.0,0.0,false,4433821.146670453,,-30.0,0.0,0.0,0.0,0.0,0.375,1.80664044,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,0.0,2.752685265,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.125,4.104003486,0.0,0.0,-29.0,0.0,0.0,-0.0,0.0,0.25,1.8383787180000002,0.0,0.0,1.2100000381469727,0.4399999976158142,-0.949999988079071,-0.02777099609375,0.11163330078125,0.97711181640625,32.11000061035156,0.0,-36.0,-0.18310546875,0.08062744140625,Waiting,-10.350000000000001,62.375,-5464.0,-112.0,-817.5,-1640.0,0.0,0.0,
0.37151699999999255,0.0,0.0,false,4433847.295854628,,-30.0,0.0,0.0,0.0,0.0,0.375,2.1203611110000002,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,0.0,2.781982137,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.125,4.318847214,0.0,0.0,-29.0,0.0,-7.5,-0.0,0.0,0.25,2.142333765,0.0,0.0,1.1699999570846558,0.46000000834465027,-0.9599999785423279,0.1058349609375,0.03021240234375,1.00830078125,32.11000061035156,0.0,97.0,-0.183502197265625,0.0802459716796875,Waiting,-10.350000000000001,60.5,-5464.0,-112.0,-952.5,-1640.0,0.0,0.0,
0.4127709999999788,0.0,0.0,false,4433865.6317956,,-30.0,0.0,0.0,0.0,0.0,0.375,2.399902098,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,0.0,2.810058306,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.125,4.527587427,0.0,0.0,-29.0,0.0,-7.5,-0.0,0.0,0.25,2.447509515,0.0,0.0,1.1699999570846558,0.47999998927116394,-0.9599999785423279,0.01141357421875,0.09075927734375,0.9072265625,32.11000061035156,0.0,2.0,-0.1834716796875,0.080169677734375,Waiting,-10.350000000000001,58.875,-5464.0,-112.0,-1072.5,-1640.0,0.0,0.0,
0.4537729999999865,0.0,0.0,false,4433872.255464093,,-30.0,0.0,0.0,0.0,0.0,0.375,2.763671592,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,0.0,2.8442379900000003,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.125,4.748534670000001,0.0,0.0,-29.0,0.0,0.0,-0.0,0.0,0.25,2.767333701,0.0,0.0,1.190000057220459,0.47999998927116394,-0.9599999785423279,-0.0272216796875,0.0557861328125,0.9793701171875,32.11000061035156,0.0,-36.0,-0.1834259033203125,0.0802001953125,Waiting,-10.45,56.875,-5665.0,-160.0,-1200.0,-1640.0,0.0,0.0,
0.49517399999999906,0.0,0.0,false,4433871.073648361,,-30.0,0.0,0.0,0.0,0.0,0.375,3.094482105,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,0.0,2.873534862,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.125,0.043945308,0.0,0.0,-29.0,0.0,0.0,-0.0,0.0,0.25,3.074950857,0.0,0.0,1.2200000286102295,0.46000000834465027,-0.9399999976158142,0.00518798828125,0.02349853515625,0.9681396484375,32.11000061035156,0.0,-2.0,-0.1834716796875,0.0804443359375,Waiting,-9.03010752688172,53.875,-5665.0,-160.0,-1312.5,-1640.0,0.0,0.0,
0.5346809999999823,0.0,0.0,false,4433858.188422248,,-30.0,0.0,0.0,0.0,0.0,0.375,3.403319964,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,0.0,2.9016110310000003,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.125,0.273437472,0.0,0.0,-29.0,0.0,0.0,-0.0,0.0,0.25,3.394775043,0.0,0.0,1.25,0.44999998807907104,-0.9300000071525574,0.0062255859375,0.02215576171875,0.98968505859375,32.11000061035156,0.0,-1.0,-0.18353271484375,0.0809478759765625,Waiting,-9.5,46.5,-5665.0,-160.0,-1425.0,-1640.0,0.0,0.0,
0.5754729999999981,0.0,0.0,false,4433835.275358207,,-30.0,0.0,0.0,0.0,0.0,0.375,3.75976524,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,0.0,2.933349309,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.125,0.522460884,0.0,0.0,-29.0,0.0,0.0,-0.0,0.0,0.25,3.767089458,0.0,0.0,1.25,0.44999998807907104,-0.9300000071525574,0.01904296875,0.0465087890625,1.013916015625,32.11000061035156,0.0,10.0,-0.18353271484375,0.0814056396484375,Waiting,-8.62688172043011,33.375,-5916.0,-202.0,-1530.0,-1640.0,0.0,0.0,
