Time,ClimberA1,ClimberA2,CameraExists,HeapSpace,LoopTime,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.2638050000000221,0.0,0.0,false,4415450.1959334565,,0.0,0.0,0.0,0.0,0.0,0.375,1.101074106,0.0,0.27954098699999985,1.0,0.0,0.0,-0.0,0.0,0.0,3.594970335,0.0,-0.002441405999999091,0.0,0.0,0.0,0.0,0.0,0.0,4.111327704,0.0,-0.0012207030000004337,0.0,0.0,0.0,-0.0,0.0,0.0,2.4877927140000002,0.0,0.0,1.1200000047683716,0.46000000834465027,-11.210000038146973,-0.04156494140625,0.0623779296875,0.99591064453125,28.709999084472656,0.0,-35.0,-0.16107177734375,0.065216064453125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.32950500000000466,0.0,0.0,false,4415457.852835855,,0.0,0.0,0.0,0.0,0.0,0.25,1.466064303,0.0,0.6848143830000004,1.0,0.0,0.0,-0.0,0.0,0.0,3.594970335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.111327704,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.4865720110000002,0.0,0.0,1.1299999952316284,0.46000000834465027,-11.210000038146973,0.010009765625,0.01129150390625,1.005126953125,28.709999084472656,0.0,3.0,-0.162353515625,0.0657501220703125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3684520000000193,0.0,0.0,false,4415459.511203512,,0.0,0.0,0.0,0.0,0.0,0.125,1.743163884,0.0,0.3356933249999994,1.0,0.0,0.0,-0.0,0.0,0.0,3.596191038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.108886298,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.4877927140000002,0.0,0.0,1.1299999952316284,0.46000000834465027,-11.210000038146973,0.04443359375,-0.013916015625,1.041748046875,28.709999084472656,0.0,42.0,-0.1622467041015625,0.0657196044921875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.40677800000002023,0.0,0.0,false,4415455.173114679,,0.0,0.0,0.0,0.0,0.0,0.0,1.878661917,0.0,0.3356933249999994,1.0,0.0,0.0,-0.0,0.0,0.0,3.593749632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.112548407,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.4865720110000002,0.0,0.0,1.1200000047683716,0.46000000834465027,-11.210000038146973,0.04998779296875,-0.033447265625,1.03521728515625,28.709999084472656,0.0,51.0,-0.161895751953125,0.065521240234375,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4495040000000154,0.0,0.0,false,4415443.641570439,,0.0,0.0,0.0,0.0,0.0,0.125,1.9177244130000002,0.0,-4.717417994,1.0,0.0,0.0,-0.0,0.0,0.0,3.594970335,0.0,0.0012207029999995456,0.0,0.0,0.0,0.0,0.0,0.0,4.112548407,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.4877927140000002,0.0,0.0,1.1200000047683716,0.44999998807907104,-11.210000038146973,0.06549072265625,-0.0150146484375,1.025146484375,28.709999084472656,0.0,63.0,-0.1608428955078125,0.0648345947265625,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4859980000000214,0.0,0.0,false,4415426.118000231,,0.0,0.0,0.0,0.0,0.0,0.0,1.9177244130000002,0.0,0.1196288940000001,1.0,0.0,0.0,-0.0,0.0,0.0,3.594970335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.111327704,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.4853513080000003,0.0,0.0,1.1299999952316284,0.46000000834465027,-11.210000038146973,0.0323486328125,-0.00384521484375,0.997802734375,28.709999084472656,0.0,28.0,-0.1591339111328125,0.0638275146484375,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.514875,0.0,0.0,false,4415402.604479335,,0.0,0.0,0.0,0.0,0.0,0.0,1.9189451160000002,0.0,0.0,1.0,0.0,0.0,-0.0,0.0,0.0,3.596191038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.111327704,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.4853513080000003,0.0,0.0,1.1200000047683716,0.44999998807907104,-11.210000038146973,0.01611328125,0.01654052734375,0.98944091796875,28.709999084472656,0.0,8.0,-0.1584930419921875,0.0638275146484375,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5519220000000205,0.0,0.0,false,4415373.103082073,,0.0,0.0,0.0,0.0,0.0,0.125,1.8981931650000001,0.0,0.0,1.0,0.0,0.0,-0.0,0.0,0.0,3.592528929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.112548407,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.4877927140000002,0.0,0.0,1.1200000047683716,0.44999998807907104,-11.210000038146973,-0.0299072265625,0.05230712890625,0.9794921875,28.709999084472656,0.0,-43.0,-0.1585235595703125,0.0638427734375,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5913360000000103,0.0,0.0,false,4415337.61588181,,0.0,0.0,0.0,0.0,0.0,0.0,1.8457029360000001,0.0,-0.0012207029999999897,1.0,0.0,0.0,-0.0,0.0,0.0,3.596191038,0.0,-0.0012207029999995456,0.0,0.0,0.0,0.0,0.0,0.0,4.112548407,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.4877927140000002,0.0,0.0,1.1200000047683716,0.46000000834465027,-11.210000038146973,-0.03558349609375,0.07110595703125,0.971923828125,28.709999084472656,0.0,-52.0,-0.1590576171875,0.0642242431640625,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6281980000000039,0.0,0.0,false,4415294.946566648,,0.0,0.0,0.0,0.0,0.0,0.0,1.7919920040000001,0.0,-0.08666991300000015,1.0,0.0,0.0,-0.0,0.0,0.0,3.593749632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.112548407,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.4865720110000002,0.0,0.0,1.1200000047683716,0.46000000834465027,-11.210000038146973,-0.03961181640625,0.0626220703125,0.98095703125,28.709999084472656,0.0,-55.0,-0.1597900390625,0.064727783203125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
