Time,ClimberA1,ClimberA2,CameraExists,HeapSpace,LoopTime,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.14867699999990874,0.0,0.0,false,2614817.8260376207,,0.0,0.0,0.0,0.0,0.0,0.125,4.941405744,0.0,0.0,-8.0,0.0,0.0,-0.0,0.0,0.0,4.941405744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.940185041,0.0,0.0,3.0,0.0,0.0,-0.0,0.0,0.0,0.01220703,0.0,0.0,1.3799999952316284,0.3700000047683716,78.23999786376953,0.00823974609375,0.02679443359375,1.00390625,34.45000076293945,0.0,2.0,0.0376434326171875,-0.0330352783203125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.17555900000000838,0.0,0.0,false,2615015.0772453523,,0.0,0.0,0.0,0.0,0.0,0.125,4.941405744,0.0,0.0,-8.0,0.0,0.0,-0.0,0.0,0.0,4.942626447,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,4.941405744,0.0,-0.0012207029999995456,3.0,0.0,0.0,-0.0,0.0,0.0,0.010986327,0.0,0.0,1.3799999952316284,0.3700000047683716,78.23999786376953,0.00494384765625,0.0233154296875,0.9990234375,34.45000076293945,0.0,-1.0,0.0376434326171875,-0.0330352783203125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.21210699999995997,0.0,0.0,false,2615208.2562513635,,0.0,0.0,0.0,0.0,0.0,0.125,4.941405744,0.0,0.0,-8.0,0.0,0.0,-0.0,0.0,5.875,4.9182123870000005,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,4.941405744,0.0,-0.0012207029999995456,3.0,0.0,0.0,-0.0,0.0,0.0,0.013427733,0.0,0.0,1.3799999952316284,0.36000001430511475,78.23999786376953,0.0074462890625,0.0244140625,1.0047607421875,34.45000076293945,0.0,0.0,0.0376434326171875,-0.0330352783203125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.24911999999999535,0.0,0.0,false,2615399.445278408,,0.0,0.0,0.0,0.0,0.0,0.125,4.941405744,0.0,0.0,-8.0,0.0,0.0,-0.0,0.0,6.625,4.593505389000001,0.0,-0.0012207029999995456,0.0,0.0,0.0,0.0,0.0,0.0,4.942626447,0.0,0.0,3.0,0.0,0.0,-0.0,0.0,0.0,0.01220703,0.0,0.0,1.399999976158142,0.36000001430511475,78.23999786376953,-0.01104736328125,0.0146484375,1.03228759765625,34.47999954223633,0.0,-14.0,0.0377197265625,-0.032928466796875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2785519999999087,0.0,0.0,false,2615588.536021294,,0.0,0.0,0.0,0.0,0.0,0.125,4.942626447,0.0,0.0,-8.0,0.0,0.0,-0.0,0.0,1.375,4.250487846,0.0,-0.364990197,0.0,0.0,0.0,0.0,0.0,0.0,4.941405744,0.0,0.0,3.0,0.0,0.0,-0.0,0.0,0.0,0.01220703,0.0,0.0,1.3799999952316284,0.3400000035762787,78.23999786376953,0.11322021484375,0.01739501953125,1.0238037109375,34.47999954223633,0.0,14.0,0.0380706787109375,-0.0330047607421875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3161719999999041,0.0,0.0,false,2615773.555807662,,0.0,0.0,0.0,0.0,0.0,0.125,4.940185041,0.0,0.0,-8.0,0.0,0.0,-0.0,0.0,0.625,3.9379878780000004,0.0,-0.364990197,0.0,0.0,0.0,0.0,0.0,0.0,4.942626447,0.0,0.0,3.0,0.0,0.0,-0.0,0.0,0.0,0.01220703,0.0,0.0,1.3799999952316284,0.3700000047683716,78.23999786376953,0.00927734375,0.068359375,0.98785400390625,34.47999954223633,0.0,44.0,0.0384063720703125,-0.0333709716796875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3520370000000112,0.0,0.0,false,2615956.5865875473,,0.0,0.0,0.0,0.0,0.0,0.125,4.942626447,0.0,0.0,-8.0,0.0,0.0,-0.0,0.0,0.375,3.704833605,0.0,-0.4235839410000004,0.0,0.0,0.0,0.0,0.0,0.0,4.940185041,0.0,0.0,3.0,0.0,0.0,-0.0,0.0,0.0,0.01220703,0.0,0.0,1.3799999952316284,0.36000001430511475,78.23999786376953,0.038818359375,0.01708984375,1.03729248046875,34.47999954223633,0.0,-1.0,0.039154052734375,-0.0337371826171875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3903989999999758,0.0,0.0,false,2616137.5200698082,,0.0,0.0,0.0,0.0,0.0,0.125,4.941405744,0.0,0.0,-8.0,0.0,0.0,-0.0,0.0,0.375,3.3776852010000002,0.0,-0.5236815869999996,0.0,0.0,0.0,0.0,0.0,0.0,4.942626447,0.0,0.0,3.0,0.0,0.0,-0.0,0.0,0.0,0.010986327,0.0,0.0,1.399999976158142,0.33000001311302185,78.23999786376953,0.082275390625,0.01202392578125,0.9674072265625,34.47999954223633,0.0,4.0,0.039154052734375,-0.0340118408203125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4220339999999851,0.0,0.0,false,2616316.465075695,,0.0,0.0,0.0,0.0,0.0,0.125,4.940185041,0.0,0.0,-8.0,0.0,0.0,-0.0,0.0,0.375,3.07617156,0.0,-0.29418942300000017,0.0,0.0,0.0,0.0,0.0,0.0,4.942626447,0.0,0.0012207029999995456,3.0,0.0,0.0,-0.0,0.0,0.0,0.01220703,0.0,0.0,1.3799999952316284,0.3400000035762787,78.23999786376953,0.01385498046875,-0.01007080078125,0.9971923828125,34.47999954223633,0.0,-31.0,0.039215087890625,-0.0342254638671875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.45695999999996273,0.0,0.0,false,2616491.340720705,,0.0,0.0,0.0,0.0,0.0,0.125,4.942626447,0.0,0.0,-8.0,0.0,0.0,-0.0,0.0,0.25,2.818603227,0.0,-0.29418942300000017,0.0,0.0,0.0,0.0,0.0,0.0,4.942626447,0.0,0.0012207029999995456,3.0,0.0,0.0,-0.0,0.0,0.0,0.01220703,0.0,0.0,1.3700000047683716,0.3400000035762787,78.23999786376953,0.03173828125,0.04754638671875,0.95562744140625,34.47999954223633,0.0,29.0,0.0391998291015625,-0.0342559814453125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.49321499999996743,0.0,0.0,false,2616664.120054094,,0.0,0.0,0.0,0.0,0.0,0.125,4.942626447,0.0,0.0,-8.0,0.0,0.0,-0.0,0.0,0.0,2.554931379,0.0,-0.3051757500000001,0.0,0.0,0.0,0.0,0.0,0.0,4.940185041,0.0,-0.0012207029999995456,3.0,0.0,0.0,-0.0,0.0,0.0,0.01220703,0.0,0.0,1.3799999952316284,0.33000001311302185,78.23999786376953,-0.00830078125,0.03472900390625,1.03948974609375,34.47999954223633,0.0,6.0,0.03924560546875,-0.0343170166015625,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
