Time,ClimberA1,ClimberA2,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.12186399999999412,0.0,0.0,14300.0,0.0,0.0,0.0,0.0,0.125,0.825195228,0.0,0.0,-7955.0,0.0,0.0,-0.0,0.0,0.25,0.46142573400000003,0.0,0.0,16071.0,0.0,0.0,0.0,0.0,0.125,3.2666012280000003,0.0,0.0,-804.0,0.125,0.0,-0.0,0.0,0.125,1.585693197,0.0,0.0,0.4399999976158142,-0.6200000047683716,0.0,-0.0101318359375,0.007568359375,1.01416015625,35.869998931884766,0.0,0.0,0.1582794189453125,0.470855712890625,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.17267699999999603,0.0,0.0,14300.0,0.0,0.0,0.0,0.0,0.125,0.825195228,0.0,0.0,-7955.0,0.0,0.0,-0.0,0.0,0.25,0.46142573400000003,0.0,0.0,16071.0,0.0,0.0,0.0,0.0,0.125,3.2653805250000003,0.0,0.0,-804.0,0.125,0.0,-0.0,0.0,0.125,1.5869139,0.0,0.0,0.4399999976158142,-0.6200000047683716,0.0,-0.01202392578125,0.0057373046875,1.01812744140625,35.869998931884766,0.0,0.0,0.1582794189453125,0.470855712890625,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.22338299999999436,0.0,0.0,14300.0,0.0,0.0,0.0,0.0,0.25,0.825195228,0.0,0.0,-7955.0,0.0,0.0,-0.0,0.0,0.25,0.462646437,0.0,0.0,16071.0,0.0,0.0,0.0,0.0,0.125,3.2666012280000003,0.0,0.0,-804.0,0.125,0.0,-0.0,0.0,0.125,1.5869139,0.0,0.0,0.4399999976158142,-0.6200000047683716,0.0,-0.0108642578125,0.007568359375,1.0220947265625,35.869998931884766,0.0,-1.0,0.1582794189453125,0.470855712890625,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.27425,0.0,0.0,14300.0,0.0,0.0,0.0,0.0,0.125,0.825195228,0.0,0.0,-7955.0,0.0,0.0,-0.0,0.0,0.25,0.46142573400000003,0.0,0.0,16071.0,0.0,0.0,0.0,0.0,0.125,3.2666012280000003,0.0,0.0,-804.0,0.125,0.0,-0.0,0.0,0.125,1.585693197,0.0,0.0,0.4399999976158142,-0.6200000047683716,0.0,-0.0103759765625,0.00830078125,1.02215576171875,35.869998931884766,0.0,0.0,0.1582794189453125,0.470855712890625,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3288029999999999,0.0,0.0,14300.0,0.0,0.0,0.0,0.0,0.125,0.825195228,0.0,0.0,-7955.0,0.0,0.0,-0.0,0.0,0.25,0.462646437,0.0,0.0,16071.0,0.0,0.0,0.0,0.0,0.125,3.2653805250000003,0.0,0.0,-804.0,0.125,0.0,-0.0,0.0,0.125,1.585693197,0.0,0.0,0.4399999976158142,-0.6200000047683716,0.0,-0.01171875,0.0069580078125,1.0240478515625,35.869998931884766,0.0,0.0,0.1582794189453125,0.470855712890625,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3800049999999974,0.0,0.0,14300.0,0.0,0.0,0.0,0.0,0.125,0.825195228,0.0,0.0,-7955.0,0.0,0.0,-0.0,0.0,0.25,0.46142573400000003,0.0,0.0,16071.0,0.0,0.0,0.0,0.0,0.125,3.2653805250000003,0.0,0.0,-804.0,0.125,0.0,-0.0,0.0,0.125,1.585693197,0.0,0.0,0.4399999976158142,-0.6200000047683716,0.0,-0.00927734375,0.00445556640625,1.0218505859375,35.869998931884766,0.0,1.0,0.1582794189453125,0.470855712890625,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.43308899999999995,0.0,0.0,14300.0,0.0,0.0,0.0,0.0,0.125,0.825195228,0.0,0.0,-7955.0,0.0,0.0,-0.0,0.0,0.25,0.462646437,0.0,0.0,16071.0,0.0,0.0,0.0,0.0,0.125,3.2653805250000003,0.0,0.0,-804.0,0.125,0.0,-0.0,0.0,0.125,1.585693197,0.0,0.0,0.4399999976158142,-0.6200000047683716,0.0,-0.01226806640625,0.0084228515625,1.0185546875,35.869998931884766,0.0,-1.0,0.1582794189453125,0.470855712890625,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.48723999999999795,0.0,0.0,14300.0,0.0,0.0,0.0,0.0,0.125,0.826415931,0.0,0.0,-7955.0,0.0,0.0,-0.0,0.0,0.25,0.462646437,0.0,0.0,16071.0,0.0,0.0,0.0,0.0,0.125,3.2653805250000003,0.0,0.0,-804.0,0.125,0.0,-0.0,0.0,0.125,1.5869139,0.0,0.0,0.4300000071525574,-0.6200000047683716,0.0,-0.01031494140625,0.0068359375,1.0167236328125,35.869998931884766,0.0,0.0,0.1582794189453125,0.470855712890625,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.537479999999996,0.0,0.0,14300.0,0.0,0.0,0.0,0.0,0.125,0.826415931,0.0,0.0,-7955.0,0.0,0.0,-0.0,0.0,0.25,0.46142573400000003,0.0,0.0,16071.0,0.0,0.0,0.0,0.0,0.125,3.2666012280000003,0.0,0.0,-804.0,0.125,0.0,-0.0,0.0,0.125,1.585693197,0.0,0.0,0.4399999976158142,-0.6200000047683716,0.0,-0.01080322265625,0.01068115234375,1.01715087890625,35.869998931884766,0.0,0.0,0.1582794189453125,0.470855712890625,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.593778999999995,0.0,0.0,14300.0,0.0,0.0,0.0,0.0,0.125,0.825195228,0.0,-0.0012207029999999897,-7955.0,0.0,0.0,-0.0,0.0,0.25,0.462646437,0.0,0.0,16071.0,0.0,0.0,0.0,0.0,0.125,3.2666012280000003,0.0,0.0,-804.0,0.125,0.0,-0.0,0.0,0.125,1.5869139,0.0,0.0,0.4399999976158142,-0.6200000047683716,0.0,-0.01214599609375,0.0069580078125,1.02203369140625,35.88999938964844,0.0,-1.0,0.1582794189453125,0.470855712890625,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
