Time,ClimberA1,ClimberA2,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.1266710000000021,0.0,0.0,14851.0,0.0,0.0,0.0,0.0,0.25,2.0129392470000003,1.2355627499999984,0.0,-5620.0,0.125,0.0,0.0,0.0,0.125,1.694335764,1.2434424999999985,0.0,16572.0,0.0,0.0,0.0,0.0,0.0,4.49218704,1.2375999999999985,0.0,1180.0,0.125,0.0,0.0,0.0,0.125,0.36865230600000004,3.725999999999998,0.0,0.4399999976158142,-0.7699999809265137,0.009999999776482582,-0.01373291015625,0.00750732421875,1.019287109375,35.849998474121094,0.0,0.0,1.1489715576171875,0.731658935546875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.22979099999999744,0.0,0.0,14851.0,0.0,0.0,0.0,0.0,0.25,2.0129392470000003,1.2355627499999984,0.0,-5620.0,0.125,0.0,0.0,0.0,0.125,1.694335764,1.2434424999999985,0.0,16572.0,0.0,0.0,0.0,0.0,0.0,4.490966337000001,1.2375999999999985,-0.0012207029999995456,1180.0,0.125,0.0,0.0,0.0,0.125,0.373535118,3.725999999999998,0.0,0.4399999976158142,-0.7699999809265137,0.009999999776482582,-0.01202392578125,0.009765625,1.01275634765625,35.849998474121094,0.0,1.0,1.1489715576171875,0.731658935546875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3313420000000042,0.0,0.0,14851.0,0.0,0.0,0.0,0.0,0.25,2.0129392470000003,1.2355627499999984,0.0,-5620.0,0.125,0.0,0.0,0.0,0.125,1.694335764,1.2434424999999985,0.0,16572.0,0.0,0.0,0.0,0.0,0.0,4.49218704,1.2375999999999985,0.0,1180.0,0.125,0.0,0.0,0.0,0.125,0.36865230600000004,3.725999999999998,0.0,0.4399999976158142,-0.7699999809265137,0.009999999776482582,-0.01263427734375,0.00537109375,1.019775390625,35.849998474121094,0.0,1.0,1.1489715576171875,0.731658935546875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.43349100000000906,0.0,0.0,14851.0,0.0,0.0,0.0,0.0,0.25,2.0129392470000003,1.2355627499999984,0.0,-5620.0,0.125,0.0,0.0,0.0,0.125,1.694335764,1.2434424999999985,0.0,16572.0,0.0,0.0,0.0,0.0,0.0,4.493407743000001,1.2375999999999985,0.0,1180.0,0.125,0.0,0.0,0.0,0.125,0.36987300900000003,3.725999999999998,0.0,0.4399999976158142,-0.7699999809265137,0.009999999776482582,-0.012939453125,0.01080322265625,1.02069091796875,35.83000183105469,0.0,0.0,1.1489715576171875,0.731658935546875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5391580000000249,0.0,0.0,14851.0,0.0,0.0,0.0,0.0,0.25,2.0141599500000003,1.2355627499999984,0.0,-5620.0,0.125,0.0,0.0,0.0,0.125,1.694335764,1.2434424999999985,0.0,16572.0,0.0,0.0,0.0,0.0,0.0,4.49218704,1.2375999999999985,0.0,1180.0,0.125,0.0,0.0,0.0,0.25,0.37475582100000004,3.725999999999998,0.0,0.44999998807907104,-0.7699999809265137,0.009999999776482582,-0.01324462890625,0.00616455078125,1.0196533203125,35.83000183105469,0.0,0.0,1.1489715576171875,0.731658935546875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6444510000000009,0.0,0.0,14851.0,0.0,0.0,0.0,0.0,0.25,2.0129392470000003,1.2355627499999984,0.0,-5620.0,0.125,0.0,0.0,0.0,0.125,1.694335764,1.2434424999999985,0.0,16572.0,0.0,0.0,0.0,0.0,0.0,4.490966337000001,1.2375999999999985,0.0,1180.0,0.125,0.0,0.0,0.0,0.25,0.36987300900000003,3.725999999999998,0.0,0.4399999976158142,-0.7699999809265137,0.009999999776482582,-0.01702880859375,0.00689697265625,1.01763916015625,35.83000183105469,0.0,-3.0,1.1489715576171875,0.731658935546875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7451780000000144,0.0,0.0,14851.0,0.0,0.0,0.0,0.0,0.25,2.0129392470000003,1.2355627499999984,0.0,-5620.0,0.0,0.0,0.0,0.0,0.125,1.694335764,1.2434424999999985,0.0,16572.0,0.0,0.0,0.0,0.0,0.0,4.490966337000001,1.2375999999999985,0.0,1180.0,0.125,0.0,0.0,0.0,0.125,0.373535118,3.725999999999998,0.0,0.4399999976158142,-0.7699999809265137,0.009999999776482582,-0.0130615234375,0.00836181640625,1.0228271484375,35.83000183105469,0.0,0.0,1.1489715576171875,0.731658935546875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8480780000000087,0.0,0.0,14851.0,0.0,0.0,0.0,0.0,0.25,2.0129392470000003,1.2355627499999984,0.0,-5620.0,0.125,0.0,0.0,0.0,0.125,1.694335764,1.2434424999999985,0.0,16572.0,0.0,0.0,0.0,0.0,0.0,4.490966337000001,1.2375999999999985,0.0,1180.0,0.125,0.0,0.0,0.0,0.125,0.373535118,3.725999999999998,0.0,0.4399999976158142,-0.7699999809265137,0.009999999776482582,-0.012939453125,0.00518798828125,1.01385498046875,35.83000183105469,0.0,0.0,1.1489715576171875,0.731658935546875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9514640000000072,0.0,0.0,14851.0,0.0,0.0,0.0,0.0,0.25,2.0141599500000003,1.2355627499999984,0.0,-5620.0,0.125,0.0,0.0,0.0,0.125,1.694335764,1.2434424999999985,0.0,16572.0,0.0,0.0,0.0,0.0,0.0,4.49218704,1.2375999999999985,0.0,1180.0,0.125,0.0,0.0,0.0,0.25,0.36865230600000004,3.725999999999998,0.0,0.4300000071525574,-0.7799999713897705,0.009999999776482582,-0.01043701171875,0.0062255859375,1.02154541015625,35.849998474121094,0.0,3.0,1.1489715576171875,0.731658935546875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0576540000000096,0.0,0.0,14851.0,0.0,0.0,0.0,0.0,0.25,2.0129392470000003,1.2355627499999984,0.0,-5620.0,0.125,0.0,0.0,0.0,0.125,1.695556467,1.2434424999999985,0.0,16572.0,0.0,0.0,0.0,0.0,0.0,4.49218704,1.2375999999999985,0.0,1180.0,0.125,0.0,0.0,0.0,0.125,0.36987300900000003,3.725999999999998,0.0,0.4399999976158142,-0.7699999809265137,0.009999999776482582,-0.01177978515625,0.0093994140625,1.02545166015625,35.849998474121094,0.0,2.0,1.1489715576171875,0.731658935546875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
