Time,ClimberA1,ClimberA2,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.13841099999984727,0.0,0.0,904.0,0.0,0.0,0.0,0.0,0.25,0.8276366340000001,0.0,0.0,129.0,0.0,0.0,-0.0,0.0,0.125,0.41381831700000005,0.0,0.0,-1357.0,0.0,0.0,0.0,0.0,0.125,3.2751461490000002,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,0.125,1.6052244450000002,0.0,0.0,13.579999923706055,-1.4700000286102295,-0.019999999552965164,-0.01605224609375,0.24462890625,0.97064208984375,33.93000030517578,0.0,9.0,-0.061065673828125,-0.073486328125,Waiting,0.0,0.0,-61308.0,0.0,0.0,0.0,0.0,0.0,
0.20784799999999815,0.0,0.0,905.0,0.0,0.0,0.0,0.0,0.25,0.848388585,0.0,0.0,129.0,0.0,0.0,-0.0,0.0,0.125,0.41381831700000005,0.0,0.0,-1357.0,0.0,0.0,0.0,0.0,0.125,3.2751461490000002,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,0.125,1.6052244450000002,0.0,0.0,13.579999923706055,-1.4900000095367432,-0.07000000029802322,-0.01910400390625,0.244873046875,1.00677490234375,33.93000030517578,0.0,7.0,-0.061065673828125,-0.073486328125,Waiting,0.0,0.0,-61308.0,0.0,0.0,0.0,0.0,0.0,
0.27240299999993295,0.0,0.0,905.0,0.0,0.0,0.0,0.0,0.25,0.847167882,0.0,0.0,129.0,0.0,0.0,-0.0,0.0,0.125,0.412597614,0.0,0.0,-1357.0,0.0,0.0,0.0,0.0,0.125,3.276366852,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,0.125,1.6052244450000002,0.0,0.0,13.529999732971191,-1.5499999523162842,-0.09000000357627869,-0.03863525390625,0.23223876953125,1.00640869140625,33.93000030517578,0.0,-10.0,-0.061065673828125,-0.073486328125,Waiting,0.0,0.0,-61308.0,0.0,0.0,0.0,0.0,0.0,
0.3436149999999907,0.0,0.0,906.0,0.0,7.5,0.0,0.0,0.25,0.848388585,0.0,0.0,129.0,0.0,0.0,-0.0,0.0,0.125,0.41503902000000004,0.0,0.0,-1357.0,0.0,0.0,0.0,0.0,0.125,3.2751461490000002,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,0.125,1.6052244450000002,0.0,0.0,13.4399995803833,-1.6299999952316284,-0.10000000149011612,-0.03076171875,0.21820068359375,0.99188232421875,33.93000030517578,0.0,-1.0,-0.061065673828125,-0.073486328125,Waiting,0.0,0.0,-61308.0,0.0,0.0,0.0,0.0,0.0,
0.4091689999999944,0.0,0.0,906.0,0.0,0.0,0.0,0.0,0.25,0.847167882,0.0,0.0,129.0,0.0,0.0,-0.0,0.0,0.125,0.41381831700000005,0.0,0.0,-1357.0,0.0,0.0,0.0,0.0,0.125,3.2702633370000003,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,0.125,1.6052244450000002,0.0,0.0,13.399999618530273,-1.6399999856948853,-0.09000000357627869,-0.0225830078125,0.232177734375,1.00592041015625,33.93000030517578,0.0,-3.0,-0.061065673828125,-0.073486328125,Waiting,0.0,0.0,-61308.0,0.0,0.0,0.0,0.0,0.0,
0.4724479999998584,0.0,0.0,906.0,0.0,0.0,0.0,0.0,0.25,0.8422850700000001,0.0,0.0,129.0,0.0,0.0,-0.0,0.0,0.125,0.41381831700000005,0.0,0.0,-1357.0,0.0,0.0,0.0,0.0,0.125,3.2751461490000002,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,0.125,1.6052244450000002,0.0,0.0,13.470000267028809,-1.5800000429153442,-0.10999999940395355,-0.02569580078125,0.2574462890625,0.99267578125,33.93000030517578,0.0,2.0,-0.061065673828125,-0.073486328125,Waiting,0.0,0.0,-61308.0,0.0,0.0,0.0,0.0,0.0,
0.5379729999999981,0.0,0.0,906.0,0.0,0.0,0.0,0.0,0.25,0.848388585,0.0,0.0,129.0,0.0,0.0,-0.0,0.0,0.125,0.41381831700000005,0.0,0.0,-1357.0,0.0,0.0,0.0,0.0,0.125,3.2739254460000002,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,0.125,1.6052244450000002,0.0,0.0,13.539999961853027,-1.5399999618530273,-0.12999999523162842,-0.0198974609375,0.23211669921875,0.983642578125,33.900001525878906,0.0,7.0,-0.061065673828125,-0.073333740234375,Waiting,0.0,0.0,-61308.0,0.0,0.0,0.0,0.0,0.0,
0.6086719999997876,0.0,0.0,906.0,0.0,0.0,0.0,0.0,0.25,0.848388585,0.0,0.0,129.0,0.0,0.0,-0.0,0.0,0.125,0.41381831700000005,0.0,0.0,-1357.0,0.0,0.0,0.0,0.0,0.125,3.2751461490000002,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,0.125,1.6052244450000002,0.0,-0.0012207029999999897,13.430000305175781,-1.649999976158142,-0.11999999731779099,-0.00384521484375,0.242919921875,1.0548095703125,33.900001525878906,0.0,27.0,-0.06103515625,-0.073333740234375,Waiting,0.0,0.0,-61308.0,0.0,0.0,0.0,0.0,0.0,
0.6725359999998473,0.0,0.0,906.0,0.0,0.0,0.0,0.0,0.25,0.847167882,0.0,0.0,129.0,0.0,0.0,-0.0,0.0,0.125,0.411376911,0.0,0.0,-1357.0,0.0,0.0,0.0,0.0,0.125,3.2751461490000002,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,0.125,1.6052244450000002,0.0,0.0012207029999999897,13.079999923706055,-1.9700000286102295,-0.12999999523162842,-0.0345458984375,0.2161865234375,1.00091552734375,33.900001525878906,0.0,0.0,-0.060943603515625,-0.0735015869140625,Waiting,0.0,0.0,-61308.0,0.0,0.0,0.0,0.0,0.0,
0.7428299999998417,0.0,0.0,906.0,0.0,0.0,0.0,0.0,0.25,0.8691405360000001,0.0,0.0,129.0,0.0,0.0,-0.0,0.0,0.125,0.41381831700000005,0.0,0.0,-1357.0,0.0,0.0,0.0,0.0,0.125,3.276366852,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,0.125,1.6052244450000002,0.0,0.0,12.59000015258789,-2.4800000190734863,-0.12999999523162842,-0.04876708984375,0.2205810546875,0.99169921875,33.900001525878906,0.0,-4.0,-0.060943603515625,-0.0735015869140625,Waiting,0.0,0.0,-61308.0,0.0,0.0,0.0,0.0,0.0,
