Time,ClimberA1,ClimberA2,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.1675079999999143,0.0,0.0,6273.0,0.0,0.0,0.0,0.0,0.125,0.821533119,0.01,0.0,38225.0,0.0,0.0,-0.0,0.0,0.0,0.405273396,0.01,0.0,13652.0,0.0,0.0,0.0,0.0,0.0,3.245849277,0.01,0.0,70878.0,0.0,0.0,-0.0,0.0,0.25,1.665038892,0.01,0.0,0.5699999928474426,-0.7699999809265137,0.0,-0.01318359375,0.014892578125,1.01806640625,34.130001068115234,0.0,0.0,5.0185394287109375,-8.046218872070312,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.28315200000000185,0.0,0.0,6273.0,0.0,0.0,0.0,0.0,0.125,0.821533119,0.01,0.0,38225.0,0.0,0.0,-0.0,0.0,0.25,0.404052693,0.01,0.0,13652.0,0.0,0.0,0.0,0.0,0.0,3.245849277,0.01,0.0,70878.0,0.0,0.0,-0.0,0.0,0.25,1.6638181890000001,0.01,0.0,0.5699999928474426,-0.7699999809265137,0.0,-0.012939453125,0.01043701171875,1.02117919921875,34.130001068115234,0.0,0.0,5.0185394287109375,-8.046218872070312,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.387808999999892,0.0,0.0,6273.0,0.0,0.0,0.0,0.0,0.125,0.821533119,0.01,0.0,38225.0,0.0,0.0,-0.0,0.0,0.25,0.405273396,0.01,0.0,13652.0,0.0,0.0,0.0,0.0,0.0,3.245849277,0.01,0.0,70878.0,0.0,0.0,-0.0,0.0,0.25,1.6638181890000001,0.01,0.0,0.5699999928474426,-0.7699999809265137,0.0,-0.01416015625,0.01123046875,1.021484375,34.130001068115234,0.0,0.0,5.0185394287109375,-8.046218872070312,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4909439999999013,0.0,0.0,6273.0,0.0,0.0,0.0,0.0,0.125,0.820312416,0.01,0.0,38225.0,0.0,0.0,-0.0,0.0,0.25,0.404052693,0.01,0.0,13652.0,0.0,0.0,0.0,0.0,0.0,3.24706998,0.01,0.0,70878.0,0.0,0.0,-0.0,0.0,0.25,1.6638181890000001,0.01,0.0,0.5699999928474426,-0.7699999809265137,0.0,-0.0120849609375,0.01190185546875,1.02435302734375,34.130001068115234,0.0,1.0,5.0185394287109375,-8.046218872070312,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5942549999998883,0.0,0.0,6273.0,0.0,0.0,0.0,0.0,0.125,0.820312416,0.01,0.0,38225.0,0.0,0.0,-0.0,0.0,0.0,0.40283199000000003,0.01,0.0,13652.0,0.0,0.0,0.0,0.0,0.0,3.245849277,0.01,0.0,70878.0,0.0,0.0,-0.0,0.0,0.25,1.6638181890000001,0.01,0.0,0.5699999928474426,-0.7699999809265137,0.0,-0.014404296875,0.01214599609375,1.018798828125,34.130001068115234,0.0,0.0,5.0185394287109375,-8.046218872070312,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6992560000000522,0.0,0.0,6273.0,0.0,0.0,0.0,0.0,0.125,0.820312416,0.01,0.0,38225.0,0.0,0.0,-0.0,0.0,0.25,0.406494099,0.01,0.0,13652.0,0.0,0.0,0.0,0.0,0.0,3.245849277,0.01,0.0,70878.0,0.0,0.0,-0.0,0.0,0.25,1.6625974860000001,0.01,0.0,0.5699999928474426,-0.7699999809265137,0.0,-0.0115966796875,0.0123291015625,1.02191162109375,34.13999938964844,0.0,2.0,5.0185394287109375,-8.046218872070312,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8067660000000615,0.0,0.0,6273.0,0.0,0.0,0.0,0.0,0.125,0.821533119,0.01,0.0,38225.0,0.0,0.0,-0.0,0.0,0.0,0.405273396,0.01,0.0,13652.0,0.0,0.0,0.0,0.0,0.0,3.24706998,0.01,0.0,70878.0,0.0,0.0,-0.0,0.0,0.25,1.6638181890000001,0.01,0.0,0.5699999928474426,-0.7699999809265137,0.0,-0.0146484375,0.0098876953125,1.0233154296875,34.13999938964844,0.0,0.0,5.0185394287109375,-8.046218872070312,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9099520000000484,0.0,0.0,6280.0,15.375,120.0,1991.1260275547122,0.0,0.25,0.7263182850000001,4.721105618890838,0.0,38224.0,18.5,-330.0,-1991.1260275547122,0.0,0.25,0.406494099,4.751275317878545,0.0,13652.0,16.25,37.5,1991.1260275547122,0.0,0.125,3.1579586610000003,4.728905767279138,0.0,70878.0,18.75,-210.0,-1991.1260275547122,0.0,0.625,1.5869139,4.7457523265666675,0.0,0.7099999785423279,0.25999999046325684,0.11999999731779099,0.310546875,0.139404296875,0.5640869140625,34.13999938964844,0.0,308.0,5.021148681640625,-8.04534912109375,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0176780000000727,0.0,0.0,6342.0,22.125,465.0,2100.0,0.0,0.25,0.655517511,0.01,0.0,38108.0,21.25,-765.0,-2100.0,0.0,0.0,0.38940425700000003,0.01,0.0,13679.0,31.0,255.0,2100.0,0.0,0.0,3.1018063230000004,0.01,0.0,70811.0,24.875,-487.5,-2100.0,0.0,0.25,1.4758299270000002,0.01,0.0,0.25,1.9199999570846558,0.1899999976158142,0.4273681640625,-0.1597900390625,1.00213623046875,34.13999938964844,0.0,392.0,5.0481109619140625,-8.045928955078125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.125905999999959,0.0,0.0,6501.0,19.25,1012.5,2099.9999999999995,0.0,0.375,0.690917898,0.01,0.0,37942.0,22.0,-1155.0,-2099.9999999999995,0.0,0.0,0.39062496,0.01,0.0,13753.0,33.0,517.5,2099.9999999999995,0.0,0.125,3.129882492,0.01,0.0,70671.0,23.75,-990.0,-2099.9999999999995,0.0,0.25,1.5039060960000001,0.01,0.0,0.0,3.3399999141693115,-0.07999999821186066,0.13623046875,0.02728271484375,1.19970703125,34.13999938964844,0.0,65.0,5.092071533203125,-8.0498046875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
