Time,ClimberA1,ClimberA2,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.05035899999999674,0.0,0.0,114964.0,0.0,0.0,0.0,0.0,0.25,0.772704999,0.0,0.0,-83184.0,0.0,0.0,-0.0,0.0,0.25,0.38940425700000003,0.0,0.0,159863.0,0.0,0.0,0.0,0.0,0.0,3.227538732,0.0,0.0,-94483.0,0.125,0.0,-0.0,0.0,0.25,1.56249984,0.0,0.0,0.44999998807907104,-0.7799999713897705,0.0,-0.0137939453125,0.0089111328125,1.02423095703125,35.79999923706055,0.0,0.0,-5.7664794921875,-1.900299072265625,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.08558199999999488,0.0,0.0,114964.0,0.0,0.0,0.0,0.0,0.25,0.772704999,0.0,0.0,-83184.0,0.0,0.0,-0.0,0.0,0.25,0.38940425700000003,0.0,0.0,159863.0,0.0,0.0,0.0,0.0,0.0,3.227538732,0.0,0.0,-94483.0,0.125,0.0,-0.0,0.0,0.25,1.561279137,0.0,0.0012207029999995456,0.44999998807907104,-0.7799999713897705,0.0,-0.01263427734375,0.00970458984375,1.01995849609375,35.79999923706055,0.0,1.0,-5.7664794921875,-1.900299072265625,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.11485599999999976,0.0,0.0,114964.0,0.0,0.0,0.0,0.0,0.25,0.772704999,0.0,0.0,-83184.0,0.0,0.0,-0.0,0.0,0.25,0.38940425700000003,0.0,0.0,159863.0,0.0,0.0,0.0,0.0,0.0,3.227538732,0.0,0.0,-94483.0,0.125,0.0,-0.0,0.0,0.25,1.56249984,0.0,-0.0012207029999995456,0.44999998807907104,-0.7799999713897705,0.0,-0.01495361328125,0.00726318359375,1.0196533203125,35.79999923706055,0.0,-1.0,-5.7664794921875,-1.900299072265625,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.150028999999995,0.0,0.0,114964.0,0.0,0.0,0.0,0.0,0.25,0.772704999,0.0,0.0,-83184.0,0.0,0.0,-0.0,0.0,0.25,0.38940425700000003,0.0,0.0,159863.0,0.0,0.0,0.0,0.0,0.0,3.227538732,0.0,0.0,-94483.0,0.125,0.0,-0.0,0.0,0.25,1.56249984,0.0,-0.0012207029999995456,0.44999998807907104,-0.7799999713897705,0.0,-0.01507568359375,0.0107421875,1.01690673828125,35.79999923706055,0.0,-1.0,-5.7664794921875,-1.900299072265625,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.17741300000000046,0.0,0.0,114964.0,0.0,0.0,0.0,0.0,0.25,0.772704999,0.0,0.0,-83184.0,0.0,0.0,-0.0,0.0,0.25,0.38940425700000003,0.0,0.0,159863.0,0.0,0.0,0.0,0.0,0.0,3.227538732,0.0,-0.0012207030000004337,-94483.0,0.125,0.0,-0.0,0.0,0.25,1.561279137,0.0,0.0,0.44999998807907104,-0.7799999713897705,0.0,-0.0146484375,0.011474609375,1.020263671875,35.79999923706055,0.0,0.0,-5.7664794921875,-1.900299072265625,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.2100989999999947,0.0,0.0,114964.0,0.0,0.0,0.0,0.0,0.25,0.772704999,0.0,0.0,-83184.0,0.0,0.0,-0.0,0.0,0.25,0.39062496,0.0,0.0,159863.0,0.0,0.0,0.0,0.0,0.0,3.227538732,0.0,-0.0012207030000004337,-94483.0,0.125,0.0,-0.0,0.0,0.25,1.56249984,0.0,0.0,0.44999998807907104,-0.7799999713897705,0.0,-0.01397705078125,0.0086669921875,1.01812744140625,35.79999923706055,0.0,0.0,-5.7664794921875,-1.900299072265625,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.23838899999999558,0.0,0.0,114964.0,0.0,0.0,0.0,0.0,0.25,0.76904289,0.0,0.0012207029999995456,-83184.0,0.0,0.0,-0.0,0.0,0.25,0.39062496,0.0,0.0,159863.0,0.0,0.0,0.0,0.0,0.0,3.227538732,0.0,0.0,-94483.0,0.125,0.0,-0.0,0.0,0.25,1.56249984,0.0,0.0,0.44999998807907104,-0.7799999713897705,0.0,-0.014404296875,0.00909423828125,1.01947021484375,35.79999923706055,0.0,0.0,-5.7664794921875,-1.900299072265625,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.27090299999999845,0.0,0.0,114964.0,0.0,0.0,0.0,0.0,0.25,0.772704999,0.0,0.0012207029999995456,-83184.0,0.0,0.0,-0.0,0.0,0.25,0.38940425700000003,0.0,0.0,159863.0,0.0,0.0,0.0,0.0,0.0,3.227538732,0.0,0.0,-94483.0,0.125,0.0,-0.0,0.0,0.25,1.56249984,0.0,0.0,0.44999998807907104,-0.7799999713897705,0.0,-0.0118408203125,0.0086669921875,1.00872802734375,35.79999923706055,0.0,1.0,-5.7664794921875,-1.900299072265625,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.30459599999999776,0.0,0.0,114964.0,0.0,0.0,0.0,0.0,0.25,0.772704999,0.0,0.0,-83184.0,0.0,0.0,-0.0,0.0,0.25,0.38818355400000004,0.0,0.0,159863.0,0.0,0.0,0.0,0.0,0.0,3.227538732,0.0,0.0012207030000004337,-94483.0,0.125,0.0,-0.0,0.0,0.25,1.560058434,0.0,0.0,0.44999998807907104,-0.7799999713897705,0.0,-0.01080322265625,0.00927734375,1.01715087890625,35.79999923706055,0.0,3.0,-5.7664794921875,-1.900299072265625,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.33415899999999965,0.0,0.0,114964.0,0.0,0.0,0.0,0.0,0.25,0.770263593,0.0,-0.0012207029999995456,-83184.0,0.0,0.0,-0.0,0.0,0.25,0.38940425700000003,0.0,0.0,159863.0,0.0,0.0,0.0,0.0,0.0,3.228759435,0.0,-0.0012207030000004337,-94483.0,0.125,0.0,-0.0,0.0,0.25,1.56249984,0.0,0.0,0.44999998807907104,-0.7799999713897705,0.0,-0.01226806640625,0.0087890625,1.01849365234375,35.79999923706055,0.0,1.0,-5.7664794921875,-1.900299072265625,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
