Time,ClimberA1,ClimberA2,CameraExists,HeapSpace,LoopTime,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.4662290000000212,0.0,0.0,false,2705198.254065934,,0.0,0.0,0.0,0.0,0.0,0.0,1.7578123200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.604735959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.107665595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5402829430000002,0.0,0.0,1.2699999809265137,0.1899999976158142,-0.5299999713897705,0.005859375,0.02313232421875,0.9993896484375,30.989999771118164,0.0,2.0,0.0,0.0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5108160000000207,0.0,0.0,false,2705722.3238848606,,0.0,0.0,0.0,1260.0,0.0,0.0,1.7590330230000002,0.0,0.0,0.0,0.0,0.0,-1260.0,0.0,0.0,3.605956662,0.0,0.0,0.0,0.0,0.0,1260.0,0.0,0.0,4.107665595,0.0,0.0,0.0,0.0,0.0,-1260.0,0.0,0.0,2.5415036460000002,0.0,0.0,1.2699999809265137,0.1899999976158142,-0.5299999713897705,0.002685546875,0.02532958984375,1.00274658203125,30.989999771118164,0.0,0.0,0.0,0.0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5331610000000219,0.0,0.0,false,2706238.6274165204,,0.0,1.875,0.0,1260.0,0.0,0.0,1.7578123200000002,0.0,0.0,0.0,2.875,0.0,-1260.0,0.0,0.0,3.604735959,0.0,0.0,0.0,2.5,0.0,1260.0,0.0,0.0,4.106444892,0.0,0.0,0.0,2.0,0.0,-1260.0,0.0,0.0,2.5402829430000002,0.0,0.0,1.2699999809265137,0.1899999976158142,-0.5299999713897705,0.06463623046875,-0.02203369140625,1.0093994140625,30.989999771118164,0.0,61.0,3.0517578125E-5,-1.52587890625E-5,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5541470000000263,0.0,0.0,false,2706747.768943554,,0.0,3.875,30.0,1260.0,0.0,0.0,1.750488102,0.0,0.0,0.0,4.625,-52.5,-1260.0,0.0,0.0,3.603515256,0.0,-0.004882811999999959,0.0,4.0,30.0,1260.0,0.0,0.0,4.100341377,0.0,0.0,0.0,3.75,-37.5,-1260.0,0.0,0.0,2.5402829430000002,0.0,0.0,1.2999999523162842,0.4000000059604645,-0.5400000214576721,0.661865234375,-0.2774658203125,1.36236572265625,30.989999771118164,0.0,655.0,7.62939453125E-4,-3.0517578125E-4,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5814130000000005,0.0,0.0,false,2707249.740887132,,0.0,6.75,75.0,1260.0,0.0,0.0,1.751708805,4.963862110420731,-0.004882812000000181,0.0,8.0,-135.0,-1260.0,0.0,0.0,3.604735959,4.948862527089483,-0.004882811999999959,0.0,7.5,82.5,1260.0,0.0,0.0,4.102782783,4.953862388199899,0.0,0.0,7.25,-97.5,-1260.0,0.0,0.0,2.5402829430000002,4.9473625687563585,0.0,1.1399999856948853,0.8399999737739563,-0.5299999713897705,-0.24530029296875,0.10137939453125,0.91302490234375,30.989999771118164,0.0,-259.0,0.00164794921875,-7.01904296875E-4,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.604628000000026,0.0,0.0,false,2707743.9543358944,,0.0,8.375,135.0,1260.0,0.0,0.0,1.754150211,2.757775147755941E-4,-0.004882812000000181,0.0,11.75,-292.5,-1260.0,0.0,0.0,3.604735959,2.7494418223698934E-4,0.004882811999999959,39.0,12.25,240.0,1260.0,0.0,0.0,4.100341377,2.752219597498576E-4,-0.004882811999999959,-44.0,11.375,-270.0,-1260.0,0.0,0.0,2.5415036460000002,2.7486084898312884E-4,-0.0012207029999999897,1.2599999904632568,1.340000033378601,-0.38999998569488525,0.29290771484375,0.1392822265625,0.9010009765625,30.989999771118164,0.0,270.0,0.0071868896484375,-0.0015716552734375,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6525390000000189,0.0,0.0,false,2708229.720807726,,37.0,10.25,217.5,1260.0,0.0,0.0,1.752929508,0.001930444247192807,0.0012207029999999897,-56.0,11.75,-337.5,-1260.0,0.0,0.0,3.599853147,0.0019246109144555198,0.004882811999999959,39.0,13.125,255.0,1260.0,0.0,0.0,4.097899971,0.0019265553587012822,4.949117188,-44.0,11.375,-285.0,-1260.0,0.0,0.0,2.5402829430000002,0.001924027581181791,0.0012207029999999897,1.2599999904632568,1.440000057220459,-0.3400000035762787,0.1298828125,-0.0643310546875,1.2569580078125,30.989999771118164,0.0,98.0,0.009124755859375,-0.0017852783203125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6826810000000114,0.0,0.0,false,2708707.625192012,,37.0,12.125,262.5,1260.0000000000002,0.0,0.0,1.752929508,0.003722999736997816,-0.0012207029999999897,-56.0,12.5,-352.5,-1260.0000000000002,0.0,0.0,3.604735959,0.003711749737792544,-0.0024414060000008675,39.0,13.375,270.0,1260.0000000000002,0.0,0.0,4.097899971,0.0037154997375276346,4.949117188,-44.0,12.25,-292.5,-1260.0000000000002,0.0,0.0,2.5402829430000002,0.003710624737872017,0.0012207029999999897,1.100000023841858,1.690000057220459,-0.18000000715255737,0.4625244140625,0.0257568359375,0.806640625,30.989999771118164,0.0,438.0,0.0137786865234375,-0.002288818359375,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.70631700000001,0.0,0.0,false,2709177.807810443,,37.0,13.125,292.5,1260.0,0.0,0.0,1.754150211,0.006342888490276207,-0.0012207029999999897,-56.0,13.5,-375.0,-1260.0,0.0,0.0,3.599853147,0.00632372182481405,0.0,39.0,14.625,285.0,1260.0,0.0,0.0,4.0832515350000005,0.006330110713301436,-0.004882811999999959,-44.0,13.375,-315.0,-1260.0,0.0,0.0,2.5402829430000002,0.006321805158267834,0.0,1.1299999952316284,1.8700000047683716,0.03999999910593033,0.20391845703125,0.06768798828125,1.14739990234375,30.989999771118164,0.0,166.0,0.019775390625,-0.002838134765625,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7298510000000242,1.375,0.0,false,2709640.1737223077,,37.0,13.5,352.5,1260.0,0.0,0.0,1.754150211,0.007859666259835169,-0.0012207029999999897,-56.0,14.25,-442.5,-1260.0,0.0,0.0,3.599853147,0.007835916261064512,0.0,39.0,16.125,337.5,1260.0,0.0,0.0,4.072265208,0.007843832927321397,-0.004882811999999959,-44.0,14.625,-367.5,-1260.0,0.0,0.0,2.5402829430000002,0.007833541261187448,0.0,1.1699999570846558,2.200000047683716,0.11999999731779099,-0.3663330078125,-0.20947265625,0.56488037109375,30.989999771118164,0.0,-388.0,0.022735595703125,-0.0032501220703125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
