Time,ClimberA1,ClimberA2,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.123747999999905,0.0,0.0,55366.0,4.25,240.0,839.9999999999999,0.0,0.25,0.79345695,4.880462363667043,0.0,-46114.0,6.75,-232.5,-839.9999999999999,0.0,0.0,0.47241206100000005,4.91165041416172,0.0,69528.0,7.625,142.5,839.9999999999999,0.0,0.125,3.3215328630000003,4.8885257991656665,0.0,-46384.0,5.5,-225.0,-839.9999999999999,0.0,0.125,1.619872881,4.905940999162694,0.0,-0.46000000834465027,0.25999999046325684,-0.029999999329447746,0.12811279296875,-0.01416015625,1.00799560546875,33.97999954223633,0.0,123.0,-4.1591796875,3.8025665283203125,Closing,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,
0.2645559999998659,0.0,0.0,55420.0,0.125,300.0,0.0,0.0,0.25,0.79345695,0.01,0.0,-46170.0,0.125,-285.0,-0.0,0.0,0.0,0.46630854600000005,0.01,0.0,69581.0,0.375,390.0,0.0,0.0,0.0,3.3129879420000004,0.01,0.0,-46442.0,0.375,-322.5,-0.0,0.0,0.125,1.621093584,0.01,0.0,-0.4699999988079071,0.3400000035762787,0.09000000357627869,-0.05206298828125,-0.028564453125,0.90087890625,33.97999954223633,0.0,-57.0,-4.127349853515625,3.8036346435546875,Closing,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,
0.39730899999989194,0.0,0.0,55466.0,0.125,307.5,0.0,0.0,0.25,0.7922362470000001,0.01,0.0,-46219.0,0.0,-337.5,-0.0,0.0,0.0,0.49194330900000005,0.01,0.0,69641.0,0.375,285.0,0.0,0.0,0.0,3.3251949720000002,0.01,0.0,-46537.0,0.125,-322.5,-0.0,0.0,0.125,1.6064451480000002,0.01,0.0,-0.41999998688697815,-0.23999999463558197,0.27000001072883606,-0.103271484375,-0.03631591796875,0.9320068359375,33.95000076293945,0.0,-99.0,-4.1072235107421875,3.8054351806640625,Closing,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,
0.5320999999998604,0.0,0.0,55508.0,0.0,225.0,0.0,0.0,0.25,0.79345695,0.01,0.0,-46266.0,0.0,-225.0,-0.0,0.0,0.125,0.506591745,0.01,0.0,69674.0,0.375,142.5,0.0,0.0,0.0,3.328857081,0.01,0.0,-46568.0,0.125,-195.0,-0.0,0.0,0.25,1.566161949,0.01,0.0,-0.41999998688697815,-0.7200000286102295,0.25999999046325684,-0.06524658203125,-0.009033203125,0.9378662109375,33.95000076293945,0.0,-53.0,-4.097564697265625,3.805328369140625,Closing,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,
0.6657819999998901,0.0,0.0,55533.0,0.0,90.0,0.0,0.0,0.25,0.7922362470000001,0.01,0.0,-46302.0,0.0,-75.0,-0.0,0.0,0.125,0.5041503390000001,0.01,0.0,69711.0,0.125,112.5,0.0,0.0,0.0,3.3251949720000002,0.01,0.0,-46582.0,0.125,-82.5,-0.0,0.0,0.25,1.595458821,0.01,0.0,-0.4000000059604645,-1.1200000047683716,0.18000000715255737,-0.08392333984375,0.0086669921875,0.99261474609375,33.95000076293945,0.0,-64.0,-4.0960235595703125,3.8054046630859375,Closing,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,
0.8014389999997802,0.0,0.0,55540.0,0.125,0.0,0.0,0.0,0.25,0.79345695,0.01,0.0,-46302.0,0.0,0.0,-0.0,0.0,0.125,0.506591745,0.01,0.0,69711.0,0.375,0.0,0.0,0.0,0.0,3.3251949720000002,0.01,0.0,-46584.0,0.125,0.0,-0.0,0.0,0.25,1.6113279600000001,0.01,0.0,-0.4000000059604645,-1.2599999904632568,0.23000000417232513,-0.0150146484375,-0.00390625,1.02410888671875,33.95000076293945,0.0,7.0,-4.09844970703125,3.8054046630859375,Closing,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,
0.9382939999999944,0.0,0.0,55539.0,0.125,0.0,-165.35433009266853,0.0,0.125,0.798339762,4.932250999999998,0.0,-46302.0,0.0,0.0,165.35433009266853,0.0,0.0,0.511474557,4.963769999999998,0.0,69712.0,0.0,0.0,-165.35433009266853,0.0,0.0,3.3264156750000002,0.01,0.0,-46584.0,0.125,0.0,165.35433009266853,0.0,0.25,1.6101072570000001,0.01,0.0,-0.41999998688697815,-1.1399999856948853,0.23000000417232513,0.00408935546875,-0.0037841796875,1.0264892578125,33.970001220703125,0.0,24.0,-4.097412109375,3.8054046630859375,Closing,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,
1.07558899999992,0.0,0.0,55490.0,26.0,-300.0,-2100.0,0.0,0.125,0.826415931,4.932250999999998,0.0,-46267.0,32.25,277.5,2100.0,0.0,0.0,0.506591745,4.963769999999998,0.0,69705.0,14.0,-52.5,-2100.0,0.0,0.0,3.339843408,0.01,0.0,-46560.0,20.875,457.5,2100.0,0.0,0.25,1.6052244450000002,0.01,0.0,-0.3700000047683716,-3.069999933242798,0.25999999046325684,-0.29083251953125,-0.1263427734375,1.4478759765625,33.970001220703125,0.0,-213.0,-4.1046600341796875,3.80560302734375,Closing,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,
1.2087539999999573,0.0,0.0,55345.0,26.125,-1012.5,-2100.0,0.0,0.125,0.820312416,4.932250999999998,0.0,-46145.0,31.25,982.5,2100.0,0.0,0.0,0.505371042,4.963769999999998,0.0,69666.0,27.0,-307.5,-2100.0,0.0,0.0,3.349609032,0.01,0.0,-46458.0,21.5,960.0,2100.0,0.0,0.25,1.6052244450000002,0.01,0.0,-0.09000000357627869,-5.050000190734863,0.9800000190734863,-0.4630126953125,0.08203125,1.09979248046875,33.970001220703125,0.0,-362.0,-4.152130126953125,3.8057403564453125,Closing,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,
1.3560459999998566,0.0,0.0,55097.0,16.875,-1740.0,-2100.0,0.0,0.125,0.826415931,4.932250999999998,0.0,-45919.0,21.5,1710.0,2100.0,0.0,0.0,0.506591745,4.963769999999998,0.0,69593.0,24.25,-562.5,-2100.0,0.0,0.0,3.359374656,0.01,0.0,-45983.0,15.75,1642.5,2100.0,0.0,0.25,1.6052244450000002,0.01,0.0,-0.3700000047683716,-6.489999771118164,2.049999952316284,-0.3350830078125,0.1221923828125,0.857421875,33.970001220703125,0.0,-231.0,-4.245849609375,3.8125457763671875,Closing,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,
