Time,ClimberA1,ClimberA2,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.20275300000002608,0.0,0.0,36712.0,0.0,0.0,0.0,0.0,0.125,0.823974525,4.932250999999998,0.0,-34690.0,0.0,0.0,0.0,0.0,0.125,0.544433538,4.963769999999998,0.0,46473.0,0.0,0.0,0.0,0.0,0.0,3.3642574680000004,0.01,0.0,-34111.0,0.0,0.0,0.0,0.0,0.25,1.6882322490000001,0.01,0.0,-0.10999999940395355,-0.5400000214576721,0.0,-0.01007080078125,-0.005615234375,1.01953125,34.349998474121094,0.0,0.0,-3.6690673828125,3.36846923828125,Waiting,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,
0.3145470000000205,0.0,0.0,36712.0,0.0,0.0,0.0,0.0,0.125,0.825195228,4.932250999999998,-0.0012207029999999897,-34690.0,0.0,0.0,0.0,0.0,0.0,0.539550726,4.963769999999998,0.053710931999999545,46473.0,0.0,0.0,0.0,0.0,0.0,3.3630367650000004,0.01,-4.934296484999999,-34111.0,0.0,0.0,0.0,0.0,0.25,1.6894529520000001,0.01,-4.876212899,-0.10999999940395355,-0.5400000214576721,0.0,-0.00909423828125,-0.00360107421875,1.01873779296875,34.349998474121094,0.0,0.0,-3.6690673828125,3.36846923828125,Waiting,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,
0.4076410000000615,0.0,0.0,36712.0,0.0,0.0,0.0,0.0,0.125,0.825195228,4.932250999999998,0.0,-34690.0,0.0,0.0,0.0,0.0,0.0,0.5407714290000001,4.963769999999998,-0.004882811999999959,46473.0,0.0,0.0,0.0,0.0,0.0,3.3642574680000004,0.01,0.0,-34111.0,0.0,0.0,0.0,0.0,0.25,1.668701001,0.01,-0.004882811999999959,-0.10999999940395355,-0.5400000214576721,0.0,-0.0128173828125,-0.0025634765625,1.020263671875,34.349998474121094,0.0,-3.0,-3.6690673828125,3.36846923828125,Waiting,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,
0.4879520000000484,0.0,0.0,36712.0,0.0,0.0,0.0,0.0,0.125,0.825195228,4.932250999999998,0.0,-34690.0,0.0,0.0,0.0,0.0,0.25,0.539550726,4.963769999999998,0.0,46473.0,0.0,0.0,0.0,0.0,0.0,3.3630367650000004,0.01,0.0,-34111.0,0.0,0.0,0.0,0.0,0.25,1.6638181890000001,0.01,0.0,-0.10999999940395355,-0.5299999713897705,0.0,-0.01025390625,-0.00579833984375,1.0189208984375,34.349998474121094,0.0,0.0,-3.6690673828125,3.36846923828125,Waiting,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,
0.5725829999999842,0.0,0.0,36712.0,0.0,0.0,0.0,0.0,0.125,0.825195228,4.932250999999998,0.0,-34690.0,0.0,0.0,0.0,0.0,0.25,0.5407714290000001,4.963769999999998,0.0,46473.0,0.0,0.0,0.0,0.0,0.0,3.3630367650000004,0.01,0.0,-34111.0,0.0,0.0,0.0,0.0,0.25,1.6638181890000001,0.01,0.0,-0.11999999731779099,-0.5400000214576721,0.0,-0.01043701171875,-6.103515625E-5,1.0194091796875,34.349998474121094,0.0,0.0,-3.6690673828125,3.36846923828125,Waiting,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,
0.6679180000000633,0.0,0.0,36712.0,0.0,0.0,0.0,0.0,0.125,0.825195228,4.932250999999998,0.0,-34690.0,0.0,0.0,0.0,0.0,0.25,0.5407714290000001,4.963769999999998,0.0,46473.0,0.0,0.0,0.0,0.0,0.0,3.3630367650000004,0.01,0.0,-34111.0,0.0,0.0,0.0,0.0,0.25,1.665038892,0.01,0.0,-0.11999999731779099,-0.5400000214576721,0.0,-0.01177978515625,0.00128173828125,1.01849365234375,34.34000015258789,0.0,-2.0,-3.6690673828125,3.36846923828125,Waiting,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,
0.7616930000000867,0.0,0.0,36712.0,0.0,0.0,0.0,0.0,0.125,0.825195228,4.932250999999998,0.0,-34690.0,0.0,0.0,0.0,0.0,0.25,0.539550726,4.963769999999998,0.0,46473.0,0.0,0.0,0.0,0.0,0.0,3.3642574680000004,0.01,0.0,-34111.0,0.0,0.0,0.0,0.0,0.25,1.6638181890000001,0.01,-0.0012207029999999897,-0.10999999940395355,-0.5299999713897705,0.0,-0.00982666015625,-0.0042724609375,1.02520751953125,34.34000015258789,0.0,0.0,-3.6690673828125,3.36846923828125,Waiting,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,
0.8542910000000847,0.0,0.0,36712.0,0.0,0.0,0.0,0.0,0.125,0.825195228,4.932250999999998,0.0,-34690.0,0.0,0.0,0.0,0.0,0.25,0.539550726,4.963769999999998,0.0,46473.0,0.0,0.0,0.0,0.0,0.0,3.3642574680000004,0.01,0.0,-34111.0,0.0,0.0,0.0,0.0,0.25,1.6638181890000001,0.01,0.0012207029999999897,-0.10999999940395355,-0.5400000214576721,0.0,-0.00823974609375,-0.0025634765625,1.02337646484375,34.34000015258789,0.0,1.0,-3.6690673828125,3.36846923828125,Waiting,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,
0.9543490000000456,0.0,0.0,36708.0,4.125,-105.0,-1107.8739881515503,0.0,1.375,0.863037021,0.5498168668524864,0.0,-34690.0,5.375,-60.0,-1107.8739881515503,0.0,3.0,0.522460884,4.41043958977222,0.0,46473.0,3.625,-22.5,-1107.8739881515503,0.0,1.25,3.2958981,4.389674732977291,0.0,-34111.0,3.75,-52.5,-1107.8739881515503,0.0,1.625,1.6821287340000002,0.552687206278561,0.0,-0.18000000715255737,-0.5799999833106995,0.20000000298023224,0.0234375,0.095458984375,1.2977294921875,34.34000015258789,0.0,37.0,-3.669464111328125,3.3682098388671875,Waiting,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,
1.0504640000000363,0.0,0.0,36674.0,30.875,-180.0,-2100.0,0.0,0.75,1.1645506620000001,0.5498168668524864,0.0,-34722.0,23.625,-367.5,-2100.0,0.0,0.5,0.18310545,4.41043958977222,0.0,46453.0,21.5,-165.0,-2100.0,0.0,0.5,2.984618835,4.389674732977291,0.0,-34130.0,32.25,-210.0,-2100.0,0.0,0.625,2.0056150290000003,0.552687206278561,0.0,-0.30000001192092896,-0.18000000715255737,2.0799999237060547,-0.03009033203125,0.07806396484375,0.38787841796875,34.34000015258789,0.0,-25.0,-3.6706085205078125,3.3675994873046875,Waiting,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,
