Time,ClimberA1,ClimberA2,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.1320679999999993,0.0,0.0,41151.0,0.0,0.0,0.0,0.0,0.375,0.759277266,0.01,0.0,38156.0,0.0,0.0,-0.0,0.0,0.25,0.38940425700000003,0.01,0.0,-2111.0,0.0,0.0,0.0,0.0,0.125,3.406982073,0.01,0.0,40692.0,0.0,0.0,-0.0,0.0,0.25,1.5771482760000002,0.01,0.0,0.3799999952316284,-1.2999999523162842,0.0,-0.022705078125,0.00531005859375,1.01812744140625,35.91999816894531,0.0,0.0,1.654754638671875,0.2791748046875,Closing,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.18181500000000234,0.0,0.0,41151.0,0.0,0.0,0.0,0.0,0.375,0.760497969,0.01,0.0,38156.0,0.0,0.0,-0.0,0.0,0.25,0.39062496,0.01,0.0012207029999995456,-2111.0,0.0,0.0,0.0,0.0,0.125,3.406982073,0.01,0.0012207029999999897,40692.0,0.0,0.0,-0.0,0.0,0.25,1.5771482760000002,0.01,0.0,0.3799999952316284,-1.2999999523162842,0.0,-0.0240478515625,0.0072021484375,1.01885986328125,35.91999816894531,0.0,0.0,1.654754638671875,0.2791748046875,Closing,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.21253199999999925,0.0,0.0,41151.0,0.0,0.0,0.0,0.0,0.375,0.760497969,0.01,0.0,38156.0,0.0,0.0,-0.0,0.0,0.25,0.384521445,0.01,-0.0012207029999995456,-2111.0,0.0,0.0,0.0,0.0,0.125,3.406982073,0.01,0.0,40692.0,0.0,0.0,-0.0,0.0,0.25,1.5783689790000002,0.01,0.0,0.3799999952316284,-1.2999999523162842,0.0,-0.02374267578125,0.00634765625,1.01971435546875,35.91999816894531,0.0,0.0,1.654754638671875,0.2791748046875,Closing,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.24533000000000174,0.0,0.0,41151.0,0.0,0.0,0.0,0.0,0.375,0.759277266,0.01,0.0,38156.0,0.0,0.0,-0.0,0.0,0.25,0.39062496,0.01,-0.0012207029999995456,-2111.0,0.0,0.0,0.0,0.0,0.125,3.406982073,0.01,0.0,40692.0,0.0,0.0,-0.0,0.0,0.25,1.5783689790000002,0.01,0.0,0.3799999952316284,-1.2999999523162842,0.0,-0.02337646484375,0.00634765625,1.02191162109375,35.91999816894531,0.0,0.0,1.654754638671875,0.2791748046875,Closing,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.2713709999999992,0.0,0.0,41151.0,0.0,0.0,0.0,0.0,0.375,0.760497969,0.01,0.0,38156.0,0.0,0.0,-0.0,0.0,0.25,0.385742148,0.01,0.0024414059999999793,-2111.0,0.0,0.0,0.0,0.0,0.125,3.406982073,0.01,-0.0012207029999999897,40692.0,0.0,0.0,-0.0,0.0,0.25,1.5783689790000002,0.01,0.0,0.3799999952316284,-1.2999999523162842,0.0,-0.02362060546875,0.007568359375,1.01934814453125,35.91999816894531,0.0,0.0,1.654754638671875,0.2791748046875,Closing,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.3070309999999954,0.0,0.0,41151.0,0.0,0.0,0.0,0.0,0.375,0.759277266,0.01,0.0,38156.0,0.0,0.0,-0.0,0.0,0.25,0.384521445,0.01,0.0024414059999999793,-2111.0,0.0,0.0,0.0,0.0,0.125,3.406982073,0.01,-0.0012207029999999897,40692.0,0.125,0.0,-0.0,0.0,0.25,1.5783689790000002,0.01,0.0,0.3799999952316284,-1.309999942779541,0.0,-0.0224609375,0.0076904296875,1.0225830078125,35.91999816894531,0.0,0.0,1.654754638671875,0.2791748046875,Closing,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.33551000000000203,0.0,0.0,41151.0,0.0,0.0,0.0,0.0,0.375,0.759277266,0.01,0.0,38156.0,0.0,0.0,-0.0,0.0,0.25,0.385742148,0.01,0.0012207029999995456,-2111.0,0.0,0.0,0.0,0.0,0.125,3.406982073,0.01,0.0,40692.0,0.0,0.0,-0.0,0.0,0.25,1.5783689790000002,0.01,0.0,0.3799999952316284,-1.309999942779541,0.0,-0.025390625,0.00634765625,1.01458740234375,35.91999816894531,0.0,-2.0,1.654754638671875,0.2791748046875,Closing,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.36785299999999554,0.0,0.0,41151.0,0.0,0.0,0.0,0.0,0.375,0.75683586,0.01,0.0,38156.0,0.0,0.0,-0.0,0.0,0.25,0.385742148,0.01,-0.003662108999999525,-2111.0,0.0,0.0,0.0,0.0,0.125,3.406982073,0.01,0.0,40692.0,0.0,0.0,-0.0,0.0,0.25,1.5783689790000002,0.01,0.0,0.3799999952316284,-1.309999942779541,0.0,-0.025146484375,0.0047607421875,1.01708984375,35.91999816894531,0.0,-1.0,1.654754638671875,0.2791748046875,Closing,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.39640699999999923,0.0,0.0,41151.0,0.0,0.0,0.0,0.0,0.375,0.759277266,0.01,0.0,38156.0,0.0,0.0,-0.0,0.0,0.25,0.39062496,0.01,-0.003662108999999525,-2111.0,0.0,0.0,0.0,0.0,0.125,3.406982073,0.01,0.0,40692.0,0.125,0.0,-0.0,0.0,0.25,1.5783689790000002,0.01,0.0,0.3799999952316284,-1.309999942779541,0.0,-0.023193359375,0.0059814453125,1.0184326171875,35.91999816894531,0.0,0.0,1.654754638671875,0.2791748046875,Closing,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.43082400000000054,0.0,0.0,41151.0,0.0,0.0,0.0,0.0,0.375,0.760497969,0.01,0.0,38156.0,0.0,0.0,-0.0,0.0,0.25,0.385742148,0.01,0.0,-2111.0,0.0,0.0,0.0,0.0,0.125,3.406982073,0.01,0.0,40692.0,0.125,0.0,-0.0,0.0,0.25,1.5771482760000002,0.01,0.0,0.3799999952316284,-1.309999942779541,0.0,-0.0260009765625,0.007080078125,1.01995849609375,35.91999816894531,0.0,-2.0,1.654754638671875,0.2791748046875,Closing,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
