Time,ClimberA1,ClimberA2,CameraExists,HeapSpace,LoopTime,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.3088000000002794,0.0,0.0,false,5198533.2087558815,,-115.0,0.0,0.0,0.0,0.0,0.0,1.8457029360000001,0.0,0.0,114.0,0.0,0.0,-0.0,0.0,0.0,2.657470431,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,0.0,3.984374592,0.0,0.0,88.0,0.0,0.0,-0.0,0.0,0.0,2.569579815,0.0,0.0,69.9000015258789,2.180000066757202,-15.199999809265137,0.03656005859375,0.95458984375,0.347412109375,34.459999084472656,0.0,-1.0,-0.165740966796875,-0.1843109130859375,Waiting,0.0,0.0,-165380.0,0.0,0.0,0.0,0.0,0.0,
0.4307920000003651,0.0,0.0,false,5198568.132446847,,-115.0,0.0,0.0,0.0,0.0,0.0,1.8457029360000001,0.0,0.0,114.0,0.0,0.0,-0.0,0.0,0.0,2.657470431,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,0.0,3.984374592,0.0,0.0,88.0,0.0,0.0,-0.0,0.0,0.0,2.569579815,0.0,0.0,69.87999725341797,2.1700000762939453,-15.210000038146973,0.03759765625,0.959716796875,0.34942626953125,34.459999084472656,0.0,-1.0,-0.165740966796875,-0.1843109130859375,Waiting,0.0,0.0,-165380.0,0.0,0.0,0.0,0.0,0.0,
0.5279260000004433,0.0,0.0,false,5198601.664504062,,-115.0,0.0,0.0,0.0,0.0,0.0,1.8457029360000001,0.0,0.0,114.0,0.0,0.0,-0.0,0.0,0.0,2.657470431,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,0.0,3.9855952950000004,0.0,0.0012207029999995456,88.0,0.0,0.0,-0.0,0.0,0.0,2.569579815,0.0,0.0,69.88999938964844,2.180000066757202,-15.210000038146973,0.0379638671875,0.95263671875,0.3502197265625,34.459999084472656,0.0,1.0,-0.165740966796875,-0.1843109130859375,Waiting,0.0,0.0,-165380.0,0.0,0.0,0.0,0.0,0.0,
0.6085879999999888,0.0,0.0,false,5198633.457340328,,-115.0,0.0,0.0,0.0,0.0,0.0,1.8457029360000001,0.0,0.0,114.0,0.0,0.0,-0.0,0.0,0.0,2.656249728,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,0.0,3.9855952950000004,0.0,0.0,88.0,0.0,0.0,-0.0,0.0,0.0,2.569579815,0.0,-0.0012207029999999897,69.88999938964844,2.180000066757202,-15.210000038146973,0.03692626953125,0.95416259765625,0.346923828125,34.459999084472656,0.0,-1.0,-0.165740966796875,-0.1843109130859375,Waiting,0.0,0.0,-165380.0,0.0,0.0,0.0,0.0,0.0,
0.6805120000001043,0.0,0.0,false,5198663.858675005,,-115.0,0.0,0.0,0.0,0.0,0.0,1.8457029360000001,0.0,0.0,114.0,0.0,0.0,-0.0,0.0,0.0,2.657470431,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,0.0,3.984374592,0.0,0.0,88.0,0.0,0.0,-0.0,0.0,0.0,2.569579815,0.0,0.0,69.87999725341797,2.1700000762939453,-15.210000038146973,0.0338134765625,0.95391845703125,0.350341796875,34.459999084472656,0.0,-2.0,-0.165740966796875,-0.1843109130859375,Waiting,0.0,0.0,-165380.0,0.0,0.0,0.0,0.0,0.0,
0.7625820000004023,0.0,0.0,false,5198692.868569091,,-115.0,0.0,0.0,0.0,0.0,0.0,1.8457029360000001,0.0,0.0,114.0,0.0,0.0,-0.0,0.0,0.0,2.657470431,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,0.0,3.9855952950000004,0.0,0.0,88.0,0.0,0.0,-0.0,0.0,0.0,2.569579815,0.0,0.0012207029999999897,69.88999938964844,2.1700000762939453,-15.199999809265137,0.04107666015625,0.958984375,0.34912109375,34.459999084472656,0.0,2.0,-0.165740966796875,-0.1843109130859375,Waiting,0.0,0.0,-165380.0,0.0,0.0,0.0,0.0,0.0,
0.8344799999999813,0.0,0.0,false,5198720.139450613,,-115.0,0.0,0.0,0.0,0.0,0.0,1.8457029360000001,0.0,0.0,114.0,0.0,0.0,-0.0,0.0,0.0,2.64892551,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,0.0,3.9855952950000004,0.0,0.0,88.0,0.0,0.0,-0.0,0.0,0.0,2.569579815,0.0,0.0,69.87999725341797,2.1700000762939453,-15.199999809265137,0.03863525390625,0.9547119140625,0.342529296875,34.470001220703125,0.0,-2.0,-0.165740966796875,-0.1843109130859375,Waiting,0.0,0.0,-165380.0,0.0,0.0,0.0,0.0,0.0,
0.9137710000001825,0.0,0.0,false,5198746.019023685,,-115.0,0.0,0.0,0.0,0.0,0.125,1.8444822330000001,0.0,0.0012207030000004337,114.0,0.0,0.0,-0.0,0.0,0.0,2.656249728,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,0.0,3.977050374,0.0,0.0,88.0,0.0,0.0,-0.0,0.0,0.0,2.569579815,0.0,0.0,69.87999725341797,2.1700000762939453,-15.210000038146973,0.03912353515625,0.95574951171875,0.3436279296875,34.470001220703125,0.0,-1.0,-0.165740966796875,-0.1843109130859375,Waiting,0.0,0.0,-165380.0,0.0,0.0,0.0,0.0,0.0,
0.9888470000000671,0.0,0.0,false,5198770.507349288,,-115.0,0.0,0.0,0.0,0.0,0.0,1.8457029360000001,0.0,0.0,114.0,0.0,0.0,-0.0,0.0,0.0,2.66113254,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,0.0,3.984374592,0.0,0.0,88.0,0.0,0.0,-0.0,0.0,0.0,2.569579815,0.0,0.0,69.88999938964844,2.1700000762939453,-15.199999809265137,0.0357666015625,0.95330810546875,0.3516845703125,34.470001220703125,0.0,0.0,-0.165740966796875,-0.1843109130859375,Waiting,0.0,0.0,-165380.0,0.0,0.0,0.0,0.0,0.0,
1.0607020000000484,0.0,0.0,false,5198793.2568706805,,-115.0,0.0,0.0,0.0,0.0,0.0,1.8457029360000001,0.0,0.0,114.0,0.0,0.0,-0.0,0.0,0.0,2.657470431,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,0.0,3.984374592,0.0,0.0,88.0,0.0,0.0,-0.0,0.0,0.0,2.568359112,0.0,-0.0012207029999999897,69.87999725341797,2.1600000858306885,-15.199999809265137,0.03607177734375,0.95623779296875,0.34454345703125,34.470001220703125,0.0,-3.0,-0.165740966796875,-0.1843109130859375,Waiting,0.0,0.0,-165380.0,0.0,0.0,0.0,0.0,0.0,
