Time,ClimberA1,ClimberA2,CameraExists,HeapSpace,LoopTime,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.19232600000000094,0.0,0.0,false,3134783.4830508474,,-32.0,0.0,0.0,0.0,0.0,0.0,1.8457029360000001,0.0,0.0,32.0,0.0,0.0,-0.0,0.0,0.0,2.652587619,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,0.0,3.980712483,0.0,0.0,38.0,0.0,0.0,-0.0,0.0,0.0,2.608642311,0.0,0.0,67.4000015258789,2.3299999237060547,-3.200000047683716,0.0416259765625,0.9384765625,0.38958740234375,30.149999618530273,0.0,0.0,-0.0486602783203125,-0.042999267578125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.22941300000000048,0.0,0.0,false,3134982.8995101284,,-32.0,0.0,0.0,0.0,0.0,0.0,1.8457029360000001,0.0,-0.0012207030000004337,32.0,0.0,0.0,-0.0,0.0,0.0,2.652587619,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,0.0,3.97949178,0.0,0.0,38.0,0.0,0.0,-0.0,0.0,0.0,2.608642311,0.0,0.0,67.38999938964844,2.319999933242798,-3.200000047683716,0.0386962890625,0.94097900390625,0.3858642578125,30.149999618530273,0.0,-2.0,-0.0486602783203125,-0.042999267578125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2624890000000014,0.0,0.0,false,3135174.663489542,,-32.0,0.0,0.0,0.0,0.0,0.0,1.8395994210000002,0.0,-0.0012207030000004337,32.0,0.0,0.0,-0.0,0.0,0.0,2.652587619,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,0.0,3.980712483,0.0,0.0,38.0,0.0,0.0,-0.0,0.0,0.0,2.608642311,0.0,-0.0012207029999999897,67.38999938964844,2.319999933242798,-3.200000047683716,0.0386962890625,0.94097900390625,0.3837890625,30.149999618530273,0.0,-2.0,-0.0486602783203125,-0.042999267578125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2931929999999993,0.0,0.0,false,3135358.778027796,,-32.0,0.0,0.0,0.0,0.0,0.0,1.8457029360000001,0.0,0.0012207030000004337,32.0,0.0,0.0,-0.0,0.0,0.0,2.656249728,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,0.0,3.981933186,0.0,0.0,38.0,0.0,0.0,-0.0,0.0,0.0,2.607421608,0.0,-0.0012207029999999897,67.4000015258789,2.319999933242798,-3.200000047683716,0.0406494140625,0.935546875,0.38702392578125,30.139999389648438,0.0,0.0,-0.0486602783203125,-0.042999267578125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3295209999999788,0.0,0.0,false,3135531.447326628,,-32.0,0.0,0.0,0.0,0.0,0.0,1.8457029360000001,0.0,0.0,32.0,0.0,0.0,-0.0,0.0,0.0,2.652587619,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,0.0,3.980712483,0.0,0.0012207029999995456,38.0,0.0,0.0,-0.0,0.0,0.0,2.608642311,0.0,0.0,67.4000015258789,2.319999933242798,-3.200000047683716,0.04144287109375,0.93609619140625,0.3883056640625,30.139999389648438,0.0,0.0,-0.0486602783203125,-0.042999267578125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3552289999999921,0.0,0.0,false,3135696.4742622734,,-32.0,0.0,0.0,0.0,0.0,0.0,1.8444822330000001,0.0,0.0,32.0,0.0,0.0,-0.0,0.0,0.0,2.652587619,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,0.0,3.980712483,0.0,0.0012207029999995456,38.0,0.0,0.0,-0.0,0.0,0.0,2.609863014,0.0,0.0,67.4000015258789,2.319999933242798,-3.200000047683716,0.04107666015625,0.93963623046875,0.39410400390625,30.139999389648438,0.0,0.0,-0.0486602783203125,-0.042999267578125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.39428299999999583,0.0,0.0,false,3135853.861868219,,-32.0,0.0,0.0,0.0,0.0,0.0,1.8457029360000001,0.0,0.0,32.0,0.0,0.0,-0.0,0.0,0.0,2.651366916,0.0,-0.0012207030000004337,-29.0,0.0,0.0,0.0,0.0,0.0,3.984374592,0.0,-0.0012207029999995456,38.0,0.0,0.0,-0.0,0.0,0.0,2.608642311,0.0,0.0,67.4000015258789,2.319999933242798,-3.200000047683716,0.04193115234375,0.9395751953125,0.38836669921875,30.139999389648438,0.0,0.0,-0.0486602783203125,-0.042999267578125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.42632299999997486,0.0,0.0,false,3136002.167482471,,-32.0,0.0,0.0,0.0,0.0,0.0,1.8469236390000001,0.0,-0.0012207030000004337,32.0,0.0,0.0,-0.0,0.0,0.0,2.652587619,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,0.0,3.97949178,0.0,0.0,38.0,0.0,0.0,-0.0,0.0,0.0,2.607421608,0.0,0.0,67.4000015258789,2.3299999237060547,-3.200000047683716,0.03997802734375,0.9395751953125,0.3863525390625,30.139999389648438,0.0,-1.0,-0.0486602783203125,-0.042999267578125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.45496899999998275,0.0,0.0,false,3136142.84021164,,-32.0,0.0,0.0,0.0,0.0,0.0,1.851806451,0.0,-0.0012207030000004337,32.0,0.0,0.0,-0.0,0.0,0.0,2.652587619,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,0.0,3.97949178,0.0,0.0,38.0,0.0,0.0,-0.0,0.0,0.0,2.608642311,0.0,0.0,67.4000015258789,2.3299999237060547,-3.200000047683716,0.03973388671875,0.935546875,0.38983154296875,30.139999389648438,0.0,-1.0,-0.0486602783203125,-0.042999267578125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.48874199999999834,0.0,0.0,false,3136275.8830842483,,-32.0,0.0,0.0,0.0,0.0,0.0,1.8457029360000001,0.0,0.0012207030000004337,32.0,0.0,0.0,-0.0,0.0,0.0,2.652587619,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,0.0,3.980712483,0.0,0.0,38.0,0.0,0.0,-0.0,0.0,0.0,2.61230442,0.0,0.0,67.4000015258789,2.3299999237060547,-3.200000047683716,0.0430908203125,0.9378662109375,0.388916015625,30.139999389648438,0.0,1.0,-0.0486602783203125,-0.042999267578125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
