Time,ClimberA1,ClimberA2,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.17073399999999675,0.0,0.0,-2948.0,0.0,0.0,0.0,0.0,0.125,0.8410643670000001,0.01,0.0,4900.0,0.0,0.0,0.0,0.0,0.125,0.49194330900000005,0.01,0.0,-2419.0,0.0,0.0,0.0,0.0,0.0,3.339843408,0.01,0.0,8926.0,0.0,0.0,0.0,0.0,0.25,1.646728347,0.01,-0.0012207029999999897,0.44999998807907104,-0.3499999940395355,-51.79999923706055,-0.005126953125,0.00872802734375,1.02301025390625,37.029998779296875,0.0,0.0,-2.3106689453125,-0.500732421875,Closing,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,
0.31233899999999265,0.0,0.0,-2948.0,0.75,0.0,840.0,0.0,0.125,0.837402258,0.01,0.0,4900.0,1.625,-15.0,-840.0,0.0,0.125,0.49194330900000005,0.01,0.0,-2419.0,0.875,0.0,840.0,0.0,0.0,3.339843408,0.01,0.0,8917.0,1.25,-7.5,-840.0,0.0,0.25,1.645507644,0.01,-0.0024414059999999793,0.44999998807907104,-0.3400000035762787,-51.79999923706055,0.00457763671875,-0.00982666015625,1.013916015625,37.040000915527344,0.0,20.0,-2.310638427734375,-0.500732421875,Closing,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,
0.44717500000000293,0.0,0.0,-2916.0,4.25,180.0,856.8343590485584,0.0,0.125,0.822753822,0.012912389793731036,-0.018310545000000067,4832.0,6.125,-232.5,-823.4021781195208,0.0,0.25,0.490722606,0.013522581045757426,0.0,-2390.0,5.875,180.0,856.8343590485584,0.0,0.0,3.305663724,4.927466276526286,-0.029296871999999752,8877.0,2.875,-225.0,-823.4021781195208,0.0,0.25,1.665038892,4.94449313791234,0.024414060000000015,0.5799999833106995,0.7599999904632568,-51.77000045776367,0.18731689453125,-0.03790283203125,0.95318603515625,37.040000915527344,0.0,145.0,-2.2972259521484375,-0.4906463623046875,Closing,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,
0.5875829999999987,0.0,0.0,-2861.0,4.25,480.0,856.8343590485584,0.0,0.125,0.810546792,0.012912389793731036,0.0,4752.0,6.625,-517.5,-823.4021781195208,0.0,0.25,0.4882812,0.013522581045757426,0.0,-2325.0,6.25,420.0,856.8343590485584,0.0,0.0,3.305663724,4.927466276526286,-0.003662109000000413,8813.0,3.5,-442.5,-823.4021781195208,0.0,0.25,1.627197099,4.94449313791234,-0.019531248000000057,0.6499999761581421,1.5700000524520874,-51.900001525878906,0.1732177734375,-0.0023193359375,0.96807861328125,37.040000915527344,0.0,100.0,-2.2738800048828125,-0.47003173828125,Closing,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,
0.7136790000000037,0.0,0.0,-2764.0,3.375,682.5,856.8343590485584,0.0,0.125,0.821533119,0.012912389793731036,0.0,4642.0,5.125,-675.0,-823.4021781195208,0.0,0.25,0.551757756,0.013522581045757426,0.0,-2218.0,5.375,652.5,856.8343590485584,0.0,0.0,3.304443021,4.927466276526286,-0.0012207030000004337,8718.0,3.125,-622.5,-823.4021781195208,0.0,0.125,1.613769366,4.94449313791234,4.923820316,0.7099999785423279,1.9900000095367432,-52.22999954223633,0.023193359375,0.111572265625,1.037841796875,37.0,0.0,-85.0,-2.2501373291015625,-0.4632415771484375,Closing,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,
0.8531269999999931,0.0,0.0,-2641.0,2.25,862.5,855.8378039748868,0.0,0.125,0.822753822,0.012166926941181811,-0.0012207029999999897,4513.0,3.375,-810.0,-824.3717159676473,0.0,0.25,0.578613222,0.012712094624038687,0.08666991299999971,-2086.0,3.375,870.0,855.8378039748868,0.0,0.0,3.305663724,4.928212971022721,0.0,8597.0,2.5,-780.0,-824.3717159676473,0.0,0.125,1.617431475,4.945302682206068,0.0,0.8500000238418579,2.059999942779541,-53.11000061035156,-0.07086181640625,-0.010986328125,1.3408203125,37.0,0.0,-46.0,-2.214691162109375,-0.461883544921875,Closing,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,
0.9864060000000027,0.0,0.0,-2496.0,1.125,945.0,855.8378039748868,0.0,0.125,0.822753822,0.012166926941181811,-0.0012207029999999897,4374.0,2.375,-870.0,-824.3717159676473,0.0,0.25,0.5676268950000001,0.012712094624038687,-0.003662108999999525,-1937.0,2.5,952.5,855.8378039748868,0.0,0.0,3.303222318,4.928212971022721,0.0,8468.0,1.625,-825.0,-824.3717159676473,0.0,0.125,1.612548663,4.945302682206068,0.0,0.8600000143051147,1.9900000095367432,-54.119998931884766,-0.02191162109375,0.0479736328125,1.00140380859375,37.0,0.0,-60.0,-2.1834259033203125,-0.46221923828125,Closing,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,
1.1105610000000015,0.0,0.0,-2188.0,0.5,960.0,849.8748145177607,0.0,0.125,0.832519446,0.01,0.0,4232.0,1.75,-885.0,-830.2070148227502,0.0,0.25,0.539550726,0.01,0.0,-1782.0,1.375,982.5,849.8748145177607,0.0,0.0,3.3105465360000004,4.93272984982908,0.0,8333.0,1.625,-847.5,-830.2070148227502,0.0,0.125,1.614990069,4.950120164208246,0.0,0.75,1.7699999809265137,-55.150001525878906,-0.06756591796875,-0.02117919921875,0.9310302734375,37.0,0.0,-27.0,-2.1561431884765625,-0.466278076171875,Closing,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,
1.251178,0.0,0.0,-2036.0,0.375,937.5,844.9273573504628,0.0,0.125,0.839843664,0.01,0.008544921000000039,4088.0,1.125,-900.0,-835.0930982554512,0.0,0.125,0.539550726,0.01,0.0,-1474.0,0.875,945.0,844.9273573504628,0.0,0.0,3.3251949720000002,4.936542514405131,0.0,8058.0,1.375,-847.5,-835.0930982554512,0.0,0.125,1.613769366,4.9540831833591366,0.0,0.7300000190734863,1.3600000143051147,-56.150001525878906,-0.03521728515625,-0.0087890625,1.06512451171875,36.95000076293945,0.0,-15.0,-2.132049560546875,-0.47528076171875,Closing,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,
1.3833500000000059,0.0,0.0,-1888.0,0.375,915.0,838.0347644741121,0.0,0.25,0.8422850700000001,4.930697886341331,0.006103515000000059,3804.0,1.125,-877.5,-841.9685083453654,0.0,0.25,0.535888617,4.962214263992143,0.0012207029999995456,-1328.0,0.875,922.5,838.0347644741121,0.0,0.0,3.328857081,0.01,0.004882811999999959,7923.0,1.375,-847.5,-841.9685083453654,0.0,0.125,1.614990069,0.01,0.0,0.6899999976158142,1.0199999809265137,-56.869998931884766,0.010009765625,0.1280517578125,1.34844970703125,36.95000076293945,0.0,-101.0,-2.1168212890625,-0.4863739013671875,Closing,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,
