Time,ClimberA1,ClimberA2,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.3066429999999964,0.0,0.0,-4172.0,0.0,0.0,0.0,0.0,0.125,1.4196775890000002,0.01,0.0,8908.0,0.0,0.0,0.0,0.0,0.125,1.665038892,0.01,0.0,-2694.0,0.0,0.0,0.0,0.0,0.0,3.811034766,0.01,0.0,9085.0,0.0,0.0,0.0,0.0,0.125,2.297363046,0.01,0.0,0.3499999940395355,-0.6200000047683716,4.460000038146973,-0.01171875,0.00390625,1.02337646484375,37.34000015258789,0.0,0.0,-1.49774169921875,-0.6516265869140625,Waiting,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,
0.43255199999999605,0.0,0.0,-4172.0,0.0,0.0,0.0,0.0,2.375,1.2902830710000002,0.01,0.6084568859999999,8908.0,0.0,0.0,-0.0,0.0,9.375,1.5051267990000001,0.01,0.0,-2694.0,0.0,0.0,0.0,0.0,1.125,3.6730953270000004,0.01,0.0,9085.0,0.0,0.0,-0.0,0.0,3.5,2.092284942,0.01,0.0,0.36000001430511475,-0.6200000047683716,4.449999809265137,0.00372314453125,0.0169677734375,1.03411865234375,37.349998474121094,0.0,15.0,-1.49774169921875,-0.6515045166015625,Closing,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,
0.5946370000000024,0.0,0.0,-4172.0,0.0,0.0,0.0,0.0,0.5,0.8166503070000001,0.01,0.0,8908.0,0.0,0.0,-0.0,0.0,0.875,0.521240181,0.01,0.0,-2692.0,0.0,22.5,0.0,0.0,0.375,3.388671528,0.01,0.0,9094.0,0.125,45.0,-0.0,0.0,0.625,1.585693197,0.01,0.0,0.3799999952316284,-0.5899999737739563,4.269999980926514,7.9345703125E-4,0.02154541015625,1.07562255859375,37.349998474121094,0.0,12.0,-1.497467041015625,-0.6515350341796875,Closing,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,
0.6624210000000021,0.0,0.0,-4172.0,0.0,0.0,0.0,0.0,0.5,0.7116698490000001,0.01,4.6234131409999994,8908.0,0.0,0.0,-0.0,0.0,0.5,0.172119123,0.01,-0.8215331189999997,-2689.0,0.0,15.0,0.0,0.0,0.25,3.3154293480000003,0.01,-0.2343749759999998,9094.0,0.125,30.0,-0.0,0.0,0.625,1.4477537580000002,0.01,4.524650435,0.3700000047683716,-0.550000011920929,4.389999866485596,-5.4931640625E-4,0.03485107421875,1.02545166015625,37.349998474121094,0.0,11.0,-1.4973297119140625,-0.6519622802734375,Closing,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,
0.7284630000000034,0.0,0.0,-4172.0,0.0,0.0,0.0,0.0,0.25,0.7226561760000001,0.01,-0.08666991299999971,8908.0,0.0,0.0,-0.0,0.0,0.5,0.206298807,0.01,-0.3063964530000005,-2689.0,0.0,7.5,0.0,0.0,0.0,3.3239742690000003,0.01,4.876923444000001,9096.0,0.125,15.0,-0.0,0.0,0.375,1.5063475020000001,0.01,-0.13183592399999977,0.3799999952316284,-0.5299999713897705,4.429999828338623,-0.01690673828125,0.02032470703125,1.05218505859375,37.349998474121094,0.0,-6.0,-1.4973297119140625,-0.6522674560546875,Closing,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,
0.8620069999999977,0.0,0.0,-4172.0,0.0,0.0,0.0,0.0,0.25,0.819091713,0.01,0.0,8908.0,0.0,0.0,-0.0,0.0,0.25,0.435790971,0.01,0.0,-2688.0,0.0,0.0,0.0,0.0,0.0,3.348388329,0.01,0.0,9095.0,0.125,0.0,-0.0,0.0,0.375,1.6015623360000002,0.01,0.0,0.3499999940395355,-0.5699999928474426,4.449999809265137,-0.0159912109375,0.03460693359375,0.9952392578125,37.349998474121094,0.0,-3.0,-1.4972686767578125,-0.6523284912109375,Closing,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,
0.9292229999999981,0.0,0.0,-4172.0,0.0,0.0,0.0,0.0,0.125,0.826415931,0.01,0.07080077400000029,8908.0,0.0,0.0,-0.0,0.0,0.25,0.526122993,0.01,0.16601560799999948,-2688.0,0.0,0.0,0.0,0.0,0.0,3.343505517,0.01,0.017089841999999855,9095.0,0.125,0.0,-0.0,0.0,0.25,1.6345213170000001,0.01,0.06835936800000031,0.3799999952316284,-0.5799999833106995,4.449999809265137,-0.020751953125,0.00921630859375,1.025146484375,37.33000183105469,0.0,-10.0,-1.4972686767578125,-0.6522064208984375,Closing,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,
0.9951919999999954,0.0,0.0,-4172.0,0.0,0.0,0.0,0.0,0.125,0.8312987430000001,0.01,0.0,8908.0,0.0,0.0,-0.0,0.0,0.125,0.534667914,0.01,0.0,-2688.0,0.0,0.0,0.0,0.0,0.0,3.348388329,0.01,0.0,9095.0,0.125,0.0,-0.0,0.0,0.125,1.6345213170000001,0.01,0.0,0.3499999940395355,-0.6000000238418579,4.440000057220459,-0.0185546875,0.00970458984375,1.0081787109375,37.33000183105469,0.0,-7.0,-1.4972686767578125,-0.6522064208984375,Closing,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,
1.0621840000000085,0.0,0.0,-4172.0,0.0,0.0,0.0,0.0,0.125,0.8312987430000001,0.01,0.00488281200000007,8908.0,0.0,0.0,-0.0,0.0,0.125,0.531005805,0.01,0.0024414059999999793,-2688.0,0.0,0.0,0.0,0.0,0.0,3.343505517,0.01,0.0,9095.0,0.125,0.0,-0.0,0.0,0.125,1.6345213170000001,0.01,0.0,0.36000001430511475,-0.6200000047683716,4.449999809265137,-0.010986328125,0.00958251953125,1.01171875,37.33000183105469,0.0,0.0,-1.4972686767578125,-0.6522064208984375,Closing,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,
1.1207379999999976,0.0,0.0,-4172.0,0.0,0.0,0.0,0.0,0.125,0.832519446,0.01,0.0,8908.0,0.0,0.0,-0.0,0.0,0.125,0.535888617,0.01,0.0,-2688.0,0.0,0.0,0.0,0.0,0.0,3.343505517,0.01,0.0,9095.0,0.125,0.0,-0.0,0.0,0.125,1.6357420200000001,0.01,0.0,0.3499999940395355,-0.6000000238418579,4.449999809265137,-0.00579833984375,0.00909423828125,1.0135498046875,37.33000183105469,0.0,5.0,-1.4972686767578125,-0.6522064208984375,Closing,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,
