Time,ClimberA1,ClimberA2,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.5850839999999989,0.0,0.0,-5133.0,0.0,0.0,0.0,0.0,0.125,0.8032225740000001,0.01,0.0,10866.0,0.0,0.0,0.0,0.0,0.125,0.490722606,0.01,0.0,-3987.0,0.0,0.0,0.0,0.0,0.0,3.348388329,0.01,0.0,11095.0,0.0,0.0,0.0,0.0,0.25,1.6552732680000002,0.01,0.0,0.27000001072883606,-0.3400000035762787,-41.939998626708984,-0.0067138671875,0.00653076171875,1.02349853515625,37.20000076293945,0.0,-1.0,-1.430816650390625,-0.601287841796875,Closing,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,
0.6661549999999988,0.0,0.0,-5133.0,0.125,0.0,840.0,0.0,0.125,0.8032225740000001,0.01,0.0,10866.0,0.0,0.0,-840.0,0.0,0.125,0.49194330900000005,0.01,0.0,-3987.0,0.0,0.0,840.0,0.0,0.0,3.348388329,0.01,0.0,11095.0,0.375,0.0,-840.0,0.0,0.25,1.6552732680000002,0.01,0.0,0.27000001072883606,-0.3400000035762787,-41.93000030517578,-0.0018310546875,0.003662109375,1.02294921875,37.20000076293945,0.0,4.0,-1.430816650390625,-0.601287841796875,Closing,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,
0.7238399999999965,0.0,0.0,-5124.0,1.75,112.5,585.1114045796636,0.0,0.125,0.8032225740000001,4.555125244713189,0.0012207029999995456,10866.0,5.0,-105.0,-1192.1942541060844,0.0,0.125,0.49926752700000004,4.783009401900705,-0.0012207030000004337,-3987.0,2.0,15.0,585.382661578251,0.0,0.0,3.353271141,0.37844738377739523,-0.0012207030000004337,11067.0,2.5,-90.0,-1192.327406474754,0.0,0.25,1.6613767830000001,0.18092847517915356,0.0,0.33000001311302185,0.1599999964237213,-41.86000061035156,0.3475341796875,-0.3192138671875,0.8990478515625,37.20000076293945,0.0,473.0,-1.42999267578125,-0.6002044677734375,Closing,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,
0.7931489999999977,0.0,0.0,-5124.0,1.5,240.0,583.5536462275263,0.0,0.75,0.679931571,4.559142792965135,-0.06103515000000037,10834.0,12.125,-270.0,-1191.4262194878854,0.0,0.25,0.48706049700000004,4.785185808107014,0.0,-3976.0,2.375,112.5,586.944259292827,0.0,0.875,3.4802242530000003,0.3824563129358402,0.0,11067.0,5.625,-277.5,-1193.0905841446236,0.0,0.375,1.743163884,0.18310146252194787,0.0,0.3499999940395355,0.7300000190734863,-41.529998779296875,0.1478271484375,-0.0086669921875,0.9794921875,37.20000076293945,0.0,111.0,-1.42291259765625,-0.5952301025390625,Closing,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,
0.8766349999999984,0.0,0.0,-5087.0,1.125,210.0,580.4481609295599,0.0,0.375,0.50048823,4.567217140832888,0.0,10754.0,13.125,-450.0,-1189.877756791097,0.0,0.25,0.46142573400000003,4.789540918696317,-0.004882811999999959,-3942.0,2.25,232.5,590.0770491162888,0.0,0.25,3.6889644660000003,0.39043550820658035,0.20019529200000008,11016.0,7.0,-352.5,-1194.6045088118042,0.0,0.125,1.8713376990000001,0.18744518900807983,0.11230467599999994,0.5099999904632568,1.2599999904632568,-40.61000061035156,0.08734130859375,-0.07989501953125,1.12603759765625,37.20000076293945,0.0,106.0,-1.4092254638671875,-0.5844573974609375,Closing,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,
1.0024419999999992,0.0,0.0,-5024.0,1.125,390.0,563.755915738476,0.0,0.25,0.385742148,4.612221922066093,-0.1696777169999999,10614.0,9.75,-847.5,-1181.1389094438603,0.0,0.25,0.384521445,4.813360534008728,-0.07934569500000066,-3884.0,2.125,352.5,607.3803393243548,0.0,0.125,3.811034766,0.4330910950579763,0.0,10904.0,6.5,-727.5,-1202.57193858408,0.0,0.125,1.8994138680000001,0.21109583565464954,0.0,0.5199999809265137,1.4500000476837158,-37.66999816894531,0.09808349609375,-0.01666259765625,0.97637939453125,37.20000076293945,0.0,73.0,-1.3899078369140625,-0.569244384765625,Closing,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,
1.0679339999999975,0.0,0.0,-4964.0,1.625,375.0,549.8364978533955,0.0,0.25,0.39062496,4.65209771611726,0.0,10614.0,8.0,-982.5,-1173.2674586691978,0.0,0.25,0.36987300900000003,4.833842933595162,0.0,-3884.0,2.5,397.5,622.4495725983937,0.0,0.0,3.8403316380000003,0.4684950065709048,0.05371093199999999,10904.0,5.75,-877.5,-1208.9995143209585,0.0,0.25,1.8896482440000002,0.231289552613179,0.0,0.5099999904632568,1.4900000095367432,-34.810001373291016,-0.08990478515625,-0.04644775390625,0.7357177734375,37.20000076293945,0.0,-59.0,-1.3741912841796875,-0.557769775390625,Closing,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,
1.1318099999999978,0.0,0.0,-4964.0,1.5,412.5,534.9579884677061,0.0,0.375,0.438232377,4.697547417581983,0.01342773300000033,10442.0,6.625,-1065.0,-1164.182907907879,0.0,0.0,0.36987300900000003,4.856511986010877,-0.007324217999999938,-3813.0,2.75,457.5,639.2794044353021,0.0,0.125,3.8317867170000004,0.5063856553185739,0.004882811999999959,10752.0,5.125,-1012.5,-1215.6561810703656,0.0,0.125,1.881103323,0.2534855797103735,-0.014648436000000098,0.47999998927116394,1.559999942779541,-32.93000030517578,0.0611572265625,-0.16973876953125,1.02667236328125,37.20000076293945,0.0,124.0,-1.3642578125,-0.55120849609375,Closing,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,
1.2073519999999989,0.0,0.0,-4894.0,1.625,435.0,515.5865305222994,0.0,0.375,0.510253854,4.76214269330977,0.07446288299999981,10442.0,5.5,-1132.5,-1151.1234610532963,0.0,0.25,0.37597652400000003,4.887572472394702,0.0,-3813.0,2.75,510.0,662.5064357518949,0.0,0.0,3.8513179650000002,0.5562439939170903,0.0,10575.0,4.625,-1087.5,-1223.9977653345522,0.0,0.125,1.881103323,0.283637336458421,0.0,0.4399999976158142,1.5700000524520874,-29.639999389648438,0.05810546875,0.025146484375,0.9896240234375,37.189998626708984,0.0,18.0,-1.3463134765625,-0.5404205322265625,Closing,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,
1.2718619999999974,0.0,0.0,-4894.0,1.25,465.0,496.835387369614,0.0,0.375,0.5566405680000001,4.832312512390658,0.0,10259.0,4.625,-1170.0,-1136.8111411810096,0.0,0.25,0.379638633,4.919909582581547,0.0012207030000004337,-3726.0,2.625,570.0,686.7753848870321,0.0,0.0,3.856200777,0.6058190566423404,0.004882811999999959,10575.0,4.375,-1147.5,-1231.7282970920517,0.0,0.25,1.881103323,0.3147091295028078,-0.0012207029999999897,0.5199999809265137,1.6100000143051147,-25.610000610351562,0.0498046875,-0.07470703125,0.99737548828125,37.189998626708984,0.0,55.0,-1.334716796875,-0.52685546875,Closing,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,
