Time,ClimberA1,ClimberA2,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.21035800000000018,0.0,0.0,-3581.0,0.0,0.0,0.0,0.0,0.125,1.468505709,0.01,0.0,10497.0,0.0,0.0,0.0,0.0,0.125,0.506591745,0.01,0.0,-2482.0,0.0,0.0,0.0,0.0,0.0,4.071044505000001,0.01,0.0,10412.0,0.0,0.0,0.0,0.0,0.125,2.139892359,0.01,0.0,0.47999998927116394,-0.8899999856948853,-29.959999084472656,-0.0137939453125,0.0093994140625,1.024658203125,36.5099983215332,0.0,-1.0,-0.013824462890625,0.120361328125,Waiting,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,
0.277703,0.0,0.0,-3581.0,0.0,0.0,0.0,0.0,0.125,1.468505709,0.01,0.0,10497.0,0.0,0.0,-0.0,0.0,0.125,0.506591745,0.01,0.0,-2482.0,0.0,0.0,0.0,0.0,0.0,4.072265208,0.01,0.722265208,10412.0,0.0,0.0,-0.0,0.0,0.5,2.141113062,0.01,0.519892359,0.47999998927116394,-0.8899999856948853,-29.959999084472656,-0.01556396484375,0.00970458984375,1.020263671875,36.5099983215332,0.0,0.0,-0.013824462890625,0.120361328125,Closing,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,
0.3232640000000001,0.0,0.0,-3581.0,0.0,0.0,0.0,0.0,2.375,1.402587747,0.01,0.6585057089999999,10497.0,0.0,0.0,-0.0,0.0,0.125,0.505371042,0.01,3.6174500000019094E-4,-2482.0,0.0,0.0,0.0,0.0,2.75,3.9929195130000004,0.01,0.722265208,10412.0,0.0,0.0,-0.0,0.0,1.75,2.106933378,0.01,0.519892359,0.49000000953674316,-0.8899999856948853,-29.959999084472656,-0.02392578125,0.0072021484375,1.0177001953125,36.5099983215332,0.0,-6.0,-0.013824462890625,0.120361328125,Closing,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,
0.36804200000000037,0.0,0.0,-3581.0,0.0,0.0,0.0,0.0,3.125,1.158447147,0.01,-0.009765623999999917,10497.0,0.0,0.0,-0.0,0.0,0.125,0.506591745,0.01,-0.0012207029999995456,-2482.0,0.0,0.0,0.0,0.0,3.625,3.7292476650000004,0.01,-0.10986326999999996,10412.0,0.0,0.0,-0.0,0.0,0.625,1.8969724620000001,0.01,0.0,0.5099999904632568,-0.8799999952316284,-29.979999542236328,0.0224609375,-0.0234375,1.0069580078125,36.5099983215332,0.0,49.0,-0.0137939453125,0.120452880859375,Closing,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,
0.44773,0.0,0.0,-3581.0,0.0,0.0,0.0,0.0,0.625,0.822753822,0.01,-0.289306611,10497.0,0.0,0.0,-0.0,0.0,0.125,0.505371042,0.01,-0.0012207029999995456,-2482.0,0.0,0.0,0.0,0.0,1.125,3.4265133210000003,0.01,-0.27954098699999985,10412.0,0.0,15.0,-0.0,0.0,0.625,1.645507644,0.01,-0.22583005499999986,0.5199999809265137,-0.8500000238418579,-30.049999237060547,-0.0384521484375,-0.01776123046875,0.99713134765625,36.5099983215332,0.0,-6.0,-0.013580322265625,0.12054443359375,Closing,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,
0.51425,0.0,0.0,-3581.0,0.0,0.0,0.0,0.0,0.25,0.7263182850000001,0.01,4.684448290999999,10497.0,0.0,0.0,-0.0,0.0,0.125,0.505371042,0.01,0.0,-2478.0,0.0,22.5,0.0,0.0,0.25,3.300780912,0.01,-0.2807616900000003,10417.0,0.125,22.5,-0.0,0.0,0.125,1.5783689790000002,0.01,0.0,0.5,-0.8399999737739563,-29.959999084472656,-0.012451171875,-1.8310546875E-4,1.0001220703125,36.5099983215332,0.0,6.0,-0.013580322265625,0.1204986572265625,Closing,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,
0.6460390000000003,0.0,0.0,-3581.0,0.0,0.0,0.0,0.0,0.25,0.755615157,0.01,0.0,10497.0,0.0,0.0,-0.0,0.0,0.125,0.506591745,0.01,0.0,-2478.0,0.0,0.0,0.0,0.0,0.0,3.3154293480000003,0.01,0.0,10418.0,0.0,0.0,-0.0,0.0,0.25,1.625976396,0.01,0.0,0.5,-0.8799999952316284,-29.979999542236328,-0.02752685546875,0.00421142578125,1.0234375,36.5099983215332,0.0,-7.0,-0.013580322265625,0.1204986572265625,Closing,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,
0.7126480000000002,0.0,0.0,-3581.0,0.0,0.0,0.0,0.0,0.25,0.795898356,0.01,0.03906249599999967,10497.0,0.0,0.0,-0.0,0.0,0.125,0.506591745,0.01,0.0,-2478.0,0.0,0.0,0.0,0.0,0.0,3.339843408,0.01,0.014648436000000764,10417.0,0.0,-7.5,-0.0,0.0,0.125,1.651611159,0.01,-4.910392583,0.49000000953674316,-0.8799999952316284,-29.940000534057617,-0.0135498046875,0.01348876953125,1.034912109375,36.529998779296875,0.0,0.0,-0.013580322265625,0.1204986572265625,Closing,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,
0.7798740000000003,0.0,0.0,-3581.0,0.0,0.0,0.0,0.0,0.125,0.808105386,0.01,0.032958981000000165,10497.0,0.0,0.0,-0.0,0.0,0.125,0.506591745,0.01,0.0,-2478.0,0.0,0.0,0.0,0.0,0.0,3.353271141,0.01,0.024414059999999793,10417.0,0.0,0.0,-0.0,0.0,0.25,1.6613767830000001,0.01,0.0,0.5,-0.8799999952316284,-29.950000762939453,-0.01153564453125,0.0155029296875,1.029296875,36.529998779296875,0.0,0.0,-0.013580322265625,0.1204986572265625,Closing,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,
0.8491780000000003,0.0,0.0,-3581.0,0.0,0.0,0.0,0.0,0.125,0.808105386,0.01,0.009765623999999917,10497.0,0.0,0.0,-0.0,0.0,0.125,0.506591745,0.01,0.0,-2478.0,0.0,0.0,0.0,0.0,0.0,3.354491844,0.01,0.014648435999999876,10417.0,0.0,0.0,-0.0,0.0,0.25,1.6613767830000001,0.01,0.00976562400000014,0.49000000953674316,-0.8600000143051147,-29.950000762939453,-0.0146484375,0.0146484375,1.02166748046875,36.529998779296875,0.0,-2.0,-0.013580322265625,0.1204986572265625,Closing,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,
