Time,ClimberA1,ClimberA2,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.47855799999999726,0.0,0.0,4287.0,0.0,0.0,0.0,0.0,0.125,3.824462499,0.0,0.0,-4306.0,0.0,0.0,0.0,0.0,0.0,1.822509579,0.0,0.0,4260.0,0.0,0.0,0.0,0.0,0.0,4.8730463760000005,0.0,0.0,-4241.0,0.0,0.0,0.0,0.0,0.0,2.8491208020000003,0.0,0.0,1.3700000047683716,0.7300000190734863,-3.359999895095825,0.01177978515625,0.0223388671875,1.01025390625,33.13999938964844,0.0,-1.0,-9.307861328125E-4,0.0152740478515625,Waiting,0.0,0.0,53506.0,0.0,0.0,0.0,0.0,0.0,
0.5421399999999994,0.0,0.0,4287.0,0.0,0.0,0.0,0.0,0.125,3.809814063,0.0,0.0,-4306.0,0.0,0.0,-0.0,0.0,0.0,1.824950985,0.0,0.0,4260.0,0.0,0.0,0.0,0.0,0.0,4.874267079,0.0,0.0,-4241.0,0.0,0.0,-0.0,0.0,0.0,2.8491208020000003,0.0,0.0,1.3600000143051147,0.7300000190734863,-3.359999895095825,0.01568603515625,0.01373291015625,0.99609375,33.13999938964844,0.0,3.0,-9.307861328125E-4,0.0152740478515625,Waiting,0.0,0.0,53506.0,0.0,0.0,-1600.0,0.0,0.0,
0.5611599999999999,0.0,0.0,4287.0,0.0,0.0,0.0,0.0,0.125,3.809814063,0.0,0.0,-4306.0,0.0,0.0,-0.0,0.0,0.0,1.824950985,0.0,0.0,4260.0,0.0,0.0,0.0,0.0,0.0,4.874267079,0.0,0.0,-4241.0,0.0,0.0,-0.0,0.0,0.0,2.8491208020000003,0.0,0.0,1.3600000143051147,0.7400000095367432,-3.359999895095825,0.01837158203125,0.02166748046875,1.00439453125,33.13999938964844,0.0,5.0,-9.307861328125E-4,0.0152740478515625,Waiting,-12.55,0.5,53506.0,0.0,0.0,-1600.0,0.0,0.0,
0.584369999999999,21.5,0.0,4287.0,0.0,0.0,0.0,0.0,0.125,3.80859336,0.0,0.004882811999999959,-4306.0,0.0,0.0,-0.0,0.0,0.0,1.824950985,0.0,0.0,4260.0,0.0,0.0,0.0,0.0,0.0,4.8730463760000005,0.0,0.0,-4241.0,0.0,0.0,-0.0,0.0,0.0,2.8479000990000003,0.0,0.0,1.350000023841858,0.7400000095367432,-3.359999895095825,0.04071044921875,0.00579833984375,1.01812744140625,33.13999938964844,0.0,28.0,-9.002685546875E-4,0.015228271484375,Waiting,-10.4,29.25,53502.0,-1.0,-7.5,-1600.0,0.0,0.0,
0.602369999999999,21.5,0.0,4287.0,0.0,0.0,0.0,0.0,0.125,3.80859336,0.0,0.004882811999999959,-4306.0,0.0,0.0,-0.0,0.0,0.0,1.824950985,0.0,0.0,4260.0,0.0,0.0,0.0,0.0,0.0,4.8730463760000005,0.0,0.0,-4241.0,0.0,0.0,-0.0,0.0,0.0,2.8479000990000003,0.0,0.0,1.3200000524520874,0.75,-3.359999895095825,0.005126953125,-0.0035400390625,0.97930908203125,33.13999938964844,0.0,-6.0,-7.781982421875E-4,0.01513671875,Waiting,-10.4,54.375,53502.0,-1.0,-7.5,-1600.0,0.0,0.0,
0.6202619999999988,21.5,0.0,4287.0,0.0,0.0,0.0,0.0,0.125,3.809814063,0.0,0.004882811999999959,-4306.0,0.0,0.0,-0.0,0.0,0.0,1.824950985,0.0,0.0,4260.0,0.0,0.0,0.0,0.0,0.0,4.875487782,0.0,0.0,-4241.0,0.0,0.0,-0.0,0.0,0.0,2.8479000990000003,0.0,0.0,1.309999942779541,0.7400000095367432,-3.369999885559082,0.01617431640625,0.02691650390625,0.99053955078125,33.13999938964844,0.0,3.0,-7.781982421875E-4,0.0150299072265625,Waiting,-10.4,80.75,53502.0,-1.0,-30.0,-1600.0,0.0,0.0,
0.641663999999997,21.5,0.0,4287.0,0.0,0.0,0.0,0.0,0.125,3.80859336,0.0,0.0,-4306.0,0.0,0.0,-0.0,0.0,0.0,1.824950985,0.0,0.0,4260.0,0.0,0.0,0.0,0.0,0.0,4.874267079,0.0,0.0,-4241.0,0.0,0.0,-0.0,0.0,0.0,2.8491208020000003,0.0,0.0,1.2999999523162842,0.7400000095367432,-3.369999885559082,0.00360107421875,0.01983642578125,1.01708984375,33.13999938964844,0.0,-9.0,-7.781982421875E-4,0.0150146484375,Waiting,-10.4,80.25,53502.0,-1.0,-67.5,-1600.0,0.0,0.0,
0.6631039999999994,69.75,0.0,4287.0,0.0,0.0,0.0,0.0,0.125,3.80859336,0.0,0.0,-4306.0,0.0,0.0,-0.0,0.0,0.0,1.824950985,0.0,0.0,4260.0,0.0,0.0,0.0,0.0,0.0,4.874267079,0.0,0.0,-4241.0,0.0,0.0,-0.0,0.0,0.0,2.8479000990000003,0.0,0.0,1.2999999523162842,0.7300000190734863,-3.369999885559082,-1.220703125E-4,0.03948974609375,0.99822998046875,33.13999938964844,0.0,-13.0,-7.781982421875E-4,0.014984130859375,Waiting,-10.4,77.25,53502.0,-1.0,-180.0,-1600.0,0.0,0.0,
0.693288999999997,69.75,0.0,4287.0,0.0,0.0,0.0,0.0,0.125,3.80859336,0.0,0.0,-4306.0,0.0,0.0,-0.0,0.0,0.0,1.824950985,0.0,0.0,4260.0,0.0,0.0,0.0,0.0,0.0,4.874267079,0.0,0.0,-4241.0,0.0,0.0,-0.0,0.0,0.0,2.8491208020000003,0.0,0.0,1.2999999523162842,0.7300000190734863,-3.369999885559082,0.01220703125,-0.0098876953125,1.0218505859375,33.13999938964844,0.0,0.0,-7.781982421875E-4,0.0148773193359375,Waiting,-10.4,75.375,53444.0,-37.0,-255.0,-1600.0,0.0,0.0,
0.7133169999999991,69.75,0.0,4287.0,0.0,0.0,0.0,0.0,0.125,3.80859336,0.0,0.0,-4306.0,0.0,0.0,-0.0,0.0,0.0,1.823730282,0.0,0.0,4260.0,0.0,0.0,0.0,0.0,0.0,4.8730463760000005,0.0,0.0,-4241.0,0.0,0.0,-0.0,0.0,0.0,2.8491208020000003,0.0,0.0,1.2899999618530273,0.7300000190734863,-3.369999885559082,0.01507568359375,0.00567626953125,0.96343994140625,33.13999938964844,0.0,3.0,-7.781982421875E-4,0.0147705078125,Waiting,-10.45,73.75,53444.0,-37.0,-330.0,-1600.0,0.0,0.0,
