Time,ClimberA1,ClimberA2,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.11453199999997742,0.0,0.0,2946.0,0.0,0.0,0.0,0.0,0.125,3.876952728,0.0,0.0,-2863.0,0.0,0.0,-0.0,0.0,0.0,1.859130669,0.0,0.0,2956.0,0.0,0.0,0.0,0.0,0.0,4.837645989,0.0,0.0,-2991.0,0.0,0.0,-0.0,0.0,0.0,2.9296872,0.0,0.0,0.7099999785423279,0.44999998807907104,74.77999877929688,2.44140625E-4,0.01763916015625,1.00189208984375,31.8799991607666,0.0,2.0,0.270355224609375,0.187591552734375,Waiting,0.0,0.0,-26516.0,0.0,0.0,0.0,0.0,0.0,
0.1456019999999844,0.0,0.0,2946.0,0.0,0.0,0.0,0.0,0.125,3.872069916,0.0,0.0,-2863.0,0.0,0.0,-0.0,0.0,0.0,1.857909966,0.0,0.0,2956.0,0.0,0.0,0.0,0.0,0.0,4.838866692,0.0,0.0,-2991.0,0.0,0.0,-0.0,0.0,0.0,2.935790715,0.0,0.0,0.7099999785423279,0.4399999976158142,74.77999877929688,-1.220703125E-4,0.01824951171875,1.00909423828125,31.8799991607666,0.0,3.0,0.270355224609375,0.187591552734375,Closing,0.0,0.0,-26516.0,0.0,0.0,0.0,0.0,0.0,
0.17274399999997694,0.0,0.0,2946.0,0.0,0.0,0.0,0.0,0.125,3.870849213,0.0,0.0012207029999999897,-2863.0,0.0,0.0,-0.0,0.0,0.0,1.857909966,0.0,-0.0012207029999995456,2956.0,0.0,0.0,0.0,0.0,0.0,4.840087395,0.0,0.0,-2991.0,0.0,0.0,-0.0,0.0,0.0,2.934570012,0.0,0.0,0.7200000286102295,0.4300000071525574,74.77999877929688,0.00341796875,0.01605224609375,0.999267578125,31.8799991607666,0.0,2.0,0.270355224609375,0.187591552734375,Closing,0.0,0.0,-26516.0,0.0,0.0,0.0,0.0,0.0,
0.1988530000000028,0.0,0.0,2946.0,0.0,0.0,0.0,0.0,0.125,3.872069916,0.0,0.0,-2863.0,0.0,0.0,-0.0,0.0,0.0,1.857909966,0.0,0.0,2956.0,0.0,0.0,0.0,0.0,0.0,4.838866692,0.0,0.0,-2991.0,0.0,0.0,-0.0,0.0,0.0,2.934570012,0.0,0.0,0.7200000286102295,0.4300000071525574,74.77999877929688,0.00396728515625,0.01788330078125,1.0035400390625,31.8799991607666,0.0,4.0,0.270355224609375,0.187591552734375,Closing,0.0,0.0,-26516.0,0.0,0.0,0.0,0.0,0.0,
0.2303419999999751,0.0,0.0,2946.0,0.0,0.0,0.0,0.0,0.125,3.872069916,0.0,0.0,-2863.0,0.0,0.0,-0.0,0.0,0.0,1.857909966,0.0,0.0,2956.0,0.0,0.0,0.0,0.0,0.0,4.840087395,0.0,0.0,-2991.0,0.0,0.0,-0.0,0.0,0.0,2.935790715,0.0,0.0,0.7300000190734863,0.41999998688697815,74.77999877929688,3.0517578125E-4,0.01910400390625,1.00067138671875,31.8799991607666,0.0,4.0,0.270355224609375,0.187591552734375,Closing,0.0,0.0,-26516.0,0.0,0.0,0.0,0.0,0.0,
0.2555139999999956,0.0,0.0,2946.0,0.0,0.0,0.0,0.0,0.125,3.872069916,0.0,0.0,-2863.0,0.0,0.0,-0.0,0.0,0.0,1.859130669,0.0,0.0,2956.0,0.0,0.0,0.0,0.0,0.0,4.837645989,0.0,0.0,-2991.0,0.0,0.0,-0.0,0.0,0.0,2.935790715,0.0,0.0,0.7400000095367432,0.4099999964237213,74.77999877929688,0.00213623046875,0.01751708984375,1.00146484375,31.8799991607666,0.0,3.0,0.270355224609375,0.187591552734375,Closing,0.0,0.0,-26516.0,0.0,0.0,0.0,0.0,0.0,
0.2888099999999977,0.0,0.0,2946.0,0.0,0.0,0.0,0.0,0.125,3.872069916,0.0,0.0,-2863.0,0.0,0.0,-0.0,0.0,0.0,1.857909966,0.0,0.0,2956.0,0.0,0.0,0.0,0.0,0.0,4.838866692,0.0,0.0,-2991.0,0.0,0.0,-0.0,0.0,0.0,2.935790715,0.0,0.0,0.7400000095367432,0.4000000059604645,74.77999877929688,-8.544921875E-4,0.0142822265625,1.00152587890625,31.8799991607666,0.0,0.0,0.270355224609375,0.187591552734375,Closing,0.0,0.0,-26516.0,0.0,0.0,0.0,0.0,0.0,
0.3193539999999921,0.0,0.0,2946.0,0.0,0.0,0.0,0.0,0.125,3.872069916,0.0,0.0,-2863.0,0.0,0.0,-0.0,0.0,0.0,1.859130669,0.0,0.0,2956.0,0.0,0.0,0.0,0.0,0.0,4.838866692,0.0,0.0,-2991.0,0.0,0.0,-0.0,0.0,0.0,2.9296872,0.0,0.0,0.7400000095367432,0.4000000059604645,74.77999877929688,0.0015869140625,0.01763916015625,1.00213623046875,31.8799991607666,0.0,2.0,0.270355224609375,0.187591552734375,Closing,0.0,0.0,-26516.0,0.0,0.0,0.0,0.0,0.0,
0.34635399999999206,0.0,0.0,2946.0,0.0,0.0,0.0,0.0,0.125,3.86962851,0.0,0.0,-2863.0,0.0,0.0,-0.0,0.0,0.0,1.857909966,0.0,0.0,2956.0,0.0,0.0,0.0,0.0,0.0,4.838866692,0.0,0.0,-2991.0,0.0,0.0,-0.0,0.0,0.0,2.935790715,0.0,0.0,0.7599999904632568,0.38999998569488525,74.77999877929688,0.0028076171875,0.0181884765625,1.00457763671875,31.8799991607666,0.0,3.0,0.270355224609375,0.187591552734375,Closing,0.0,0.0,-26516.0,0.0,0.0,0.0,0.0,0.0,
0.37368899999998395,0.0,0.0,2946.0,0.0,0.0,0.0,0.0,0.125,3.872069916,0.0,0.0,-2863.0,0.0,0.0,-0.0,0.0,0.0,1.857909966,0.0,0.0,2956.0,0.0,0.0,0.0,0.0,0.0,4.838866692,0.0,0.0,-2991.0,0.0,0.0,-0.0,0.0,0.0,2.934570012,0.0,0.0,0.7599999904632568,0.38999998569488525,74.77999877929688,0.00201416015625,0.01593017578125,1.00299072265625,31.8799991607666,0.0,1.0,0.270355224609375,0.187591552734375,Closing,0.0,0.0,-26516.0,0.0,0.0,0.0,0.0,0.0,
