Time,ClimberA1,ClimberA2,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.1645010000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.863524995,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9165037100000002,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.228515192000001,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.886962595,0.01,0.0,1.2899999618530273,0.8299999833106995,-0.029999999329447746,0.0135498046875,0.0213623046875,1.01336669921875,28.309999465942383,0.0,-1.0,0.0,3.509521484375E-4,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.20678600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.863524995,0.0,0.02230429200000028,0.0,0.0,0.0,-0.0,0.0,0.0,1.9165037100000002,0.0,0.015283007000000293,0.0,0.0,0.0,0.0,0.0,0.0,4.227294489,0.0,4.952515192,0.0,0.0,0.0,-0.0,0.0,0.0,2.886962595,0.0,0.016962594999999858,1.2899999618530273,0.8299999833106995,-0.029999999329447746,0.013671875,0.021240234375,1.0147705078125,28.309999465942383,0.0,-1.0,0.0,3.509521484375E-4,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.22867799999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.863524995,0.0,0.02230429200000028,0.0,0.0,0.0,-0.0,0.0,0.0,1.9152830070000002,0.0,0.015283007000000293,0.0,0.0,0.0,0.0,0.0,0.0,4.229735895,0.0,4.952515192,0.0,0.0,0.0,-0.0,0.0,0.0,2.886962595,0.0,0.016962594999999858,1.2899999618530273,0.8299999833106995,-0.029999999329447746,0.01336669921875,0.02490234375,1.01092529296875,28.309999465942383,0.0,-1.0,0.0,3.509521484375E-4,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.26031500000000235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.863524995,0.0,0.0012207029999999897,0.0,0.0,0.0,-0.0,0.0,0.0,1.9165037100000002,0.0,0.0012207029999999897,0.0,0.0,0.0,0.0,0.0,0.0,4.228515192000001,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.886962595,0.0,0.0,1.2899999618530273,0.8299999833106995,-0.029999999329447746,0.01409912109375,0.02203369140625,1.00958251953125,28.309999465942383,0.0,0.0,0.0,3.509521484375E-4,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2859390000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.863524995,0.0,0.0012207029999999897,0.0,0.0,0.0,-0.0,0.0,0.0,1.9165037100000002,0.0,0.0012207029999999897,0.0,0.0,0.0,0.0,0.0,0.0,4.228515192000001,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.886962595,0.0,0.0,1.2899999618530273,0.8299999833106995,-0.029999999329447746,0.01824951171875,0.02044677734375,1.01202392578125,28.309999465942383,0.0,3.0,0.0,3.509521484375E-4,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3107410000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.863524995,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.9165037100000002,0.0,-0.0012207029999999897,0.0,0.0,0.0,0.0,0.0,0.0,4.228515192000001,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.888183298,0.0,0.0,1.2899999618530273,0.8299999833106995,-0.029999999329447746,0.01318359375,0.02294921875,1.0101318359375,28.309999465942383,0.0,-1.0,0.0,3.509521484375E-4,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.33209400000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.863524995,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.9165037100000002,0.0,-0.0012207029999999897,0.0,0.0,0.0,0.0,0.0,0.0,4.229735895,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.888183298,0.0,0.0,1.2899999618530273,0.8299999833106995,-0.03999999910593033,0.0130615234375,0.02203369140625,1.00836181640625,28.309999465942383,0.0,-1.0,0.0,3.509521484375E-4,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.37840899999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.863524995,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.9165037100000002,0.0,0.0012207029999999897,0.0,0.0,0.0,0.0,0.0,0.0,4.228515192000001,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.886962595,0.0,0.0,1.2899999618530273,0.8299999833106995,-0.03999999910593033,0.015380859375,0.0228271484375,1.01080322265625,28.309999465942383,0.0,0.0,0.0,3.509521484375E-4,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4072570000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.863524995,0.0,-0.0012207029999999897,0.0,0.0,0.0,-0.0,0.0,0.0,1.9165037100000002,0.0,-0.0012207029999999897,0.0,0.0,0.0,0.0,0.0,0.0,4.229735895,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.886962595,0.0,0.0,1.2899999618530273,0.8299999833106995,-0.03999999910593033,0.015380859375,0.0228271484375,1.01080322265625,28.309999465942383,0.0,0.0,0.0,3.509521484375E-4,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.42838900000000285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.863524995,0.0,-0.0012207029999999897,0.0,0.0,0.0,-0.0,0.0,0.0,1.9165037100000002,0.0,-0.0012207029999999897,0.0,0.0,0.0,0.0,0.0,0.0,4.228515192000001,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.886962595,0.0,0.0,1.2899999618530273,0.8299999833106995,-0.03999999910593033,0.0157470703125,0.02276611328125,1.00775146484375,28.309999465942383,0.0,1.0,0.0,3.509521484375E-4,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
