Time,ClimberA1,ClimberA2,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.19974499999999534,0.0,0.0,49143.0,0.0,0.0,0.0,0.0,0.125,0.836181555,0.01,0.0,-47147.0,0.0,0.0,0.0,0.0,0.25,0.548095647,0.01,0.0,49912.0,0.0,0.0,0.0,0.0,0.0,3.3630367650000004,0.01,0.0,-15222.0,0.125,0.0,0.0,0.0,0.125,1.640624832,0.01,0.0,0.12999999523162842,-0.8799999952316284,115.66000366210938,-0.01678466796875,0.0037841796875,1.0223388671875,35.70000076293945,0.0,1.0,-1.74639892578125,-3.0165863037109375,Closing,0.0,0.0,-189.0,0.0,0.0,0.0,0.0,0.0,
0.28280299999999986,0.0,0.0,49143.0,0.75,0.0,840.0,0.0,0.125,0.838622961,0.01,0.0,-47147.0,2.0,-30.0,-840.0,0.0,0.25,0.538330023,0.01,0.0,49912.0,1.5,7.5,840.0,0.0,0.0,3.3630367650000004,0.01,0.0,-15222.0,1.0,0.0,-840.0,0.0,0.125,1.6345213170000001,0.01,0.0,0.12999999523162842,-0.8799999952316284,115.66000366210938,0.01568603515625,-0.0531005859375,0.98773193359375,35.70000076293945,0.0,-63.0,-1.746429443359375,-3.0165863037109375,Closing,0.0,0.0,-189.0,0.0,0.0,0.0,0.0,0.0,
0.3351490000000049,0.0,0.0,49143.0,3.25,52.5,840.0,0.0,0.125,0.834960852,0.01,0.0,-47147.0,5.875,-142.5,-840.0,0.0,0.25,0.539550726,0.01,-0.009765623999999917,49912.0,2.25,127.5,840.0,0.0,0.0,3.3630367650000004,0.01,-0.0012207029999999897,-15252.0,2.25,-82.5,-840.0,0.0,0.125,1.6552732680000002,0.01,0.004882811999999959,0.03999999910593033,-0.47999998927116394,115.70999908447266,0.2086181640625,-0.08282470703125,0.8421630859375,35.70000076293945,0.0,-168.0,-1.7471771240234375,-3.01763916015625,Closing,0.0,0.0,-189.0,0.0,0.0,0.0,0.0,0.0,
0.38719100000000617,0.0,0.0,49159.0,4.0,82.5,840.0,0.0,0.125,0.836181555,0.01,0.0,-47175.0,7.125,-210.0,-840.0,0.0,0.125,0.538330023,0.01,0.0,49953.0,2.625,300.0,840.0,0.0,0.0,3.3630367650000004,0.01,0.0012207029999999897,-15252.0,2.875,-255.0,-840.0,0.0,0.25,1.650390456,0.01,0.004882811999999959,0.07000000029802322,-0.2199999988079071,115.81999969482422,0.146728515625,0.114990234375,1.07037353515625,35.70000076293945,0.0,36.0,-1.7487030029296875,-3.0206298828125,Closing,0.0,0.0,-189.0,0.0,0.0,0.0,0.0,0.0,
0.45040899999999967,0.0,0.0,49159.0,5.125,157.5,840.0,0.0,0.125,0.836181555,0.01,0.0,-47175.0,8.125,-225.0,-840.0,0.0,0.125,0.539550726,0.01,0.0,49953.0,3.125,270.0,840.0,0.0,0.0,3.347167626,0.01,-0.0012207029999999897,-15293.0,3.125,-240.0,-840.0,0.0,0.25,1.6601560800000001,0.01,0.0,0.12999999523162842,0.1599999964237213,115.83000183105469,0.1478271484375,-0.006103515625,1.13983154296875,35.70000076293945,0.0,-70.0,-1.752288818359375,-3.0293426513671875,Closing,0.0,0.0,-189.0,0.0,0.0,0.0,0.0,0.0,
0.5206389999999955,0.0,0.0,49210.0,5.25,307.5,840.0,0.0,0.125,0.836181555,0.01,0.0,-47227.0,8.875,-360.0,-840.0,0.0,0.125,0.538330023,0.01,0.0,49995.0,4.25,277.5,840.0,0.0,0.0,3.333739893,0.01,0.0,-15293.0,4.125,-322.5,-840.0,0.0,0.25,1.649169753,0.01,0.0,0.17000000178813934,0.550000011920929,115.80000305175781,0.10595703125,0.04144287109375,1.16363525390625,35.70000076293945,0.0,-7.0,-1.756591796875,-3.040008544921875,Closing,0.0,0.0,-189.0,0.0,0.0,0.0,0.0,0.0,
0.5681729999999953,0.0,0.0,49210.0,5.0,435.0,840.0,0.0,0.125,0.8410643670000001,0.01,0.0,-47227.0,8.125,-495.0,-840.0,0.0,0.125,0.538330023,0.01,0.0,49995.0,4.5,397.5,840.0,0.0,0.0,3.33251919,0.01,-0.003662108999999525,-15370.0,3.875,-450.0,-840.0,0.0,0.25,1.644286941,0.01,0.0,0.17000000178813934,0.8299999833106995,115.79000091552734,0.10357666015625,0.06439208984375,1.1094970703125,35.70000076293945,0.0,16.0,-1.7618408203125,-3.053375244140625,Closing,0.0,0.0,-189.0,0.0,0.0,0.0,0.0,0.0,
0.6163539999999921,0.0,0.0,49300.0,4.625,555.0,840.0,0.0,0.125,0.833740149,0.01,0.0012207029999999897,-47321.0,7.0,-622.5,-840.0,0.0,0.125,0.539550726,0.01,0.0012207029999995456,50069.0,4.875,502.5,840.0,0.0,0.0,3.333739893,0.01,0.0,-15370.0,3.75,-555.0,-840.0,0.0,0.25,1.650390456,0.01,0.0,0.17000000178813934,1.1299999952316284,115.69999694824219,0.123779296875,-0.0048828125,1.12249755859375,35.70000076293945,0.0,-51.0,-1.7680511474609375,-3.0687713623046875,Closing,0.0,0.0,-189.0,0.0,0.0,0.0,0.0,0.0,
0.6859679999999935,0.0,0.0,49300.0,4.25,637.5,840.0000000000001,0.0,0.125,0.836181555,0.01,0.0,-47321.0,6.25,-690.0,-840.0000000000001,0.0,0.125,0.538330023,0.01,-0.0012207029999995456,50069.0,4.375,570.0,840.0000000000001,0.0,0.0,3.333739893,0.01,0.0,-15370.0,3.625,-607.5,-840.0000000000001,0.0,0.25,1.649169753,0.01,0.0,0.2199999988079071,1.2799999713897705,115.61000061035156,0.0784912109375,-0.0125732421875,1.0242919921875,35.70000076293945,0.0,10.0,-1.7754058837890625,-3.0854949951171875,Closing,0.0,0.0,-189.0,0.0,0.0,0.0,0.0,0.0,
0.7349860000000045,0.0,0.0,49419.0,3.25,765.0,840.0,0.0,0.25,0.836181555,4.930880846655358,-0.0012207029999999897,-47444.0,4.75,-795.0,-840.0,0.0,0.25,0.544433538,4.962391090843201,0.0,50175.0,3.75,690.0,840.0,0.0,0.0,3.334960596,4.939027582906087,0.0,-15476.0,3.25,-697.5,-840.0,0.0,0.25,1.652831862,4.9566226937188045,0.0,0.23999999463558197,1.3899999856948853,115.41000366210938,0.0823974609375,0.044189453125,1.20709228515625,35.70000076293945,0.0,12.0,-1.783294677734375,-3.10272216796875,Closing,0.0,0.0,-189.0,0.0,0.0,0.0,0.0,0.0,
