Time,ClimberA1,ClimberA2,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.15371799999999347,0.0,0.0,88032.0,0.0,0.0,0.0,0.0,0.25,0.845947179,0.01,0.0,-154221.0,0.0,0.0,-0.0,0.0,0.125,0.53710932,0.01,0.0,16088.0,0.0,0.0,0.0,0.0,0.125,3.382568013,0.01,0.0,-28469.0,0.125,0.0,-0.0,0.0,0.125,1.6320799110000002,0.01,0.0,0.28999999165534973,-0.3700000047683716,-99.0,-0.00738525390625,0.00689697265625,1.02044677734375,36.470001220703125,0.0,-1.0,2.32342529296875,-2.342620849609375,Closing,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.3072719999999972,0.0,0.0,88032.0,0.0,0.0,0.0,0.0,0.25,0.8447264760000001,0.01,0.0,-154221.0,0.0,0.0,0.0,0.0,0.125,0.53710932,0.01,0.0,16088.0,0.0,0.0,0.0,0.0,0.125,3.382568013,0.01,0.0,-28469.0,0.125,0.0,0.0,0.0,0.125,1.6320799110000002,0.01,0.0,0.28999999165534973,-0.36000001430511475,-99.01000213623047,-0.005859375,0.007080078125,1.019775390625,36.459999084472656,0.0,-1.0,2.32342529296875,-2.342620849609375,Closing,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.125,
0.4659830000000075,0.0,0.0,88032.0,0.0,0.0,0.0,0.0,0.25,0.8447264760000001,0.01,0.0,-154221.0,0.0,0.0,0.0,0.0,0.125,0.53710932,0.01,0.0,16088.0,0.0,0.0,0.0,0.0,0.125,3.382568013,0.01,0.0,-28469.0,0.125,0.0,0.0,0.0,0.125,1.6333006140000002,0.01,0.0,0.28999999165534973,-0.3700000047683716,-99.01000213623047,-0.00872802734375,0.00286865234375,1.020751953125,36.459999084472656,0.0,2.0,2.32342529296875,-2.342620849609375,Closing,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.6233209999999962,0.0,0.0,88032.0,0.0,0.0,0.0,0.0,0.25,0.845947179,0.01,0.0,-154221.0,0.0,0.0,0.0,0.0,0.125,0.53710932,0.01,0.0,16088.0,0.0,0.0,0.0,0.0,0.125,3.38134731,0.01,0.0,-28469.0,0.125,0.0,0.0,0.0,0.125,1.6320799110000002,0.01,0.0,0.28999999165534973,-0.36000001430511475,-99.0199966430664,-0.00494384765625,0.00299072265625,1.0172119140625,36.459999084472656,0.0,2.0,2.32342529296875,-2.342620849609375,Closing,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.125,
0.7765430000000051,0.0,0.0,88032.0,0.0,0.0,0.0,0.0,0.25,0.845947179,0.01,0.0,-154221.0,0.0,0.0,0.0,0.0,0.125,0.53710932,0.01,0.0,16088.0,0.0,0.0,0.0,0.0,0.125,3.382568013,0.01,0.0,-28469.0,0.125,0.0,0.0,0.0,0.125,1.6320799110000002,0.01,0.0,0.28999999165534973,-0.36000001430511475,-99.02999877929688,-0.0048828125,0.00726318359375,1.016357421875,36.43000030517578,0.0,-2.0,2.32342529296875,-2.342620849609375,Closing,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.125,
0.9331290000000154,0.0,0.0,88032.0,0.0,0.0,0.0,0.0,0.25,0.8447264760000001,0.01,0.0,-154221.0,0.0,0.0,0.0,0.0,0.125,0.53710932,0.01,0.0,16088.0,0.0,0.0,0.0,0.0,0.125,3.382568013,0.01,0.0,-28469.0,0.125,0.0,0.0,0.0,0.125,1.6320799110000002,0.01,0.0,0.28999999165534973,-0.3499999940395355,-99.02999877929688,-0.007568359375,0.00616455078125,1.023681640625,36.43000030517578,0.0,0.0,2.32342529296875,-2.342620849609375,Closing,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.125,
1.0889309999999823,0.0,0.0,88022.0,0.125,-60.0,-297.63780355453486,0.0,0.375,0.845947179,4.932250999999998,0.0,-154221.0,0.625,0.0,297.63780355453486,0.0,0.25,0.53710932,4.963769999999998,0.0,16083.0,0.375,-67.5,-297.63780355453486,0.0,0.125,3.382568013,0.01,0.0,-28469.0,1.0,0.0,297.63780355453486,0.0,0.125,1.6320799110000002,0.01,0.0,0.2800000011920929,-0.38999998569488525,-99.02999877929688,-0.02105712890625,0.026611328125,1.01092529296875,36.43000030517578,0.0,-19.0,2.323455810546875,-2.342681884765625,Closing,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.125,
1.2490970000000088,0.0,0.0,88014.0,1.375,-52.5,-436.53545022010803,0.0,0.375,0.8447264760000001,4.932250999999998,0.0,-154198.0,2.25,105.0,436.53545022010803,0.0,0.25,0.523681587,4.963769999999998,0.0,16068.0,1.5,-37.5,-436.53545022010803,0.0,0.125,3.382568013,0.01,0.0,-28447.0,2.0,142.5,436.53545022010803,0.0,0.125,1.594238118,0.01,0.0,0.25999999046325684,-0.6600000262260437,-99.12999725341797,-0.05279541015625,0.03021240234375,0.96832275390625,36.45000076293945,0.0,-18.0,2.3236846923828125,-2.3457489013671875,Closing,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.125,
1.41236599999998,0.0,0.0,87964.0,1.875,-187.5,-456.37796044349665,0.0,0.25,0.8312987430000001,4.932250999999998,0.0,-154172.0,3.5,195.0,456.37796044349665,0.0,0.125,0.46386714,4.963769999999998,0.0,16022.0,2.25,-217.5,-456.37796044349665,0.0,0.125,3.382568013,0.01,0.0,-28427.0,3.125,202.5,456.37796044349665,0.0,0.25,1.5551756220000001,0.01,0.0,0.3700000047683716,-1.2599999904632568,-98.97000122070312,-0.0341796875,-0.016357421875,1.00970458984375,36.45000076293945,0.0,24.0,2.3245086669921875,-2.3600921630859375,Closing,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
1.5756269999999786,0.0,0.0,87915.0,2.375,-315.0,-496.06298089027405,0.0,0.25,0.838622961,4.932250999999998,0.0,-154127.0,4.0,315.0,496.06298089027405,0.0,0.25,0.444335892,4.963769999999998,0.0,15979.0,2.625,-300.0,-496.06298089027405,0.0,0.125,3.387450825,0.01,0.0,-28331.0,3.375,322.5,496.06298089027405,0.0,0.25,1.591796712,0.01,0.0,0.27000001072883606,-1.4800000190734863,-99.05000305175781,-0.08740234375,-0.015869140625,0.98565673828125,36.45000076293945,0.0,30.0,2.32562255859375,-2.381195068359375,Closing,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
