Time,ClimberA1,ClimberA2,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.1918530000000028,0.0,0.0,85690.0,0.0,0.0,0.0,0.0,0.25,0.7897948410000001,0.01,0.0,-91510.0,0.0,0.0,0.0,0.0,0.0,0.5175780720000001,0.01,0.0,-2397.0,0.0,0.0,0.0,0.0,0.125,3.3776852010000002,0.01,0.0,2006.0,0.125,0.0,0.0,0.0,0.25,1.645507644,0.01,0.0,0.0,-0.7599999904632568,-32.06999969482422,-0.015625,-2.44140625E-4,1.0174560546875,36.4900016784668,0.0,-1.0,0.6790924072265625,-1.9805755615234375,Closing,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.2677679999999964,0.0,0.0,85690.0,2.0,30.0,840.0,0.0,0.25,0.7897948410000001,0.01,0.0,-91510.0,2.25,-45.0,-840.0,0.0,0.0,0.511474557,0.01,0.0,-2397.0,1.75,0.0,840.0,0.0,0.125,3.3728023890000003,0.01,0.0,2006.0,1.25,-15.0,-840.0,0.0,0.25,1.639404129,0.01,0.0,0.019999999552965164,-0.6700000166893005,-32.09000015258789,0.0565185546875,-0.0084228515625,1.13934326171875,36.4900016784668,0.0,63.0,0.67913818359375,-1.9805450439453125,Closing,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.33642399999999906,0.0,0.0,85707.0,3.5,97.5,840.0,0.0,0.125,0.7897948410000001,4.931976979783874,0.0012207030000004337,-91528.0,5.25,-157.5,-840.0,0.0,0.0,0.51269526,4.96349422868824,0.0,-2384.0,5.375,82.5,840.0,0.0,0.125,3.35693325,4.94012552705129,0.0,1984.0,2.75,-225.0,-840.0,0.0,0.25,1.644286941,4.957724549251132,0.0,0.10000000149011612,-0.15000000596046448,-32.040000915527344,0.0450439453125,0.0360107421875,1.2467041015625,36.4900016784668,0.0,23.0,0.680999755859375,-1.97882080078125,Closing,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.41059799999999813,0.0,0.0,85707.0,4.625,127.5,840.0000000000001,0.0,0.125,0.784912029,0.01,-0.0024414059999999793,-91528.0,6.375,-180.0,-840.0000000000001,0.0,0.0,0.51269526,0.01,-0.0012207030000004337,-2384.0,5.625,112.5,840.0000000000001,0.0,0.125,3.342284814,0.01,4.925751564,1951.0,2.75,-225.0,-840.0000000000001,0.0,0.25,1.644286941,0.01,0.0,0.09000000357627869,0.07999999821186066,-32.0099983215332,0.14532470703125,0.0196533203125,0.99822998046875,36.4900016784668,0.0,112.0,0.68353271484375,-1.9771575927734375,Closing,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.46744199999999547,0.0,0.0,85751.0,5.25,240.0,840.0,0.0,0.25,0.784912029,0.01,-0.004882811999999959,-91565.0,7.0,-277.5,-840.0,0.0,0.0,0.546874944,0.01,0.0,-2363.0,6.5,105.0,840.0,0.0,0.0,3.343505517,0.01,-0.014648435999999876,1951.0,4.0,-232.5,-840.0,0.0,0.25,1.645507644,0.01,0.0,0.07999999821186066,0.4699999988079071,-32.029998779296875,0.1353759765625,0.0396728515625,1.01556396484375,36.4900016784668,0.0,87.0,0.690582275390625,-1.9724884033203125,Closing,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.125,
0.5292229999999981,0.0,0.0,85751.0,5.5,367.5,840.0000000000001,0.0,0.25,0.786132732,0.01,0.0012207029999995456,-91565.0,7.25,-397.5,-840.0000000000001,0.0,0.25,0.546874944,0.01,0.0341796840000006,-2363.0,8.125,232.5,840.0000000000001,0.0,0.0,3.34472622,0.01,0.0,1889.0,4.75,-345.0,-840.0000000000001,0.0,0.25,1.645507644,0.01,0.0,0.10999999940395355,0.800000011920929,-32.11000061035156,0.12506103515625,-0.010009765625,1.024169921875,36.4900016784668,0.0,100.0,0.69873046875,-1.9669647216796875,Closing,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.125,
0.5934300000000076,0.0,0.0,85832.0,5.125,525.0,840.0000000000001,0.0,0.125,0.784912029,4.931702959567748,0.0,-91638.0,6.75,-517.5,-840.0000000000001,0.0,0.25,0.570068301,4.96321845737648,0.0,-2320.0,8.625,262.5,840.0000000000001,0.0,0.0,3.342284814,4.93985105410258,0.0,1889.0,4.25,-487.5,-840.0000000000001,0.0,0.25,1.645507644,4.9574490985022654,0.0,0.07999999821186066,1.1399999856948853,-32.189998626708984,0.18023681640625,0.08819580078125,0.96771240234375,36.5,0.0,89.0,0.712066650390625,-1.9583892822265625,Closing,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.6716340000000055,0.0,0.0,85832.0,4.25,645.0,840.0,0.0,0.125,0.784912029,4.930606930967257,0.0,-91745.0,6.0,-630.0,-840.0,0.0,0.25,0.5798339250000001,4.96211542472744,0.024414059999999793,-2320.0,9.875,345.0,840.0,0.0,0.0,3.33251919,4.938753214658101,0.0,1796.0,4.25,-592.5,-840.0,0.0,0.25,1.645507644,4.9563473480436535,0.0,0.10999999940395355,1.340000033378601,-32.36000061035156,0.16864013671875,-0.04693603515625,0.95684814453125,36.5,0.0,149.0,0.724945068359375,-1.9488067626953125,Closing,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.7332679999999964,0.0,0.0,85948.0,3.875,720.0,840.0,0.0,0.125,0.784912029,4.928277785262193,0.0012207029999995456,-91745.0,5.0,-727.5,-840.0,0.0,0.25,0.5798339250000001,4.95977139487648,0.009765623999999917,-2271.0,10.875,277.5,840.0,0.0,0.0,3.343505517,4.9364202207692465,0.0,1796.0,3.5,-675.0,-840.0,0.0,0.25,1.645507644,4.95400604294671,0.0,0.14000000059604645,1.5299999713897705,-32.599998474121094,0.02117919921875,-0.04522705078125,0.98089599609375,36.5,0.0,21.0,0.73907470703125,-1.9379730224609375,Closing,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.7904720000000088,0.0,0.0,85948.0,3.125,810.0,840.0,0.0,0.125,0.787353435,4.924989647196706,-0.0012207029999995456,-91876.0,4.125,-795.0,-840.0,0.0,0.25,0.5664061920000001,4.95646224433136,0.0,-2271.0,14.625,225.0,840.0,0.0,0.0,3.343505517,4.933126650085449,0.0,1677.0,3.375,-750.0,-840.0,0.0,0.25,1.645507644,4.9507007390340165,0.0,0.14000000059604645,1.690000057220459,-32.91999816894531,0.0494384765625,0.140625,0.9443359375,36.5,0.0,-57.0,0.7543182373046875,-1.9264068603515625,Closing,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
