Time,ClimberA1,ClimberA2,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.16285000000000582,0.0,0.0,82456.0,0.0,0.0,0.0,0.0,0.25,0.836181555,0.01,0.0,-155047.0,0.0,0.0,0.0,0.0,0.0,0.5175780720000001,0.01,0.0,11550.0,0.0,0.0,0.0,0.0,0.0,3.3728023890000003,0.01,0.0012207029999999897,-27891.0,0.125,0.0,0.0,0.0,0.125,1.641845535,0.01,0.0,-0.11999999731779099,-0.47999998927116394,141.14999389648438,-0.00872802734375,-0.00164794921875,1.02227783203125,35.90999984741211,0.0,0.0,0.7310943603515625,-2.29180908203125,Closing,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.2189519999999902,0.0,0.0,82456.0,3.0,0.0,1470.0,0.0,0.25,0.836181555,0.01,0.0,-155047.0,2.875,0.0,-1470.0,0.0,0.0,0.522460884,0.01,0.0,11550.0,3.25,0.0,1470.0,0.0,0.0,3.3679195770000003,0.01,-0.0012207029999999897,-27891.0,3.625,-7.5,-1470.0,0.0,0.125,1.6552732680000002,0.01,0.0,-0.11999999731779099,-0.46000000834465027,141.14999389648438,0.03558349609375,0.0413818359375,1.02001953125,35.90999984741211,0.0,-6.0,0.7310943603515625,-2.2918548583984375,Closing,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.2712599999999802,0.0,0.0,82456.0,8.0,232.5,1470.0,0.0,0.125,0.821533119,0.01,-0.007324217999999938,-155085.0,12.875,-195.0,-1470.0,0.0,0.0,0.522460884,0.01,0.003662109000000413,11550.0,9.375,300.0,1470.0,0.0,0.0,3.352050438,0.01,4.92819297,-27919.0,8.875,-195.0,-1470.0,0.0,0.125,1.666259595,0.01,0.004882811999999959,0.0,0.550000011920929,141.27000427246094,0.23748779296875,0.303466796875,1.2459716796875,35.90999984741211,0.0,14.0,0.7300872802734375,-2.2928924560546875,Closing,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.3251969999999856,0.0,0.0,82516.0,10.5,337.5,1470.0,0.0,0.25,0.821533119,0.01,-0.007324217999999938,-155085.0,15.375,-330.0,-1470.0,0.0,0.0,0.5151366660000001,0.01,0.0012207029999995456,11639.0,10.25,555.0,1470.0,0.0,0.0,3.352050438,0.01,-0.007324217999999938,-27919.0,11.0,-300.0,-1470.0,0.0,0.25,1.695556467,0.01,0.029296871999999974,0.019999999552965164,1.090000033378601,141.36000061035156,0.3505859375,0.01031494140625,0.99090576171875,35.90999984741211,0.0,-252.0,0.72552490234375,-2.29791259765625,Closing,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.3751669999999867,0.0,0.0,82516.0,12.125,352.5,1470.0,0.0,0.25,0.8166503070000001,0.01,0.0012207029999995456,-155085.0,17.0,-397.5,-1470.0,0.0,0.0,0.522460884,0.01,0.0,11639.0,9.5,525.0,1470.0,0.0,0.0,3.352050438,0.01,0.0,-27988.0,12.5,-375.0,-1470.0,0.0,0.25,1.695556467,0.01,0.018310545000000067,0.05000000074505806,1.3899999856948853,141.42999267578125,0.16845703125,-0.0364990234375,1.21136474609375,35.90999984741211,0.0,-132.0,0.7194366455078125,-2.3043060302734375,Closing,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.42406299999999464,0.0,0.0,82516.0,13.875,502.5,1469.9999999999998,0.0,0.25,0.8178710100000001,0.01,0.0012207029999995456,-155172.0,17.875,-570.0,-1469.9999999999998,0.0,0.0,0.522460884,0.01,0.0,11723.0,10.875,480.0,1469.9999999999998,0.0,0.0,3.353271141,0.01,0.0,-27988.0,13.625,-525.0,-1469.9999999999998,0.0,0.25,1.690673655,0.01,0.0012207029999999897,0.07999999821186066,2.0,141.47000122070312,0.23602294921875,-0.00360107421875,1.0296630859375,35.90999984741211,0.0,-159.0,0.7113494873046875,-2.31219482421875,Closing,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.47272099999999045,0.0,0.0,82616.0,13.25,720.0,1470.0,0.0,0.25,0.820312416,0.01,-0.0012207029999995456,-155172.0,16.375,-802.5,-1470.0,0.0,0.0,0.522460884,0.01,-0.0012207029999995456,11723.0,13.25,652.5,1470.0,0.0,0.0,3.352050438,0.01,0.0,-27988.0,13.375,-675.0,-1470.0,0.0,0.25,1.6809080310000002,0.01,-0.004882811999999959,0.10000000149011612,2.630000114440918,141.5500030517578,0.26678466796875,0.0738525390625,1.14642333984375,35.90999984741211,0.0,-122.0,0.698089599609375,-2.32470703125,Closing,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.5275479999999807,0.0,0.0,82616.0,12.625,862.5,1470.0,0.0,0.25,0.8154296040000001,0.01,0.0,-155328.0,15.25,-937.5,-1470.0,0.0,0.0,0.522460884,0.01,0.0012207029999995456,11723.0,12.5,802.5,1470.0,0.0,0.0,3.352050438,0.01,0.0,-28122.0,12.75,-877.5,-1470.0,0.0,0.25,1.67236311,0.01,-0.009765623999999917,0.07999999821186066,3.059999942779541,141.64999389648438,0.11029052734375,-0.0997314453125,0.8824462890625,35.90999984741211,0.0,-112.0,0.681884765625,-2.3402862548828125,Closing,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.5805009999999893,0.0,0.0,82781.0,11.5,1057.5,1470.0000000000002,0.0,0.25,0.8166503070000001,0.01,0.0024414059999999793,-155328.0,13.125,-1125.0,-1470.0000000000002,0.0,0.0,0.546874944,0.01,0.0,11871.0,11.5,1012.5,1470.0000000000002,0.0,0.0,3.353271141,0.01,0.0,-28122.0,11.625,-1057.5,-1470.0000000000002,0.0,0.25,1.6625974860000001,0.01,-0.00976562400000014,0.05999999865889549,3.2899999618530273,141.72000122070312,0.17333984375,-0.05322265625,1.08184814453125,35.900001525878906,0.0,-120.0,0.6678314208984375,-2.353240966796875,Closing,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.6331449999999895,0.0,0.0,82781.0,10.5,1162.5,1470.0,0.0,0.25,0.8178710100000001,0.01,-0.0024414059999999793,-155534.0,11.875,-1230.0,-1470.0,0.0,0.25,0.56152338,0.01,0.024414059999999793,11871.0,10.375,1132.5,1470.0,0.0,0.0,3.353271141,0.01,0.0,-28307.0,10.75,-1162.5,-1470.0,0.0,0.25,1.6638181890000001,0.01,-0.009765623999999917,0.18000000715255737,3.630000114440918,141.75999450683594,0.26593017578125,-0.14471435546875,1.46875,35.900001525878906,0.0,-227.0,0.6473541259765625,-2.37164306640625,Closing,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
