Time,ClimberA1,ClimberA2,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.1251469999999972,0.0,0.0,7278.0,0.0,0.0,0.0,0.0,0.125,0.810546792,0.0,0.0,-4839.0,0.0,0.0,-0.0,0.0,0.25,0.46630854600000005,0.0,0.0,12078.0,0.0,0.0,0.0,0.0,0.125,3.2666012280000003,0.0,0.0,-1191.0,0.125,0.0,-0.0,0.0,0.125,1.5869139,0.0,0.0,0.33000001311302185,-0.5699999928474426,0.0,-0.01019287109375,0.005615234375,1.01715087890625,35.310001373291016,0.0,0.0,0.25048828125,0.6284637451171875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.29686499999999066,0.0,0.0,7278.0,0.0,0.0,0.0,0.0,0.125,0.810546792,0.0,0.0,-4839.0,0.0,0.0,-0.0,0.0,0.25,0.46752924900000004,0.0,0.0,12078.0,0.0,0.0,0.0,0.0,0.125,3.2653805250000003,0.0,0.0,-1191.0,0.125,0.0,-0.0,0.0,0.125,1.5869139,0.0,0.0,0.33000001311302185,-0.5600000023841858,0.0,-0.0078125,0.00408935546875,1.0159912109375,35.310001373291016,0.0,2.0,0.25048828125,0.6284637451171875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4760099999999802,0.0,0.0,7278.0,0.0,0.0,0.0,0.0,0.125,0.811767495,0.0,0.0,-4839.0,0.0,0.0,-0.0,0.0,0.25,0.46752924900000004,0.0,0.0,12078.0,0.0,0.0,0.0,0.0,0.125,3.2666012280000003,0.0,0.0,-1191.0,0.125,0.0,-0.0,0.0,0.125,1.5832517910000001,0.0,0.0,0.33000001311302185,-0.5699999928474426,0.0,-0.00860595703125,0.00518798828125,1.01922607421875,35.310001373291016,0.0,1.0,0.25048828125,0.6284637451171875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6529369999999762,0.0,0.0,7278.0,0.0,0.0,0.0,0.0,0.125,0.810546792,0.0,0.0,-4839.0,0.0,0.0,-0.0,0.0,0.25,0.46752924900000004,0.0,0.0,12078.0,0.0,0.0,0.0,0.0,0.125,3.2666012280000003,0.0,0.0,-1191.0,0.125,0.0,-0.0,0.0,0.125,1.5869139,0.0,0.0,0.3199999928474426,-0.5699999928474426,0.0,-0.01214599609375,0.00579833984375,1.018798828125,35.310001373291016,0.0,-1.0,0.25048828125,0.6284637451171875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8320249999999941,0.0,0.0,7241.0,6.625,-210.0,-1058.2677125930786,0.0,0.25,0.825195228,4.942250999999997,0.0,-4805.0,10.25,195.0,1058.2677125930786,0.0,0.25,0.46752924900000004,4.973769999999997,0.0,12064.0,8.0,-82.5,-1058.2677125930786,0.0,0.125,3.2653805250000003,2.3449805060712E-15,0.0,-1160.0,8.125,217.5,1058.2677125930786,0.0,0.125,1.53808578,2.3533175408374518E-15,0.0,0.3199999928474426,-1.9500000476837158,0.2800000011920929,-0.16424560546875,0.083740234375,0.96136474609375,35.310001373291016,0.0,-130.0,0.2384185791015625,0.63336181640625,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0134549999999871,0.0,0.0,7150.0,5.375,-795.0,-1091.338562965393,0.0,0.25,0.819091713,4.942250999999997,0.0,-4718.0,9.0,727.5,1091.338562965393,0.0,0.25,0.46752924900000004,4.973769999999997,0.0,11992.0,7.875,-682.5,-1091.338562965393,0.0,0.125,3.2653805250000003,2.3449805060712E-15,0.0,-1080.0,8.375,675.0,1091.338562965393,0.0,0.375,1.561279137,2.3533175408374518E-15,0.0,0.6399999856948853,-3.2799999713897705,1.2899999618530273,-0.24462890625,0.16748046875,0.92138671875,35.34000015258789,0.0,-160.0,0.1793212890625,0.65484619140625,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.1962749999999942,0.0,0.0,6805.0,4.375,-1200.0,-1339.3700659275055,0.0,0.25,0.836181555,4.942250999999997,0.0,-4401.0,8.625,1155.0,1339.3700659275055,0.0,0.25,0.46630854600000005,4.973769999999997,0.0,11671.0,6.875,-1215.0,-1339.3700659275055,0.0,0.125,3.2653805250000003,2.3449805060712E-15,0.0,-776.0,8.625,1102.5,1339.3700659275055,0.0,0.25,1.5759275730000002,2.3533175408374518E-15,0.0,0.7099999785423279,-4.289999961853027,2.5199999809265137,-0.16912841796875,0.03564453125,1.3607177734375,35.34000015258789,0.0,-65.0,0.09661865234375,0.6814727783203125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.3805,0.0,0.0,6591.0,2.25,-1402.5,-1339.3700659275055,0.0,0.25,0.837402258,4.942250999999997,0.0,-4196.0,5.625,1350.0,1339.3700659275055,0.0,0.25,0.469970655,4.973769999999997,0.0,11473.0,5.375,-1342.5,-1339.3700659275055,0.0,0.125,3.2653805250000003,2.3449805060712E-15,0.0,-581.0,6.75,1305.0,1339.3700659275055,0.0,0.25,1.5808103850000002,2.3533175408374518E-15,0.0,0.6700000166893005,-4.260000228881836,3.8499999046325684,-0.15509033203125,0.36151123046875,1.138916015625,35.34000015258789,0.0,-46.0,0.0018768310546875,0.7100982666015625,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.5585969999999798,0.0,0.0,6122.0,0.75,-1477.5,-1339.3700659275055,0.0,0.25,0.825195228,4.942250999999997,0.0,-3745.0,4.0,1425.0,1339.3700659275055,0.0,0.25,0.46752924900000004,4.973769999999997,0.0,11001.0,3.25,-1522.5,-1339.3700659275055,0.0,0.125,3.2666012280000003,2.3449805060712E-15,0.0,-133.0,4.75,1432.5,1339.3700659275055,0.0,0.125,1.5771482760000002,2.3533175408374518E-15,0.0,0.699999988079071,-3.869999885559082,5.03000020980835,-0.03887939453125,0.17913818359375,1.0303955078125,35.34000015258789,0.0,45.0,-0.08685302734375,0.7462158203125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.7340199999999895,0.0,0.0,5900.0,0.125,-1297.5,-1059.2910013568787,0.0,0.375,0.6860350860000001,4.7438526845552795,0.0,-3509.0,7.625,1530.0,1673.9722877866786,0.0,0.25,0.37475582100000004,4.848232597609424,0.0,10774.0,0.625,-1290.0,-1059.2910013568787,0.0,0.125,3.397216449,0.19872544328030756,0.0,102.0,8.125,1507.5,1673.9722877866786,0.0,0.375,1.678466625,0.12539176823141915,0.0,0.6700000166893005,-3.359999895095825,5.429999828338623,-0.11798095703125,0.21917724609375,0.83013916015625,35.34000015258789,0.0,-48.0,-0.152130126953125,0.785552978515625,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.9062769999999727,0.0,0.0,5499.0,0.125,-1155.0,-1059.2910013568787,0.0,0.25,0.5664061920000001,4.7438526845552795,0.0,-2968.0,3.625,1777.5,1673.9722877866786,0.0,0.25,0.306396453,4.848232597609424,0.0,10366.0,0.625,-1260.0,-1059.2910013568787,0.0,0.0,3.507079719,0.19872544328030756,0.0,624.0,6.25,1710.0,1673.9722877866786,0.0,0.25,1.750488102,0.12539176823141915,0.0,0.36000001430511475,-2.5,-0.47999998927116394,0.0328369140625,0.056396484375,0.8602294921875,35.34000015258789,0.0,70.0,-0.2181549072265625,0.8297882080078125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2.0728489999999873,0.0,0.0,5328.0,0.125,-1050.0,-966.7083596747798,0.0,0.375,0.513915963,4.605064567031072,0.0,-2671.0,4.5,1852.5,1876.108467496419,0.0,0.25,0.29296872,4.802901176333434,0.0,10199.0,0.875,-1020.0,-966.7083596747798,0.0,0.0,3.5815426020000003,0.33774240073387163,0.0,910.0,7.625,1792.5,1876.108467496419,0.0,0.25,1.746825993,0.17067060116883107,0.0,0.05999999865889549,-2.4600000381469727,-8.800000190734863,-0.02862548828125,-0.24896240234375,1.09100341796875,35.33000183105469,0.0,56.0,-0.2690277099609375,0.8537750244140625,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2.249072999999975,0.0,0.0,5161.0,0.125,-1020.0,-946.7140602235827,0.0,0.375,0.46020503100000004,4.568082179060776,0.0,-2071.0,4.375,1882.5,1919.7981016678473,0.0,0.25,0.28320309600000004,4.793447364414993,0.0,9891.0,1.25,-937.5,-946.7140602235827,0.0,0.0,3.610839474,0.37478576688588483,0.0,1496.0,8.25,1830.0,1919.7981016678473,0.0,0.25,1.751708805,0.1801134458542143,0.0,-0.38999998569488525,-2.380000114440918,-19.290000915527344,-0.15869140625,-0.0721435546875,1.2979736328125,35.33000183105469,0.0,-77.0,-0.320159912109375,0.863616943359375,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2.4151179999999877,0.0,0.0,4836.0,0.125,-1005.0,-946.7140602235827,0.0,0.125,0.44799800100000003,4.568082179060776,0.0,-1765.0,4.125,1912.5,1919.7981016678473,0.0,0.25,0.27832028400000003,4.793447364414993,0.0,9741.0,1.5,-937.5,-946.7140602235827,0.0,0.0,3.610839474,0.37478576688588483,0.0,1796.0,8.25,1867.5,1919.7981016678473,0.0,0.25,1.746825993,0.1801134458542143,0.0,-0.7099999785423279,-2.3299999237060547,-29.59000015258789,-0.163330078125,-0.10595703125,1.090087890625,35.33000183105469,0.0,-57.0,-0.3577728271484375,0.8516693115234375,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2.590694999999978,0.0,0.0,4669.0,0.125,-1012.5,-946.7140602235827,0.0,0.125,0.456542922,4.568082179060776,0.0,-1451.0,3.625,1935.0,1919.7981016678473,0.0,0.25,0.275878878,4.793447364414993,0.0,9593.0,1.75,-922.5,-946.7140602235827,0.0,0.0,3.610839474,0.37478576688588483,0.0,2095.0,8.625,1875.0,1919.7981016678473,0.0,0.25,1.751708805,0.1801134458542143,0.0,-0.9599999785423279,-2.369999885559082,-40.0099983215332,-0.15875244140625,-0.16778564453125,1.1783447265625,35.31999969482422,0.0,10.0,-0.3859100341796875,0.82965087890625,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2.7690939999999826,0.0,0.0,4326.0,0.375,-1162.5,-1355.9054911136627,0.0,0.625,0.849609288,4.942250999999997,0.0,-874.0,0.375,1657.5,1355.9054911136627,0.0,0.25,0.313720671,4.973769999999997,0.0,9288.0,6.125,-990.0,-1355.9054911136627,0.0,0.375,3.2080074840000004,2.3449805060712E-15,0.0,2658.0,3.5,1590.0,1355.9054911136627,0.0,0.25,1.600341633,2.3533175408374518E-15,0.0,-1.2100000381469727,-2.25,-50.599998474121094,0.01434326171875,-0.0787353515625,1.25732421875,35.31999969482422,0.0,80.0,-0.41046142578125,0.79437255859375,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2.9583829999999725,0.0,0.0,4137.0,0.375,-1215.0,-1355.9054911136627,0.0,0.25,0.9729002910000001,4.942250999999997,0.0,-631.0,1.875,1327.5,1355.9054911136627,0.0,0.25,0.385742148,4.973769999999997,0.0,9121.0,8.0,-997.5,-1355.9054911136627,0.0,0.0,3.1127926500000003,2.3449805060712E-15,0.0,3118.0,4.75,1395.0,1355.9054911136627,0.0,0.125,1.431884619,2.3533175408374518E-15,0.0,-0.9100000262260437,-1.3600000143051147,-51.900001525878906,0.139404296875,-0.08221435546875,0.77880859375,35.31999969482422,0.0,152.0,-0.417816162109375,0.7621917724609375,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.1357159999999857,0.0,0.0,3734.0,0.625,-1267.5,-1372.44091629982,0.0,0.375,0.938720607,4.942250999999997,0.0,-248.0,6.75,1072.5,1372.44091629982,0.0,0.25,0.38818355400000004,4.973769999999997,0.0,8747.0,6.5,-1350.0,-1372.44091629982,0.0,0.0,3.232421544,2.3449805060712E-15,0.0,3296.0,11.625,1102.5,1372.44091629982,0.0,0.375,1.523437344,2.3533175408374518E-15,0.0,-0.9700000286102295,-1.5299999713897705,-49.150001525878906,-0.08319091796875,0.0830078125,0.83551025390625,35.29999923706055,0.0,-113.0,-0.415069580078125,0.743743896484375,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.3080349999999745,0.0,0.0,3525.0,2.0,-1320.0,-1570.8661437034607,0.0,0.375,0.8447264760000001,4.942250999999997,0.0,-51.0,9.125,1350.0,1570.8661437034607,0.0,0.25,0.38940425700000003,4.973769999999997,0.0,8529.0,9.0,-1380.0,-1570.8661437034607,0.0,0.0,3.305663724,2.3449805060712E-15,0.0,3489.0,13.625,1372.5,1570.8661437034607,0.0,0.25,1.62353499,2.3533175408374518E-15,0.0,-0.7900000214576721,-1.9600000381469727,-48.40999984741211,-0.0631103515625,0.06341552734375,0.83349609375,35.29999923706055,0.0,-78.0,-0.426910400390625,0.7253875732421875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.4723339999999734,0.0,0.0,3081.0,0.625,-1417.5,-1385.8643813067442,0.0,0.375,0.729980394,4.839932964964733,0.0,454.0,8.0,1710.0,1809.597963921777,0.0,0.25,0.386962851,4.8950032055457635,0.0,8068.0,5.875,-1455.0,-1385.8643813067442,0.0,0.0,3.343505517,0.10248674149463104,0.0,3987.0,14.125,1680.0,1809.597963921777,0.0,0.25,1.644286941,0.07867541821367847,0.0,-0.5,-2.2799999713897705,-50.13999938964844,-0.03753662109375,0.0618896484375,0.772216796875,35.29999923706055,0.0,-57.0,-0.4537200927734375,0.696746826171875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.6485439999999945,0.0,0.0,2885.0,0.75,-930.0,-187.61656339315073,0.0,0.5,0.096435537,4.229646618931679,0.0,708.0,0.75,1485.0,187.61656339315073,0.0,0.875,4.848632316000001,4.256621014158087,0.0,7874.0,0.125,-975.0,-187.61656339315073,0.0,1.5,2.61230442,4.23662064560448,0.0,4233.0,0.375,1365.0,187.61656339315073,0.0,1.375,1.02539052,4.251682968520333,0.0,0.4300000071525574,0.44999998807907104,-54.0099983215332,0.59442138671875,0.0982666015625,1.48919677734375,35.29999923706055,0.0,272.0,-0.4790496826171875,0.6857147216796875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.817520999999979,0.0,0.0,2637.0,0.375,-817.5,-1025.1968622207642,0.0,1.0,0.559081974,4.942250999999997,0.0,974.0,4.125,825.0,1025.1968622207642,0.0,0.75,0.081787101,4.973769999999997,0.0,7634.0,4.625,-615.0,-1025.1968622207642,0.0,0.5,3.0639645300000002,2.3449805060712E-15,0.0,4525.0,6.625,667.5,1025.1968622207642,0.0,1.25,1.311035022,2.3533175408374518E-15,0.0,0.25,1.75,-55.720001220703125,-0.47442626953125,-0.40997314453125,1.3582763671875,35.29999923706055,0.0,53.0,-0.466033935546875,0.7506866455078125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.9921419999999928,0.0,0.0,2559.0,0.375,-472.5,-595.2756196260452,0.0,0.5,1.14746082,4.942250999999997,0.0,1055.0,3.0,547.5,595.2756196260452,0.0,0.5,0.675048759,4.973769999999997,0.0,7529.0,4.125,-622.5,-595.2756196260452,0.0,0.125,3.5766597900000003,2.3449805060712E-15,0.0,4604.0,5.875,562.5,595.2756196260452,0.0,0.375,1.823730282,2.3533175408374518E-15,0.0,-1.7300000190734863,1.0,-55.5,-0.09271240234375,-0.1368408203125,0.894287109375,35.29999923706055,0.0,28.0,-0.4274139404296875,0.78143310546875,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
