Time,ClimberA1,ClimberA2,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.06643600000001607,0.0,0.0,122653.0,0.0,0.0,0.0,0.0,0.125,1.3745115780000001,0.5509316050660396,0.0,-85617.0,0.0,0.0,0.0,0.0,0.0,4.849853019,4.419324851558671,0.0,167056.0,0.0,0.0,0.0,0.0,0.0,2.6831051940000004,4.398559994763738,0.0,-96917.0,0.125,0.0,0.0,0.0,0.25,2.1191404080000003,0.5538019444921097,0.0,0.4399999976158142,-0.7699999809265137,0.0,-0.0147705078125,0.0057373046875,1.01739501953125,35.529998779296875,0.0,0.0,-7.97222900390625,-0.023193359375,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.17110700000001816,0.0,0.0,122653.0,0.0,0.0,0.0,0.0,0.125,1.3745115780000001,0.5509316050660396,0.0,-85617.0,0.0,0.0,0.0,0.0,0.0,4.849853019,4.419324851558671,0.0,167056.0,0.0,0.0,0.0,0.0,0.0,2.681884491,4.398559994763738,0.0,-96917.0,0.125,0.0,0.0,0.0,0.25,2.1166990020000003,0.5538019444921097,0.0,0.4300000071525574,-0.7799999713897705,0.009999999776482582,-0.014404296875,0.00732421875,1.01556396484375,35.4900016784668,0.0,0.0,-7.97222900390625,-0.023193359375,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.2706100000000151,0.0,0.0,122653.0,0.0,0.0,0.0,0.0,0.125,1.3732908750000001,0.5509316050660396,0.0,-85617.0,0.0,0.0,0.0,0.0,0.0,4.847411613,4.419324851558671,0.0,167056.0,0.0,0.0,0.0,0.0,0.0,2.681884491,4.398559994763738,0.0,-96917.0,0.125,0.0,0.0,0.0,0.25,2.1154782990000003,0.5538019444921097,0.0,0.4300000071525574,-0.7799999713897705,0.0,-0.014404296875,0.0096435546875,1.01885986328125,35.4900016784668,0.0,0.0,-7.97222900390625,-0.023193359375,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.37029700000002047,0.0,0.0,122653.0,0.0,0.0,0.0,0.0,0.125,1.3745115780000001,0.5509316050660396,0.0,-85617.0,0.0,0.0,0.0,0.0,0.0,4.849853019,4.419324851558671,0.0,167056.0,0.0,0.0,0.0,0.0,0.0,2.681884491,4.398559994763738,0.0,-96917.0,0.125,0.0,0.0,0.0,0.25,2.1166990020000003,0.5538019444921097,0.0,0.4300000071525574,-0.7699999809265137,0.0,-0.011962890625,0.006591796875,1.0184326171875,35.4900016784668,0.0,1.0,-7.97222900390625,-0.023193359375,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.47302700000000186,0.0,0.0,122653.0,0.0,0.0,0.0,0.0,0.125,1.3745115780000001,0.5509316050660396,0.0,-85617.0,0.0,0.0,0.0,0.0,0.0,4.849853019,4.419324851558671,0.0,167056.0,0.0,0.0,0.0,0.0,0.0,2.681884491,4.398559994763738,0.0,-96917.0,0.125,0.0,0.0,0.0,0.25,2.1166990020000003,0.5538019444921097,0.0,0.4300000071525574,-0.7799999713897705,0.0,-0.01397705078125,0.0040283203125,1.019287109375,35.4900016784668,0.0,0.0,-7.97222900390625,-0.023193359375,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.5729210000000021,0.0,0.0,122653.0,0.0,0.0,0.0,0.0,0.125,1.3732908750000001,0.5509316050660396,0.0,-85617.0,0.0,0.0,0.0,0.0,0.0,4.848632316000001,4.419324851558671,0.0,167056.0,0.0,0.0,0.0,0.0,0.0,2.681884491,4.398559994763738,0.0,-96917.0,0.125,0.0,0.0,0.0,0.25,2.1154782990000003,0.5538019444921097,0.0,0.4300000071525574,-0.7799999713897705,0.0,-0.013671875,0.0091552734375,1.0186767578125,35.4900016784668,0.0,0.0,-7.97222900390625,-0.023193359375,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.677247000000003,0.0,0.0,122653.0,0.0,0.0,0.0,0.0,0.125,1.3745115780000001,0.5509316050660396,0.0,-85617.0,0.0,0.0,0.0,0.0,0.0,4.848632316000001,4.419324851558671,0.0,167056.0,0.0,0.0,0.0,0.0,0.0,2.681884491,4.398559994763738,0.0,-96917.0,0.125,0.0,0.0,0.0,0.25,2.1154782990000003,0.5538019444921097,0.0,0.4300000071525574,-0.7799999713897705,0.0,-0.01446533203125,0.009765625,1.01812744140625,35.529998779296875,0.0,0.0,-7.97222900390625,-0.023193359375,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.7794500000000116,0.0,0.0,122653.0,0.0,0.0,0.0,0.0,0.125,1.3745115780000001,0.5509316050660396,0.0,-85617.0,0.0,0.0,0.0,0.0,0.0,4.849853019,4.419324851558671,0.0,167056.0,0.0,0.0,0.0,0.0,0.0,2.681884491,4.398559994763738,0.0,-96917.0,0.125,0.0,0.0,0.0,0.25,2.1154782990000003,0.5538019444921097,0.0,0.4300000071525574,-0.7799999713897705,0.0,-0.01318359375,0.00909423828125,1.01995849609375,35.529998779296875,0.0,0.0,-7.97222900390625,-0.023193359375,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.8817989999999991,0.0,0.0,122653.0,0.0,0.0,0.0,0.0,0.125,1.3732908750000001,0.5509316050660396,0.0,-85617.0,0.0,0.0,0.0,0.0,0.0,4.847411613,4.419324851558671,0.0,167056.0,0.0,0.0,0.0,0.0,0.0,2.681884491,4.398559994763738,0.0,-96917.0,0.125,0.0,0.0,0.0,0.25,2.1166990020000003,0.5538019444921097,0.0,0.4300000071525574,-0.7699999809265137,0.0,-0.0111083984375,0.00531005859375,1.02423095703125,35.529998779296875,0.0,2.0,-7.97222900390625,-0.023193359375,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.9859670000000041,0.0,0.0,122653.0,0.0,0.0,0.0,0.0,2.125,1.210937376,0.0,0.0,-85617.0,0.0,0.0,-0.0,0.0,2.625,0.114746082,0.0,0.0,167056.0,0.0,0.0,0.0,0.0,1.125,2.934570012,0.0,0.0,-96917.0,0.125,0.0,-0.0,0.0,1.875,1.9775388600000001,0.0,0.0,0.4300000071525574,-0.75,0.0,-0.00750732421875,-0.0218505859375,0.964111328125,35.529998779296875,0.0,5.0,-7.9720916748046875,-0.0229949951171875,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
