Time,ClimberA1,ClimberA2,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.07027600000001258,0.0,0.0,129165.0,7.5,15.0,840.0000000000001,0.0,0.25,0.8581542090000001,0.017572483611583707,0.0,-92173.0,9.25,-52.5,-840.0000000000001,0.0,0.25,0.490722606,0.017684551394250656,0.0,173451.0,6.875,7.5,840.0000000000001,0.0,0.125,3.2751461490000002,0.01760145789252387,0.0,-103426.0,4.875,-45.0,-840.0000000000001,0.0,0.25,1.5869139,0.01766403579711914,0.0,0.4699999988079071,-0.6600000262260437,0.23000000417232513,-0.024169921875,0.00628662109375,1.0509033203125,35.439998626708984,0.0,-11.0,-8.33477783203125,0.1607666015625,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.2311480000000156,0.0,0.0,129168.0,3.0,0.0,0.0,0.0,0.25,0.8532713970000001,0.0,0.0,-92175.0,4.125,0.0,-0.0,0.0,0.25,0.49194330900000005,0.0,0.0,173452.0,2.5,0.0,0.0,0.0,0.125,3.2690426340000003,0.0,0.0,-103427.0,2.0,0.0,-0.0,0.0,0.125,1.5869139,0.0,0.0,0.47999998927116394,-0.6499999761581421,0.20000000298023224,0.013671875,0.0018310546875,1.023681640625,35.439998626708984,0.0,25.0,-8.336257934570312,0.1607208251953125,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.3601610000000219,0.0,0.0,129168.0,3.0,0.0,0.0,0.0,0.25,0.8532713970000001,0.0,0.0,-92175.0,4.25,0.0,-0.0,0.0,0.25,0.490722606,0.0,0.0,173452.0,2.5,0.0,0.0,0.0,0.125,3.2714840400000003,0.0,0.0,-103427.0,2.125,0.0,-0.0,0.0,0.125,1.585693197,0.0,0.0,0.4699999988079071,-0.6499999761581421,0.1899999976158142,-0.01495361328125,0.0174560546875,1.0037841796875,35.439998626708984,0.0,-3.0,-8.336196899414062,0.1607208251953125,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.4856590000000142,0.0,0.0,129168.0,3.0,0.0,0.0,0.0,0.25,0.8544921000000001,0.0,0.0,-92175.0,4.25,0.0,-0.0,0.0,0.25,0.49194330900000005,0.0,0.0,173452.0,2.5,0.0,0.0,0.0,0.125,3.2727047430000002,0.0,0.0,-103427.0,2.125,0.0,-0.0,0.0,0.125,1.5869139,0.0,0.0,0.4699999988079071,-0.6499999761581421,0.1899999976158142,-0.01312255859375,0.013916015625,1.0240478515625,35.470001220703125,0.0,-1.0,-8.336196899414062,0.1607208251953125,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.6089120000000112,0.0,0.0,129168.0,3.0,0.0,0.0,0.0,0.25,0.849609288,0.0,0.0,-92175.0,4.375,0.0,-0.0,0.0,0.25,0.48706049700000004,0.0,0.0,173452.0,2.5,0.0,0.0,0.0,0.125,3.2714840400000003,0.0,0.0,-103427.0,2.125,0.0,-0.0,0.0,0.125,1.5869139,0.0,0.0,0.4699999988079071,-0.6600000262260437,0.18000000715255737,-0.01202392578125,0.0048828125,1.0169677734375,35.470001220703125,0.0,0.0,-8.336196899414062,0.1607208251953125,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.7326040000000212,0.0,0.0,129168.0,3.0,0.0,0.0,0.0,0.25,0.849609288,0.0,0.0,-92175.0,4.375,0.0,-0.0,0.0,0.25,0.489501903,0.0,0.0,173452.0,2.625,0.0,0.0,0.0,0.125,3.2714840400000003,0.0,0.0,-103427.0,2.125,0.0,-0.0,0.0,0.125,1.585693197,0.0,0.0,0.47999998927116394,-0.6499999761581421,0.17000000178813934,-0.01336669921875,0.00823974609375,1.0244140625,35.470001220703125,0.0,-1.0,-8.336196899414062,0.1607208251953125,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.8590240000000049,0.0,0.0,129168.0,3.0,0.0,0.0,0.0,0.25,0.863037021,0.0,0.0,-92175.0,4.375,0.0,-0.0,0.0,0.25,0.49194330900000005,0.0,0.0,173452.0,2.625,0.0,0.0,0.0,0.125,3.2702633370000003,0.0,0.0,-103427.0,2.125,0.0,-0.0,0.0,0.125,1.585693197,0.0,0.0,0.4699999988079071,-0.6499999761581421,0.17000000178813934,-0.01263427734375,0.01116943359375,1.01812744140625,35.470001220703125,0.0,0.0,-8.336196899414062,0.1607208251953125,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.9891670000000158,0.0,0.0,129168.0,3.125,0.0,0.0,0.0,0.25,0.849609288,0.0,0.0,-92175.0,4.375,0.0,-0.0,0.0,0.25,0.49316401200000004,0.0,0.0,173452.0,2.625,0.0,0.0,0.0,0.125,3.2714840400000003,0.0,0.0,-103427.0,2.125,0.0,-0.0,0.0,0.125,1.5869139,0.0,0.0,0.4699999988079071,-0.6499999761581421,0.17000000178813934,-0.00970458984375,0.00897216796875,1.01934814453125,35.47999954223633,0.0,1.0,-8.336196899414062,0.1607208251953125,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
1.1146620000000111,0.0,0.0,129168.0,3.125,0.0,0.0,0.0,0.25,0.8544921000000001,0.0,0.0,-92175.0,4.375,0.0,-0.0,0.0,0.25,0.49194330900000005,0.0,0.0,173452.0,2.625,0.0,0.0,0.0,0.125,3.2714840400000003,0.0,0.0,-103427.0,2.125,0.0,-0.0,0.0,0.125,1.589355306,0.0,0.0,0.4699999988079071,-0.6499999761581421,0.1599999964237213,-0.01275634765625,0.006103515625,1.02301025390625,35.47999954223633,0.0,-1.0,-8.336196899414062,0.1607208251953125,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
1.2455550000000222,0.0,0.0,129168.0,3.125,0.0,0.0,0.0,0.25,0.8581542090000001,0.0,0.0,-92175.0,4.375,0.0,-0.0,0.0,0.25,0.49194330900000005,0.0,0.0,173452.0,2.625,0.0,0.0,0.0,0.125,3.2702633370000003,0.0,0.0,-103427.0,2.125,0.0,-0.0,0.0,0.125,1.5820310880000001,0.0,0.0,0.4699999988079071,-0.6499999761581421,0.15000000596046448,-0.01300048828125,0.01239013671875,1.02020263671875,35.47999954223633,0.0,-1.0,-8.336196899414062,0.1607208251953125,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
