Time,ClimberA1,ClimberA2,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.1309459999999963,0.0,0.0,191658.0,3.875,105.0,840.0,0.0,0.125,0.994872945,0.21471334062080374,0.0,-112695.0,4.5,-135.0,-840.0,0.0,0.25,0.6079100940000001,0.21608266601181023,0.0,202179.0,3.875,97.5,840.0,0.0,0.0,3.4655758170000004,0.21506736938476556,0.0,-90638.0,4.625,-150.0,-840.0,0.0,0.125,1.804199034,0.21583199157714836,0.0,0.5299999713897705,-0.18000000715255737,-0.009999999776482582,0.063720703125,0.0699462890625,0.79022216796875,36.040000915527344,0.0,66.0,-12.783416748046875,-2.6841583251953125,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.19545100000000093,0.0,0.0,191658.0,3.125,90.0,0.0,0.0,0.125,0.996093648,0.0,0.0,-112712.0,4.0,-112.5,-0.0,0.0,0.25,0.6066893910000001,0.0,0.0,202195.0,2.125,105.0,0.0,0.0,0.0,3.4643551140000004,0.0,0.0,-90661.0,2.625,-120.0,-0.0,0.0,0.125,1.80664044,0.0,-0.023193357000000026,0.5600000023841858,-0.05999999865889549,-0.029999999329447746,-0.04388427734375,0.0145263671875,0.9432373046875,36.040000915527344,0.0,-42.0,-12.779754638671875,-2.684539794921875,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.25256699999999543,0.0,0.0,191658.0,0.75,105.0,0.0,0.0,0.375,0.955810449,0.0,-0.0012207030000001007,-112712.0,1.0,-75.0,-0.0,0.0,0.25,0.6066893910000001,0.0,0.0,202195.0,0.5,105.0,0.0,0.0,0.25,3.4252926180000003,0.0,0.0,-90661.0,0.625,-37.5,-0.0,0.0,0.5,1.756591617,0.0,0.0,0.5099999904632568,-0.25999999046325684,-0.05000000074505806,-0.064208984375,-0.00372314453125,1.02099609375,36.040000915527344,0.0,-59.0,-12.7767333984375,-2.685150146484375,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.30761699999999836,0.0,0.0,191678.0,0.75,112.5,0.0,0.0,0.375,0.902099517,0.0,-0.04516601099999995,-112712.0,1.0,-15.0,-0.0,0.0,0.25,0.59814447,0.0,-0.004882811999999959,202214.0,0.5,112.5,0.0,0.0,0.25,3.354491844,0.0,-0.04394530800000007,-90659.0,1.0,0.0,-0.0,0.0,0.5,1.693115061,0.0,-0.05126952600000001,0.5299999713897705,-0.3700000047683716,-0.05000000074505806,-0.09564208984375,0.02294921875,1.12384033203125,36.040000915527344,0.0,-88.0,-12.775283813476562,-2.685699462890625,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.36144899999999325,0.0,0.0,191678.0,0.5,105.0,0.0,0.0,0.375,0.864257724,0.0,-0.05371093199999999,-112712.0,0.875,-15.0,-0.0,0.0,0.25,0.570068301,0.0,-0.004882811999999959,202214.0,0.5,105.0,0.0,0.0,0.125,3.300780912,0.0,-0.07080077400000029,-90659.0,1.0,7.5,-0.0,0.0,0.25,1.6638181890000001,0.0,-0.0634765559999999,0.47999998927116394,-0.6499999761581421,-0.1899999976158142,-0.13458251953125,-0.02606201171875,1.06988525390625,36.040000915527344,0.0,-122.0,-12.77520751953125,-2.6866302490234375,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.41294599999999626,0.0,0.0,191691.0,0.75,67.5,0.0,0.0,0.25,0.8447264760000001,0.0,-0.039062496,-112712.0,0.75,-67.5,-0.0,0.0,0.25,0.5541991620000001,0.0,-0.029296871999999752,202214.0,0.5,67.5,0.0,0.0,0.125,3.284911773,0.0,-0.05004882300000002,-90659.0,1.25,0.0,-0.0,0.0,0.25,1.6625974860000001,0.0,-0.025634763000000005,0.46000000834465027,-0.75,-0.2199999988079071,-0.04095458984375,0.0255126953125,1.01934814453125,36.040000915527344,0.0,-27.0,-12.776382446289062,-2.6875762939453125,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.46770299999999404,0.0,0.0,191691.0,0.875,45.0,0.0,0.0,0.25,0.8447264760000001,0.0,-0.014648435999999987,-112724.0,0.875,-60.0,-0.0,0.0,0.25,0.559081974,0.0,-0.01342773300000033,202219.0,0.75,15.0,0.0,0.0,0.125,3.284911773,0.0,-0.014648435999999876,-90659.0,1.25,0.0,-0.0,0.0,0.25,1.6638181890000001,0.0,-0.0012207029999999897,0.47999998927116394,-0.6499999761581421,-0.1599999964237213,0.0469970703125,0.0126953125,0.970703125,36.040000915527344,0.0,58.0,-12.777801513671875,-2.6874847412109375,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.5219170000000013,0.0,0.0,191692.0,0.875,0.0,0.0,0.0,0.25,0.823974525,0.0,0.0012207029999999897,-112724.0,1.0,0.0,-0.0,0.0,0.25,0.5541991620000001,0.0,0.0,202219.0,0.75,0.0,0.0,0.0,0.125,3.289794585,0.0,0.0012207029999999897,-90659.0,1.25,0.0,-0.0,0.0,0.25,1.6638181890000001,0.0,0.0,0.4699999988079071,-0.5799999833106995,-0.1899999976158142,-0.0355224609375,-0.00274658203125,1.0174560546875,36.040000915527344,0.0,-25.0,-12.778244018554688,-2.6874847412109375,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.5747810000000027,0.0,0.0,191692.0,1.0,0.0,0.0,0.0,0.25,0.8447264760000001,0.0,-0.0012207029999999897,-112724.0,1.0,0.0,-0.0,0.0,0.25,0.54931635,0.0,0.0,202219.0,0.75,0.0,0.0,0.0,0.125,3.287353179,0.0,-0.0012207029999999897,-90659.0,1.25,0.0,-0.0,0.0,0.25,1.6638181890000001,0.0,0.0,0.5,-0.6800000071525574,-0.18000000715255737,-0.02838134765625,0.01123046875,1.01513671875,36.04999923706055,0.0,-16.0,-12.7791748046875,-2.6874237060546875,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.6324179999999906,0.0,0.0,191692.0,1.125,0.0,0.0,0.0,0.25,0.8435057730000001,0.0,0.0,-112724.0,1.125,0.0,-0.0,0.0,0.25,0.54931635,0.0,-0.004882811999999959,202219.0,0.875,0.0,0.0,0.0,0.125,3.284911773,0.0,0.0,-90659.0,1.25,0.0,-0.0,0.0,0.25,1.6625974860000001,0.0,0.0012207029999999897,0.49000000953674316,-0.6499999761581421,-0.1899999976158142,0.01220703125,-0.01031494140625,1.01837158203125,36.04999923706055,0.0,23.0,-12.780014038085938,-2.6873779296875,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
