Time,ClimberA1,ClimberA2,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.08171499999999651,0.0,0.0,140506.0,0.0,0.0,0.0,0.0,0.25,1.3940428260000002,0.5509316050660396,0.0,-102704.0,0.0,0.0,0.0,0.0,0.25,4.816894038,4.419324851558671,0.0,185440.0,0.0,0.0,0.0,0.0,0.0,2.701415739,4.398559994763738,0.0,-85360.0,0.125,0.0,0.0,0.0,0.125,4.622802261,3.0378019444921094,0.0,0.38999998569488525,-1.090000033378601,0.009999999776482582,-0.01800537109375,0.00872802734375,1.0220947265625,35.119998931884766,0.0,1.0,-8.424957275390625,0.4881134033203125,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.21555900000000838,0.0,0.0,140506.0,0.0,0.0,0.0,0.0,0.25,1.3940428260000002,0.5509316050660396,0.0,-102704.0,0.0,0.0,0.0,0.0,0.25,4.8156733350000005,4.419324851558671,0.0,185440.0,0.0,0.0,0.0,0.0,0.0,2.700195036,4.398559994763738,0.0,-85360.0,0.125,0.0,0.0,0.0,0.125,4.621581558,3.0378019444921094,0.0,0.38999998569488525,-1.0800000429153442,0.0,-0.01629638671875,0.005615234375,1.0216064453125,35.119998931884766,0.0,3.0,-8.424957275390625,0.4881134033203125,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.3549220000000205,0.0,0.0,140506.0,0.0,0.0,0.0,0.0,0.25,1.3940428260000002,0.5509316050660396,0.0,-102704.0,0.0,0.0,0.0,0.0,0.25,4.8156733350000005,4.419324851558671,0.0,185440.0,0.0,0.0,0.0,0.0,0.0,2.701415739,4.398559994763738,0.0,-85360.0,0.125,0.0,0.0,0.0,0.125,4.622802261,3.0378019444921094,0.0,0.4000000059604645,-1.059999942779541,0.0,-0.019287109375,0.00762939453125,1.01678466796875,35.13999938964844,0.0,0.0,-8.424957275390625,0.4881134033203125,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.4928650000000198,0.0,0.0,140506.0,0.0,0.0,0.0,0.0,0.25,1.3940428260000002,0.5509316050660396,0.0,-102704.0,0.0,0.0,0.0,0.0,0.25,4.8156733350000005,4.419324851558671,0.0,185440.0,0.0,0.0,0.0,0.0,0.0,2.702636442,4.398559994763738,0.0,-85360.0,0.125,0.0,0.0,0.0,0.125,4.622802261,3.0378019444921094,0.0,0.38999998569488525,-1.0499999523162842,0.0,-0.01776123046875,0.00714111328125,1.0198974609375,35.13999938964844,0.0,1.0,-8.424957275390625,0.4881134033203125,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.6314839999999967,0.0,0.0,140506.0,0.0,0.0,0.0,0.0,0.25,1.3940428260000002,0.5509316050660396,0.0,-102704.0,0.0,0.0,0.0,0.0,0.25,4.8156733350000005,4.419324851558671,0.0,185440.0,0.0,0.0,0.0,0.0,0.0,2.701415739,4.398559994763738,0.0,-85360.0,0.125,0.0,0.0,0.0,0.125,4.622802261,3.0378019444921094,0.0,0.38999998569488525,-1.0499999523162842,0.0,-0.01837158203125,0.00543212890625,1.02337646484375,35.13999938964844,0.0,0.0,-8.424957275390625,0.4881134033203125,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.7686169999999983,0.0,0.0,140506.0,0.0,0.0,0.0,0.0,0.25,1.3940428260000002,0.5509316050660396,0.0,-102704.0,0.0,0.0,0.0,0.0,0.25,4.8156733350000005,4.419324851558671,0.0,185440.0,0.0,0.0,0.0,0.0,0.0,2.701415739,4.398559994763738,0.0,-85360.0,0.125,0.0,0.0,0.0,0.125,4.625243667,3.0378019444921094,0.0,0.38999998569488525,-1.0499999523162842,0.0,-0.01580810546875,0.0059814453125,1.01751708984375,35.13999938964844,0.0,2.0,-8.424957275390625,0.4881134033203125,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.8973209999999963,0.0,0.0,140506.0,0.0,0.0,0.0,0.0,0.25,1.3940428260000002,0.5509316050660396,0.0,-102704.0,0.0,0.0,0.0,0.0,0.25,4.816894038,4.419324851558671,0.0,185440.0,0.0,0.0,0.0,0.0,0.0,2.701415739,4.398559994763738,0.0,-85360.0,0.125,0.0,0.0,0.0,0.125,4.622802261,3.0378019444921094,0.0,0.38999998569488525,-1.0399999618530273,-0.009999999776482582,-0.01605224609375,0.00701904296875,1.01873779296875,35.11000061035156,0.0,2.0,-8.424957275390625,0.4881134033203125,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
1.0322320000000182,0.0,0.0,140506.0,0.0,0.0,0.0,0.0,0.25,1.392822123,0.5509316050660396,0.0,-102704.0,0.0,0.0,0.0,0.0,0.25,4.814452632,4.419324851558671,0.0,185440.0,0.0,0.0,0.0,0.0,0.0,2.701415739,4.398559994763738,0.0,-85360.0,0.125,0.0,0.0,0.0,0.125,4.622802261,3.0378019444921094,0.0,0.4000000059604645,-1.0399999618530273,-0.009999999776482582,-0.01788330078125,0.010498046875,1.021484375,35.11000061035156,0.0,0.0,-8.424957275390625,0.4881134033203125,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
1.1692900000000082,0.0,0.0,140506.0,0.0,0.0,0.0,0.0,0.25,1.3940428260000002,0.5509316050660396,0.0,-102704.0,0.0,0.0,0.0,0.0,0.25,4.816894038,4.419324851558671,0.0,185440.0,0.0,0.0,0.0,0.0,0.0,2.701415739,4.398559994763738,0.0,-85360.0,0.125,0.0,0.0,0.0,0.125,4.622802261,3.0378019444921094,0.0,0.4000000059604645,-1.0399999618530273,-0.009999999776482582,-0.017333984375,0.00616455078125,1.0198974609375,35.11000061035156,0.0,1.0,-8.424957275390625,0.4881134033203125,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
1.3156000000000059,0.0,0.0,140506.0,0.0,0.0,0.0,0.0,0.25,1.3940428260000002,0.5509316050660396,0.0,-102704.0,0.0,0.0,0.0,0.0,0.25,4.816894038,4.419324851558671,0.0,185440.0,0.0,0.0,0.0,0.0,0.0,2.701415739,4.398559994763738,0.0,-85360.0,0.125,0.0,0.0,0.0,0.125,4.622802261,3.0378019444921094,0.0,0.4000000059604645,-1.0399999618530273,-0.019999999552965164,-0.015869140625,0.0050048828125,1.02020263671875,35.11000061035156,0.0,2.0,-8.424957275390625,0.4881134033203125,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
