Time,ClimberA1,ClimberA2,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.13410999999999695,0.0,0.0,185109.0,0.0,0.0,0.0,0.0,0.375,4.615478043,3.7066882500000014,0.0,-106026.0,0.0,0.0,0.0,0.0,0.25,4.1882319930000005,3.7303275000000014,0.0,195697.0,0.0,0.0,0.0,0.0,0.125,4.531249536000001,1.2376000000000011,0.0,-84044.0,0.125,0.0,0.0,0.0,0.25,0.510253854,3.7260000000000013,0.0,0.4300000071525574,-0.7900000214576721,0.0,-0.01434326171875,0.00482177734375,1.02655029296875,35.97999954223633,0.0,0.0,-13.09124755859375,-2.9390716552734375,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.15674399999999877,0.0,0.0,185109.0,0.0,0.0,0.0,0.0,0.375,4.592284686,3.7066882500000014,0.0,-106026.0,0.0,0.0,0.0,0.0,0.25,4.1882319930000005,3.7303275000000014,0.0,195697.0,0.0,0.0,0.0,0.0,0.125,4.531249536000001,1.2376000000000011,0.0,-84044.0,0.125,0.0,0.0,0.0,0.25,0.509033151,3.7260000000000013,0.0,0.41999998688697815,-0.7900000214576721,0.0,-0.01275634765625,0.00445556640625,1.02154541015625,35.97999954223633,0.0,1.0,-13.09124755859375,-2.9390716552734375,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.19108599999999934,0.0,0.0,185109.0,0.0,0.0,0.0,0.0,0.375,4.592284686,3.7066882500000014,0.0,-106026.0,0.0,0.0,0.0,0.0,0.25,4.1882319930000005,3.7303275000000014,0.0,195697.0,0.0,0.0,0.0,0.0,0.125,4.531249536000001,1.2376000000000011,0.0,-84043.0,0.125,0.0,0.0,0.0,0.25,0.490722606,3.7260000000000013,0.04272460500000008,0.41999998688697815,-0.7900000214576721,0.0,-0.0140380859375,0.0054931640625,1.0218505859375,35.97999954223633,0.0,0.0,-13.09124755859375,-2.9390716552734375,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.2176800000000003,0.0,0.0,185109.0,0.0,0.0,0.0,0.0,0.375,4.592284686,3.7066882500000014,0.0,-106026.0,0.0,0.0,0.0,0.0,0.25,4.18701129,3.7303275000000014,0.0,195697.0,0.0,0.0,0.0,0.0,0.125,4.532470239,1.2376000000000011,0.0,-84043.0,0.125,0.0,0.0,0.0,0.25,0.47485346700000003,3.7260000000000013,-0.01831054500000029,0.4300000071525574,-0.7900000214576721,0.0,-0.0162353515625,0.0107421875,1.01971435546875,35.97999954223633,0.0,-2.0,-13.09124755859375,-2.9390716552734375,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.2522599999999984,0.0,0.0,185109.0,0.0,0.0,0.0,0.0,0.375,4.592284686,3.7066882500000014,0.0,-106026.0,0.0,0.0,0.0,0.0,0.25,4.189452696,3.7303275000000014,0.0,195697.0,0.0,0.0,0.0,0.0,0.125,4.532470239,1.2376000000000011,0.0,-84043.0,0.125,0.0,0.0,0.0,0.5,0.471191358,3.7260000000000013,-0.01831054500000029,0.4300000071525574,-0.7900000214576721,0.0,-0.01312255859375,0.00732421875,1.02105712890625,35.97999954223633,0.0,0.0,-13.09124755859375,-2.9390716552734375,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.28119999999999706,0.0,0.0,185109.0,0.0,0.0,0.0,0.0,0.375,4.592284686,3.7066882500000014,0.0,-106026.0,0.0,0.0,0.0,0.0,0.25,4.1882319930000005,3.7303275000000014,0.0,195697.0,0.0,0.0,0.0,0.0,0.125,4.530028833,1.2376000000000011,-0.0012207030000004337,-84043.0,0.125,0.0,0.0,0.0,0.5,0.46630854600000005,3.7260000000000013,-0.020751950999999824,0.41999998688697815,-0.7900000214576721,0.0,-0.01580810546875,0.00750732421875,1.02362060546875,35.97999954223633,0.0,-1.0,-13.09124755859375,-2.9390716552734375,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.31176699999999985,0.0,0.0,185109.0,0.0,0.0,0.0,0.0,0.375,4.592284686,3.7066882500000014,0.0,-106026.0,0.0,0.0,0.0,0.0,0.25,4.1882319930000005,3.7303275000000014,0.0,195697.0,0.0,0.0,0.0,0.0,0.125,4.531249536000001,1.2376000000000011,0.0,-84043.0,0.125,0.0,0.0,0.0,0.5,0.46752924900000004,3.7260000000000013,-0.004882811999999959,0.41999998688697815,-0.7900000214576721,0.009999999776482582,-0.01214599609375,0.0057373046875,1.0216064453125,35.97999954223633,0.0,2.0,-13.09124755859375,-2.9390716552734375,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.34560299999999916,0.0,0.0,185109.0,0.0,0.0,0.0,0.0,0.375,4.592284686,3.7066882500000014,-0.0012207029999995456,-106026.0,0.0,0.0,0.0,0.0,0.25,4.1882319930000005,3.7303275000000014,0.0,195697.0,0.0,0.0,0.0,0.0,0.125,4.530028833,1.2376000000000011,0.0,-84043.0,0.125,0.0,0.0,0.0,0.5,0.462646437,3.7260000000000013,-0.004882811999999959,0.41999998688697815,-0.7900000214576721,0.009999999776482582,-0.01434326171875,0.0054931640625,1.0162353515625,35.97999954223633,0.0,0.0,-13.09124755859375,-2.9390716552734375,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.37196399999999996,0.0,0.0,185109.0,0.0,0.0,0.0,0.0,0.375,4.593505389000001,3.7066882500000014,0.0012207029999995456,-106026.0,0.0,0.0,0.0,0.0,0.25,4.1857905870000005,3.7303275000000014,0.0,195697.0,0.0,0.0,0.0,0.0,0.125,4.531249536000001,1.2376000000000011,0.0012207030000004337,-84043.0,0.125,0.0,0.0,0.0,0.5,0.46630854600000005,3.7260000000000013,-0.0012207029999999897,0.41999998688697815,-0.7900000214576721,0.009999999776482582,-0.015625,0.01055908203125,1.01593017578125,35.97999954223633,0.0,-1.0,-13.09124755859375,-2.9390716552734375,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.40453999999999724,0.0,0.0,185109.0,0.0,0.0,0.0,0.0,0.375,4.592284686,3.7066882500000014,0.0012207029999995456,-106026.0,0.0,0.0,0.0,0.0,0.25,4.1882319930000005,3.7303275000000014,0.0,195697.0,0.0,0.0,0.0,0.0,0.125,4.530028833,1.2376000000000011,0.0012207030000004337,-84043.0,0.125,0.0,0.0,0.0,0.5,0.46142573400000003,3.7260000000000013,-0.0012207029999999897,0.4300000071525574,-0.800000011920929,0.009999999776482582,-0.01519775390625,0.005859375,1.015625,35.97999954223633,0.0,0.0,-13.09124755859375,-2.9390716552734375,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
