Time,ClimberA1,ClimberA2,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.11475500000000466,0.0,0.0,25340.0,0.0,0.0,0.0,0.0,0.25,1.3220213490000001,0.5509316050660396,0.0,-14964.0,0.125,0.0,0.0,0.0,0.125,4.862060049,4.419324851558671,0.0,20748.0,0.0,0.0,0.0,0.0,0.0,2.6965329270000002,4.398559994763738,0.0,-7123.0,0.125,0.0,0.0,0.0,0.25,2.1166990020000003,0.5538019444921097,0.0,0.15000000596046448,-0.8299999833106995,-0.009999999776482582,-0.01409912109375,-7.32421875E-4,1.01568603515625,35.70000076293945,0.0,0.0,1.2337646484375,0.637481689453125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.29966500000003726,0.0,0.0,25340.0,0.0,0.0,0.0,0.0,0.25,1.3220213490000001,0.5509316050660396,0.0,-14964.0,0.125,0.0,0.0,0.0,0.125,4.864501455,4.419324851558671,0.0,20748.0,0.0,0.0,0.0,0.0,0.0,2.6965329270000002,4.398559994763738,0.0,-7123.0,0.125,0.0,0.0,0.0,0.25,2.1166990020000003,0.5538019444921097,0.0,0.15000000596046448,-0.8299999833106995,-0.019999999552965164,-0.0128173828125,0.003662109375,1.01611328125,35.70000076293945,0.0,2.0,1.2337646484375,0.637481689453125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4925910000000149,0.0,0.0,25340.0,0.0,0.0,0.0,0.0,0.25,1.3232420520000001,0.5509316050660396,0.0,-14964.0,0.125,0.0,0.0,0.0,0.125,4.8632807520000005,4.419324851558671,0.0,20748.0,0.0,0.0,0.0,0.0,0.0,2.6965329270000002,4.398559994763738,0.0,-7123.0,0.125,0.0,0.0,0.0,0.25,2.1166990020000003,0.5538019444921097,0.0,0.1599999964237213,-0.8299999833106995,-0.03999999910593033,-0.01397705078125,0.0040283203125,1.01904296875,35.70000076293945,0.0,0.0,1.2337646484375,0.637481689453125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6885679999999702,0.0,0.0,25340.0,0.0,0.0,0.0,0.0,0.25,1.3220213490000001,0.5509316050660396,0.0,-14964.0,0.125,0.0,0.0,0.0,0.125,4.8657221580000005,4.419324851558671,0.0,20748.0,0.0,0.0,0.0,0.0,0.0,2.6965329270000002,4.398559994763738,0.0,-7123.0,0.125,0.0,0.0,0.0,0.25,2.1166990020000003,0.5538019444921097,0.0,0.1599999964237213,-0.8299999833106995,-0.05000000074505806,-0.01287841796875,0.0048828125,1.02166748046875,35.70000076293945,0.0,1.0,1.2337646484375,0.637481689453125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8760069999999832,0.0,0.0,25340.0,0.0,0.0,0.0,0.0,0.25,1.3220213490000001,0.5509316050660396,0.0,-14964.0,0.125,0.0,0.0,0.0,0.125,4.8632807520000005,4.419324851558671,0.0,20748.0,0.0,0.0,0.0,0.0,0.0,2.6965329270000002,4.398559994763738,0.0,-7123.0,0.125,0.0,0.0,0.0,0.25,2.1166990020000003,0.5538019444921097,0.0,0.1599999964237213,-0.8299999833106995,-0.05999999865889549,-0.01654052734375,0.001708984375,1.0177001953125,35.70000076293945,0.0,-1.0,1.2337646484375,0.637481689453125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.070488000000012,0.0,0.0,25340.0,0.0,0.0,0.0,0.0,0.25,1.3232420520000001,0.5509316050660396,0.0,-14964.0,0.125,0.0,0.0,0.0,0.125,4.8632807520000005,4.419324851558671,0.0,20748.0,0.0,0.0,0.0,0.0,0.0,2.6965329270000002,4.398559994763738,0.0,-7123.0,0.125,0.0,0.0,0.0,0.25,2.1154782990000003,0.5538019444921097,0.0,0.1599999964237213,-0.8299999833106995,-0.07999999821186066,-0.0181884765625,0.0040283203125,1.019287109375,35.709999084472656,0.0,-3.0,1.2337646484375,0.637481689453125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.2686500000000234,0.0,0.0,25340.0,0.0,0.0,0.0,0.0,0.25,1.313476428,0.5509316050660396,0.0,-14964.0,0.125,0.0,0.0,0.0,0.125,4.864501455,4.419324851558671,0.0,20748.0,0.0,0.0,0.0,0.0,0.0,2.6965329270000002,4.398559994763738,0.0,-7123.0,0.125,0.0,0.0,0.0,0.25,2.1166990020000003,0.5538019444921097,0.0,0.1599999964237213,-0.8299999833106995,-0.09000000357627869,-0.0145263671875,0.0032958984375,1.01727294921875,35.709999084472656,0.0,0.0,1.2337646484375,0.637481689453125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.469375,0.0,0.0,25340.0,0.0,0.0,0.0,0.0,0.25,1.3220213490000001,0.5509316050660396,0.0,-14964.0,0.125,0.0,0.0,0.0,0.125,4.862060049,4.419324851558671,0.0,20748.0,0.0,0.0,0.0,0.0,0.0,2.6965329270000002,4.398559994763738,0.0,-7123.0,0.125,0.0,0.0,0.0,0.25,2.1154782990000003,0.5538019444921097,0.0,0.1599999964237213,-0.8299999833106995,-0.10999999940395355,-0.01416015625,0.0035400390625,1.01580810546875,35.689998626708984,0.0,0.0,1.2337646484375,0.637481689453125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.6546480000000447,0.0,0.0,25340.0,0.0,0.0,0.0,0.0,0.25,1.3220213490000001,0.5509316050660396,0.0,-14964.0,0.125,0.0,0.0,0.0,0.125,4.8632807520000005,4.419324851558671,0.0,20748.0,0.0,0.0,0.0,0.0,0.0,2.6977536300000002,4.398559994763738,0.0,-7123.0,0.125,0.0,0.0,0.0,0.25,2.1166990020000003,0.5538019444921097,0.0,0.1599999964237213,-0.8199999928474426,-0.11999999731779099,-0.0128173828125,0.0032958984375,1.02130126953125,35.689998626708984,0.0,1.0,1.2337646484375,0.637481689453125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.8486300000000047,0.0,0.0,25340.0,0.0,0.0,0.0,0.0,0.25,1.3220213490000001,0.5509316050660396,0.0,-14964.0,0.125,0.0,0.0,0.0,0.125,4.864501455,4.419324851558671,0.0,20748.0,0.0,0.0,0.0,0.0,0.0,2.6965329270000002,4.398559994763738,0.0,-7123.0,0.125,0.0,0.0,0.0,0.25,2.1166990020000003,0.5538019444921097,0.0,0.15000000596046448,-0.8199999928474426,-0.12999999523162842,-0.01531982421875,0.004150390625,1.01776123046875,35.689998626708984,0.0,0.0,1.2337646484375,0.637481689453125,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,
