Time,ClimberA1,ClimberA2,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.14886800000001676,0.0,0.0,904.0,0.0,0.0,0.0,0.0,0.25,0.847167882,0.0,0.0,129.0,0.0,0.0,-0.0,0.0,0.125,0.412597614,0.0,0.0,-1357.0,0.0,0.0,0.0,0.0,0.125,3.276366852,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,0.125,1.6052244450000002,0.0,0.0,13.5600004196167,-1.5499999523162842,-0.009999999776482582,-0.02691650390625,0.23626708984375,1.002685546875,33.77000045776367,0.0,1.0,-0.061187744140625,-0.0707550048828125,Waiting,0.0,0.0,-38695.0,0.0,0.0,0.0,0.0,0.0,
0.19424600000004283,0.0,0.0,904.0,0.0,0.0,0.0,0.0,0.25,0.848388585,0.0,0.0,129.0,0.0,0.0,-0.0,0.0,0.125,0.41381831700000005,0.0,0.0,-1357.0,0.0,0.0,0.0,0.0,0.125,3.2751461490000002,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,0.125,1.6052244450000002,0.0,-0.0012207029999999897,13.5600004196167,-1.5399999618530273,0.0,-0.03179931640625,0.23321533203125,0.98699951171875,33.77000045776367,0.0,-4.0,-0.061187744140625,-0.0707550048828125,Waiting,0.0,0.0,-38695.0,0.0,0.0,0.0,0.0,0.0,
0.2326909999998752,0.0,0.0,904.0,0.0,0.0,0.0,0.0,0.25,0.848388585,0.0,0.0,129.0,0.0,0.0,-0.0,0.0,0.125,0.41503902000000004,0.0,0.0,-1357.0,0.0,0.0,0.0,0.0,0.125,3.2751461490000002,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,0.125,1.6052244450000002,0.0,0.0012207029999999897,13.5600004196167,-1.5299999713897705,0.009999999776482582,-0.029541015625,0.24151611328125,0.98455810546875,33.77000045776367,0.0,-2.0,-0.061187744140625,-0.0707550048828125,Waiting,0.0,0.0,-38695.0,0.0,0.0,0.0,0.0,0.0,
0.2719329999999609,0.0,0.0,904.0,0.0,0.0,0.0,0.0,0.25,0.847167882,0.0,0.0,129.0,0.0,0.0,-0.0,0.0,0.125,0.41381831700000005,0.0,0.0,-1357.0,0.0,0.0,0.0,0.0,0.125,3.2751461490000002,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,0.125,1.6052244450000002,0.0,-0.0012207029999999897,13.579999923706055,-1.5099999904632568,0.029999999329447746,-0.02850341796875,0.24517822265625,0.99298095703125,33.77000045776367,0.0,-1.0,-0.061187744140625,-0.0707550048828125,Waiting,0.0,0.0,-38695.0,0.0,0.0,0.0,0.0,0.0,
0.3129719999998342,0.0,0.0,904.0,0.0,0.0,0.0,0.0,0.25,0.848388585,0.0,0.0,129.0,0.0,0.0,-0.0,0.0,0.125,0.41381831700000005,0.0,0.0,-1357.0,0.0,0.0,0.0,0.0,0.125,3.276366852,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,0.125,1.6052244450000002,0.0,-0.0012207029999999897,13.579999923706055,-1.5,0.029999999329447746,-0.0126953125,0.23858642578125,0.97064208984375,33.77000045776367,0.0,13.0,-0.061187744140625,-0.0707550048828125,Waiting,0.0,0.0,-38695.0,0.0,0.0,0.0,0.0,0.0,
0.34664299999992365,0.0,0.0,904.0,0.0,0.0,0.0,0.0,0.25,0.847167882,0.0,0.0,129.0,0.0,0.0,-0.0,0.0,0.125,0.41381831700000005,0.0,0.0,-1357.0,0.0,0.0,0.0,0.0,0.125,3.2751461490000002,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,0.125,1.6052244450000002,0.0,0.0,13.579999923706055,-1.5,0.019999999552965164,-0.02056884765625,0.246826171875,1.0069580078125,33.77000045776367,0.0,6.0,-0.061187744140625,-0.0707550048828125,Waiting,0.0,0.0,-38695.0,0.0,0.0,0.0,0.0,0.0,
0.3874469999999274,0.0,0.0,904.0,0.0,0.0,0.0,0.0,0.25,0.847167882,0.0,0.0,129.0,0.0,0.0,-0.0,0.0,0.125,0.41381831700000005,0.0,0.0,-1357.0,0.0,0.0,0.0,0.0,0.125,3.2751461490000002,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,0.125,1.6052244450000002,0.0,0.0012207029999999897,13.609999656677246,-1.5199999809265137,0.009999999776482582,-0.08880615234375,0.34503173828125,1.02783203125,33.790000915527344,0.0,-60.0,-0.0612335205078125,-0.0706939697265625,Waiting,0.0,0.0,-38695.0,0.0,0.0,0.0,0.0,0.0,
0.42294900000002233,0.0,0.0,904.0,0.0,0.0,0.0,0.0,0.25,0.848388585,0.0,0.0,129.0,0.0,0.0,-0.0,0.0,0.125,0.41381831700000005,0.0,0.0,-1357.0,0.0,0.0,0.0,0.0,0.125,3.2751461490000002,0.0,-0.0012207029999999897,24.0,0.0,0.0,-0.0,0.0,0.125,1.6052244450000002,0.0,0.0,13.619999885559082,-1.5399999618530273,0.05999999865889549,-0.072021484375,0.121337890625,1.11865234375,33.790000915527344,0.0,-41.0,-0.0614013671875,-0.07049560546875,Waiting,0.0,0.0,-38695.0,0.0,0.0,0.0,0.0,0.0,
0.46833299999986777,0.0,0.0,904.0,0.0,0.0,0.0,0.0,0.25,0.847167882,0.0,0.0012207029999999897,129.0,0.0,0.0,-0.0,0.0,0.125,0.41381831700000005,0.0,0.0,-1357.0,0.0,0.0,0.0,0.0,0.125,3.2751461490000002,0.0,0.0012207029999999897,24.0,0.0,0.0,-0.0,0.0,0.125,1.6064451480000002,0.0,0.0,13.529999732971191,-1.5499999523162842,0.07999999821186066,0.0400390625,0.2110595703125,1.0023193359375,33.790000915527344,0.0,67.0,-0.0614776611328125,-0.0711212158203125,Waiting,0.0,0.0,-38695.0,0.0,0.0,0.0,0.0,0.0,
0.5093219999999273,0.0,0.0,904.0,0.0,0.0,0.0,0.0,0.25,0.847167882,0.0,0.0012207029999999897,129.0,0.0,0.0,-0.0,0.0,0.125,0.41503902000000004,0.0,0.0,-1357.0,0.0,0.0,0.0,0.0,0.125,3.2739254460000002,0.0,0.0012207029999999897,24.0,0.0,0.0,-0.0,0.0,0.125,1.6052244450000002,0.0,0.0,13.529999732971191,-1.4900000095367432,0.05000000074505806,-0.0626220703125,0.28326416015625,0.962646484375,33.790000915527344,0.0,-36.0,-0.0613250732421875,-0.071563720703125,Waiting,0.0,0.0,-38695.0,0.0,0.0,0.0,0.0,0.0,
