Time,ClimberA1,ClimberA2,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.17872299999999997,0.0,0.0,174585.0,0.0,-22.5,0.0,0.0,2.25,1.673583813,2.4,0.0,-100928.0,0.0,0.0,0.0,0.0,1.25,1.7358396660000002,2.4,0.0,184458.0,0.0,-60.0,0.0,0.0,1.625,4.544677269,2.4,0.0,-75956.0,0.125,-75.0,0.0,0.0,2.5,2.817382524,2.4,0.0,0.6899999976158142,-0.3700000047683716,0.009999999776482582,-0.04278564453125,-0.0189208984375,1.02410888671875,36.22999954223633,0.0,-36.0,-11.000762939453125,-0.44036865234375,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.2226199999999999,0.0,0.0,174580.0,0.0,-30.0,0.0,0.0,2.5,1.9177244130000002,0.0,0.988095519,-100928.0,0.0,0.0,-0.0,0.0,1.25,2.00195292,0.0,1.4182522329999996,184458.0,0.125,-52.5,0.0,0.0,1.625,4.8132319290000005,0.0,1.3972163210000001,-75956.0,0.125,-75.0,-0.0,0.0,5.25,3.026122737,0.0,1.26865205,0.6899999976158142,-0.33000001311302185,-0.009999999776482582,0.03955078125,-0.0074462890625,0.8043212890625,36.22999954223633,0.0,44.0,-11.000930786132812,-0.440185546875,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.24488400000000002,0.0,0.0,174580.0,0.0,-30.0,0.0,0.0,8.5,1.9177244130000002,0.0,0.988095519,-100928.0,0.0,0.0,-0.0,0.0,9.0,2.022704871,0.0,1.4182522329999996,184458.0,0.125,-37.5,0.0,0.0,1.5,4.837645989,0.0,1.3972163210000001,-75956.0,0.125,-67.5,-0.0,0.0,10.375,2.9479977450000003,0.0,1.26865205,0.6700000166893005,-0.3700000047683716,-0.07000000029802322,-0.06951904296875,-0.10791015625,1.01922607421875,36.22999954223633,0.0,-62.0,-11.001007080078125,-0.44024658203125,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.2686210000000001,0.0,0.0,174580.0,0.0,-22.5,0.0,0.0,9.5,1.778564271,0.0,0.05004882300000002,-100928.0,0.0,0.0,-0.0,0.0,10.25,1.905517383,0.0,0.13671873600000017,184454.0,0.125,-30.0,0.0,0.0,9.625,4.689940926,0.0,0.14404295399999967,-75963.0,0.125,-37.5,-0.0,0.0,10.625,2.7978512760000003,0.0,0.05859374399999995,0.6499999761581421,-0.3799999952316284,-0.11999999731779099,4.2724609375E-4,0.08355712890625,1.0810546875,36.22999954223633,0.0,7.0,-11.0013427734375,-0.440704345703125,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.30122299999999996,0.0,0.0,174580.0,0.0,-7.5,0.0,0.0,3.75,1.625976396,0.0,0.05004882300000002,-100928.0,0.0,0.0,-0.0,0.0,7.75,1.7663572410000001,0.0,0.13671873600000017,184454.0,0.0,-15.0,0.0,0.0,9.625,4.5056147730000005,0.0,0.14404295399999967,-75963.0,0.125,-15.0,-0.0,0.0,9.375,2.655029025,0.0,0.05859374399999995,0.6499999761581421,-0.4399999976158142,-0.14000000059604645,-0.04254150390625,-0.1162109375,1.05462646484375,36.22999954223633,0.0,-34.0,-11.001556396484375,-0.4409942626953125,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.3338460000000005,0.0,0.0,174580.0,0.0,0.0,0.0,0.0,1.625,1.389160014,0.0,-0.13671873599999995,-100928.0,0.0,0.0,-0.0,0.0,1.5,1.510009611,0.0,-0.09521483400000008,184454.0,0.0,-7.5,0.0,0.0,1.25,4.227294489,0.0,-0.15380857799999959,-75963.0,0.125,22.5,-0.0,0.0,1.25,2.366943117,0.0,-0.13671873599999973,0.6800000071525574,-0.4399999976158142,-0.20999999344348907,0.01031494140625,0.0621337890625,0.89117431640625,36.22999954223633,0.0,17.0,-11.002288818359375,-0.4420318603515625,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.3678320000000003,0.0,0.0,174580.0,0.0,0.0,0.0,0.0,1.5,1.195068237,0.0,-0.4248046440000002,-100928.0,0.0,0.0,-0.0,0.0,1.125,1.278076041,0.0,-0.4614257340000001,184454.0,0.0,0.0,0.0,0.0,1.25,3.9868159980000004,0.0,-0.4858397940000003,-75951.0,0.125,60.0,-0.0,0.0,1.375,2.130126735,0.0,-0.4870604970000003,0.6499999761581421,-0.4699999988079071,-0.28999999165534973,0.05767822265625,0.01824951171875,1.0157470703125,36.22999954223633,0.0,66.0,-11.002487182617188,-0.442352294921875,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.3930829999999996,0.0,0.0,174580.0,0.0,0.0,0.0,0.0,1.25,1.07421864,0.0,-0.4248046440000002,-100928.0,0.0,0.0,-0.0,0.0,1.5,1.126708869,0.0,-0.4614257340000001,184454.0,0.0,0.0,0.0,0.0,1.375,3.8354488260000004,0.0,-0.4858397940000003,-75951.0,0.25,67.5,-0.0,0.0,1.25,2.0056150290000003,0.0,-0.4870604970000003,0.6700000166893005,-0.38999998569488525,-0.3700000047683716,0.03466796875,-0.06634521484375,1.01611328125,36.22999954223633,0.0,42.0,-11.002304077148438,-0.4423980712890625,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.41633700000000046,0.0,0.0,174580.0,0.0,0.0,0.0,0.0,1.0,0.991210836,0.0,-0.2490234119999999,-100928.0,0.0,0.0,-0.0,0.0,1.75,0.953369043,0.0,-0.35400386999999967,184454.0,0.0,0.0,0.0,0.0,1.25,3.64990197,0.0,-0.3527831669999997,-75951.0,0.25,75.0,-0.0,0.0,1.0,1.881103323,0.0,-0.313720671,0.6800000071525574,-0.4000000059604645,-0.4000000059604645,-0.0794677734375,-0.02862548828125,0.9453125,36.22999954223633,0.0,-72.0,-11.002182006835938,-0.4425201416015625,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
0.4470429999999997,0.0,0.0,174580.0,0.0,0.0,0.0,0.0,0.625,0.938720607,0.0,-0.2490234119999999,-100928.0,0.0,0.0,-0.0,0.0,1.5,0.8276366340000001,0.0,-0.35400386999999967,184454.0,0.0,0.0,0.0,0.0,1.0,3.5266109670000003,0.0,-0.3527831669999997,-75951.0,0.25,75.0,-0.0,0.0,0.625,1.8127439550000002,0.0,-0.313720671,0.6800000071525574,-0.41999998688697815,-0.4399999976158142,-0.026611328125,0.0712890625,1.094482421875,36.22999954223633,0.0,-18.0,-11.002044677734375,-0.4426727294921875,Waiting,0.0,0.0,-19187.0,0.0,0.0,0.0,0.0,0.0,
