Time,ClimberA1,ClimberA2,CameraExists,HeapSpace,LoopTime,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.5181579999999958,0.0,0.0,false,4159430.4006864005,,22871.0,0.0,0.0,0.0,0.0,0.125,1.8896482440000002,0.0,0.0,-89898.0,0.0,0.0,0.0,0.0,0.0,2.729491908,0.0,0.0,59663.0,0.0,0.0,0.0,0.0,0.0,4.027099197,0.0,0.0,-68890.0,0.0,0.0,0.0,0.0,0.0,2.607421608,0.0,0.0,1.2400000095367432,0.07999999821186066,73.18000030517578,5.4931640625E-4,0.023193359375,0.99505615234375,34.18000030517578,0.0,1.0,1.4361572265625,-1.1224517822265625,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.5880529999999999,0.0,0.0,false,4159681.650085763,,22871.0,0.0,0.0,1260.0,0.0,0.125,1.887206838,0.0,0.0,-89898.0,0.625,0.0,-1260.0,0.0,0.0,2.728271205,0.0,0.0,59663.0,0.0,0.0,1260.0,0.0,0.0,4.0283199000000005,-0.0,0.0,-68890.0,0.0,0.0,-1260.0,0.0,0.0,2.608642311,-0.0,0.0,1.2400000095367432,0.07999999821186066,73.18000030517578,0.001953125,0.02117919921875,0.9967041015625,34.18000030517578,0.0,0.0,1.4361572265625,-1.1224517822265625,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.6248839999999982,0.0,0.0,false,4159906.527218174,,22871.0,2.625,7.5,1260.0,0.0,0.125,1.8676755900000002,0.0,0.0024414059999999793,-89898.0,7.5,-37.5,-1260.0,0.0,0.0,2.729491908,0.0,0.0,59663.0,3.75,45.0,1260.0,0.0,0.0,4.029540603,-0.0,-0.0012207029999995456,-68890.0,4.25,-30.0,-1260.0,0.0,0.0,2.608642311,-0.0,0.0,1.25,0.15000000596046448,73.19000244140625,0.1488037109375,-0.01446533203125,0.99224853515625,34.18000030517578,0.0,7.0,1.4361572265625,-1.1226043701171875,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.6541939999999958,0.0,0.0,false,4160118.1388174808,,22919.0,6.75,127.5,1260.0,0.0,0.125,1.853027154,6.894865247938369E-4,-0.019531248000000723,-89923.0,11.75,-120.0,-1260.0,0.0,0.0,2.729491908,6.874030643039279E-4,0.0,59702.0,8.5,202.5,1260.0,0.0,0.0,4.027099197,6.880975511338976E-4,0.0,-68912.0,10.5,-112.5,-1260.0,0.0,0.0,2.608642311,6.871947182549371E-4,0.0,1.2699999809265137,0.7900000214576721,73.30999755859375,0.12164306640625,0.03643798828125,0.8865966796875,34.18000030517578,0.0,47.0,1.4367218017578125,-1.1251220703125,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.6996990000000005,0.0,0.0,false,4160299.8886509635,,22919.0,8.125,322.5,1260.0,0.0,0.125,1.8725584020000001,0.0017925176832411026,0.0,-89923.0,13.0,-217.5,-1260.0,0.0,0.0,2.729491908,0.0017871011310153537,0.0,59702.0,10.0,307.5,1260.0,0.0,0.0,4.0258784940000005,0.0017889066484239366,0.0,-68912.0,11.375,-195.0,-1260.0,0.0,0.0,2.608642311,0.0017865594757927787,0.0,1.2999999523162842,1.2200000286102295,73.2699966430664,0.09393310546875,0.083740234375,1.1956787109375,34.18000030517578,0.0,73.0,1.4386444091796875,-1.1299591064453125,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.738339,0.0,0.0,false,4160455.359589041,,22919.0,7.875,442.5,1260.0,0.0,0.125,1.8688962930000002,0.0012409495035807293,0.0,-89923.0,12.875,-270.0,-1260.0,0.0,0.0,2.723388393,0.0012371996561686197,0.0,59702.0,9.125,322.5,1260.0,0.0,0.0,4.027099197,0.0012384496053059895,0.0,-68912.0,13.25,-270.0,-1260.0,0.0,0.0,2.603759499,0.0012368246714274088,0.0,1.2300000190734863,1.5700000524520874,73.2699966430664,0.17388916015625,-0.02398681640625,0.87249755859375,34.18000030517578,0.0,2.0,1.4401397705078125,-1.134307861328125,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.7760119999999952,0.0,0.0,false,4160597.6414206247,,22919.0,8.0,495.0,1260.0,0.0,0.125,1.8725584020000001,0.001516786193847657,0.0,-89923.0,13.125,-405.0,-1260.0,0.0,0.0,2.723388393,0.0015122028350830082,0.0,59770.0,11.125,337.5,1260.0,0.0,0.0,4.027099197,0.001513730621337891,0.0,-68983.0,14.0,-390.0,-1260.0,0.0,0.0,2.603759499,0.0015117444992065433,0.0,1.2599999904632568,1.9199999570846558,73.33000183105469,0.223876953125,0.01123046875,1.11260986328125,34.18000030517578,0.0,40.0,1.44293212890625,-1.142974853515625,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.8199449999999997,0.0,0.0,false,4160713.7005988024,,23008.0,8.625,570.0,1260.0000000000002,0.0,0.125,1.8701169960000001,0.0020683543735080297,0.0,-90009.0,12.875,-562.5,-1260.0000000000002,0.0,0.0,2.724609096,0.0020621043099297415,-0.004882811999999959,59770.0,11.75,457.5,1260.0000000000002,0.0,0.0,4.0283199000000005,0.002064187664455838,0.0,-68983.0,13.875,-532.5,-1260.0000000000002,0.0,0.0,2.597655984,0.002061479303571913,-0.003662108999999969,1.2999999523162842,2.2899999618530273,73.43000030517578,0.234130859375,0.1015625,1.08709716796875,34.18000030517578,0.0,127.0,1.446685791015625,-1.1541290283203125,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.8540720000000002,0.0,0.0,false,4160803.5707567334,,23008.0,8.875,660.0,1260.0,0.0,0.125,1.8701169960000001,0.0034472222222222226,0.0,-90009.0,11.5,-697.5,-1260.0,0.0,0.0,2.723388393,0.0034368055555555554,0.0,59770.0,10.625,615.0,1260.0,0.0,0.0,4.038085524,0.0034402777777777778,0.0,-68983.0,13.625,-600.0,-1260.0,0.0,0.0,2.617187232,0.003435763888888889,-0.0012207029999999897,1.2699999809265137,2.509999990463257,73.51000213623047,0.3087158203125,0.08416748046875,0.618408203125,34.18000030517578,0.0,147.0,1.4498138427734375,-1.1627960205078125,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.8910590000000012,0.0,0.0,false,4160876.7863247865,,23008.0,9.0,705.0,1260.0000000000002,0.0,0.125,1.877441214,0.004964008416069878,0.0,-90009.0,11.0,-757.5,-1260.0000000000002,0.0,0.0,2.724609096,0.004949008390638563,0.0,59770.0,7.125,862.5,1260.0000000000002,0.0,0.0,4.017333573,0.004954008399115668,-0.004882811999999959,-69110.0,13.125,-720.0,-1260.0000000000002,0.0,0.0,2.603759499,0.0049475083880954306,0.0012207029999999897,1.309999942779541,2.740000009536743,73.62999725341797,0.14837646484375,-0.076904296875,0.96734619140625,34.18000030517578,0.0,-66.0,1.4548187255859375,-1.1779937744140625,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
