Time,ClimberA1,ClimberA2,CameraExists,HeapSpace,LoopTime,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.1501000000000058,0.0,0.0,false,4410287.099919636,,-13066.0,0.0,0.0,0.0,0.0,0.0,1.874999808,0.0,0.0,-7670.0,0.0,0.0,0.0,0.0,0.0,2.6904294120000003,0.0,0.0,-3099.0,0.0,0.0,0.0,0.0,0.0,4.017333573,0.0,0.0,-162.0,0.0,0.0,0.0,0.0,0.0,2.556152082,0.0,0.0,0.9900000095367432,-0.029999999329447746,80.8499984741211,-6.7138671875E-4,0.01800537109375,1.00079345703125,25.979999542236328,0.0,0.0,-1.9945831298828125,-1.338348388671875,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.21202300000000104,0.0,0.0,false,4410498.093197643,,-13066.0,3.25,45.0,1260.0,0.0,0.0,1.874999808,0.0,0.0,-7698.0,4.0,-30.0,-1260.0,0.0,0.0,2.6843258970000003,0.0,0.0,-3070.0,4.625,52.5,1260.0,0.0,0.0,4.0234370880000005,-0.0,0.0,-191.0,3.0,-37.5,-1260.0,0.0,0.0,2.545165755,-0.0,0.0,0.9900000095367432,-0.019999999552965164,80.8499984741211,0.2071533203125,0.17919921875,0.9249267578125,25.979999542236328,0.0,194.0,-1.99444580078125,-1.3384857177734375,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.2692060000000056,0.0,0.0,false,4410687.336010709,,-13037.0,7.625,255.0,1260.0,0.0,0.0,1.8737791050000001,0.0,0.0012207030000004337,-7698.0,8.375,-360.0,-1260.0,0.0,0.0,2.6904294120000003,0.0,0.0,-3070.0,7.5,412.5,1260.0,0.0,0.0,4.018554276000001,-0.0,-0.003662109000000413,-191.0,11.625,-262.5,-1260.0,0.0,0.0,2.545165755,-0.0,-0.009765623999999917,0.9900000095367432,1.0299999713897705,80.91000366210938,0.1798095703125,0.19635009765625,0.9979248046875,25.979999542236328,0.0,202.0,-1.9932708740234375,-1.3446197509765625,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.3286649999999936,0.0,0.0,false,4410854.81156317,,-13037.0,9.625,300.0,1260.0,0.0,0.0,1.874999808,8.274048699273006E-4,-0.0012207030000004337,-7698.0,9.0,-532.5,-1260.0,0.0,0.0,2.6953122240000003,8.249046537611221E-4,0.0,-3070.0,7.0,615.0,1260.0,0.0,0.0,4.016112870000001,8.257380591498482E-4,0.003662109000000413,-246.0,12.125,-330.0,-1260.0,0.0,0.0,2.545165755,8.246546321445042E-4,0.0,1.100000023841858,1.690000057220459,81.05999755859375,0.365234375,0.1951904296875,0.95916748046875,25.979999542236328,0.0,226.0,-1.9909210205078125,-1.3567352294921875,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.3863999999999942,0.0,0.0,false,4411000.0235483,,-12987.0,9.75,412.5,1260.0,0.0,0.0,1.8688962930000002,0.0028956540425618496,0.0012207030000004337,-7785.0,8.875,-562.5,-1260.0,0.0,0.0,2.6904294120000003,0.002886904080708822,0.0,-2971.0,7.75,592.5,1260.0,0.0,0.0,4.014892167,0.002889820734659831,-0.003662109000000413,-246.0,13.625,-442.5,-1260.0,0.0,0.0,2.546386458,0.0028860290845235193,0.0,1.1699999570846558,2.200000047683716,81.06999969482422,0.23681640625,0.10479736328125,1.37017822265625,25.979999542236328,0.0,104.0,-1.9881134033203125,-1.369110107421875,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.44562799999999697,0.0,0.0,false,4411123.537720706,,-12987.0,9.0,690.0,1260.0,0.0,0.0,1.87988262,0.003033572387695314,0.0,-7785.0,9.125,-757.5,-1260.0,0.0,0.0,2.6904294120000003,0.0030244056701660164,0.0,-2971.0,9.25,652.5,1260.0,0.0,0.0,4.008788652,0.003027461242675782,-0.0012207029999995456,-246.0,12.875,-667.5,-1260.0,0.0,0.0,2.545165755,0.0030234889984130865,0.0,1.090000033378601,2.869999885559082,81.06999969482422,0.382568359375,-0.04266357421875,0.69970703125,25.979999542236328,0.0,-1.0,-1.98358154296875,-1.389495849609375,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.503854999999996,0.0,0.0,false,4411225.33939556,,-12857.0,7.875,832.5,1260.0,0.0,0.0,1.9152830070000002,0.002757840898301866,-0.0012207030000004337,-7924.0,6.875,-967.5,-1260.0,0.0,0.0,2.6928708180000003,0.0027495073742336692,0.0,-2846.0,8.5,877.5,1260.0,0.0,0.0,4.014892167,0.002752285215589735,0.0,-372.0,10.5,-877.5,-1260.0,0.0,0.0,2.569579815,0.00274867402182685,0.0,1.0800000429153442,3.3499999046325684,81.04000091552734,0.30364990234375,-0.12652587890625,0.948486328125,25.979999542236328,0.0,-104.0,-1.977386474609375,-1.4202728271484375,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.5604489999999932,0.0,0.0,false,4411294.947593583,,-12857.0,6.5,1050.0,1260.0,0.0,0.0,1.8737791050000001,0.0026199225531684037,0.0,-7924.0,5.125,-1110.0,-1260.0,0.0,0.0,2.6953122240000003,0.0026120057847764757,0.0,-2846.0,6.25,1057.5,1260.0,0.0,0.0,4.008788652,0.002614644707573785,0.0,-553.0,7.75,-1065.0,-1260.0,0.0,0.0,2.545165755,0.0026112141079372834,0.0,1.1200000047683716,3.609999895095825,81.04000091552734,0.19500732421875,-0.10528564453125,0.9378662109375,25.989999771118164,0.0,-101.0,-1.972198486328125,-1.44757080078125,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.6256380000000062,0.0,0.0,false,4411342.334135258,,-12679.0,5.125,1140.0,1260.0,0.0,0.0,1.874999808,0.0026199225531684037,0.0,-8110.0,4.25,-1177.5,-1260.0,0.0,0.0,2.6989743330000002,0.0026120057847764757,0.004882811999999959,-2668.0,5.25,1162.5,1260.0,0.0,0.0,4.0258784940000005,0.002614644707573785,0.0,-553.0,5.75,-1192.5,-1260.0,0.0,0.0,2.546386458,0.0026112141079372834,0.0,1.149999976158142,3.700000047683716,81.02999877929688,0.0726318359375,-0.13092041015625,0.88629150390625,25.989999771118164,0.0,-144.0,-1.96746826171875,-1.475860595703125,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.6827719999999972,0.0,0.0,false,4411368.098343132,,-12679.0,4.125,1230.0,1260.0,0.0,0.0,1.874999808,0.002482004208034939,0.0,-8110.0,3.5,-1230.0,-1260.0,0.0,0.0,2.7490231560000002,0.0024745041953192813,-4.944117188,-2668.0,3.875,1230.0,1260.0,0.0,0.0,4.014892167,0.002477004199557834,0.0,-758.0,4.25,-1260.0,-1260.0,0.0,0.0,2.545165755,0.0024737541940477153,0.0,1.2200000286102295,3.680000066757202,80.9800033569336,-0.01800537109375,0.03887939453125,0.88720703125,25.989999771118164,0.0,7.0,-1.962799072265625,-1.5040740966796875,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
