Time,ClimberA1,ClimberA2,CameraExists,HeapSpace,LoopTime,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.1903769999999786,0.0,0.0,false,3886421.207393787,,-3935.0,0.0,0.0,0.0,0.0,0.0,1.7871091920000002,0.0,0.0,-58161.0,0.0,0.0,0.0,0.0,0.0,2.7465817500000003,0.0,0.0,19875.0,0.0,0.0,0.0,0.0,0.0,4.058837475,0.0,0.0,-36072.0,0.0,0.0,0.0,0.0,0.0,2.521972398,0.0,0.0,1.2400000095367432,0.10000000149011612,79.18000030517578,8.544921875E-4,0.0218505859375,1.00146484375,32.11000061035156,0.0,0.0,0.1242523193359375,-1.578338623046875,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.3306969999999856,0.0,0.0,false,3886527.7801432167,,-3915.0,9.75,232.5,1260.0,0.0,0.0,1.7932127070000001,0.0,0.0,-58193.0,9.875,-330.0,-1260.0,0.0,0.0,2.73437472,0.0,0.0,19907.0,8.0,367.5,1260.0,0.0,0.0,4.0332027120000005,-0.0,0.0,-36090.0,10.25,-202.5,-1260.0,0.0,0.0,2.5366208340000003,-0.0,0.0,1.190000057220459,1.3799999952316284,79.16999816894531,0.2166748046875,-0.1885986328125,0.76348876953125,32.11000061035156,0.0,-163.0,0.1237335205078125,-1.589752197265625,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.4799519999999902,0.0,0.0,false,3886614.9743589745,,-3852.0,10.375,600.0,1260.0,0.0,0.0,1.7883298950000002,4.9638620816548675,0.0,-58261.0,10.75,-652.5,-1260.0,0.0,0.0,2.73437472,4.948862498410542,0.0,19969.0,10.0,652.5,1260.0,0.0,0.0,4.027099197,4.953862359491984,0.0,-36146.0,11.875,-637.5,-1260.0,0.0,0.0,2.5415036460000002,4.94736254008611,0.0,1.2300000190734863,2.809999942779541,79.38999938964844,0.059326171875,-0.0347900390625,1.0216064453125,32.11000061035156,0.0,-54.0,0.1261749267578125,-1.63665771484375,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.6238040000000037,0.0,0.0,false,3886682.7716718265,,-3552.0,7.875,1005.0,1260.0,0.0,0.0,1.7871091920000002,0.0028956540425618496,0.0,-58567.0,7.875,-1005.0,-1260.0,0.0,0.0,2.7392575320000003,0.002886904080708822,0.0,20290.0,5.25,1110.0,1260.0,0.0,0.0,4.029540603,0.002889820734659831,0.0,-36438.0,8.875,-1012.5,-1260.0,0.0,0.0,2.5402829430000002,0.0028860290845235193,0.0,1.2699999809265137,3.200000047683716,79.55999755859375,0.0556640625,0.1475830078125,1.615966796875,32.11000061035156,0.0,103.0,0.1348724365234375,-1.69573974609375,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.7664729999999982,0.0,0.0,false,3886731.2017026218,,-3356.0,5.875,1207.5,1260.0,0.0,0.0,1.7883298950000002,0.005515576595730253,0.0,-58761.0,6.0,-1200.0,-1260.0,0.0,0.0,2.7392575320000003,0.005498909865485297,0.0,20478.0,5.125,1162.5,1260.0,0.0,0.0,4.027099197,0.005504465442233615,0.0,-36632.0,6.25,-1222.5,-1260.0,0.0,0.0,2.5402829430000002,0.005497243192460801,0.0,1.2899999618530273,3.490000009536743,79.73999786376953,0.0191650390625,0.068603515625,0.7457275390625,32.11000061035156,0.0,46.0,0.1489410400390625,-1.71044921875,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.9081309999999939,0.0,0.0,false,3886760.2700715805,,-3148.0,4.375,1305.0,1260.0,0.0,0.0,1.7871091920000002,0.007721744113498265,0.0,-58953.0,5.75,-1200.0,-1260.0,0.0,0.0,2.7392575320000003,0.00769841088189019,0.0,20681.0,3.875,1267.5,1260.0,0.0,0.0,4.0283199000000005,0.0077061886257595484,0.0,-36841.0,4.875,-1305.0,-1260.0,0.0,0.0,2.5402829430000002,0.007696077558729384,0.0,1.3799999952316284,3.1600000858306885,79.8499984741211,0.00958251953125,-0.0672607421875,1.10198974609375,32.11000061035156,0.0,-101.0,0.163787841796875,-1.7097015380859375,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
1.0516570000000065,0.0,0.0,false,3886769.9823967502,,-2938.0,4.0,1305.0,1260.0,0.0,0.0,1.7883298950000002,0.009238530307345925,0.0,-59157.0,5.5,-1260.0,-1260.0,0.0,0.0,2.7453610470000003,0.0092106137169732,0.0,20887.0,3.5,1297.5,1260.0,0.0,0.0,4.0258784940000005,0.009219919247097441,0.0,-37052.0,4.125,-1327.5,-1260.0,0.0,0.0,2.545165755,0.00920782205793593,0.0,1.340000033378601,3.0299999713897705,80.12000274658203,0.0802001953125,-0.02587890625,0.87518310546875,32.11000061035156,0.0,-39.0,0.175048828125,-1.7064056396484375,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
1.188261999999988,0.0,0.0,false,3886760.3442940037,,-2727.0,3.75,1312.5,1260.0,0.0,0.0,1.7883298950000002,0.01296158921983507,0.0,-59358.0,5.375,-1267.5,-1260.0,0.0,0.0,2.7441403440000003,0.012922422451443141,0.0,21095.0,3.25,1297.5,1260.0,0.0,0.0,4.0283199000000005,0.012935478040907116,0.0,-37267.0,3.375,-1342.5,-1260.0,0.0,0.0,2.545165755,0.012918505774603947,0.0,1.3899999856948853,2.9000000953674316,80.33000183105469,0.243408203125,-0.11492919921875,0.66351318359375,32.09000015258789,0.0,-93.0,0.1831512451171875,-1.7015838623046875,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
1.3302609999999986,0.0,0.0,false,3886735.111884731,,-2517.0,3.75,1297.5,1260.0,0.0,0.125,1.7858884890000002,0.01585724326239692,0.0,-59561.0,5.0,-1267.5,-1260.0,0.0,0.0,2.7429196410000003,0.015809326532151963,0.0,21302.0,3.375,1282.5,1260.0,0.0,0.0,4.045409742,0.01582529877556695,0.0,-37694.0,3.0,-1312.5,-1260.0,0.0,0.0,2.547607161,0.01580453485912747,0.0,1.409999966621399,2.309999942779541,80.37999725341797,-0.09649658203125,-0.22113037109375,1.3768310546875,32.09000015258789,0.0,-276.0,0.195037841796875,-1.69500732421875,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
1.4787039999999687,0.0,0.0,false,3886690.3415200156,,-2107.0,3.875,1282.5,1260.0,0.0,0.125,1.7883298950000002,0.01654662458631728,0.0,-59962.0,5.75,-1245.0,-1260.0,0.0,0.0,2.7404782350000003,0.01649662471347385,0.0,21715.0,3.125,1297.5,1260.0,0.0,0.0,4.0332027120000005,0.016513291337754993,0.0,-37902.0,3.0,-1305.0,-1260.0,0.0,0.0,2.545165755,0.01649162472618951,0.0,1.2799999713897705,2.2799999713897705,80.5199966430664,-0.30267333984375,0.12860107421875,1.07684326171875,32.09000015258789,0.0,46.0,0.20111083984375,-1.683990478515625,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
1.6322349999999861,0.0,0.0,false,3886809.8501401916,,-1906.0,4.0,1267.5,1260.0,0.0,0.125,1.7932127070000001,0.01902862879435221,0.0,-60160.0,6.125,-1237.5,-1260.0,0.0,0.0,2.7429196410000003,0.018971128908793128,0.0,21911.0,3.875,1230.0,1260.0,0.0,0.0,4.034423415,0.018990295537312823,0.0,-38106.0,3.125,-1260.0,-1260.0,0.0,0.0,2.546386458,0.01896537892023722,0.0,1.5700000524520874,1.8799999952316284,80.88999938964844,0.132080078125,-0.12396240234375,1.04888916015625,32.09000015258789,0.0,-135.0,0.2087249755859375,-1.659088134765625,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
