Time,ClimberA1,ClimberA2,CameraExists,HeapSpace,LoopTime,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.49976900000000024,0.0,0.0,false,4358275.0825439785,,-13228.0,0.0,0.0,0.0,0.0,0.0,1.8896482440000002,0.0,0.0,2114.0,0.0,0.0,0.0,0.0,0.0,2.662353243,0.0,0.0,-3482.0,0.0,0.0,0.0,0.0,0.0,4.013671464000001,0.0,0.0,10274.0,0.0,0.0,0.0,0.0,0.0,2.603759499,0.0,0.0,0.9800000190734863,0.019999999552965164,80.83999633789062,0.00115966796875,0.0196533203125,1.01092529296875,25.75,0.0,2.0,-1.4217376708984375,0.7315521240234375,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.5499979999999923,0.0,0.0,false,4358429.87352046,,-13228.0,0.0,0.0,1260.0,0.0,0.0,1.8896482440000002,0.0,0.0,2114.0,0.0,0.0,-1260.0,0.0,0.0,2.662353243,0.0,0.0,-3482.0,0.0,0.0,1260.0,0.0,0.0,4.029540603,-0.0,0.0,10274.0,0.875,0.0,-1260.0,0.0,0.0,2.603759499,-0.0,0.0,0.9800000190734863,0.019999999552965164,80.83999633789062,-3.0517578125E-4,0.015869140625,1.00946044921875,25.75,0.0,-1.0,-1.4217376708984375,0.7315521240234375,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.5784769999999989,0.0,0.0,false,4358573.8553076405,,-13228.0,4.5,37.5,1260.0,0.0,0.0,1.884765432,0.0,0.0012207029999995456,2114.0,3.875,-30.0,-1260.0,0.0,0.0,2.666015352,0.0,0.0,-3482.0,5.75,37.5,1260.0,0.0,0.0,4.010009355,-0.0,0.0012207029999995456,10274.0,2.75,-22.5,-1260.0,0.0,0.0,2.604980202,-0.0,-0.0012207029999999897,0.9900000095367432,0.07999999821186066,80.83000183105469,0.3690185546875,0.13958740234375,1.1072998046875,25.75,0.0,177.0,-1.4216156005859375,0.7313079833984375,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.6107269999999989,0.0,0.0,false,4358696.337952011,,-13228.0,7.125,90.0,1260.0,0.0,0.0,1.883544729,4.96386218685574,0.0012207029999995456,2114.0,6.25,-120.0,-1260.0,0.0,0.0,2.66113254,4.948862603293525,0.0,-3482.0,13.0,135.0,1260.0,0.0,0.0,4.002685137,4.95386246448093,0.0012207029999995456,10274.0,9.375,-135.0,-1260.0,0.0,0.0,2.601318093,4.947362644937304,0.0012207029999999897,1.059999942779541,0.8299999833106995,80.72000122070312,0.37591552734375,0.25421142578125,0.9979248046875,25.75,0.0,290.0,-1.42132568359375,0.7286834716796875,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.6500499999999884,0.0,0.0,false,4358797.343243243,,-13190.0,10.0,195.0,1260.0,0.0,0.0,1.884765432,4.962069563971626,-0.006103515000000392,2052.0,9.125,-352.5,-1260.0,0.0,0.0,2.66113254,4.947075397279527,0.004882811999999959,-3446.0,14.5,180.0,1260.0,0.0,0.0,4.010009355,4.95207345284356,-0.004882811999999959,10238.0,11.375,-187.5,-1260.0,0.0,0.0,2.603759499,4.945575980610317,0.0012207029999999897,1.0,1.1399999856948853,80.72000122070312,0.35888671875,0.13214111328125,1.05810546875,25.75,0.0,166.0,-1.420867919921875,0.72381591796875,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.6789769999999989,0.0,0.0,false,4358885.05504897,,-13190.0,10.25,292.5,1260.0,0.0,0.0,1.884765432,4.962345400661893,0.0012207030000004337,2052.0,9.5,-480.0,-1260.0,0.0,0.0,2.662353243,4.947350400458442,-0.004882811999999959,-3446.0,14.75,277.5,1260.0,0.0,0.0,4.008788652,4.952348733859592,-0.0012207030000004337,10238.0,10.75,-285.0,-1260.0,0.0,0.0,2.603759499,4.945850900438097,0.0,1.0800000429153442,1.690000057220459,80.77999877929688,0.2724609375,0.1148681640625,1.28363037109375,25.75,0.0,126.0,-1.420440673828125,0.7129974365234375,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.7130649999999877,0.0,0.0,false,4358951.327481432,,-13190.0,10.0,345.0,1260.0000000000002,0.0,0.0,1.878661917,4.963172700330947,0.0012207030000004337,2052.0,9.125,-502.5,-1260.0000000000002,0.0,0.0,2.66113254,4.948175200229221,-0.004882811999999959,-3446.0,15.125,337.5,1260.0000000000002,0.0,0.0,4.010009355,4.953174366929796,-0.0012207030000004337,10238.0,11.125,-337.5,-1260.0000000000002,0.0,0.0,2.596435281,4.946675450219049,0.0,0.9800000190734863,2.1700000762939453,80.83000183105469,0.255126953125,-0.01580810546875,0.71429443359375,25.75,0.0,8.0,-1.4199981689453125,0.703887939453125,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.7477339999999968,0.0,0.0,false,4359006.868714141,,-13190.0,9.375,502.5,1260.0,0.0,0.0,1.884765432,4.96386218685574,-0.0024414059999999793,2052.0,9.125,-562.5,-1260.0,0.0,0.0,2.666015352,4.948862603293525,0.0012207030000004337,-3446.0,15.25,487.5,1260.0,0.0,0.0,4.010009355,4.95386246448093,-0.0012207029999995456,10238.0,11.625,-487.5,-1260.0,0.0,0.0,2.5927731720000002,4.947362644937304,0.0,1.159999966621399,2.319999933242798,80.86000061035156,0.310302734375,0.02008056640625,1.24658203125,25.75,0.0,35.0,-1.419219970703125,0.69342041015625,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.7778149999999878,0.0,0.0,false,4359041.006747638,,-13088.0,9.25,585.0,1260.0,0.0,0.0,1.883544729,2.758366902669271E-4,0.0012207029999995456,1938.0,8.875,-652.5,-1260.0,0.0,0.0,2.667236055,2.75003178914388E-4,0.0024414059999999793,-3344.0,14.25,682.5,1260.0,0.0,0.0,4.007567949,2.7528101603190106E-4,0.0012207029999995456,10139.0,10.75,-660.0,-1260.0,0.0,0.0,2.603759499,2.749198277791341E-4,0.0,1.0399999618530273,2.7100000381469727,80.91000366210938,0.3199462890625,0.0850830078125,0.73358154296875,25.75,0.0,115.0,-1.4180450439453125,0.68145751953125,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.8105109999999986,0.0,0.0,false,4359053.763237774,,-13088.0,8.5,735.0,1260.0,0.0,0.0,1.878661917,0.001516786193847657,0.0012207029999995456,1938.0,8.125,-817.5,-1260.0,0.0,0.0,2.667236055,0.0015122028350830082,0.0024414059999999793,-3344.0,9.0,817.5,1260.0,0.0,0.0,3.9916988100000004,0.001513730621337891,0.0012207029999995456,10139.0,10.25,-727.5,-1260.0,0.0,0.0,2.611083717,0.0015117444992065433,0.0,1.159999966621399,2.869999885559082,81.0,0.0823974609375,-0.21484375,0.9974365234375,25.75,0.0,-227.0,-1.4163360595703125,0.66876220703125,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.8435679999999993,0.0,0.0,false,4359053.308159137,,-13088.0,8.25,802.5,1260.0000000000002,0.0,0.0,1.884765432,0.002206272718641493,-0.0012207029999995456,1938.0,7.625,-892.5,-1260.0000000000002,0.0,0.0,2.659911837,0.0021996058993869355,0.0024414059999999793,-3344.0,6.625,975.0,1260.0000000000002,0.0,0.0,3.9953609190000003,0.002201828172471788,-0.006103514999999504,10139.0,9.0,-862.5,-1260.0000000000002,0.0,0.0,2.602538796,0.0021989392174614794,0.0,1.090000033378601,2.9600000381469727,81.13999938964844,-0.10986328125,-0.05889892578125,0.7689208984375,25.75,0.0,-94.0,-1.4140472412109375,0.6481781005859375,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.8716759999999922,0.0,0.0,false,4359031.509268622,,-13088.0,7.625,892.5,1260.0000000000002,0.0,0.0,1.884765432,0.004964008416069878,0.0024414059999999793,1768.0,6.25,-1012.5,-1260.0000000000002,0.0,0.0,2.667236055,0.004949008390638563,-0.0012207030000004337,-3147.0,4.875,1230.0,1260.0000000000002,0.0,0.0,4.000243731,0.004954008399115668,-0.0024414059999999793,9979.0,8.5,-922.5,-1260.0000000000002,0.0,0.0,2.608642311,0.0049475083880954306,-0.0012207029999999897,1.0099999904632568,3.259999990463257,81.30999755859375,0.058349609375,-0.19183349609375,1.08258056640625,25.75,0.0,-208.0,-1.4125518798828125,0.6339111328125,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
