Time,ClimberA1,ClimberA2,CameraExists,HeapSpace,LoopTime,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.2110399999999936,0.0,0.0,false,4335787.642893792,,24449.0,0.0,0.0,0.0,0.0,0.125,1.8115232520000002,0.0,0.014648435999999876,-93336.0,0.0,0.0,0.0,0.0,0.0,2.6843258970000003,0.0,0.0,60661.0,0.0,0.0,0.0,0.0,0.0,4.056396069,0.0,0.0,-71032.0,0.0,0.0,0.0,0.0,0.0,2.569579815,0.0,0.0,1.25,0.07000000029802322,72.0,7.9345703125E-4,0.0206298828125,0.9981689453125,34.09000015258789,0.0,-1.0,0.59539794921875,-1.0896148681640625,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.2727880000000005,0.0,0.0,false,4335879.604001026,,24449.0,2.0,0.0,1260.0,0.0,0.125,1.774902162,0.0,0.0,-93338.0,4.5,-52.5,-1260.0,0.0,0.0,2.6855466000000003,0.0,0.0,60661.0,4.625,15.0,1260.0,0.0,0.0,4.039306227,-0.0,0.0,-71032.0,2.875,-22.5,-1260.0,0.0,0.0,2.5805661420000003,-0.0,0.0,1.25,0.09000000357627869,72.0,0.0064697265625,0.0438232421875,0.9691162109375,34.09000015258789,0.0,23.0,0.59539794921875,-1.0896148681640625,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.33036500000000524,0.0,0.0,false,4335949.5056410255,,24449.0,7.0,210.0,1260.0,0.0,0.125,1.8164060640000002,4.9638620816548675,0.004882811999999959,-93338.0,7.875,-247.5,-1260.0,0.0,0.0,2.6855466000000003,4.948862498410542,0.0012207030000004337,60661.0,11.125,112.5,1260.0,0.0,0.0,4.027099197,4.953862359491984,4.924703128,-71032.0,9.625,-202.5,-1260.0,0.0,0.0,2.5793454390000004,4.94736254008611,0.009765624000000361,1.25,0.8999999761581421,72.0,0.30206298828125,0.1307373046875,0.72259521484375,34.09000015258789,0.0,198.0,0.5964202880859375,-1.0928955078125,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.39186699999999836,0.0,0.0,false,4335997.364778262,,24509.0,8.25,337.5,1260.0,0.0,0.125,1.8164060640000002,0.0,-0.0012207029999995456,-93404.0,9.625,-375.0,-1260.0,0.0,0.0,2.6855466000000003,0.0,-0.0012207030000004337,60696.0,12.5,247.5,1260.0,0.0,0.0,4.027099197,-0.0,0.0,-71078.0,11.0,-277.5,-1260.0,0.0,0.0,2.5793454390000004,-0.0,-0.0012207029999999897,1.2799999713897705,1.3600000143051147,72.05999755859375,0.1405029296875,0.06982421875,1.27716064453125,34.09000015258789,0.0,73.0,0.5999298095703125,-1.1008453369140625,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.44977000000000406,0.0,0.0,false,4336020.543311123,,24509.0,10.625,382.5,1260.0,0.0,0.125,1.8164060640000002,0.0011031363593207466,0.0,-93404.0,10.875,-427.5,-1260.0,0.0,0.0,2.6855466000000003,0.0010998029496934677,0.0012207030000004337,60696.0,12.125,465.0,1260.0,0.0,0.0,4.027099197,0.001100914086235894,0.0,-71078.0,13.0,-442.5,-1260.0,0.0,0.0,2.5793454390000004,0.00109946960873074,0.0,1.2200000286102295,2.0899999141693115,72.19999694824219,0.11370849609375,0.15142822265625,0.770751953125,34.09000015258789,0.0,154.0,0.6071014404296875,-1.11688232421875,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.5158739999999962,0.0,0.0,false,4336021.714578529,,24602.0,10.875,585.0,1260.0000000000002,0.0,0.125,1.8176267670000001,0.0027577356974283853,0.0012207029999995456,-93509.0,11.0,-667.5,-1260.0000000000002,0.0,0.0,2.6855466000000003,0.0027494024912516272,-0.0012207030000004337,60815.0,6.375,907.5,1260.0000000000002,0.0,0.0,4.029540603,0.00275218022664388,-0.006103514999999504,-71170.0,12.75,-645.0,-1260.0000000000002,0.0,0.0,2.5793454390000004,0.002748569170633951,0.0,1.2699999809265137,2.4800000190734863,72.5199966430664,0.10137939453125,0.0164794921875,0.99237060546875,34.06999969482422,0.0,12.0,0.6143951416015625,-1.133880615234375,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.575050000000003,0.0,0.0,false,4336000.895491803,,24602.0,10.5,735.0,1260.0,0.0,0.125,1.8164060640000002,0.0071701759338378915,-0.0012207029999995456,-93509.0,10.0,-862.5,-1260.0,0.0,0.0,2.6855466000000003,0.007148509407043457,0.0,60815.0,5.0,1170.0,1260.0,0.0,0.0,4.022216385,0.007155731582641602,0.0,-71170.0,11.875,-817.5,-1260.0,0.0,0.0,2.5793454390000004,0.007146342754364014,0.0,1.309999942779541,2.7799999713897705,72.8499984741211,0.39739990234375,-0.101806640625,1.22064208984375,34.06999969482422,0.0,-24.0,0.6214599609375,-1.154144287109375,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.6362170000000041,0.0,0.0,false,4335958.102944942,,24741.0,10.0,885.0,1260.0,0.0,0.125,1.8164060640000002,0.011720534515380862,0.0012207029999995456,-93667.0,8.125,-1005.0,-1260.0,0.0,0.0,2.6904294120000003,0.011685117912292481,0.0,60990.0,5.375,1050.0,1260.0,0.0,0.0,4.020995682000001,0.011696923446655275,-0.0012207030000004337,-71313.0,11.0,-945.0,-1260.0,0.0,0.0,2.5793454390000004,0.011681576251983643,0.0012207029999999897,1.309999942779541,2.990000009536743,73.0999984741211,0.0517578125,0.03753662109375,1.502197265625,34.06999969482422,0.0,-4.0,0.6288604736328125,-1.178253173828125,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.6950660000000062,0.0,0.0,false,4335890.701484895,,24741.0,9.0,1012.5,1260.0,0.0,0.125,1.8164060640000002,0.015167756737603084,0.0012207030000004337,-93667.0,7.125,-1087.5,-1260.0,0.0,0.0,2.6904294120000003,0.015121923467848035,0.0012207030000004337,60990.0,6.75,967.5,1260.0,0.0,0.0,4.0258784940000005,0.015137201224433051,0.0012207030000004337,-71313.0,10.375,-1020.0,-1260.0,0.0,0.0,2.572021221,0.01511734014087253,0.0,1.25,3.2300000190734863,73.30999755859375,0.19647216796875,0.1802978515625,1.030517578125,34.06999969482422,0.0,190.0,0.6363067626953125,-1.2042236328125,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.7546270000000077,0.0,0.0,false,4335794.037368826,,24916.0,8.125,1110.0,1260.0000000000002,0.0,0.125,1.8176267670000001,0.01806341078016493,-0.0012207030000004337,-93852.0,6.375,-1170.0,-1260.0000000000002,0.0,0.0,2.6892087090000003,0.018008827548556858,0.0,61159.0,6.625,1072.5,1260.0000000000002,0.0,0.0,4.0234370880000005,0.018027021959092882,0.0,-71488.0,9.125,-1147.5,-1260.0000000000002,0.0,0.0,2.574462627,0.01800336922539605,0.0,1.2899999618530273,3.440000057220459,73.51000213623047,0.09228515625,0.03814697265625,0.97027587890625,34.06999969482422,0.0,25.0,0.644683837890625,-1.2313385009765625,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
