Time,ClimberA1,ClimberA2,CameraExists,HeapSpace,LoopTime,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.17137300000000688,0.0,0.0,false,4446151.29752332,,-6798.0,0.0,0.0,0.0,0.0,0.0,1.7919920040000001,0.0,0.0,-52901.0,0.0,0.0,0.0,0.0,0.0,2.723388393,0.0,0.0,16314.0,0.0,0.0,0.0,0.0,0.0,4.027099197,0.0,0.0,-31640.0,0.0,0.0,0.0,0.0,0.0,2.564697003,0.0,0.0,1.2000000476837158,0.07000000029802322,80.58999633789062,0.0030517578125,0.0245361328125,1.00103759765625,31.170000076293945,0.0,3.0,-0.84326171875,-0.9437408447265625,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.23746600000000034,0.0,0.0,false,4446313.947266881,,-6798.0,3.0,15.0,1260.0,0.0,0.0,1.807861143,0.0,0.0012207030000004337,-52901.0,3.25,-22.5,-1260.0,0.0,0.0,2.723388393,0.0,0.0,16314.0,3.75,7.5,1260.0,0.0,0.0,4.0234370880000005,-0.0,-0.0012207030000004337,-31640.0,3.625,-52.5,-1260.0,0.0,0.0,2.559814191,-0.0,0.0,1.2000000476837158,0.10000000149011612,80.58000183105469,0.08697509765625,0.02349853515625,1.030517578125,31.170000076293945,0.0,15.0,-0.84326171875,-0.94378662109375,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.29177400000000486,0.0,0.0,false,4446447.369977499,,-6762.0,8.125,262.5,1260.0,0.0,0.0,1.7932127070000001,4.96386218685574,-0.0024414059999999793,-52940.0,9.0,-285.0,-1260.0,0.0,0.0,2.720946987,4.948862603293525,0.0,16325.0,11.75,97.5,1260.0,0.0,0.0,4.024657791,4.95386246448093,-0.003662108999999525,-31668.0,8.625,-195.0,-1260.0,0.0,0.0,2.559814191,4.947362644937304,-0.003662108999999969,1.0800000429153442,1.0800000429153442,80.5199966430664,0.42333984375,0.1278076171875,1.14599609375,31.170000076293945,0.0,170.0,-0.8432769775390625,-0.9500579833984375,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.35078699999999663,0.0,0.0,false,4446551.593830334,,-6762.0,9.0,352.5,1260.0,0.0,0.0,1.7919920040000001,4.963034781985813,0.003662108999999525,-52940.0,9.25,-412.5,-1260.0,0.0,0.0,2.720946987,4.948037698639763,0.0012207029999999897,16325.0,16.375,277.5,1260.0,0.0,0.0,4.039306227,4.9530367264217805,0.0,-31668.0,9.375,-337.5,-1260.0,0.0,0.0,2.561034894,4.946537990305159,-0.0012207029999999897,1.1399999856948853,1.75,80.56999969482422,0.20257568359375,-0.008056640625,1.1334228515625,31.170000076293945,0.0,-2.0,-0.8431243896484375,-0.963592529296875,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.4063680000000022,0.0,0.0,false,4446623.722454224,,-6689.0,9.375,442.5,1260.0000000000002,0.0,0.0,1.7932127070000001,4.9637242685106076,-0.0024414059999999793,-53017.0,9.75,-472.5,-1260.0000000000002,0.0,0.0,2.724609096,4.948725101704067,-0.0012207029999999897,16400.0,15.0,435.0,1260.0000000000002,0.0,0.0,4.022216385,4.953724823972914,-0.0012207030000004337,-31734.0,10.5,-487.5,-1260.0000000000002,0.0,0.0,2.559814191,4.947225185023414,0.0,1.2000000476837158,2.2100000381469727,80.5199966430664,0.24169921875,0.08709716796875,1.30828857421875,31.170000076293945,0.0,90.0,-0.842132568359375,-0.976959228515625,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.4631549999999988,0.0,0.0,false,4446666.710340398,,-6689.0,8.75,705.0,1260.0,0.0,0.0,1.7919920040000001,4.962896968841553,-0.0012207029999995456,-53017.0,9.0,-712.5,-1260.0,0.0,0.0,2.723388393,4.947900301933288,0.0,16400.0,13.125,667.5,1260.0,0.0,0.0,4.010009355,4.95289919090271,0.0,-31734.0,10.375,-630.0,-1260.0,0.0,0.0,2.564697003,4.946400635242462,0.0,1.149999976158142,2.880000114440918,80.4800033569336,0.1722412109375,0.06622314453125,1.32879638671875,31.170000076293945,0.0,56.0,-0.83917236328125,-1.0044708251953125,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.5255590000000084,0.0,0.0,false,4446690.280577849,,-6546.0,7.375,900.0,1260.0000000000002,0.0,0.0,1.7919920040000001,4.962483319007027,0.0012207029999995456,-53164.0,7.0,-915.0,-1260.0000000000002,0.0,0.0,2.725829799,4.947487902047898,0.0,16535.0,10.875,862.5,1260.0000000000002,0.0,0.0,4.0234370880000005,4.9524863743676075,0.0,-31866.0,8.75,-832.5,-1260.0000000000002,0.0,0.0,2.559814191,4.945988360351986,0.0,1.2699999809265137,3.059999942779541,80.5,0.19744873046875,-0.1456298828125,1.066162109375,31.170000076293945,0.0,-143.0,-0.8356781005859375,-1.0299072265625,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.5857780000000057,0.0,0.0,false,4446681.838254172,,-6546.0,6.125,1035.0,1260.0,0.0,0.0,1.798095519,4.96275905049642,0.0,-53164.0,6.0,-1057.5,-1260.0,0.0,0.0,2.724609096,4.947762800343831,0.0,16535.0,9.125,1005.0,1260.0,0.0,0.0,4.0234370880000005,4.952761550394694,0.0,-31866.0,7.375,-982.5,-1260.0,0.0,0.0,2.559814191,4.946263175328572,0.0,1.1799999475479126,3.309999942779541,80.51000213623047,0.11895751953125,0.16632080078125,1.12774658203125,31.170000076293945,0.0,149.0,-0.8316802978515625,-1.0569915771484375,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.645695000000007,0.0,0.0,false,4446644.33493744,,-6366.0,5.375,1140.0,1260.0,0.0,0.0,1.7919920040000001,4.962896968841553,0.0,-53344.0,5.125,-1132.5,-1260.0,0.0,0.0,2.724609096,4.947900301933288,0.0,16712.0,7.75,1110.0,1260.0,0.0,0.0,4.0234370880000005,4.95289919090271,0.0,-32039.0,6.25,-1095.0,-1260.0,0.0,0.0,2.559814191,4.946400635242462,0.0,1.2000000476837158,3.4100000858306885,80.5,0.1578369140625,-0.053955078125,0.800048828125,31.170000076293945,0.0,-51.0,-0.826629638671875,-1.084930419921875,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.7026380000000063,0.0,0.0,false,4446577.798588839,,-6366.0,5.0,1192.5,1260.0,0.0,0.0,1.7919920040000001,4.96275905049642,0.0,-53344.0,4.75,-1192.5,-1260.0,0.0,0.0,2.723388393,4.947762800343831,0.0,16712.0,6.5,1207.5,1260.0,0.0,0.0,4.019774979,4.952761550394694,0.0,-32039.0,5.25,-1185.0,-1260.0,0.0,0.0,2.561034894,4.946263175328572,-0.0012207029999999897,1.2599999904632568,3.4200000762939453,80.52999877929688,0.087158203125,0.158935546875,0.8966064453125,31.170000076293945,0.0,142.0,-0.821258544921875,-1.1131439208984375,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
