Time,ClimberA1,ClimberA2,CameraExists,HeapSpace,LoopTime,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.4567039999999997,0.0,0.0,false,4394550.16,,-9271.0,0.0,0.0,0.0,0.0,0.0,1.910400195,0.0,0.0,-43428.0,0.0,0.0,0.0,0.0,0.0,2.6843258970000003,0.0,0.0,13707.0,0.0,0.0,0.0,0.0,0.0,3.9941402160000004,0.0,0.0,-28623.0,0.0,0.0,0.0,0.0,0.0,2.603759499,0.0,0.0,1.159999966621399,0.09000000357627869,79.80999755859375,0.00238037109375,0.020751953125,1.0009765625,30.770000457763672,0.0,0.0,-1.12542724609375,-0.6932525634765625,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.5069329999999991,0.0,0.0,false,4396118.403990025,,-9271.0,1.75,0.0,1260.0,0.0,0.125,1.907958789,0.0,0.0012207030000004337,-43428.0,0.0,0.0,-1260.0,0.0,0.0,2.6855466000000003,0.0,0.0,13707.0,0.0,0.0,1260.0,0.0,0.0,3.9916988100000004,-0.0,0.0012207029999995456,-28623.0,0.0,0.0,-1260.0,0.0,0.0,2.60009739,-0.0,0.0024414059999999793,1.159999966621399,0.09000000357627869,79.80999755859375,0.00408935546875,0.02227783203125,1.00567626953125,30.770000457763672,0.0,2.0,-1.12542724609375,-0.6932525634765625,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.536143,0.0,0.0,false,4397591.92039801,,-9271.0,3.375,30.0,1260.0,0.0,0.125,1.8933103530000002,0.0,-0.0012207030000004337,-43428.0,3.0,0.0,-1260.0,0.0,0.0,2.669677461,0.0,0.0,13707.0,4.0,67.5,1260.0,0.0,0.0,3.9965816220000003,-0.0,-0.0012207029999995456,-28623.0,4.75,-30.0,-1260.0,0.0,0.0,2.608642311,-0.0,-0.0012207029999999897,1.2200000286102295,0.17000000178813934,79.81999969482422,0.38323974609375,-0.02142333984375,1.07293701171875,30.770000457763672,0.0,23.0,-1.125335693359375,-0.6935882568359375,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.5727609999999986,0.0,0.0,false,4398890.342431761,,-9271.0,8.125,195.0,1260.0,0.0,0.0,1.8969724620000001,2.758366902669271E-4,-0.0012207030000004337,-43428.0,9.625,-60.0,-1260.0,0.0,0.0,2.680663788,2.75003178914388E-4,0.0,13707.0,5.625,180.0,1260.0,0.0,0.0,3.9953609190000003,2.7528101603190106E-4,-0.0012207029999995456,-28623.0,7.625,-60.0,-1260.0,0.0,0.0,2.608642311,2.749198277791341E-4,0.0,1.2100000381469727,0.8600000143051147,79.77999877929688,0.15875244140625,0.14947509765625,1.07904052734375,30.770000457763672,0.0,149.0,-1.125,-0.695953369140625,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.6129279999999999,0.0,0.0,false,4400101.504950495,,-9271.0,9.75,307.5,1260.0,0.0,0.0,1.937255661,4.963586350165474,-0.007324217999999938,-43428.0,12.25,-157.5,-1260.0,0.0,0.0,2.681884491,4.94858760011461,0.0,13790.0,6.875,465.0,1260.0,0.0,0.0,4.000243731,4.953587183464898,0.006103514999999504,-28657.0,10.375,-135.0,-1260.0,0.0,0.0,2.607421608,4.947087725109524,0.0,1.059999942779541,1.2300000190734863,79.75,0.211181640625,0.02008056640625,0.95880126953125,30.770000457763672,0.0,36.0,-1.1243133544921875,-0.6985321044921875,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.6458589999999985,0.0,0.0,false,4401139.772839506,,-9210.0,9.375,330.0,1260.0000000000002,0.0,0.0,1.8933103530000002,4.963172700330947,-0.004882811999999959,-43466.0,12.125,-277.5,-1260.0000000000002,0.0,0.0,2.680663788,4.948175200229221,-0.0012207029999995456,13790.0,7.875,547.5,1260.0000000000002,0.0,0.0,3.9990230280000003,4.953174366929796,0.0,-28657.0,12.0,-232.5,-1260.0000000000002,0.0,0.0,2.608642311,4.946675450219049,0.0012207029999999897,1.1799999475479126,1.4800000190734863,79.66999816894531,0.26678466796875,-0.09808349609375,1.15087890625,30.770000457763672,0.0,-77.0,-1.1230316162109375,-0.7025146484375,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.681208999999999,0.0,0.0,false,4402006.384236453,,-9210.0,10.375,360.0,1260.0,0.0,0.0,1.8933103530000002,4.961655914137099,-0.004882811999999959,-43466.0,12.625,-352.5,-1260.0,0.0,0.0,2.681884491,4.946662997394138,0.0,13790.0,7.75,465.0,1260.0,0.0,0.0,3.9990230280000003,4.951660636308458,0.0,-28657.0,12.25,-367.5,-1260.0,0.0,0.0,2.609863014,4.945163705719842,-0.0024414059999999793,1.2400000095367432,2.0,79.66000366210938,0.3026123046875,-0.0869140625,1.02789306640625,30.770000457763672,0.0,-59.0,-1.1203460693359375,-0.7113189697265625,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.7221009999999988,0.0,0.0,false,4402782.879606879,,-9210.0,11.125,510.0,1260.0,0.0,0.0,1.883544729,4.961931750827366,0.0,-43466.0,12.0,-547.5,-1260.0,0.0,0.0,2.674560273,4.946938000573052,0.0,13790.0,9.125,472.5,1260.0,0.0,0.0,3.9978023250000003,4.95193591732449,0.0,-28657.0,11.875,-450.0,-1260.0,0.0,0.0,2.603759499,4.945438625547621,-0.0024414059999999793,1.2300000190734863,2.3399999141693115,79.7300033569336,0.25787353515625,-0.08660888671875,0.77777099609375,30.770000457763672,0.0,-61.0,-1.1180877685546875,-0.7188720703125,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.7592799999999988,0.0,0.0,false,4403395.490196078,,-9105.0,10.75,645.0,1260.0000000000002,0.0,0.0,1.884765432,4.96331061867608,-0.0012207029999995456,-43585.0,10.625,-720.0,-1260.0000000000002,0.0,0.0,2.681884491,4.948312701818677,0.0012207029999995456,13892.0,9.125,622.5,1260.0000000000002,0.0,0.0,3.9990230280000003,4.953312007437812,0.0,-28754.0,11.125,-607.5,-1260.0000000000002,0.0,0.0,2.603759499,4.9468129101329374,0.0024414059999999793,1.309999942779541,2.619999885559082,79.81999969482422,0.23248291015625,-0.113525390625,1.008056640625,30.770000457763672,0.0,-101.0,-1.1141815185546875,-0.7319488525390625,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.7898499999999985,0.0,0.0,false,4403919.589242054,,-9105.0,10.375,705.0,1260.0,0.0,0.0,1.848144342,1.3791834513346356E-4,-0.003662109000000413,-43585.0,9.25,-862.5,-1260.0,0.0,0.0,2.679443085,1.37501589457194E-4,0.0,13892.0,7.875,817.5,1260.0,0.0,0.0,4.008788652,1.3764050801595053E-4,0.0,-28754.0,10.375,-742.5,-1260.0,0.0,0.0,2.608642311,1.3745991388956706E-4,0.0,1.2599999904632568,2.8299999237060547,79.87000274658203,0.24578857421875,0.114990234375,0.86334228515625,30.770000457763672,0.0,130.0,-1.1117095947265625,-0.7415924072265625,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
