Time,ClimberA1,ClimberA2,CameraExists,HeapSpace,LoopTime,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.2067150000000256,0.0,0.0,false,4091699.1000758973,,12407.0,0.0,0.0,0.0,0.0,0.0,1.690673655,0.0,0.0,-71455.0,0.0,0.0,0.0,0.0,0.0,2.926025091,0.0,0.0,44852.0,0.0,0.0,0.0,0.0,0.0,4.124755437,0.0,0.0,-54478.0,0.0,0.0,0.0,0.0,0.0,2.4243161580000003,0.0,0.0,1.25,0.07999999821186066,77.2699966430664,0.003173828125,0.02783203125,0.99267578125,33.119998931884766,0.0,6.0,0.5660552978515625,-1.7808074951171875,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.3243040000000037,0.0,0.0,false,4091908.30008673,,12434.0,9.375,150.0,1260.0,0.0,0.125,1.7114256060000002,0.0,0.0,-71478.0,11.0,-127.5,-1260.0,0.0,0.0,2.915038764,0.0,0.0,44883.0,8.125,195.0,1260.0,0.0,0.0,4.0759273170000005,-0.0,0.0,-54511.0,9.875,-210.0,-1260.0,0.0,0.0,2.437743891,-0.0,0.0,1.2799999713897705,0.8700000047683716,77.16999816894531,0.3004150390625,-0.171875,0.878662109375,33.130001068115234,0.0,-123.0,0.56658935546875,-1.7843475341796875,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.4425650000000023,0.0,0.0,false,4092099.0560433604,,12518.0,11.125,427.5,1260.0,0.0,0.125,1.7163084180000001,4.96275905049642,0.0,-71553.0,13.25,-457.5,-1260.0,0.0,0.0,2.781982137,4.947762800343831,0.0,44961.0,11.875,472.5,1260.0,0.0,0.0,4.05273396,4.952761550394694,0.0,-54581.0,12.375,-427.5,-1260.0,0.0,0.0,2.4816891990000003,4.946263175328572,0.0,1.149999976158142,2.049999952316284,77.0,0.20330810546875,0.14166259765625,1.0631103515625,33.130001068115234,0.0,154.0,0.569244384765625,-1.80706787109375,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.5639270000000252,0.0,0.0,false,4092271.596791676,,12654.0,9.75,810.0,1260.0,0.0,0.25,1.7089842000000002,4.959173909929064,0.0,-71686.0,12.0,-772.5,-1260.0,0.0,0.0,2.680663788,4.944188493198818,0.0,45087.0,11.0,750.0,1260.0,0.0,0.0,4.027099197,4.9491836321089,0.0,-54707.0,11.75,-795.0,-1260.0,0.0,0.0,2.545165755,4.942689951525794,0.0,1.1799999475479126,2.8299999237060547,76.93000030517578,0.1424560546875,-0.03753662109375,1.14483642578125,33.130001068115234,0.0,-40.0,0.5722503662109375,-1.84478759765625,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.6815860000000102,0.0,0.0,false,4092430.1341714533,,12829.0,8.625,1020.0,1259.9999999999998,0.0,0.25,1.717529121,4.960139127943251,0.0,-71870.0,7.875,-1110.0,-1259.9999999999998,0.0,0.0,2.667236055,4.945150794559055,0.0,45253.0,9.625,997.5,1259.9999999999998,0.0,0.0,4.0234370880000005,4.95014690568712,0.0,-54884.0,8.875,-1065.0,-1259.9999999999998,0.0,0.0,2.543945052,4.9436519612206355,0.0,1.1699999570846558,3.359999895095825,77.66000366210938,0.16082763671875,-0.04388427734375,1.02252197265625,33.130001068115234,0.0,-41.0,0.572601318359375,-1.892913818359375,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.789960000000021,0.0,0.0,false,4092570.4802774168,,13024.0,7.125,1200.0,1260.0,0.0,0.25,1.7370603690000002,0.00537776345147027,0.0,-72068.0,6.5,-1230.0,-1260.0,0.0,0.0,2.675780976,0.005361513159010145,0.0,45445.0,7.625,1192.5,1260.0,0.0,0.0,4.022216385,0.00536692992316352,0.0,-55091.0,5.75,-1290.0,-1260.0,0.0,0.0,2.545165755,0.005359888129764133,0.0,1.2200000286102295,3.5199999809265137,78.48999786376953,0.00836181640625,0.0323486328125,1.0772705078125,33.099998474121094,0.0,-2.0,0.5721588134765625,-1.9443359375,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.9113229999999749,0.0,0.0,false,4092692.4191136635,,13024.0,5.75,1290.0,1260.0,0.0,0.25,1.746825993,0.016822461276584207,0.0,-72269.0,6.625,-1230.0,-1260.0,0.0,0.0,2.6904294120000003,0.01677162789238824,0.0,45651.0,6.0,1275.0,1260.0,0.0,0.0,4.046630445,0.016788572353786894,0.0,-55311.0,4.125,-1372.5,-1260.0,0.0,0.0,2.553710676,0.016766544553968643,0.0,1.3200000524520874,3.430000066757202,79.18000030517578,-0.08428955078125,0.08050537109375,0.84503173828125,33.099998474121094,0.0,34.0,0.57208251953125,-1.989166259765625,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
1.0263130000000238,0.0,0.0,false,4092796.178548212,,13238.0,4.375,1342.5,1259.9999999999998,0.0,0.125,1.7675779440000001,0.02730204628838434,0.0,-72480.0,5.625,-1327.5,-1259.9999999999998,0.0,0.0,2.70996066,0.027219546148512103,0.0,45863.0,5.0,1320.0,1259.9999999999998,0.0,0.0,4.002685137,0.027247046195136182,0.0,-55532.0,3.375,-1372.5,-1259.9999999999998,0.0,0.0,2.548827864,0.02721129613452488,0.0,1.409999966621399,3.190000057220459,79.79000091552734,0.13116455078125,-0.06524658203125,1.052001953125,33.099998474121094,0.0,-76.0,0.57373046875,-2.005584716796875,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
1.1453790000000155,0.0,0.0,false,4092881.542628101,,13452.0,4.125,1350.0,1260.0,0.0,0.25,1.7639158350000002,0.03474805891248915,0.0,-72692.0,4.875,-1320.0,-1260.0,0.0,0.0,2.711181363,0.03464305873446994,0.0,46080.0,4.0,1350.0,1260.0,0.0,0.0,4.0283199000000005,0.034678058793809675,0.0,-55757.0,2.375,-1402.5,-1260.0,0.0,0.0,2.550048567,0.034632558716668024,0.0,1.4199999570846558,3.059999942779541,80.0999984741211,-0.08734130859375,-0.04315185546875,0.99493408203125,33.099998474121094,0.0,-90.0,0.5713958740234375,-2.0035400390625,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
1.2706089999999968,0.0,0.0,false,4092952.943674177,,13883.0,3.5,1350.0,1260.0,0.0,0.125,1.7846677860000002,0.03902258080376519,0.0,-72906.0,4.5,-1320.0,-1260.0,0.0,0.0,2.708739957,0.03890466406080457,0.0,46296.0,3.625,1342.5,1260.0,0.0,0.0,4.031982009,0.03894396964179144,0.0,-55978.0,1.875,-1380.0,-1260.0,0.0,0.0,2.550048567,0.03889287238650851,0.0,1.440000057220459,2.6700000762939453,80.2699966430664,-0.00408935546875,0.0679931640625,0.958984375,33.099998474121094,0.0,-59.0,0.5613861083984375,-1.9957427978515625,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
