Time,ClimberA1,ClimberA2,CameraExists,HeapSpace,LoopTime,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.8449599999999992,0.0,0.0,false,4060443.129251701,,34502.0,0.0,0.0,0.0,0.0,0.125,1.8713376990000001,0.0,0.0,-111961.0,0.0,0.0,0.0,0.0,0.0,2.658691134,0.0,0.0,67578.0,0.0,0.0,0.0,0.0,0.125,4.356689007,0.0,0.0,-85381.0,0.0,0.0,0.0,0.0,0.0,2.564697003,0.0,0.0,1.2300000190734863,0.09000000357627869,71.01000213623047,0.00299072265625,0.02203369140625,0.996337890625,34.61000061035156,0.0,0.0,-0.52813720703125,-0.4264068603515625,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
1.206205,0.0,0.0,false,4062093.3423728812,,34502.0,0.125,0.0,1260.0,0.0,0.125,1.861572075,0.0,0.0,-111961.0,0.0,0.0,-1260.0,0.0,0.0,2.66113254,0.0,0.0,67578.0,0.0,0.0,1260.0,0.0,0.125,3.853759371,-0.0,0.0,-85381.0,0.0,0.0,-1260.0,0.0,0.0,2.565917706,-0.0,0.0,1.2400000095367432,0.07999999821186066,71.01000213623047,0.006591796875,0.0343017578125,1.0181884765625,34.599998474121094,0.0,13.0,-0.528076171875,-0.426177978515625,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
1.228450999999999,0.0,0.0,false,4063651.0,,34502.0,2.75,7.5,1260.0,0.0,0.125,1.860351372,0.0,0.006103515000000392,-111961.0,2.5,0.0,-1260.0,0.0,0.0,2.670898164,0.0,0.04394530799999963,67585.0,1.125,0.0,1260.0,0.0,0.125,3.7854000030000003,-0.0,4.36806256,-85392.0,2.625,-30.0,-1260.0,0.0,0.0,2.564697003,-0.0,0.0012207029999999897,1.2400000095367432,0.07999999821186066,71.01000213623047,-0.00152587890625,0.02587890625,0.99481201171875,34.599998474121094,0.0,2.0,-0.528076171875,-0.426177978515625,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
1.2619959999999992,0.0,0.0,false,4065023.057239057,,34524.0,4.25,67.5,1260.0,0.0,0.125,1.8676755900000002,0.0,0.006103515000000392,-111960.0,4.25,0.0,-1260.0,0.0,0.0,2.670898164,0.0,0.04394530799999963,67585.0,5.0,82.5,1260.0,0.0,0.625,3.749999616,-0.0,4.36806256,-85392.0,5.625,-105.0,-1260.0,0.0,0.0,2.564697003,-0.0,0.0012207029999999897,1.2599999904632568,0.09000000357627869,71.0199966430664,0.302490234375,0.03424072265625,0.99871826171875,34.599998474121094,0.0,109.0,-0.52801513671875,-0.4263763427734375,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
1.2904480000000003,0.0,0.0,false,4066304.6174496645,,34524.0,8.0,210.0,1260.0,0.0,0.125,1.8688962930000002,4.136498345269098E-4,-0.0012207030000004337,-111960.0,9.75,-37.5,-1260.0,0.0,0.0,2.672118867,4.1239988538953993E-4,0.0,67585.0,6.875,150.0,1260.0,0.0,0.625,3.774413676,4.1281653510199655E-4,-0.07202147699999983,-85392.0,9.875,-232.5,-1260.0,0.0,0.0,2.564697003,4.12274890475803E-4,-0.0012207029999999897,1.090000033378601,0.7799999713897705,71.04000091552734,-0.08380126953125,0.3199462890625,1.01275634765625,34.599998474121094,0.0,252.0,-0.5277862548828125,-0.4285736083984375,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
1.3466859999999996,0.0,0.0,false,4067484.5484949835,,34524.0,9.125,277.5,1260.0,0.0,0.125,1.857909966,0.0012409495035807293,0.0,-111960.0,14.25,-150.0,-1260.0,0.0,0.0,2.670898164,0.0012371996561686197,0.003662109000000413,67635.0,10.375,277.5,1260.0,0.0,0.125,3.8452144500000003,0.0012384496053059895,0.037841793000000123,-85443.0,9.875,-277.5,-1260.0,0.0,0.0,2.564697003,0.0012368246714274088,0.0,1.0800000429153442,1.3300000429153442,71.08999633789062,0.12017822265625,0.11346435546875,1.38153076171875,34.599998474121094,0.0,111.0,-0.5254974365234375,-0.438812255859375,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
1.3750389999999988,0.0,0.0,false,4068495.973333333,,34568.0,10.5,285.0,1260.0,0.0,0.125,1.859130669,0.001103031158447266,0.0,-112011.0,14.375,-292.5,-1260.0,0.0,0.0,2.670898164,0.001099698066711426,0.003662109000000413,67635.0,11.0,285.0,1260.0,0.0,0.125,3.873290619,0.0011008090972900392,0.037841793000000123,-85443.0,10.25,-300.0,-1260.0,0.0,0.0,2.564697003,0.001099364757537842,0.0,0.9800000190734863,1.7699999809265137,71.11000061035156,0.24969482421875,0.07318115234375,0.5711669921875,34.599998474121094,0.0,135.0,-0.524139404296875,-0.4446258544921875,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
1.4050900000000002,0.0,0.0,false,4069420.199335548,,34568.0,11.25,307.5,1260.0000000000002,0.0,0.125,1.848144342,0.0013788678487141927,0.0,-112011.0,14.25,-367.5,-1260.0000000000002,0.0,0.0,2.670898164,0.0013747012456258136,0.0012207029999995456,67635.0,12.125,337.5,1260.0000000000002,0.0,0.125,3.9013667880000003,0.00137609011332194,0.052490229,-85443.0,12.625,-352.5,-1260.0000000000002,0.0,0.0,2.559814191,0.0013742845853169756,0.0,1.1399999856948853,1.850000023841858,71.0999984741211,0.24658203125,0.083251953125,1.24310302734375,34.599998474121094,0.0,122.0,-0.5222015380859375,-0.4513092041015625,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
1.4384740000000003,0.0,0.0,false,4070166.463576159,,34568.0,12.125,450.0,1260.0,0.0,0.125,1.860351372,0.0012409495035807293,0.0,-112011.0,13.875,-510.0,-1260.0,0.0,0.0,2.670898164,0.0012371996561686197,0.0,67635.0,12.25,405.0,1260.0,0.0,0.125,3.929442957,0.0012384496053059895,0.048828119999999586,-85443.0,13.625,-420.0,-1260.0,0.0,0.0,2.565917706,0.0012368246714274088,0.0012207029999999897,1.1100000143051147,2.1600000858306885,71.12000274658203,0.3021240234375,0.00909423828125,0.96417236328125,34.599998474121094,0.0,76.0,-0.519866943359375,-0.4593353271484375,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
1.4640839999999988,0.0,0.0,false,4070827.8547854787,,34568.0,12.25,510.0,1260.0,0.0,0.125,1.860351372,0.001516786193847657,0.0,-112011.0,13.625,-540.0,-1260.0,0.0,0.0,2.680663788,0.0015122028350830082,0.0,67635.0,12.375,480.0,1260.0,0.0,0.125,3.922118739,0.001513730621337891,0.048828119999999586,-85538.0,13.375,-547.5,-1260.0,0.0,0.0,2.5634763,0.0015117444992065433,0.0012207029999999897,1.1100000143051147,2.450000047683716,71.11000061035156,0.25799560546875,-0.00592041015625,0.8963623046875,34.599998474121094,0.0,48.0,-0.5171356201171875,-0.468902587890625,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
