Time,ClimberA1,ClimberA2,CameraExists,HeapSpace,LoopTime,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.20781500000000233,0.0,0.0,false,4345242.597080047,,30801.0,0.0,0.0,0.0,0.0,0.0,1.826171688,0.0,0.0,-104478.0,0.0,0.0,0.0,0.0,0.0,2.729491908,0.0,0.0,64645.0,0.0,0.0,0.0,0.0,0.0,4.0356441180000004,0.0,0.0,-80136.0,0.0,0.0,0.0,0.0,0.0,2.550048567,0.0,0.0,1.2699999809265137,0.07000000029802322,71.43000030517578,0.00238037109375,0.02142333984375,0.9991455078125,34.41999816894531,0.0,0.0,-0.208831787109375,-0.4492034912109375,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.384710000000021,0.0,0.0,false,4345275.831865089,,30859.0,9.875,277.5,1260.0,0.0,0.0,1.826171688,0.0,0.0,-104543.0,11.875,-345.0,-1260.0,0.0,0.0,2.723388393,0.0,0.0,64756.0,4.0,697.5,1260.0,0.0,0.0,4.036864821,-0.0,0.0,-80195.0,9.625,-322.5,-1260.0,0.0,0.0,2.550048567,-0.0,0.0,1.2200000286102295,1.3700000047683716,71.81999969482422,0.28521728515625,5.4931640625E-4,1.222412109375,34.41999816894531,0.0,55.0,-0.2035675048828125,-0.4649658203125,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.5674500000000117,0.0,0.0,false,4345290.506040269,,30951.0,11.625,735.0,1260.0,0.0,0.125,1.827392391,0.0053776582505967886,0.0,-104650.0,10.625,-825.0,-1260.0,0.0,0.0,2.723388393,0.005361408276028103,0.0,64854.0,7.25,675.0,1260.0,0.0,0.0,4.036864821,0.005366824934217665,0.0,-80283.0,12.0,-765.0,-1260.0,0.0,0.0,2.550048567,0.0053597832785712346,0.0,1.2000000476837158,2.940000057220459,72.16999816894531,0.19769287109375,-0.066650390625,0.5782470703125,34.41999816894531,0.0,-23.0,-0.1827239990234375,-0.5195465087890625,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.7345129999999772,0.0,0.0,false,4345286.624276487,,31286.0,8.0,1140.0,1260.0,0.0,0.125,1.824950985,0.010203748321533205,0.0,-104999.0,7.125,-1162.5,-1260.0,0.0,0.0,2.729491908,0.010172915077209473,0.0,65171.0,5.375,1080.0,1260.0,0.0,0.0,4.038085524,0.010183192825317383,0.0,-80610.0,9.0,-1102.5,-1260.0,0.0,0.0,2.547607161,0.0101698317527771,0.0,1.340000033378601,3.5399999618530273,72.30999755859375,0.16656494140625,9.765625E-4,1.047119140625,34.43000030517578,0.0,8.0,-0.1601409912109375,-0.5919189453125,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.9099170000000159,0.0,0.0,false,4345261.642006375,,31495.0,5.375,1335.0,1260.0,0.0,0.125,1.826171688,0.012134184349907772,0.0,-105206.0,5.25,-1305.0,-1260.0,0.0,0.0,2.729491908,0.012097517797682021,0.0,65373.0,3.375,1282.5,1260.0,0.0,0.0,4.036864821,0.012109739981757272,0.0,-80822.0,5.5,-1327.5,-1260.0,0.0,0.0,2.550048567,0.012093851142459446,0.0,1.3899999856948853,3.5199999809265137,72.33999633789062,0.0513916015625,0.0545654296875,0.95159912109375,34.43000030517578,0.0,27.0,-0.1633758544921875,-0.6132659912109375,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
1.074222000000009,0.0,0.0,false,4345218.113562023,,31716.0,4.125,1365.0,1260.0,0.0,0.125,1.826171688,0.01254783418443468,0.0,-105413.0,4.625,-1312.5,-1260.0,0.0,0.0,2.728271205,0.01250991768307156,0.0,65801.0,2.0,1327.5,1260.0,0.0,0.0,4.036864821,0.012522556516859266,0.0,-81262.0,3.875,-1372.5,-1260.0,0.0,0.0,2.550048567,0.012506126032935248,0.0,1.4199999570846558,3.1600000858306885,72.3499984741211,0.0224609375,0.1956787109375,1.49957275390625,34.43000030517578,0.0,132.0,-0.17230224609375,-0.6086273193359375,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
1.249536000000022,0.0,0.0,false,4345153.494800403,,32153.0,3.375,1365.0,1260.0,0.0,0.125,1.832275203,0.013099402364095057,0.0,-105825.0,4.75,-1260.0,-1260.0,0.0,0.0,2.728271205,0.013059819157918297,0.0,66016.0,1.375,1342.5,1260.0,0.0,0.0,4.067382396,0.013073013559977217,0.0,-81486.0,2.375,-1410.0,-1260.0,0.0,0.0,2.550048567,0.013055860837300622,0.0,1.5,2.9100000858306885,72.48999786376953,0.00201416015625,-0.12811279296875,1.1832275390625,34.380001068115234,0.0,-169.0,-0.1851348876953125,-0.60028076171875,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
1.42686599999998,0.0,0.0,false,4345070.339622642,,32370.0,3.125,1335.0,1260.0,0.0,0.125,1.826171688,0.014616188557942713,0.0,-106040.0,4.0,-1290.0,-1260.0,0.0,0.0,2.728271205,0.014572021993001304,0.0,66229.0,1.125,1312.5,1260.0,0.0,0.0,4.039306227,0.014586744181315107,0.0,-81707.0,2.0,-1357.5,-1260.0,0.0,0.0,2.550048567,0.014567605336507165,0.0,1.4700000286102295,2.4100000858306885,72.62000274658203,-0.06390380859375,0.1376953125,1.317626953125,34.380001068115234,0.0,63.0,-0.2072906494140625,-0.596649169921875,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
1.5913520000000134,0.0,0.0,false,4344968.652691598,,32786.0,3.125,1282.5,1260.0,0.0,0.125,1.826171688,0.017098192765977648,0.0,-106448.0,4.5,-1260.0,-1260.0,0.0,0.0,2.729491908,0.01704652618832058,0.0,66641.0,1.75,1260.0,1260.0,0.0,0.0,4.036864821,0.017063748380872934,0.0,-82130.0,2.125,-1282.5,-1260.0,0.0,0.0,2.547607161,0.017041359530554873,0.0,1.4900000095367432,1.9800000190734863,72.8499984741211,-0.01397705078125,-0.02850341796875,1.12841796875,34.380001068115234,0.0,-70.0,-0.233123779296875,-0.5741424560546875,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
1.7781720000000205,0.0,0.0,false,4345007.8269472625,,32992.0,3.0,1282.5,1260.0000000000002,0.0,0.125,1.8395994210000002,0.019580196974012583,0.0,-106649.0,4.5,-1245.0,-1260.0000000000002,0.0,0.0,2.728271205,0.019521030383639858,0.0,66841.0,2.125,1237.5,1260.0000000000002,0.0,0.0,4.036864821,0.019540752580430767,0.0,-82331.0,2.375,-1245.0,-1260.0000000000002,0.0,0.0,2.55126927,0.019515113724602587,0.0,1.5,1.7000000476837158,72.79000091552734,-0.0819091796875,-4.2724609375E-4,0.81365966796875,34.38999938964844,0.0,-52.0,-0.2556915283203125,-0.5515899658203125,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
