Time,ClimberA1,ClimberA2,CameraExists,HeapSpace,LoopTime,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.17191100000000734,0.0,0.0,false,4304048.8422345,,36506.0,0.0,0.0,0.0,0.0,0.125,1.8994138680000001,0.0,0.0,-115581.0,0.0,0.0,0.0,0.0,0.0,2.6904294120000003,0.0,0.004882811999999959,69209.0,0.0,0.0,0.0,0.0,0.0,4.0356441180000004,0.0,0.0,-93691.0,0.0,0.0,0.0,0.0,0.0,2.613525123,0.0,0.0,1.2400000095367432,0.07000000029802322,70.2699966430664,7.9345703125E-4,0.021240234375,0.9940185546875,34.61000061035156,0.0,0.0,-0.3583984375,-1.9497222900390625,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.21993500000001223,0.0,0.0,false,4304279.052470082,,36506.0,2.25,0.0,1260.0,0.0,0.125,1.8688962930000002,0.0,0.0,-115581.0,3.375,0.0,-1260.0,0.0,0.0,2.6977536300000002,0.0,0.0,69209.0,2.375,0.0,1260.0,0.0,0.0,4.0332027120000005,-0.0,0.0,-93691.0,2.75,-22.5,-1260.0,0.0,0.0,2.613525123,-0.0,0.0,1.2400000095367432,0.07000000029802322,70.2699966430664,0.0181884765625,0.01959228515625,0.99786376953125,34.61000061035156,0.0,3.0,-0.3583984375,-1.9497222900390625,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.2684690000000119,0.0,0.0,false,4304484.208588957,,36506.0,6.75,105.0,1260.0,0.0,0.125,1.87988262,0.0,-0.01342773300000033,-115581.0,10.625,-82.5,-1260.0,0.0,0.0,2.701415739,0.0,0.009765623999999917,69209.0,7.125,187.5,1260.0,0.0,0.0,4.034423415,-0.0,0.0012207029999995456,-93691.0,8.5,-135.0,-1260.0,0.0,0.0,2.613525123,-0.0,0.0,1.2300000190734863,0.7900000214576721,70.36000061035156,0.20587158203125,0.11614990234375,0.88055419921875,34.61000061035156,0.0,156.0,-0.35723876953125,-1.951873779296875,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.3138240000000078,0.0,0.0,false,4304664.333639988,,36548.0,8.625,262.5,1260.0,0.0,0.125,1.87988262,0.00124105470445421,-0.002441405999999091,-115614.0,13.875,-195.0,-1260.0,0.0,0.0,2.6989743330000002,0.0012373045391506617,0.0,69254.0,8.75,285.0,1260.0,0.0,0.0,4.0332027120000005,0.0012385545942518443,-0.0012207029999995456,-93728.0,10.875,-232.5,-1260.0,0.0,0.0,2.613525123,0.001236929522620307,0.0012207029999999897,1.3200000524520874,1.2100000381469727,70.4000015258789,0.32147216796875,0.12933349609375,1.052978515625,34.61000061035156,0.0,199.0,-0.3546600341796875,-1.956390380859375,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.36463400000000545,0.0,0.0,false,4304831.585530349,,36548.0,9.75,307.5,1260.0,0.0,0.125,1.878661917,0.0017926228841145836,-0.0024414060000008675,-115614.0,13.625,-345.0,-1260.0,0.0,0.0,2.6989743330000002,0.0017872060139973956,0.0,69254.0,9.125,315.0,1260.0,0.0,0.0,4.034423415,0.0017890116373697916,0.0,-93728.0,11.875,-322.5,-1260.0,0.0,0.0,2.607421608,0.0017866643269856771,-0.0012207029999999897,1.350000023841858,1.8200000524520874,70.47000122070312,0.18975830078125,-0.04803466796875,1.00262451171875,34.61000061035156,0.0,-14.0,-0.3496856689453125,-1.966888427734375,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.41069500000000697,0.0,0.0,false,4304973.808152007,,36548.0,10.625,420.0,1260.0,0.0,0.125,1.878661917,0.002757840898301866,0.0012207030000004337,-115688.0,13.375,-487.5,-1260.0,0.0,0.0,2.700195036,0.0027495073742336692,-4.947779296999999,69336.0,11.25,465.0,1260.0,0.0,0.0,4.034423415,0.002752285215589735,0.0012207029999995456,-93813.0,11.875,-457.5,-1260.0,0.0,0.0,2.607421608,0.00274867402182685,-0.003662108999999969,1.340000033378601,2.190000057220459,70.54000091552734,0.18707275390625,0.0733642578125,1.0662841796875,34.61000061035156,0.0,94.0,-0.3448486328125,-1.9778594970703125,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.4619210000000021,0.0,0.0,false,4305091.06127451,,36638.0,10.25,630.0,1260.0,0.0,0.125,1.878661917,0.0037230589124891507,-0.0012207030000004337,-115688.0,13.625,-420.0,-1260.0,0.0,0.0,2.6989743330000002,0.003711808734469944,4.947779296999999,69336.0,10.625,585.0,1260.0,0.0,0.0,4.034423415,0.0037155587938096798,-0.0012207029999995456,-93813.0,12.125,-600.0,-1260.0,0.0,0.0,2.608642311,0.0037106837166680237,-0.0012207029999999897,1.3799999952316284,2.609999895095825,70.66999816894531,0.2760009765625,-0.072998046875,0.856201171875,34.61000061035156,0.0,-10.0,-0.3389434814453125,-1.990997314453125,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.5080720000000001,0.0,0.0,false,4305183.32863706,,36638.0,9.625,757.5,1260.0,0.0,0.125,1.885986135,0.005515576595730253,0.0,-115688.0,16.75,-390.0,-1260.0,0.0,0.0,2.700195036,0.005498909865485297,0.0,69336.0,10.0,705.0,1260.0,0.0,0.0,4.029540603,0.005504465442233615,0.0,-93813.0,10.5,-735.0,-1260.0,0.0,0.0,2.607421608,0.005497243192460801,0.0,1.3899999856948853,2.950000047683716,70.83999633789062,0.2337646484375,-0.04168701171875,0.8836669921875,34.61000061035156,0.0,2.0,-0.3322906494140625,-2.0063934326171875,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.5513280000000086,0.0,0.0,false,4305262.792406614,,36781.0,9.0,862.5,1260.0000000000002,0.0,0.125,1.87988262,0.007859662458631728,0.0,-115787.0,18.375,-562.5,-1260.0000000000002,0.0,0.0,2.706298551,0.007835912471347385,0.0,69474.0,9.125,817.5,1260.0000000000002,0.0,0.0,4.034423415,0.0078438291337755,0.0012207029999995456,-93955.0,8.875,-915.0,-1260.0000000000002,0.0,0.0,2.608642311,0.00783353747261895,0.0,1.3600000143051147,3.299999952316284,71.08999633789062,0.30377197265625,-0.099853515625,0.546875,34.61000061035156,0.0,-18.0,-0.3249359130859375,-2.0240325927734375,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.6036510000000126,0.0,0.0,false,4305317.348025711,,36781.0,8.375,960.0,1260.0,0.0,0.125,1.87988262,0.012410021040174699,0.0,-115787.0,17.0,-750.0,-1260.0,0.0,0.0,2.700195036,0.01237252097659641,0.0,69474.0,8.125,967.5,1260.0,0.0,0.0,4.034423415,0.012385020997789173,-0.0012207029999995456,-93955.0,7.75,-1035.0,-1260.0,0.0,0.0,2.608642311,0.012368770970238582,0.0,1.399999976158142,3.5799999237060547,71.43000030517578,0.2967529296875,-0.10076904296875,0.55535888671875,34.61000061035156,0.0,-25.0,-0.322357177734375,-2.0508270263671875,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
