Time,ClimberA1,ClimberA2,CameraExists,HeapSpace,LoopTime,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.18267600000000675,0.0,0.0,false,3743562.130242489,,-7253.0,0.0,0.0,0.0,0.0,0.0,1.8457029360000001,0.0,0.0,-53542.0,0.0,0.0,0.0,0.0,0.0,2.714843472,0.0,0.0,16088.0,0.0,0.0,0.0,0.0,0.0,3.9990230280000003,0.0,0.0,-31255.0,0.0,0.0,0.0,0.0,0.0,2.510986071,0.0,0.0,1.190000057220459,0.10000000149011612,78.62999725341797,0.004150390625,0.0196533203125,0.9984130859375,31.530000686645508,0.0,0.0,-0.9815673828125,-0.5121307373046875,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.2720059999999939,0.0,0.0,false,3743779.374199451,,-7253.0,5.625,127.5,1260.0,0.0,0.0,1.856689263,0.0,0.0,-53542.0,8.25,-180.0,-1260.0,0.0,0.0,2.718505581,0.0,0.0,16088.0,10.25,150.0,1260.0,0.0,0.0,3.9953609190000003,-0.0,0.0,-31255.0,10.25,-135.0,-1260.0,0.0,0.0,2.520751695,-0.0,0.0,1.0099999904632568,0.8899999856948853,78.63999938964844,0.20745849609375,-0.2410888671875,0.5849609375,31.530000686645508,0.0,-207.0,-0.9807891845703125,-0.5145416259765625,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.37288699999998787,0.0,0.0,false,3743976.520811099,,-7185.0,8.375,397.5,1260.0000000000002,0.0,0.0,1.8457029360000001,2.7573148939344627E-4,0.0,-53602.0,10.625,-375.0,-1260.0000000000002,0.0,0.0,2.719726284,2.7489829593234594E-4,0.0,16142.0,12.0,382.5,1260.0000000000002,0.0,0.0,3.9941402160000004,2.7517602708604605E-4,0.0,-31301.0,12.625,-337.5,-1260.0000000000002,0.0,0.0,2.517089586,2.7481497658623594E-4,0.0,1.0,2.0999999046325684,78.43000030517578,0.25152587890625,0.0247802734375,0.62799072265625,31.530000686645508,0.0,59.0,-0.974151611328125,-0.5344696044921875,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.47779800000000977,0.0,0.0,false,3744153.91097561,,-7068.0,8.5,720.0,1260.0,0.0,0.0,1.8457029360000001,4.961380077446832,0.0,-53723.0,9.625,-750.0,-1260.0,0.0,0.0,2.718505581,4.946387994215224,0.0,16253.0,10.5,765.0,1260.0,0.0,0.0,3.9929195130000004,4.951385355292426,0.0,-31406.0,12.0,-727.5,-1260.0,0.0,0.0,2.5366208340000003,4.944888785892062,0.0,1.1200000047683716,2.940000057220459,78.27999877929688,0.145751953125,-0.1170654296875,0.9866943359375,31.530000686645508,0.0,-114.0,-0.963134765625,-0.571441650390625,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.5742779999999912,0.0,0.0,false,3744305.1790885534,,-6902.0,6.0,1020.0,1260.0000000000002,0.0,0.0,1.8457029360000001,4.959311723073324,0.0,-53889.0,7.0,-1020.0,-1260.0000000000002,0.0,0.0,2.724609096,4.9443258899052935,0.0,16416.0,8.125,997.5,1260.0000000000002,0.0,0.0,3.9892574040000004,4.9493211676279705,0.0,-31561.0,9.625,-982.5,-1260.0000000000002,0.0,0.0,2.525634507,4.942827306588491,0.0,1.090000033378601,3.440000057220459,77.94000244140625,0.049072265625,0.12664794921875,1.0567626953125,31.530000686645508,0.0,101.0,-0.9579620361328125,-0.619110107421875,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.6834809999999998,0.0,0.0,false,3744436.691252667,,-6704.0,4.25,1200.0,1260.0,0.0,0.0,1.8469236390000001,4.954623551347521,0.0,-54079.0,5.5,-1162.5,-1260.0,0.0,0.0,2.729491908,4.9396518846935695,0.0,16614.0,5.625,1192.5,1260.0,0.0,0.0,3.9892574040000004,4.944642440244887,0.0,-31748.0,7.75,-1155.0,-1260.0,0.0,0.0,2.5268552100000004,4.938154718028175,0.0,1.159999966621399,3.559999942779541,77.4800033569336,0.093017578125,-0.04327392578125,0.8494873046875,31.549999237060547,0.0,-50.0,-0.9559783935546875,-0.6708526611328125,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.7902770000000019,0.0,0.0,false,3744548.4760018284,,-6704.0,2.875,1320.0,1260.0000000000002,0.0,0.0,1.8395994210000002,4.948280675082737,0.0,-54079.0,4.625,-1230.0,-1260.0000000000002,0.0,0.0,2.7490231560000002,4.933328175057305,0.004882811999999959,16614.0,4.25,1282.5,1260.0000000000002,0.0,0.0,3.9892574040000004,4.938312341732449,0.0,-31748.0,6.375,-1245.0,-1260.0000000000002,0.0,0.0,2.5305173190000003,4.931832925054762,0.0,1.3799999952316284,3.2899999618530273,77.0199966430664,0.02960205078125,-0.4635009765625,1.99993896484375,31.549999237060547,0.0,-517.0,-0.9521942138671875,-0.7229461669921875,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.8912949999999837,0.0,0.0,false,3744633.8769043265,,-6487.0,2.125,1350.0,1260.0,0.0,0.0,1.861572075,4.94193769361708,-0.0012207030000004337,-54284.0,4.625,-1245.0,-1260.0,0.0,0.0,2.762450889,4.927004360538058,0.01953124800000028,16821.0,3.625,1320.0,1260.0,0.0,0.0,3.9904781070000004,4.931982138231065,-0.0012207030000004337,-31951.0,5.5,-1275.0,-1260.0,0.0,0.0,2.5292966160000003,4.925511027230157,0.006103515000000392,1.5,3.2899999618530273,76.5199966430664,0.060546875,-0.04388427734375,1.79864501953125,31.549999237060547,0.0,-98.0,-0.947052001953125,-0.76605224609375,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.9897440000000061,0.0,0.0,false,3744699.5704493527,,-6273.0,2.0,1327.5,1260.0,0.0,0.0,1.8444822330000001,4.933664381323921,0.0,-54474.0,5.375,-1207.5,-1260.0,0.0,0.0,2.764892295,4.918756048181321,0.014648435999999876,17034.0,3.0,1327.5,1260.0,0.0,0.0,3.9904781070000004,4.923725492562188,0.0,-32156.0,5.5,-1267.5,-1260.0,0.0,0.0,2.5305173190000003,4.917265214867062,0.0,1.4500000476837158,2.930000066757202,75.91999816894531,0.1234130859375,0.08612060546875,1.7652587890625,31.549999237060547,0.0,47.0,-0.9412841796875,-0.8126373291015625,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
1.090997000000003,0.0,0.0,false,3744745.565641182,,-6063.0,2.0,1305.0,1260.0,0.0,0.0,1.850585748,4.925942637210422,0.0012207030000004337,-54667.0,5.25,-1207.5,-1260.0,0.0,0.0,2.7368161260000003,4.9110576372994315,0.003662108999999969,17244.0,3.0,1305.0,1260.0,0.0,0.0,3.9904781070000004,4.916019303936428,0.0,-32358.0,5.375,-1275.0,-1260.0,0.0,0.0,2.5305173190000003,4.909569137308332,0.0,1.2999999523162842,2.950000047683716,75.52999877929688,-0.1962890625,-0.04217529296875,1.2801513671875,31.549999237060547,0.0,-134.0,-0.9342803955078125,-0.857940673828125,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
