Time,ClimberA1,ClimberA2,CameraExists,HeapSpace,LoopTime,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.1603859999999986,0.0,0.0,false,4339372.827161901,,30265.0,0.0,0.0,0.0,0.0,0.125,1.807861143,0.0,0.0,-103077.0,0.0,0.0,0.0,0.0,0.0,2.714843472,0.0,0.0,65621.0,0.0,0.0,0.0,0.0,0.0,4.057616772,0.0,0.0,-79311.0,0.0,0.0,0.0,0.0,0.0,2.5402829430000002,0.0,0.0,1.25,0.07000000029802322,70.66000366210938,-6.7138671875E-4,0.02105712890625,1.00238037109375,34.209999084472656,0.0,-1.0,-0.6141357421875,-0.9745635986328125,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.2954860000000044,0.0,0.0,false,4339435.916154021,,30300.0,23.75,345.0,2100.0,0.0,0.125,1.8139646580000002,0.0,0.0,-103124.0,22.0,-570.0,-2100.0,0.0,0.0,2.714843472,0.0,0.0,65644.0,29.75,315.0,2100.0,0.0,0.0,4.051513257,-0.0,0.0,-79326.0,29.375,-232.5,-2100.0,0.0,0.0,2.564697003,-0.0,0.0,1.1200000047683716,1.809999942779541,70.62000274658203,0.513916015625,0.15777587890625,0.72222900390625,34.22999954223633,0.0,298.0,-0.609375,-0.9845428466796875,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.4300230000000156,0.0,0.0,false,4339480.976876637,,30404.0,24.625,960.0,2099.9999999999995,0.0,0.125,1.807861143,4.9638620816548675,0.0,-103241.0,23.0,-1065.0,-2099.9999999999995,0.0,0.0,2.714843472,4.948862498410542,0.0,65731.0,32.625,952.5,2099.9999999999995,0.0,0.0,4.05273396,4.953862359491984,0.0,-79414.0,30.375,-997.5,-2099.9999999999995,0.0,0.0,2.564697003,4.94736254008611,0.0,1.090000033378601,4.150000095367432,71.2300033569336,0.31524658203125,0.1123046875,0.5467529296875,34.22999954223633,0.0,184.0,-0.5842437744140625,-1.039031982421875,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.573268000000011,0.0,0.0,false,4339503.382232347,,30611.0,19.625,1612.5,2100.0,0.0,0.0,1.807861143,0.007859662458631728,0.0,-103467.0,16.375,-1687.5,-2100.0,0.0,0.0,2.713622769,0.007835912471347385,0.0,65918.0,25.5,1507.5,2100.0,0.0,0.0,4.045409742,0.0078438291337755,0.0,-79881.0,24.875,-1567.5,-2100.0,0.0,0.0,2.567138409,0.00783353747261895,0.0,1.2999999523162842,5.349999904632568,71.87999725341797,0.2401123046875,-0.04803466796875,0.84747314453125,34.22999954223633,0.0,-14.0,-0.5505523681640625,-1.1150970458984375,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.7172980000000098,0.0,0.0,false,4339507.52488327,,31215.0,14.625,1987.5,2100.0,0.0,0.125,1.805419737,0.01792549243503147,0.0,-104079.0,12.75,-1995.0,-2100.0,0.0,0.0,2.716064175,0.01787132595909966,0.0,66501.0,18.125,1965.0,2100.0,0.0,0.0,4.05273396,0.017889381451076932,0.0,-80211.0,16.875,-2040.0,-2100.0,0.0,0.0,2.564697003,0.017865909311506483,0.0,1.2300000190734863,5.869999885559082,72.58999633789062,0.21923828125,-0.0975341796875,0.59075927734375,34.22999954223633,0.0,-57.0,-0.511627197265625,-1.203277587890625,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.8446180000000167,0.0,0.0,false,4339489.040309724,,31571.0,11.125,2190.0,2100.0,0.0,0.125,1.807861143,0.02757777777777778,0.0,-104429.0,9.75,-2152.5,-2100.0,0.0,0.0,2.714843472,0.027494444444444443,0.0,66852.0,13.5,2182.5,2100.0,0.0,0.0,4.053954663,0.027522222222222222,0.0,-80579.0,10.75,-2280.0,-2100.0,0.0,0.0,2.565917706,0.02748611111111111,0.0,1.2899999618530273,6.199999809265137,73.38999938964844,0.094970703125,-0.2825927734375,0.78802490234375,34.220001220703125,0.0,-284.0,-0.4737396240234375,-1.2974090576171875,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.9781689999999944,0.0,0.0,false,4339452.321074803,,31940.0,8.375,2295.0,2100.0,0.0,0.125,1.80664044,0.03764360775417752,0.0,-104799.0,6.5,-2302.5,-2100.0,0.0,0.0,2.714843472,0.03752985793219672,0.0,67221.0,9.875,2302.5,2100.0,0.0,0.0,4.051513257,0.03756777453952365,0.0,-80964.0,6.125,-2407.5,-2100.0,0.0,0.0,2.562255597,0.03751848294999864,0.0,1.3899999856948853,5.639999866485596,74.18000030517578,0.07208251953125,-0.03900146484375,1.3970947265625,34.220001220703125,0.0,-88.0,-0.438690185546875,-1.3278045654296875,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
1.1038610000000044,0.0,0.0,false,4339392.989071039,,32314.0,6.25,2317.5,2100.0,0.0,0.125,1.772460756,0.04853684260050456,0.0,-105155.0,6.0,-2220.0,-2100.0,0.0,0.0,2.718505581,0.04839017607371012,0.0,67592.0,7.875,2317.5,2100.0,0.0,0.0,4.056396069,0.04843906491597493,0.0,-81352.0,4.0,-2422.5,-2100.0,0.0,0.0,2.569579815,0.04837550942103068,0.0,1.2999999523162842,5.329999923706055,75.11000061035156,-0.017333984375,0.0765380859375,1.25189208984375,34.220001220703125,0.0,11.0,-0.4158477783203125,-1.325653076171875,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
1.2343919999999926,0.0,0.0,false,4339315.435856573,,32685.0,4.875,2332.5,2100.0,0.0,0.125,1.8127439550000002,0.06315303115844728,0.0,-105535.0,3.0,-2370.0,-2100.0,0.0,0.0,2.719726284,0.06296219806671144,0.0,67959.0,7.125,2280.0,2100.0,0.0,0.0,4.056396069,0.06302580909729005,0.0,-81733.0,2.5,-2370.0,-2100.0,0.0,0.0,2.569579815,0.06294311475753785,0.0,1.399999976158142,4.710000038146973,76.06999969482422,-0.08038330078125,-0.0618896484375,1.3759765625,34.220001220703125,0.0,-139.0,-0.3916473388671875,-1.31488037109375,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
1.3664250000000175,0.0,0.0,false,4339215.284315957,,33004.0,1.75,1822.5,0.0,0.0,0.125,1.835937312,0.0,0.0,-105847.0,5.125,-1740.0,-0.0,0.0,0.0,2.708739957,0.0,0.0,68261.0,0.0,1657.5,0.0,0.0,0.0,4.071044505000001,0.0,0.0,-82054.0,5.5,-1605.0,-0.0,0.0,0.0,2.569579815,0.0,0.0,0.9700000286102295,2.2899999618530273,76.37999725341797,-0.68701171875,-0.42633056640625,1.01544189453125,34.13999938964844,0.0,-602.0,-0.3756256103515625,-1.2787628173828125,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
