Time,ClimberA1,ClimberA2,CameraExists,HeapSpace,LoopTime,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.2213740000000107,0.0,0.0,false,4320196.493377081,,35346.0,0.0,0.0,0.0,0.0,0.0,1.8408201240000002,0.0,0.0,-105405.0,0.0,0.0,-0.0,0.0,0.0,2.652587619,0.0,0.0,71057.0,0.0,0.0,0.0,0.0,0.0,4.017333573,0.0,0.0,-83327.0,0.0,0.0,-0.0,0.0,0.0,2.512206774,0.0,0.0,1.3200000524520874,0.3499999940395355,21.5,0.10284423828125,-0.05853271484375,0.810302734375,34.31999969482422,0.0,62.0,-0.1636199951171875,-1.2552032470703125,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.3378080000000191,0.0,0.0,false,4320154.027703524,,35346.0,0.0,0.0,0.0,0.0,0.0,1.8408201240000002,0.0,0.0,-105405.0,0.0,0.0,-0.0,0.0,0.0,2.66113254,0.0,0.0,71057.0,0.0,0.0,0.0,0.0,0.0,4.017333573,0.0,0.0,-83327.0,0.0,0.0,-0.0,0.0,0.0,2.512206774,0.0,0.0,1.2999999523162842,0.4300000071525574,21.5,0.001708984375,-0.0250244140625,0.7493896484375,34.31999969482422,0.0,-19.0,-0.161285400390625,-1.25555419921875,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.450698000000004,0.0,0.0,false,4320091.985906937,,35346.0,0.0,0.0,0.0,0.0,0.0,1.8395994210000002,0.0,0.0,-105405.0,0.0,0.0,-0.0,0.0,0.0,2.66113254,0.0,0.0,71057.0,0.0,0.0,0.0,0.0,0.0,4.017333573,0.0,0.0,-83327.0,0.0,0.0,-0.0,0.0,0.0,2.512206774,0.0,0.0,1.3700000047683716,0.38999998569488525,21.5,0.0250244140625,0.0240478515625,1.02154541015625,34.279998779296875,0.0,16.0,-0.161407470703125,-1.2555999755859375,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.5676690000000235,0.0,0.0,false,4320010.375121477,,35346.0,0.0,0.0,0.0,0.0,0.0,1.8408201240000002,0.0,0.0,-105405.0,0.0,0.0,-0.0,0.0,0.0,2.659911837,0.0,0.0,71057.0,0.0,0.0,0.0,0.0,0.0,4.016112870000001,0.0,0.0,-83327.0,0.0,0.0,-0.0,0.0,0.0,2.510986071,0.0,0.0,1.350000023841858,0.38999998569488525,21.510000228881836,-0.00250244140625,0.0125732421875,0.9666748046875,34.279998779296875,0.0,-12.0,-0.161407470703125,-1.255523681640625,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.676338000000018,0.0,0.0,false,4319907.0929187415,,35346.0,0.0,0.0,0.0,0.0,0.0,1.8408201240000002,0.0,0.0,-105405.0,0.0,0.0,-0.0,0.0,0.0,2.66113254,0.0,0.0,71057.0,0.0,0.0,0.0,0.0,0.0,4.017333573,0.0,0.0,-83327.0,0.0,0.0,-0.0,0.0,0.0,2.512206774,0.0,0.0,1.3600000143051147,0.38999998569488525,21.510000228881836,0.00592041015625,0.0235595703125,1.033935546875,34.279998779296875,0.0,-1.0,-0.161407470703125,-1.255523681640625,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.7896880000000237,0.0,0.0,false,4319786.703910614,,35332.0,6.25,-90.0,-1091.3385879993439,0.0,0.0,1.8408201240000002,4.963999999999999,0.0,-105369.0,6.75,255.0,1091.3385879993439,0.0,0.0,2.66113254,4.948999999999997,0.0,71049.0,8.0,-75.0,-1091.3385879993439,0.0,0.0,4.017333573,2.346685808637024E-15,0.0,-83310.0,7.0,135.0,1091.3385879993439,0.0,0.0,2.510986071,2.343606790115397E-15,0.0,1.3700000047683716,-0.1599999964237213,21.520000457763672,-0.234130859375,0.144287109375,0.6893310546875,34.279998779296875,0.0,-169.0,-0.1638641357421875,-1.2540740966796875,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
0.9102760000000125,0.0,0.0,false,4319646.767213115,,35266.0,35.75,-420.0,-2520.0,0.0,0.0,1.8310545,4.963999999999999,0.0,-105356.0,46.5,82.5,2520.0,0.0,0.0,2.662353243,4.948999999999997,0.0,70953.0,27.125,-600.0,-2520.0,0.0,0.0,4.017333573,2.346685808637024E-15,0.0,-83246.0,36.875,540.0,2520.0,0.0,0.0,2.512206774,2.343606790115397E-15,0.0,1.4600000381469727,-1.9800000190734863,21.530000686645508,-0.42730712890625,-0.0137939453125,0.5672607421875,34.279998779296875,0.0,-389.0,-0.1857147216796875,-1.2429656982421875,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
1.0257090000000026,0.0,0.0,false,4319485.1811559005,,35093.0,32.75,-1140.0,-2520.0,0.0,0.0,1.8371580150000002,4.963999999999999,0.0,-105269.0,40.625,517.5,2520.0,0.0,0.0,2.66113254,4.948999999999997,0.0,70730.0,22.875,-1417.5,-2520.0,0.0,0.0,4.0234370880000005,2.346685808637024E-15,0.0,-83058.0,35.125,1237.5,2520.0,0.0,0.0,2.512206774,2.343606790115397E-15,0.0,1.5800000429153442,-3.9800000190734863,21.1200008392334,-0.53582763671875,0.14337158203125,0.73876953125,34.25,0.0,-406.0,-0.2414703369140625,-1.218505859375,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
1.1423240000000223,0.0,0.0,false,4319304.062158553,,34818.0,28.5,-1665.0,-2520.0,0.0,0.0,1.835937312,4.963999999999999,0.0,-105161.0,34.0,712.5,2520.0,0.0,0.0,2.652587619,4.948999999999997,0.0,70423.0,19.375,-1972.5,-2520.0,0.0,0.0,4.031982009,2.346685808637024E-15,0.0,-82764.0,27.125,1890.0,2520.0,0.0,0.0,2.512206774,2.343606790115397E-15,0.0,1.850000023841858,-5.21999979019165,20.469999313354492,-0.1141357421875,0.089599609375,0.99200439453125,34.25,0.0,-1.0,-0.3216552734375,-1.1834259033203125,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
1.2655050000000048,0.0,0.0,false,4319103.417334304,,34462.0,24.125,-2190.0,-2903.1348786991216,0.0,0.125,1.834716609,0.08426871462098827,0.0,-105009.0,30.625,990.0,2175.431271595427,0.0,0.0,2.66113254,0.11228507900027411,0.0,70046.0,22.75,-2325.0,-2903.1348786991216,0.0,0.0,4.036864821,4.869901045078087,0.0,-82406.0,12.125,2280.0,2175.431271595427,0.0,0.0,2.512206774,4.835248953656525,0.0,1.850000023841858,-6.010000228881836,19.979999542236328,-0.3033447265625,0.0865478515625,0.79937744140625,34.25,0.0,-184.0,-0.415374755859375,-1.13909912109375,Waiting,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,0.0,
