Time,ClimberA1,ClimberA2,CameraExists,HeapSpace,LoopTime,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.19461100000000078,0.0,0.0,false,4545610.229299363,,-5375.0,0.0,0.0,0.0,0.0,0.0,1.860351372,0.0,0.0,-22241.0,0.0,0.0,0.0,0.0,0.0,2.700195036,0.0,0.0,5748.0,0.0,0.0,0.0,0.0,0.0,4.053954663,0.0,0.0,-14082.0,0.0,0.0,0.0,0.0,0.0,2.61230442,0.0,0.0,1.0800000429153442,0.05999999865889549,79.69000244140625,0.00146484375,0.01824951171875,1.00775146484375,28.3799991607666,0.0,0.0,-2.08001708984375,-1.0045623779296875,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.2435560000000005,0.0,0.0,false,4546680.9538950715,,-5375.0,3.375,15.0,1260.0,0.0,0.0,1.8432615300000001,0.0,-0.0012207030000004337,-22241.0,3.5,-7.5,-1260.0,0.0,0.0,2.705077848,0.0,0.0,5748.0,3.5,105.0,1260.0,0.0,0.0,4.05273396,-0.0,0.0,-14098.0,4.125,-37.5,-1260.0,0.0,0.0,2.613525123,-0.0,0.0,1.1100000143051147,0.23000000417232513,79.66999816894531,0.21026611328125,0.07781982421875,0.96856689453125,28.3799991607666,0.0,95.0,-2.079833984375,-1.0048675537109375,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.3040060000000012,0.0,0.0,false,4547621.396825396,,-5362.0,9.625,127.5,1260.0,0.0,0.0,1.8408201240000002,4.963724163309734,0.0,-22254.0,11.875,-135.0,-1260.0,0.0,0.0,2.706298551,4.948724996821086,0.0,5782.0,12.0,270.0,1260.0,0.0,0.0,4.05273396,4.953724718983968,0.0,-14098.0,8.5,-135.0,-1260.0,0.0,0.0,2.613525123,4.94722508017222,0.0,1.1699999570846558,1.190000057220459,79.58000183105469,0.29052734375,0.08349609375,0.96466064453125,28.3799991607666,0.0,111.0,-2.078094482421875,-1.0105133056640625,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.3504030000000021,0.0,0.0,false,4548432.380348653,,-5362.0,10.5,247.5,1260.0,0.0,0.0,1.8420408270000002,4.962483213806153,-0.0183105449999994,-22254.0,12.125,-270.0,-1260.0,0.0,0.0,2.705077848,4.947487797164917,-4.944117188,5782.0,11.875,352.5,1260.0,0.0,0.0,4.053954663,4.952486269378662,0.0012207030000004337,-14098.0,9.5,-240.0,-1260.0,0.0,0.0,2.613525123,4.945988255500794,0.0,1.2200000286102295,1.7599999904632568,79.69000244140625,0.48040771484375,-0.03741455078125,0.73944091796875,28.3700008392334,0.0,29.0,-2.0759735107421875,-1.018829345703125,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.40696900000000097,0.0,0.0,false,4549175.949367088,,-5289.0,10.875,390.0,1260.0,0.0,0.0,1.8408201240000002,0.0,-0.0012207030000004337,-22336.0,11.25,-525.0,-1260.0,0.0,0.0,2.705077848,0.0,0.0012207029999999897,5847.0,12.75,427.5,1260.0,0.0,0.0,4.05273396,-0.0,0.0,-14165.0,10.25,-442.5,-1260.0,0.0,0.0,2.61230442,-0.0,0.0,1.2899999618530273,2.359999895095825,79.87000274658203,0.31817626953125,0.0025634765625,1.14300537109375,28.3700008392334,0.0,24.0,-2.072235107421875,-1.03564453125,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.4624660000000004,0.0,0.0,false,4549790.900473934,,-5289.0,9.0,622.5,1260.0,0.0,0.0,1.8408201240000002,0.002482004208034939,-0.0012207030000004337,-22336.0,9.75,-712.5,-1260.0,0.0,0.0,2.703857145,0.0024745041953192813,0.0,5847.0,12.375,667.5,1260.0,0.0,0.0,4.05273396,0.002477004199557834,0.0,-14165.0,9.0,-690.0,-1260.0,0.0,0.0,2.613525123,0.0024737541940477153,0.0012207029999999897,1.2699999809265137,2.7699999809265137,79.98999786376953,0.17340087890625,0.0096435546875,0.84906005859375,28.3700008392334,0.0,13.0,-2.0690460205078125,-1.05120849609375,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.5113029999999998,0.0,0.0,false,4550278.0315457415,,-5153.0,8.25,817.5,1260.0,0.0,0.0,1.8383787180000002,0.004688171725802952,0.0012207030000004337,-22487.0,7.625,-915.0,-1260.0,0.0,0.0,2.703857145,0.004674005211724175,0.0,5980.0,10.875,802.5,1260.0,0.0,0.0,4.049071851,0.0046787273830837675,0.0,-14298.0,7.875,-810.0,-1260.0,0.0,0.0,2.61230442,0.004672588560316298,0.0,1.2999999523162842,3.049999952316284,80.12999725341797,0.16839599609375,0.016357421875,0.994873046875,28.3700008392334,0.0,13.0,-2.06439208984375,-1.07452392578125,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.5684340000000011,0.0,0.0,false,4550634.519685039,,-5153.0,7.25,982.5,1260.0000000000002,0.0,0.0,1.8383787180000002,0.006067039574517145,0.0,-22487.0,5.875,-1057.5,-1260.0000000000002,0.0,0.0,2.705077848,0.0060487064573499895,0.0,5980.0,8.625,967.5,1260.0000000000002,0.0,0.0,4.050292554,0.006054817496405708,0.0,-14298.0,6.875,-960.0,-1260.0000000000002,0.0,0.0,2.613525123,0.006046873145633274,-0.0012207029999999897,1.2999999523162842,3.2200000286102295,80.2300033569336,0.24029541015625,-0.03717041015625,1.09930419921875,28.3700008392334,0.0,-31.0,-2.060760498046875,-1.0933837890625,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.6232619999999988,0.0,0.0,false,4550925.446540881,,-4976.0,6.5,1065.0,1260.0,0.0,0.0,1.8408201240000002,0.007997475602891713,-0.0012207030000004337,-22673.0,5.125,-1125.0,-1260.0,0.0,0.0,2.703857145,0.007973309177822538,0.0,6155.0,7.75,1050.0,1260.0,0.0,0.0,4.053954663,0.007981364652845596,0.0,-14475.0,5.875,-1087.5,-1260.0,0.0,0.0,2.611083717,0.00797089253531562,0.0,1.3200000524520874,3.369999885559082,80.41000366210938,0.14764404296875,-0.1072998046875,0.9176025390625,28.3700008392334,0.0,-111.0,-2.0562744140625,-1.1203765869140625,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.6791219999999993,0.0,0.0,false,4551089.9843014125,,-4976.0,5.75,1147.5,1260.0,0.0,0.0,1.8408201240000002,0.01047947981092665,0.0012207030000004337,-22673.0,3.875,-1215.0,-1260.0,0.0,0.0,2.705077848,0.010447813373141818,0.0,6155.0,6.5,1140.0,1260.0,0.0,0.0,4.053954663,0.010458368852403428,0.0,-14475.0,5.0,-1155.0,-1260.0,0.0,0.0,2.613525123,0.010444646729363335,0.0,1.350000023841858,3.490000009536743,80.62999725341797,0.055419921875,0.05108642578125,0.70306396484375,28.3700008392334,0.0,35.0,-2.05224609375,-1.148834228515625,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
