Time,ClimberA1,ClimberA2,CameraExists,HeapSpace,LoopTime,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.4246480000000156,0.0,0.0,false,4393632.3668959765,,-5477.0,1.75,652.5,0.0,0.0,1.25,0.15869139000000002,0.0,2.999267271,-15228.0,2.25,-517.5,-0.0,0.0,5.375,1.3195799430000001,0.0,-1.7443845870000008,4354.0,1.25,652.5,0.0,0.0,0.75,2.493896229,0.0,-1.9726560479999993,-7649.0,1.75,-450.0,-0.0,0.0,2.625,0.806884683,0.0,-2.1557614979999995,0.07000000029802322,-1.2200000286102295,34.13999938964844,0.33514404296875,-0.28631591796875,1.14202880859375,26.25,0.0,136.0,-1.8865509033203125,-0.831695556640625,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.4928729999999923,0.0,0.0,false,4393672.2984576905,,-5477.0,0.0,562.5,0.0,0.0,0.5,0.7629393750000001,0.0,0.0,-15228.0,0.125,-330.0,-0.0,0.0,0.625,1.92871074,0.0,0.0,4354.0,0.125,247.5,0.0,0.0,1.375,3.0493160940000004,0.0,0.0,-7649.0,0.125,-240.0,-0.0,0.0,1.375,1.3720701720000001,0.0,0.0,0.07999999821186066,0.3499999940395355,35.20000076293945,0.5018310546875,0.26519775390625,1.23748779296875,26.25,0.0,555.0,-1.899139404296875,-0.83746337890625,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.5701110000000045,0.0,0.0,false,4393688.86684726,,-5423.0,0.125,322.5,0.0,0.0,1.0,1.324462755,0.0,0.629882748,-15263.0,0.75,-217.5,-0.0,0.0,0.375,2.462157951,0.0,0.6347655600000004,4385.0,0.5,210.0,0.0,0.0,1.0,3.559569948,0.0,0.5615233800000001,-7713.0,0.0,-427.5,-0.0,0.0,1.125,1.877441214,0.0,0.5737304100000005,0.7400000095367432,0.7400000095367432,34.81999969482422,0.02606201171875,0.05633544921875,1.08673095703125,26.25,0.0,33.0,-1.899200439453125,-0.8459625244140625,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.6358859999999986,0.0,0.0,false,4393683.575,,-5423.0,0.125,247.5,0.0,0.0,0.625,1.778564271,0.0,0.5004882300000002,-15263.0,1.0,-127.5,-0.0,0.0,0.125,2.8039547910000002,0.0,0.48950190299999985,4385.0,0.5,300.0,0.0,0.0,0.125,3.9929195130000004,0.0,0.0,-7713.0,0.0,-307.5,-0.0,0.0,0.5,2.363281008,0.0,0.0,1.1699999570846558,0.7799999713897705,34.529998779296875,-0.01483154296875,0.1217041015625,1.07122802734375,26.219999313354492,0.0,32.0,-1.8952789306640625,-0.851043701171875,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.7114109999999928,0.0,0.0,false,4393654.948552385,,-5394.0,0.375,157.5,0.0,0.0,0.5,2.023925574,0.0,0.4602050310000001,-15277.0,1.375,-82.5,-0.0,0.0,0.0,2.91748017,0.0,-4.609644566,4414.0,1.0,67.5,0.0,0.0,0.125,4.226073786000001,0.0,0.43701167399999985,-7736.0,0.0,-82.5,-0.0,0.0,0.5,2.708739957,0.0,0.49926752699999977,1.340000033378601,0.6800000071525574,34.5099983215332,-0.00897216796875,-0.03167724609375,1.07940673828125,26.219999313354492,0.0,-50.0,-1.889923095703125,-0.852386474609375,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.7882510000000184,0.0,0.0,false,4393604.489795919,,-5387.0,0.625,37.5,0.0,0.0,0.0,2.0605466640000003,0.0,0.0,-15288.0,1.375,-67.5,-0.0,0.0,0.0,2.814941118,0.0,0.0,4421.0,1.375,30.0,0.0,0.0,0.0,4.19921832,0.0,0.0,-7763.0,0.0,-150.0,-0.0,0.0,0.0,2.6940915210000003,0.0,0.0,1.25,0.6899999976158142,34.40999984741211,-0.0302734375,0.0408935546875,1.0501708984375,26.219999313354492,0.0,-25.0,-1.88543701171875,-0.8535308837890625,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.8639500000000117,0.0,0.0,false,4393530.724963564,,-5387.0,0.75,52.5,0.0,0.0,0.0,2.036132604,0.0,0.0024414059999999793,-15288.0,1.5,-37.5,-0.0,0.0,0.0,2.7954098700000003,0.0,-0.06713866499999988,4421.0,1.25,52.5,0.0,0.0,0.0,4.105224189,0.0,-0.04394530799999963,-7763.0,0.0,-112.5,-0.0,0.0,0.0,2.670898164,0.0,-0.014648435999999876,1.2899999618530273,0.6600000262260437,34.349998474121094,0.00604248046875,-0.0023193359375,0.9974365234375,26.219999313354492,0.0,-18.0,-1.88458251953125,-0.8540191650390625,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
0.9386050000000105,0.0,0.0,false,4393435.15570358,,-5381.0,0.625,37.5,0.0,0.0,0.0,1.9702146420000002,0.0,-0.03295898099999928,-15293.0,1.375,-22.5,-0.0,0.0,0.0,2.752685265,0.0,-0.026855465999999772,4429.0,1.25,45.0,0.0,0.0,0.0,4.049071851,0.0,0.0,-7769.0,0.0,-30.0,-0.0,0.0,0.0,2.614745826,0.0,0.0,1.2699999809265137,0.6100000143051147,34.400001525878906,0.00836181640625,1.8310546875E-4,1.0205078125,26.219999313354492,0.0,-14.0,-1.884857177734375,-0.8540191650390625,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
1.0108550000000105,0.0,0.0,false,4393317.795629553,,-5381.0,0.625,30.0,0.0,0.0,0.0,1.909179492,0.0,-0.07690428900000068,-15293.0,1.25,-30.0,-0.0,0.0,0.0,2.7404782350000003,0.0,-0.035400387000000144,4429.0,1.25,30.0,0.0,0.0,0.0,4.04052693,0.0,-0.056152337999999524,-7772.0,0.125,-22.5,-0.0,0.0,0.0,2.57568333,0.0,-0.05737304099999996,1.2899999618530273,0.5699999928474426,34.349998474121094,-0.0115966796875,0.02850341796875,1.05084228515625,26.219999313354492,0.0,-15.0,-1.8849945068359375,-0.8538665771484375,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
1.086073000000004,0.0,0.0,false,4393177.1718684975,,-5375.0,0.875,22.5,0.0,0.0,0.0,1.903075977,0.0,-0.04150390199999965,-15295.0,1.25,-7.5,-0.0,0.0,0.0,2.720946987,0.0,-0.01953124800000028,4434.0,1.375,22.5,0.0,0.0,0.0,4.039306227,0.0,-0.009765623999999917,-7772.0,0.125,-15.0,-0.0,0.0,0.0,2.569579815,0.0,-0.03906249600000011,1.25,0.5600000023841858,34.349998474121094,-0.0147705078125,0.0155029296875,1.01080322265625,26.219999313354492,0.0,-24.0,-1.8851165771484375,-0.8538665771484375,Waiting,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,
