Time,ClimberA1,ClimberA2,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.10474599999981,0.0,0.0,-15049.0,0.0,0.0,0.0,0.0,0.0,3.7890621120000003,0.0,0.0,-6806.0,0.0,0.0,-0.0,0.0,0.0,2.1105954870000003,0.0,0.0,6970.0,0.0,0.0,0.0,0.0,0.0,4.916991684,0.0,0.0,-7163.0,0.0,0.0,-0.0,0.0,0.0,2.940673527,0.0,0.0,-0.46000000834465027,89.41999816894531,-90.56999969482422,1.00531005859375,-0.009033203125,-0.00531005859375,35.13999938964844,0.0,0.0,-0.13482666015625,-0.173065185546875,Waiting,0.0,0.0,-396138.0,0.0,0.0,0.0,0.0,0.0,
0.4561729999999516,0.0,0.0,-15049.0,0.0,0.0,0.0,0.0,0.0,3.7854000030000003,0.0,0.0,-6806.0,0.0,0.0,-0.0,0.0,0.0,1.7675779440000001,0.0,0.0,6970.0,0.0,0.0,0.0,0.0,0.0,4.9182123870000005,0.0,0.0,-7163.0,0.0,0.0,-0.0,0.0,0.0,2.939452824,0.0,0.0,-0.4699999988079071,89.41999816894531,-90.56999969482422,1.00140380859375,-0.007568359375,-0.0079345703125,35.13999938964844,0.0,0.0,-0.13482666015625,-0.173065185546875,Waiting,0.0,0.0,-396138.0,0.0,0.0,0.0,0.0,0.0,
0.8125389999998733,0.0,0.0,-15049.0,0.0,0.0,0.0,0.0,0.0,3.7866207060000003,0.0,0.0,-6806.0,0.0,0.0,-0.0,0.0,0.0,2.103271269,0.0,0.0,6970.0,0.0,0.0,0.0,0.0,0.0,4.9182123870000005,0.0,0.0,-7163.0,0.0,0.0,-0.0,0.0,0.0,2.940673527,0.0,0.0,-0.4699999988079071,89.41000366210938,-90.58000183105469,0.9981689453125,-0.00714111328125,-0.00701904296875,35.150001525878906,0.0,0.0,-0.13482666015625,-0.173065185546875,Waiting,0.0,0.0,-396138.0,0.0,0.0,0.0,0.0,0.0,
1.1694020000000018,0.0,0.0,-15049.0,0.0,0.0,0.0,0.0,0.0,3.7854000030000003,0.0,0.0,-6806.0,0.0,0.0,-0.0,0.0,0.0,1.8151853610000002,0.0,0.0,6970.0,0.0,0.0,0.0,0.0,0.0,4.9182123870000005,0.0,0.0,-7163.0,0.0,0.0,-0.0,0.0,0.0,2.940673527,0.0,0.0,-0.47999998927116394,89.38999938964844,-90.58999633789062,1.00140380859375,-0.0086669921875,-0.0093994140625,35.13999938964844,0.0,1.0,-0.13482666015625,-0.173065185546875,Waiting,0.0,0.0,-396138.0,0.0,0.0,0.0,0.0,0.0,
1.5282409999999218,0.0,0.0,-15049.0,0.0,0.0,0.0,0.0,0.0,3.7854000030000003,0.0,0.0,-6806.0,0.0,0.0,-0.0,0.0,0.0,2.037353307,0.0,0.0,6970.0,0.0,0.0,0.0,0.0,0.0,4.9182123870000005,0.0,0.0,-7163.0,0.0,0.0,-0.0,0.0,0.0,2.938232121,0.0,0.0,-0.47999998927116394,89.4000015258789,-90.58999633789062,1.003662109375,-0.010986328125,-0.0072021484375,35.13999938964844,0.0,2.0,-0.13482666015625,-0.173065185546875,Waiting,0.0,0.0,-396138.0,0.0,0.0,0.0,0.0,0.0,
1.8835079999999143,0.0,0.0,-15049.0,0.0,0.0,0.0,0.0,0.0,3.7866207060000003,0.0,0.0,-6806.0,0.0,0.0,-0.0,0.0,0.0,1.932372849,0.0,0.0,6970.0,0.0,0.0,0.0,0.0,0.0,4.916991684,0.0,0.0,-7163.0,0.0,0.0,-0.0,0.0,0.0,2.939452824,0.0,0.0,-0.47999998927116394,89.4000015258789,-90.58999633789062,1.002197265625,-0.0093994140625,-0.00982666015625,35.150001525878906,0.0,2.0,-0.13482666015625,-0.173065185546875,Waiting,0.0,0.0,-396138.0,0.0,0.0,0.0,0.0,0.0,
2.2327309999999123,0.0,0.0,-15049.0,0.0,0.0,0.0,0.0,0.0,3.7854000030000003,0.0,0.0,-6806.0,0.0,0.0,-0.0,0.0,0.0,1.882324026,0.0,0.0,6970.0,0.0,0.0,0.0,0.0,0.0,4.916991684,0.0,0.0,-7163.0,0.0,0.0,-0.0,0.0,0.0,2.939452824,0.0,0.0,-0.47999998927116394,89.4000015258789,-90.58999633789062,1.00091552734375,-0.0074462890625,-0.01068115234375,35.150001525878906,0.0,0.0,-0.13482666015625,-0.173065185546875,Waiting,0.0,0.0,-396138.0,0.0,0.0,0.0,0.0,0.0,
2.6151929999999703,0.0,0.0,-15049.0,0.0,0.0,0.0,0.0,0.0,3.7854000030000003,0.0,0.0,-6806.0,0.0,0.0,-0.0,0.0,0.0,1.984863078,0.0,0.0,6970.0,0.0,0.0,0.0,0.0,0.0,4.9182123870000005,0.0,0.0,-7163.0,0.0,0.0,-0.0,0.0,0.0,2.930907903,0.0,0.0,-0.4699999988079071,89.41000366210938,-90.58000183105469,1.00445556640625,-0.00958251953125,-0.011962890625,35.150001525878906,0.0,2.0,-0.13482666015625,-0.173065185546875,Waiting,0.0,0.0,-396138.0,0.0,0.0,0.0,0.0,0.0,
2.9950059999998193,0.0,0.0,-15049.0,0.0,0.0,0.0,0.0,0.0,3.7866207060000003,0.0,0.0,-6806.0,0.0,0.0,-0.0,0.0,0.0,1.960449018,0.0,0.0,6970.0,0.0,0.0,0.0,0.0,0.0,4.9182123870000005,0.0,0.0,-7163.0,0.0,0.0,-0.0,0.0,0.0,2.940673527,0.0,0.0,-0.4699999988079071,89.41000366210938,-90.56999969482422,1.00335693359375,-0.00579833984375,-0.00286865234375,35.150001525878906,0.0,-3.0,-0.13482666015625,-0.173065185546875,Waiting,0.0,0.0,-396138.0,0.0,0.0,0.0,0.0,0.0,
3.36318200000003,0.0,0.0,-15049.0,0.0,0.0,0.0,0.0,0.0,3.7854000030000003,0.0,0.0,-6806.0,0.0,0.0,-0.0,0.0,0.0,1.955566206,0.0,0.0,6970.0,0.0,0.0,0.0,0.0,0.0,4.9182123870000005,0.0,0.0,-7163.0,0.0,0.0,-0.0,0.0,0.0,2.939452824,0.0,0.0,-0.4699999988079071,89.4000015258789,-90.58999633789062,1.00177001953125,-0.01226806640625,-0.01251220703125,35.150001525878906,0.0,5.0,-0.13482666015625,-0.173065185546875,Waiting,0.0,0.0,-396138.0,0.0,0.0,0.0,0.0,0.0,
3.750626999999862,0.0,0.0,-15049.0,0.0,0.0,0.0,0.0,0.0,3.7854000030000003,0.0,0.0,-6806.0,0.0,0.0,-0.0,0.0,0.0,1.955566206,0.0,0.0,6970.0,0.0,0.0,0.0,0.0,0.0,4.91943309,0.0,0.0,-7163.0,0.0,0.0,-0.0,0.0,0.0,2.939452824,0.0,0.0,-0.47999998927116394,89.4000015258789,-90.58999633789062,1.0032958984375,-0.010986328125,-0.004638671875,35.16999816894531,0.0,2.0,-0.13482666015625,-0.173065185546875,Waiting,0.0,0.0,-396138.0,0.0,0.0,0.0,0.0,0.0,
4.12218200000003,0.0,0.0,-15049.0,0.0,0.0,0.0,0.0,0.0,3.7854000030000003,0.0,0.0,-6806.0,0.0,0.0,-0.0,0.0,0.0,1.955566206,0.0,0.0,6970.0,0.0,0.0,0.0,0.0,0.0,4.9157709810000005,0.0,0.0,-7163.0,0.0,0.0,-0.0,0.0,0.0,2.939452824,0.0,0.0,-0.47999998927116394,89.4000015258789,-90.58999633789062,1.00555419921875,-0.0064697265625,-0.00439453125,35.16999816894531,0.0,-2.0,-0.13482666015625,-0.173065185546875,Waiting,0.0,0.0,-396138.0,0.0,0.0,0.0,0.0,0.0,
4.4723059999998656,0.0,0.0,-15049.0,0.0,0.0,0.0,0.0,0.0,3.7854000030000003,0.0,0.0,-6806.0,0.0,0.0,-0.0,0.0,0.0,1.954345503,0.0,0.0,6970.0,0.0,0.0,0.0,0.0,0.0,4.9182123870000005,0.0,0.0,-7163.0,0.0,0.0,-0.0,0.0,0.0,2.939452824,0.0,0.0,-0.47999998927116394,89.41000366210938,-90.58000183105469,1.0042724609375,-0.0087890625,-0.0078125,35.13999938964844,0.0,0.0,-0.13482666015625,-0.173065185546875,Waiting,0.0,0.0,-396138.0,0.0,0.0,0.0,0.0,0.0,
