Time,ClimberA1,ClimberA2,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.18947899999999207,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,4.145507388,0.0,0.0,345.0,0.0,0.0,-0.0,0.0,0.0,2.042236119,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,4.68749952,0.0,0.0,-92.0,0.0,0.0,-0.0,0.0,0.0,3.0078121920000003,0.0,0.0,1.0399999618530273,0.09000000357627869,0.0,0.001220703125,0.01812744140625,1.0,33.9900016784668,0.0,0.0,-0.013824462890625,-0.5215911865234375,Waiting,0.0,0.0,-234712.0,0.0,0.0,0.0,0.0,0.0,
0.313195000000007,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.125,4.151610903,0.0,0.0,345.0,0.0,0.0,-0.0,0.0,0.0,2.041015416,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,4.686278817,0.0,0.0,-92.0,0.0,0.0,-0.0,0.0,0.0,3.0078121920000003,0.0,0.0,1.0399999618530273,0.09000000357627869,0.0,6.103515625E-5,0.01922607421875,0.99761962890625,33.9900016784668,0.0,-1.0,-0.013824462890625,-0.5215911865234375,Waiting,0.0,0.0,-234712.0,0.0,0.0,0.0,0.0,0.0,
0.4089110000000219,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.125,4.152831606,0.0,0.0,345.0,0.0,0.0,-0.0,0.0,0.0,2.042236119,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,4.686278817,0.0,0.0,-92.0,0.0,0.0,-0.0,0.0,0.0,3.0078121920000003,0.0,0.0,1.0399999618530273,0.09000000357627869,0.0,-4.2724609375E-4,0.01824951171875,1.0040283203125,33.9900016784668,0.0,-2.0,-0.013824462890625,-0.5215911865234375,Waiting,0.0,0.0,-234712.0,0.0,0.0,0.0,0.0,0.0,
0.5017280000000028,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,4.1503902,0.0,0.0,345.0,0.0,0.0,-0.0,0.0,0.0,2.042236119,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,4.68749952,0.0,0.0,-92.0,0.0,0.0,-0.0,0.0,0.0,3.0090328950000003,0.0,0.0,1.0399999618530273,0.07999999821186066,0.0,0.00140380859375,0.0196533203125,0.9998779296875,33.9900016784668,0.0,0.0,-0.013824462890625,-0.5215911865234375,Waiting,0.0,0.0,-234712.0,0.0,0.0,0.0,0.0,0.0,
0.5956440000000294,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,4.152831606,0.0,0.0,345.0,0.0,0.0,-0.0,0.0,0.0,2.042236119,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,4.686278817,0.0,0.0,-92.0,0.0,0.0,-0.0,0.0,0.0,3.0065914890000003,0.0,0.0,1.0399999618530273,0.07999999821186066,0.0,-5.4931640625E-4,0.018798828125,0.99761962890625,33.9900016784668,0.0,-2.0,-0.013824462890625,-0.5215911865234375,Waiting,0.0,0.0,-234712.0,0.0,0.0,0.0,0.0,0.0,
0.6942229999999981,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,4.152831606,0.0,0.0,345.0,0.0,0.0,-0.0,0.0,0.0,2.042236119,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,4.686278817,0.0,0.0,-92.0,0.0,0.0,-0.0,0.0,0.0,3.0065914890000003,0.0,0.0,1.0399999618530273,0.07999999821186066,0.0,-0.00146484375,0.0172119140625,0.9976806640625,34.02000045776367,0.0,-3.0,-0.013824462890625,-0.5215911865234375,Waiting,0.0,0.0,-234712.0,0.0,0.0,0.0,0.0,0.0,
0.7909670000000042,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,4.154052309,0.0,0.0,345.0,0.0,0.0,-0.0,0.0,0.0,2.042236119,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,4.686278817,0.0,0.0,-92.0,0.0,0.0,-0.0,0.0,0.0,3.0078121920000003,0.0,0.0,1.0399999618530273,0.09000000357627869,0.0,0.00140380859375,0.01580810546875,0.9964599609375,34.02000045776367,0.0,0.0,-0.013824462890625,-0.5215911865234375,Waiting,0.0,0.0,-234712.0,0.0,0.0,0.0,0.0,0.0,
0.8783850000000093,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,4.152831606,0.0,0.0,345.0,0.0,0.0,-0.0,0.0,0.0,2.042236119,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,4.68749952,0.0,0.0,-92.0,0.0,0.0,-0.0,0.0,0.0,3.0078121920000003,0.0,0.0,1.0399999618530273,0.07999999821186066,0.0,6.7138671875E-4,0.01910400390625,1.0,34.02000045776367,0.0,0.0,-0.013824462890625,-0.5215911865234375,Waiting,0.0,0.0,-234712.0,0.0,0.0,0.0,0.0,0.0,
0.9745190000000293,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.125,4.155273012,0.0,0.0,345.0,0.0,0.0,-0.0,0.0,0.0,2.042236119,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,4.686278817,0.0,0.0,-92.0,0.0,0.0,-0.0,0.0,0.0,3.0078121920000003,0.0,0.0,1.0399999618530273,0.07999999821186066,0.0,0.0018310546875,0.01806640625,1.00030517578125,34.02000045776367,0.0,0.0,-0.013824462890625,-0.5215911865234375,Waiting,0.0,0.0,-234712.0,0.0,0.0,0.0,0.0,0.0,
1.0705329999999957,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,4.152831606,0.0,0.0,345.0,0.0,0.0,-0.0,0.0,0.0,2.042236119,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,4.68749952,0.0,0.0,-92.0,0.0,0.0,-0.0,0.0,0.0,3.0065914890000003,0.0,0.0,1.0399999618530273,0.07999999821186066,0.0,0.00323486328125,0.01904296875,1.001953125,34.02000045776367,0.0,1.0,-0.013824462890625,-0.5215911865234375,Waiting,0.0,0.0,-234712.0,0.0,0.0,0.0,0.0,0.0,
