Time,ClimberA1,ClimberA2,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.14857299999997486,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.125,4.152831606,0.0,0.0,346.0,0.0,0.0,-0.0,0.0,0.0,2.041015416,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,4.685058114,0.0,0.0,-93.0,0.0,0.0,-0.0,0.0,0.0,3.0114743010000002,0.0,0.0,1.0199999809265137,0.09000000357627869,0.0,0.0023193359375,0.0179443359375,1.004638671875,33.790000915527344,0.0,0.0,-0.0172119140625,-0.4044952392578125,Waiting,0.0,0.0,-223081.0,0.0,0.0,0.0,0.0,0.0,
0.21777499999996508,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,4.147948794,0.0,-0.0012207030000004337,346.0,0.0,0.0,-0.0,0.0,0.0,2.041015416,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,4.686278817,0.0,0.0,-93.0,0.0,0.0,-0.0,0.0,0.0,3.0126950040000002,0.0,0.0,1.0199999809265137,0.09000000357627869,0.0,0.002685546875,0.0186767578125,1.002197265625,33.790000915527344,0.0,0.0,-0.0172119140625,-0.4044952392578125,Waiting,0.0,0.0,-223081.0,0.0,0.0,0.0,0.0,0.0,
0.29002999999996976,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.125,4.152831606,0.0,0.0,346.0,0.0,0.0,-0.0,0.0,0.0,2.042236119,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,4.686278817,0.0,0.0,-93.0,0.0,0.0,-0.0,0.0,0.0,3.0114743010000002,0.0,0.0,1.0199999809265137,0.09000000357627869,0.0,0.0029296875,0.01904296875,0.99603271484375,33.790000915527344,0.0,1.0,-0.0172119140625,-0.4044952392578125,Waiting,0.0,0.0,-223081.0,0.0,0.0,0.0,0.0,0.0,
0.36485999999998603,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,4.151610903,0.0,0.0012207030000004337,346.0,0.0,0.0,-0.0,0.0,0.0,2.041015416,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,4.685058114,0.0,0.0012207029999995456,-93.0,0.0,0.0,-0.0,0.0,0.0,3.0114743010000002,0.0,0.0,1.0199999809265137,0.09000000357627869,0.0,0.00115966796875,0.018310546875,0.9976806640625,33.779998779296875,0.0,0.0,-0.0172119140625,-0.4044952392578125,Waiting,0.0,0.0,-223081.0,0.0,0.0,0.0,0.0,0.0,
0.4343929999999818,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.125,4.152831606,0.0,0.0,346.0,0.0,0.0,-0.0,0.0,0.0,2.042236119,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,4.686278817,0.0,0.0,-93.0,0.0,0.0,-0.0,0.0,0.0,3.0126950040000002,0.0,0.0,1.0199999809265137,0.09000000357627869,0.0,0.00164794921875,0.01824951171875,0.99981689453125,33.779998779296875,0.0,0.0,-0.0172119140625,-0.4044952392578125,Waiting,0.0,0.0,-223081.0,0.0,0.0,0.0,0.0,0.0,
0.5108969999999972,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,4.152831606,0.0,-0.0012207030000004337,346.0,0.0,0.0,-0.0,0.0,0.0,2.042236119,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,4.68749952,0.0,0.0,-93.0,0.0,0.0,-0.0,0.0,0.0,3.0114743010000002,0.0,0.0,1.0299999713897705,0.10000000149011612,0.0,0.0045166015625,0.0191650390625,1.0,33.779998779296875,0.0,2.0,-0.0172119140625,-0.4044952392578125,Waiting,0.0,0.0,-223081.0,0.0,0.0,0.0,0.0,0.0,
0.5804249999999883,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.125,4.152831606,0.0,0.0012207030000004337,346.0,0.0,0.0,-0.0,0.0,0.0,2.041015416,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,4.68749952,0.0,0.0,-93.0,0.0,0.0,-0.0,0.0,0.0,3.0114743010000002,0.0,0.0,1.0299999713897705,0.09000000357627869,0.0,0.00115966796875,0.01654052734375,1.0032958984375,33.779998779296875,0.0,0.0,-0.0172119140625,-0.4044952392578125,Waiting,0.0,0.0,-223081.0,0.0,0.0,0.0,0.0,0.0,
0.6545100000000094,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.125,4.154052309,0.0,-0.0012207030000004337,346.0,0.0,0.0,-0.0,0.0,0.0,2.041015416,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,4.686278817,0.0,0.0,-93.0,0.0,0.0,-0.0,0.0,0.0,3.0114743010000002,0.0,0.0,1.0199999809265137,0.09000000357627869,0.0,9.1552734375E-4,0.01922607421875,1.00225830078125,33.779998779296875,0.0,0.0,-0.0172119140625,-0.4044952392578125,Waiting,0.0,0.0,-223081.0,0.0,0.0,0.0,0.0,0.0,
0.7293589999999968,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.125,4.151610903,0.0,0.0012207030000004337,346.0,0.0,0.0,-0.0,0.0,0.0,2.045898228,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,4.68749952,0.0,-0.0012207029999995456,-93.0,0.0,0.0,-0.0,0.0,0.0,3.0114743010000002,0.0,0.0,1.0199999809265137,0.09000000357627869,0.0,0.00128173828125,0.01800537109375,0.997802734375,33.779998779296875,0.0,0.0,-0.0172119140625,-0.4044952392578125,Waiting,0.0,0.0,-223081.0,0.0,0.0,0.0,0.0,0.0,
0.8060559999999823,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.125,4.152831606,0.0,-0.0012207030000004337,346.0,0.0,0.0,-0.0,0.0,0.0,2.042236119,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,4.686278817,0.0,0.0012207029999995456,-93.0,0.0,0.0,-0.0,0.0,0.0,3.0126950040000002,0.0,0.0,1.0299999713897705,0.10000000149011612,0.0,0.00262451171875,0.01708984375,1.00018310546875,33.779998779296875,0.0,0.0,-0.0172119140625,-0.4044952392578125,Waiting,0.0,0.0,-223081.0,0.0,0.0,0.0,0.0,0.0,
