Time,ClimberA1,ClimberA2,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.23542699999990874,0.0,0.0,24863.0,0.0,0.0,0.0,0.0,0.25,0.8276366340000001,0.01,0.0,-68394.0,0.0,0.0,0.0,0.0,0.125,0.498046824,0.01,0.0,51199.0,0.0,0.0,0.0,0.0,0.0,3.3605953590000004,0.01,0.0,-86302.0,0.125,0.0,0.0,0.0,0.25,1.649169753,0.01,0.0,0.30000001192092896,-0.6800000071525574,156.25999450683594,-0.01275634765625,0.003173828125,1.01568603515625,36.470001220703125,0.0,0.0,3.025146484375,-0.74090576171875,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.46591799999994693,0.0,0.0,24909.0,8.25,262.5,1260.0,0.0,0.25,0.806884683,0.01,0.0,-68440.0,11.625,-292.5,-1260.0,0.0,0.125,0.5029296360000001,0.01,0.0,51226.0,10.375,217.5,1260.0,0.0,0.0,3.359374656,0.01,0.0,-86344.0,9.75,-270.0,-1260.0,0.0,0.25,1.6589353770000002,0.01,0.0,0.38999998569488525,0.5400000214576721,156.36000061035156,0.16925048828125,0.0880126953125,1.208251953125,36.470001220703125,0.0,-112.0,3.0188751220703125,-0.7500762939453125,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.672512999999919,0.0,0.0,25122.0,8.625,847.5,1260.0,0.0,0.25,0.808105386,0.01,0.0,-68651.0,10.25,-915.0,-1260.0,0.0,0.125,0.532226508,0.01,0.0,51373.0,14.375,682.5,1260.0,0.0,0.0,3.359374656,0.01,0.0,-86526.0,9.5,-877.5,-1260.0,0.0,0.25,1.6601560800000001,0.01,0.0,0.4699999988079071,2.430000066757202,156.39999389648438,0.30230712890625,0.05157470703125,0.824951171875,36.38999938964844,0.0,-226.0,2.9689483642578125,-0.7875213623046875,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8834780000000028,0.0,0.0,25513.0,4.75,1282.5,1260.0,0.0,0.25,0.812988198,0.01,0.0,-69043.0,5.125,-1290.0,-1260.0,0.0,0.125,0.532226508,0.01,0.0,51719.0,10.125,1200.0,1260.0,0.0,0.0,3.359374656,0.01,0.0,-86899.0,6.25,-1297.5,-1260.0,0.0,0.25,1.6601560800000001,0.01,0.0,0.5699999928474426,2.9600000381469727,156.10000610351562,0.05694580078125,-0.00830078125,0.900146484375,36.38999938964844,0.0,-16.0,2.8779754638671875,-0.84027099609375,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0927029999999796,0.0,0.0,25743.0,2.0,1447.5,1260.0000000000002,0.0,0.25,0.845947179,4.9296480431348595,0.0,-69271.0,2.125,-1447.5,-1260.0000000000002,0.0,0.25,0.532226508,4.961150409229279,0.0,51944.0,5.75,1477.5,1260.0000000000002,0.0,0.0,3.359374656,4.937792742563883,0.0,-87350.0,3.5,-1425.0,-1260.0000000000002,0.0,0.25,1.649169753,4.955383454301622,0.0,0.5400000214576721,2.7899999618530273,155.5800018310547,0.14227294921875,0.05194091796875,1.20281982421875,36.38999938964844,0.0,-59.0,2.7712249755859375,-0.84063720703125,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.3059120000000113,0.0,0.0,26214.0,0.75,1470.0,1259.9999999999998,0.0,0.25,0.8142089010000001,4.922934626235793,0.0,-69733.0,0.875,-1447.5,-1259.9999999999998,0.0,0.25,0.5285643990000001,4.954394090988159,0.0,52426.0,3.125,1507.5,1259.9999999999998,0.0,0.125,3.3630367650000004,4.9310682338460285,0.0,-87586.0,1.25,-1455.0,-1259.9999999999998,0.0,0.25,1.650390456,4.948634989759657,0.0,0.5400000214576721,2.3399999141693115,155.00999450683594,-0.10858154296875,0.058837890625,1.214599609375,36.25,0.0,163.0,2.6702880859375,-0.8374176025390625,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.5124629999999888,0.0,0.0,26667.0,0.5,1365.0,1260.0,0.0,0.25,0.822753822,4.915125128472223,0.0,-70178.0,0.875,-1350.0,-1260.0,0.0,0.25,0.527343696,4.9465346875,0.0,52897.0,1.875,1417.5,1260.0,0.0,0.125,3.3630367650000004,4.9232458333333335,0.0,-88038.0,1.25,-1365.0,-1260.0,0.0,0.25,1.649169753,4.940784722222222,0.0,0.6100000143051147,1.6399999856948853,154.47999572753906,-0.03662109375,0.10888671875,1.18658447265625,36.25,0.0,105.0,2.605621337890625,-0.8306121826171875,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.726765999999945,0.0,0.0,27106.0,0.375,1357.5,1260.0,0.0,0.25,0.821533119,4.907863775668929,0.0,-70603.0,0.75,-1297.5,-1260.0,0.0,0.25,0.5285643990000001,4.93922693183136,0.0,53340.0,1.75,1342.5,1260.0,0.0,0.125,3.354491844,4.915972483418782,0.0,-88464.0,1.25,-1312.5,-1260.0,0.0,0.25,1.6015623360000002,4.9334854612562395,0.0,0.6299999952316284,0.9900000095367432,153.5500030517578,-0.0361328125,-0.01190185546875,1.1300048828125,36.20000076293945,0.0,39.0,2.61053466796875,-0.8131103515625,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.9533049999999348,0.0,0.0,27320.0,0.375,1320.0,1260.0,0.0,0.25,0.821533119,4.895122227599165,0.0,-71011.0,1.0,-1252.5,-1260.0,0.0,0.25,0.4882812,4.926403960319519,0.0,53760.0,1.75,1297.5,1260.0,0.0,0.125,3.330077784,4.903209883931478,0.0,-88867.0,2.0,-1230.0,-1260.0,0.0,0.25,1.590576009,4.92067739546034,0.0,0.5699999928474426,0.46000000834465027,152.24000549316406,-0.013916015625,0.02667236328125,0.8883056640625,36.20000076293945,0.0,26.0,2.617095947265625,-0.7849884033203125,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2.165859999999986,0.0,0.0,27688.0,2.25,847.5,0.0,0.0,0.25,0.821533119,0.01,0.0,-71169.0,2.125,-825.0,-0.0,0.0,0.25,0.45532221900000003,0.01,0.0,53930.0,0.875,757.5,0.0,0.0,0.0,3.334960596,0.01,0.0,-89131.0,0.75,-780.0,-0.0,0.0,0.25,1.5588377310000001,0.01,0.0,0.3499999940395355,-1.809999942779541,151.55999755859375,-0.24420166015625,0.02703857421875,1.01422119140625,36.20000076293945,0.0,196.0,2.6588134765625,-0.7670440673828125,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
