Time,ClimberA1,ClimberA2,FRpos,FRCurrent,FRspeed,FRsetpoint,FRApos,FRACurrent,FREncpos,FREncSetpoint,FREncSpeed,FLpos,FLCurrent,FLspeed,FLsetpoint,FLApos,FLACurrent,FLEncpos,FLEncSetpoint,FLEncSpeed,BRpos,BRCurrent,BRspeed,BRsetpoint,BRApos,BRACurrent,BREncpos,BREncSetpoint,BREncSpeed,BLpos,BLCurrent,BLspeed,BLsetpoint,BLApos,BLACurrent,BLEncpos,BLEncSetpoint,BLEncSpeed,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,GearPlacerState,ShootOutputV,ShootOutputCurrent,ShootEncPos,ShootEncVelocity,ShootSpeed,ShootSetpoint,CarouselSetpoint,CarouselCurrent,
0.2176390000000001,0.0,0.0,-16828.0,0.0,0.0,0.0,0.0,0.125,0.808105386,0.01,0.0,16539.0,0.0,0.0,0.0,0.0,0.125,0.5419921320000001,0.01,0.0,-1552.0,0.0,0.0,0.0,0.0,0.0,3.348388329,0.01,0.0,4063.0,0.125,0.0,0.0,0.0,0.125,1.621093584,0.01,0.0,0.6000000238418579,-0.33000001311302185,173.8699951171875,2.44140625E-4,0.0106201171875,1.024658203125,37.13999938964844,0.0,-6.0,1.255035400390625,2.3097076416015625,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.32119499999999973,0.0,0.0,-16828.0,0.0,0.0,0.0,0.0,0.125,0.808105386,0.01,4.930356386,16539.0,0.0,0.0,-0.0,0.0,0.125,0.5419921320000001,0.01,0.035762132000000335,-1552.0,0.0,0.0,0.0,0.0,0.0,3.349609032,0.01,4.938788329,4063.0,0.125,0.0,-0.0,0.0,0.125,1.621093584,0.01,4.959093584,0.6200000047683716,-0.33000001311302185,173.8699951171875,6.103515625E-4,0.01641845703125,1.03253173828125,37.13999938964844,0.0,-5.0,1.255035400390625,2.3097076416015625,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3488180000000002,0.0,0.0,-16828.0,0.0,0.0,0.0,0.0,0.125,0.808105386,0.01,4.930356386,16539.0,0.0,0.0,-0.0,0.0,0.125,0.5419921320000001,0.01,0.035762132000000335,-1552.0,0.0,0.0,0.0,0.0,0.0,3.348388329,0.01,4.938788329,4063.0,0.125,0.0,-0.0,0.0,0.125,1.621093584,0.01,0.0,0.6200000047683716,-0.3199999928474426,173.8699951171875,0.00482177734375,0.0115966796875,1.03009033203125,37.13999938964844,0.0,-7.0,1.255035400390625,2.3097076416015625,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3789589999999998,0.0,0.0,-16828.0,0.0,0.0,0.0,0.0,0.125,0.808105386,0.01,0.0,16539.0,0.0,0.0,-0.0,0.0,0.125,0.5419921320000001,0.01,-0.0012207029999995456,-1552.0,0.0,0.0,0.0,0.0,0.0,3.348388329,0.01,-0.0012207030000004337,4063.0,0.125,0.0,-0.0,0.0,0.125,1.621093584,0.01,0.0,0.6200000047683716,-0.3100000023841858,173.8699951171875,0.05322265625,0.04180908203125,0.998291015625,37.13999938964844,0.0,-55.0,1.2549896240234375,2.3096923828125,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4047089999999998,0.0,0.0,-16828.0,0.0,0.0,0.0,0.0,0.125,0.808105386,0.01,0.0,16539.0,0.0,0.0,-0.0,0.0,0.125,0.5419921320000001,0.01,0.0,-1552.0,0.0,0.0,0.0,0.0,0.0,3.348388329,0.01,0.0012207030000004337,4063.0,0.125,0.0,-0.0,0.0,0.125,1.622314287,0.01,0.0,0.6000000238418579,-0.33000001311302185,173.86000061035156,-0.0523681640625,-0.0355224609375,0.90216064453125,37.13999938964844,0.0,42.0,1.2547454833984375,2.309661865234375,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4307960000000003,0.0,0.0,-16828.0,0.0,0.0,0.0,0.0,0.125,0.808105386,0.01,0.0,16539.0,0.0,0.0,-0.0,0.0,0.125,0.5407714290000001,0.01,0.0,-1552.0,0.0,0.0,0.0,0.0,0.0,3.348388329,0.01,0.0012207030000004337,4063.0,0.125,0.0,-0.0,0.0,0.125,1.621093584,0.01,0.0,0.6499999761581421,-0.36000001430511475,173.8699951171875,0.048583984375,0.0224609375,1.14007568359375,37.13999938964844,0.0,-54.0,1.25439453125,2.3096923828125,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,
0.4654139999999998,0.0,0.0,-16828.0,0.0,0.0,0.0,0.0,0.125,0.808105386,0.01,0.0,16539.0,0.0,0.0,-0.0,0.0,0.125,0.5419921320000001,0.01,0.0012207029999995456,-1552.0,0.0,0.0,0.0,0.0,0.0,3.349609032,0.01,0.0,4063.0,0.125,0.0,-0.0,0.0,0.125,1.622314287,0.01,0.0,0.6299999952316284,-0.3199999928474426,173.8699951171875,0.08856201171875,0.09033203125,0.9552001953125,37.13999938964844,0.0,-84.0,1.2536468505859375,2.30963134765625,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.499,0.0,0.0,-16828.0,0.0,0.0,0.0,0.0,0.125,0.808105386,0.01,0.0,16539.0,0.0,0.0,-0.0,0.0,0.125,0.5419921320000001,0.01,0.0012207029999995456,-1552.0,0.0,0.0,0.0,0.0,0.0,3.348388329,0.01,0.0,4063.0,0.125,0.0,-0.0,0.0,0.125,1.622314287,0.01,0.0,0.6399999856948853,-0.30000001192092896,173.8699951171875,0.13604736328125,0.11602783203125,0.9891357421875,37.13999938964844,0.0,-129.0,1.25274658203125,2.3092193603515625,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5278320000000003,0.0,0.0,-16828.0,0.0,0.0,0.0,0.0,0.125,0.808105386,0.01,0.0,16539.0,0.0,0.0,-0.0,0.0,0.125,0.5419921320000001,0.01,0.0,-1552.0,0.0,0.0,0.0,0.0,0.0,3.348388329,0.01,0.0,4063.0,0.125,0.0,-0.0,0.0,0.125,1.622314287,0.01,0.0,0.6800000071525574,-0.27000001072883606,173.85000610351562,0.107421875,0.03515625,1.09320068359375,37.13999938964844,0.0,-109.0,1.25140380859375,2.308685302734375,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5498450000000003,0.0,0.0,-16828.0,0.0,0.0,0.0,0.0,0.125,0.808105386,0.01,0.0,16539.0,0.0,0.0,-0.0,0.0,0.125,0.5407714290000001,0.01,0.0,-1552.0,0.0,0.0,0.0,0.0,0.0,3.348388329,0.01,0.0,4063.0,0.125,0.0,-0.0,0.0,0.125,1.621093584,0.01,0.0,0.6499999761581421,-0.23999999463558197,173.85000610351562,-0.0264892578125,0.0423583984375,1.02117919921875,37.13999938964844,0.0,25.0,1.24981689453125,2.3081207275390625,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,
0.5758959999999997,0.0,0.0,-16828.0,0.0,0.0,0.0,0.0,0.125,0.808105386,0.01,0.0,16539.0,0.0,0.0,-0.0,0.0,0.125,0.5407714290000001,0.01,-0.0012207029999995456,-1552.0,0.0,0.0,0.0,0.0,0.0,3.349609032,0.01,0.0,4063.0,0.125,0.0,-0.0,0.0,0.125,1.622314287,0.01,0.0,0.6399999856948853,-0.2199999988079071,173.85000610351562,0.04718017578125,-0.05145263671875,0.82586669921875,37.13999938964844,0.0,-56.0,1.2490081787109375,2.307861328125,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6066570000000001,0.0,0.0,-16828.0,0.0,0.0,0.0,0.0,0.125,0.808105386,0.01,0.0,16539.0,0.0,0.0,-0.0,0.0,0.125,0.5419921320000001,0.01,0.0,-1552.0,0.0,0.0,0.0,0.0,0.0,3.348388329,0.01,0.0,4063.0,0.125,0.0,-0.0,0.0,0.125,1.621093584,0.01,0.0,0.6499999761581421,-0.3199999928474426,173.8699951171875,-0.01763916015625,-0.01824951171875,0.997314453125,37.13999938964844,0.0,8.0,1.2468414306640625,2.3069305419921875,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6322740000000003,0.0,0.0,-16828.0,0.0,0.0,0.0,0.0,0.125,0.808105386,0.01,0.0,16539.0,0.0,0.0,-0.0,0.0,0.125,0.5419921320000001,0.01,0.0,-1552.0,0.0,0.0,0.0,0.0,0.0,3.349609032,0.01,0.0,4063.0,0.125,0.0,-0.0,0.0,0.125,1.621093584,0.01,0.0,0.6499999761581421,-0.30000001192092896,173.8699951171875,0.02734375,0.0416259765625,0.9208984375,37.13999938964844,0.0,-28.0,1.2462005615234375,2.3065948486328125,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6608310000000002,0.0,0.0,-16828.0,0.0,0.0,0.0,0.0,0.125,0.808105386,0.01,0.0,16539.0,0.0,0.0,-0.0,0.0,0.125,0.5419921320000001,0.01,0.0012207029999995456,-1552.0,0.0,0.0,0.0,0.0,0.0,3.348388329,0.01,0.0,4063.0,0.125,0.0,-0.0,0.0,0.125,1.621093584,0.01,0.0,0.6700000166893005,-0.3199999928474426,173.8699951171875,0.05316162109375,0.02984619140625,0.9776611328125,37.13999938964844,0.0,-56.0,1.24420166015625,2.305328369140625,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.695897,0.0,0.0,-16828.0,0.0,0.0,0.0,0.0,0.125,0.808105386,0.01,0.0,16539.0,0.0,0.0,-0.0,0.0,0.125,0.5407714290000001,0.01,0.0012207029999995456,-1552.0,0.0,0.0,0.0,0.0,0.0,3.348388329,0.01,0.0,4063.0,0.125,0.0,-0.0,0.0,0.125,1.621093584,0.01,0.0,0.6700000166893005,-0.3199999928474426,173.8699951171875,0.02032470703125,0.0599365234375,1.07135009765625,37.13999938964844,0.0,-21.0,1.2426605224609375,2.3042755126953125,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,
0.7281840000000002,0.0,0.0,-16828.0,0.0,0.0,0.0,0.0,0.125,0.808105386,0.01,0.0,16539.0,0.0,0.0,-0.0,0.0,0.125,0.5419921320000001,0.01,0.0,-1552.0,0.0,0.0,0.0,0.0,0.0,3.348388329,0.01,0.0,4063.0,0.125,0.0,-0.0,0.0,0.125,1.621093584,0.01,0.0,0.6399999856948853,-0.30000001192092896,173.86000061035156,0.0328369140625,0.01904296875,0.93145751953125,37.13999938964844,0.0,-36.0,1.240997314453125,2.303070068359375,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,
0.7508119999999999,0.0,0.0,-16828.0,0.0,0.0,0.0,0.0,0.125,0.809326089,0.01,0.0,16539.0,0.0,0.0,-0.0,0.0,0.125,0.5432128350000001,0.01,0.0,-1552.0,0.0,0.0,0.0,0.0,0.0,3.348388329,0.01,0.0,4063.0,0.125,0.0,-0.0,0.0,0.125,1.621093584,0.01,0.0,0.6399999856948853,-0.28999999165534973,173.86000061035156,-0.00994873046875,0.01007080078125,1.05078125,37.13999938964844,0.0,4.0,1.2392120361328125,2.303070068359375,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7836319999999997,0.0,0.0,-16828.0,0.0,0.0,0.0,0.0,0.125,0.808105386,0.01,0.0,16539.0,0.0,0.0,-0.0,0.0,0.125,0.5419921320000001,0.01,0.0,-1552.0,0.0,0.0,0.0,0.0,0.0,3.348388329,0.01,0.0,4063.0,0.0,0.0,-0.0,0.0,0.125,1.622314287,0.01,0.0,0.6299999952316284,-0.30000001192092896,173.86000061035156,-0.00439453125,-3.0517578125E-4,1.03515625,37.13999938964844,0.0,8.0,1.2392120361328125,2.303070068359375,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8062790000000004,0.0,0.0,-16828.0,0.0,0.0,0.0,0.0,0.125,0.808105386,0.01,0.0,16539.0,0.0,0.0,-0.0,0.0,0.125,0.5419921320000001,0.01,0.0,-1552.0,0.0,0.0,0.0,0.0,0.0,3.348388329,0.01,0.0,4063.0,0.0,0.0,-0.0,0.0,0.125,1.621093584,0.01,0.0,0.6399999856948853,-0.2800000011920929,173.8699951171875,-0.02398681640625,0.01800537109375,1.00750732421875,37.13999938964844,0.0,19.0,1.2392120361328125,2.303070068359375,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,
0.8353540000000003,0.0,0.0,-16828.0,0.0,0.0,0.0,0.0,0.125,0.808105386,0.01,0.0,16539.0,0.0,0.0,-0.0,0.0,0.125,0.5419921320000001,0.01,0.0,-1552.0,0.0,0.0,0.0,0.0,0.0,3.348388329,0.01,0.0,4063.0,0.0,0.0,-0.0,0.0,0.125,1.622314287,0.01,0.0,0.6499999761581421,-0.3100000023841858,173.8699951171875,-0.01690673828125,-0.00341796875,1.06060791015625,37.13999938964844,0.0,9.0,1.2392120361328125,2.303070068359375,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8874440000000005,0.0,0.0,-16828.0,0.0,0.0,0.0,0.0,0.125,0.808105386,0.01,0.0,16539.0,0.0,0.0,-0.0,0.0,0.125,0.5419921320000001,0.01,0.0,-1552.0,0.0,0.0,0.0,0.0,0.0,3.348388329,0.01,0.0,4063.0,0.125,0.0,-0.0,0.0,0.125,1.622314287,0.01,0.0,0.6600000262260437,-0.3199999928474426,173.86000061035156,-0.03924560546875,-0.02294921875,1.04425048828125,37.11000061035156,0.0,29.0,1.2392425537109375,2.30328369140625,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.913482,0.0,0.0,-16828.0,0.0,0.0,0.0,0.0,0.125,0.809326089,0.01,0.0,16539.0,0.0,0.0,-0.0,0.0,0.125,0.5419921320000001,0.01,-0.0012207029999995456,-1552.0,0.0,0.0,0.0,0.0,0.0,3.348388329,0.01,0.0,4063.0,0.125,0.0,-0.0,0.0,0.125,1.622314287,0.01,0.0,0.6499999761581421,-0.3100000023841858,173.86000061035156,-0.031005859375,-0.03594970703125,1.00579833984375,37.11000061035156,0.0,20.0,1.239410400390625,2.3036956787109375,Closing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
